p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.13637942092783306,0.07367775390215238,0.178655860004532,0.21652125672123065,0.08263279469257834,0.04494110361906417,0.06339496720986164,0.20379684292274783,0.1369808038063537,0.06880963422867213,0.18010491792711947,0.21827497210627525,0.08478700036173618,0.04194987234471811,0.06364436852700697,0.20544843069811822,0.0006013828785206288,-0.004868119673480248,0.0014490579225874545,0.0017537153850445963,0.0021542056691578465,-0.0029912312743460637,0.0002494013171453341,0.001651587775370389
0.11295527510953948,0.24182024588390058,0.07441408824836124,0.04767211045854262,0.09636462584599506,0.12277680476374286,0.10597852157117253,0.1980183281187457,0.10252825643373739,0.25576567618613283,0.06754119079569118,0.04327414595838316,0.0874589117016267,0.1304709057190747,0.103524983532991,0.20943592967236302,-0.010427018675802091,0.013945430302232248,-0.006872897452670057,-0.00439796450015946,-0.00890571414436836,0.007694100955331823,-0.0024535380381815325,0.011417601553617318
0.09624811585113835,0.15980721420849023,0.11398544953947964,0.11178553395233974,0.12411243655743938,0.08095785660818648,0.19831258681226263,0.11479080647066361,0.09435044766269685,0.16328290505733378,0.11177333779826777,0.12221900245101071,0.12167228441547048,0.07937147883002085,0.19485302960984394,0.11247751417535568,-0.0018976681884415036,0.0034756908488435545,-0.0022121117412118724,0.010433468498670967,-0.002440152141968896,-0.001586377778165629,-0.003459557202418695,-0.0023132922953079393
0.124944575432659,0.03863032414245053,0.23403131101271654,0.10153721714080836,0.13161477356653942,0.1317916099120229,0.1491852358961627,0.08826495289664045,0.11491980996366681,0.03528090102551347,0.2490563372176155,0.09339472909776635,0.1302082914153014,0.13206660131034673,0.15696628731006992,0.08810704265971979,-0.010024765468992183,-0.0033494231169370614,0.015025026204898956,-0.008142488043042018,-0.0014064821512380088,0.0002749913983238206,0.007781051413907225,-0.00015791023692066086
0.26083946531624375,0.14492855280561134,0.10137361257209321,0.06324712294350102,0.10072398866397571,0.14006050600712608,0.11912331577345128,0.06970343591799764,0.2779869230739951,0.14647380473372684,0.10824904648866736,0.05511674854165338,0.09630517451214483,0.14159060864000908,0.1141139436426743,0.060163750367129176,0.01714745775775134,0.0015452519281154986,0.00687543391657415,-0.008130374401847634,-0.004418814151830874,0.0015301026328830014,-0.0050093721307769845,-0.009539685550868468
0.2100566483186537,0.19827643622774416,0.1179205655219452,0.05731186767944969,0.03799828442777358,0.19771978920417527,0.05443614723480655,0.1262802613854517,0.23240139835056506,0.19930120913866553,0.11061941442401205,0.05376289123850921,0.03564542107451249,0.19874408231188523,0.05106541763698324,0.11846016582486718,0.02234475003191136,0.0010247729109213732,-0.007301151097933153,-0.003548976440940481,-0.0023528633532610907,0.0010242931077099615,-0.0033707295978233145,-0.007820095560584522
0.05088397922793197,0.05237134339871557,0.07741132768061859,0.1703278004030279,0.20263931536432117,0.18518062128862625,0.19334831732934707,0.06783729530741141,0.0464357931815859,0.05166445336696556,0.07062051520474853,0.17490139886861272,0.21600646652512553,0.18269324820190846,0.19075234865701657,0.06692577599403667,-0.004448186046346066,-0.0007068900317500071,-0.006790812475870059,0.004573598465584833,0.013367151160804364,-0.002487373086717787,-0.002595968672330501,-0.0009115193133747423
0.0576699209374109,0.05198222521282229,0.031591395928158204,0.25679421021493,0.12778914467506675,0.16060516113603587,0.16105749740051012,0.15251044449506593,0.05154812282546189,0.046988463089339925,0.028568376007254898,0.2759456355405951,0.12380298136155049,0.15622072640800033,0.15602617101617963,0.1608995237516179,-0.00612179811194901,-0.004993762123482362,-0.003023019920903307,0.019151425325665106,-0.0039861633135162555,-0.004384434728035541,-0.005031326384330487,0.008389079256551968
0.16398978078220025,0.2198993874265794,0.10867547629584026,0.08203388685784677,0.1307956530783478,0.04247560960006198,0.11353861153252277,0.1385915944266007,0.1723699972553864,0.2269053716944092,0.10941524592026218,0.07852753703892087,0.13060270310986907,0.0350921915813313,0.11125332475876444,0.1358336286410566,0.008380216473186153,0.007005984267829779,0.0007397696244219182,-0.0035063498189258913,-0.00019294996847873946,-0.007383418018730679,-0.0022852867737583327,-0.002757965785544103
0.10613841724779972,0.021244188554737337,0.0631130243918255,0.3557820676106823,0.177593205438719,0.06286222886789698,0.06394053371355407,0.14932633417478514,0.0945190410864814,0.01770536711181803,0.0525985195585029,0.3725530092092225,0.1839208836562241,0.05810879148213443,0.06563676067815552,0.15495762721746104,-0.01161937616131832,-0.0035388214429193064,-0.010514504833322606,0.0167709415985402,0.0063276782175051005,-0.004753437385762553,0.0016962269646014494,0.0056312930426759
0.146481509908937,0.04679718378167518,0.19356431431357296,0.06341144365172349,0.09915295221034838,0.26893317522664556,0.11290689080376085,0.06875253010333658,0.15135238947359372,0.04261694571131463,0.19435381459370837,0.057768312430525624,0.09027929663793843,0.27789573477536517,0.11670324590003209,0.069030260477522,0.004870879564656733,-0.0041802380703605535,0.0007895002801354134,-0.005643131221197868,-0.008873655572409947,0.008962559548719606,0.0037963550962712422,0.00027773037418542257
0.0538420013213824,0.09231908932593093,0.14866011201953305,0.15656127592761454,0.35011520556719805,0.02499451700504363,0.032869028790903476,0.1406387700423938,0.04597366176179891,0.09186141178503685,0.14787632500454753,0.1557313153969896,0.37361174103004957,0.02021675068571414,0.028052001126882727,0.1366767932089808,-0.007868339559583493,-0.0004576775408940831,-0.0007837870149855208,-0.0008299605306249513,0.02349653546285152,-0.004777766319329489,-0.00481702766402075,-0.003961976833413011
0.10115648561385723,0.1772550464826334,0.10228932330502978,0.405118111273323,0.06624468053202079,0.0456664831751289,0.05910464197380403,0.04316522764420289,0.08762829203519525,0.18529002487654356,0.09160328296666898,0.4425568785129578,0.05738157561667858,0.04521047719711551,0.05293266222788788,0.037396806566952615,-0.013528193578661987,0.008034978393910153,-0.010686040338360805,0.037438767239634796,-0.008863104915342208,-0.00045600597801338794,-0.006171979745916149,-0.005768421077250278
0.07138150727372812,0.17796142929905898,0.04646971935779609,0.1661547686374299,0.09389139587031387,0.2774508534725302,0.11494507958096295,0.051745246508180076,0.06407604190096915,0.18849617216883077,0.041829285685877064,0.162439433283778,0.09940299993905127,0.29385366798881346,0.10345722664511839,0.04644517238756174,-0.0073054653727589736,0.010534742869771796,-0.004640433671919027,-0.0037153353536518996,0.005511604068737408,0.01640281451628328,-0.011487852935844561,-0.005300074120618337
0.17672370699390808,0.31814559427703193,0.06536749370878246,0.0381714870368564,0.1389122621047436,0.09901654409511625,0.12578381834916774,0.03787909343439343,0.18735183400482708,0.3450137500548286,0.057761482902505684,0.033730570734247345,0.13030026311223422,0.1012259304238482,0.11114615334302945,0.03347001542447943,0.010628127010919003,0.026868155777796665,-0.007606010806276778,-0.004440916302609052,-0.00861199899250939,0.002209386328731952,-0.014637665006138292,-0.004409078009913997
0.24009777410616207,0.11893409400380892,0.13962700977324874,0.07709534217572549,0.12518302713946977,0.0690903080654863,0.05098252360412097,0.17898992113197768,0.2644638313690072,0.11692417882564554,0.1349001311920121,0.07238840396721978,0.12094602063159916,0.06486528371740133,0.049560424084276716,0.17595172621283814,0.02436605726284513,-0.002009915178163374,-0.004726878581236632,-0.0047069382085057065,-0.004237006507870608,-0.004225024348084971,-0.001422099519844254,-0.0030381949191395363
0.08168865477433669,0.2650782526767292,0.05126603258445207,0.08728355506497767,0.03922682607772141,0.2088189535511696,0.12509306284256272,0.14154466242805072,0.07928341990457097,0.27731793835441865,0.04866201992758097,0.08505013863305838,0.03446839379255207,0.2184790858900538,0.11880207938362379,0.13793692411414135,-0.002405234869765724,0.01223968567768946,-0.002604012656871102,-0.002233416431919294,-0.0047584322851693395,0.009660132338884186,-0.0062909834589389285,-0.00360773831390937
0.10469794959175754,0.1443372970698352,0.18850906607784618,0.15100865015617976,0.1357368928013837,0.08171702163462267,0.14952887273416215,0.04446424993421276,0.1041506772488971,0.14353641913702653,0.18755722464254937,0.15023473904286896,0.12772389972110432,0.08129203117959298,0.16370251184621742,0.04180249718174331,-0.0005472723428604498,-0.000800877932808669,-0.0009518414352968074,-0.0007739111133107934,-0.00801299308027939,-0.00042499045502969457,0.01417363911205527,-0.002661752752469451
0.08969433694603064,0.05669395533679881,0.10258050028733202,0.10258481682482685,0.17383088122617982,0.14985379967979065,0.1447022031697314,0.18005950652930966,0.08737487258275044,0.0482835083959744,0.10231429178022346,0.099900074976209,0.17690824379401712,0.1544133836702767,0.15036487671975496,0.18044074808079383,-0.0023194643632802048,-0.008410446940824406,-0.00026620850710856736,-0.002684741848617861,0.003077362567837305,0.00455958399048606,0.005662673550023561,0.00038124155148416827
0.11828202176716499,0.06751188034280253,0.1741394169557333,0.1187984697364148,0.25850749171491555,0.09371562844529466,0.1086175918177867,0.060427499219887444,0.11529623304613976,0.06704516519790071,0.1762597838605009,0.11620309339138503,0.2721181476921225,0.0913502133694093,0.10350484100063066,0.058222522441911305,-0.0029857887210252287,-0.0004667151449018192,0.0021203669047676066,-0.002595376345029765,0.013610655977206954,-0.002365415075885363,-0.0051127508171560365,-0.0022049767779761392
0.06622030567312592,0.10041789803413682,0.07465192042483049,0.10742432202239842,0.07255380469829242,0.1781331929018528,0.25419814348792347,0.14640041275743973,0.06053985943464876,0.10654744299481413,0.06336899575499,0.10255920036107491,0.061567623393574064,0.18410852418283924,0.2700160993700982,0.15129225450796066,-0.00568044623847716,0.006129544960677302,-0.011282924669840488,-0.00486512166132351,-0.01098618130471836,0.005975331280986429,0.015817955882174717,0.004891841750520931
0.09935939145496603,0.22229308429094027,0.10065319463992718,0.12624171495985975,0.04388061324952558,0.27403385453777585,0.08422269080881149,0.049315456058194,0.09079781500139139,0.2327806950958553,0.10542012171334325,0.11962531680885378,0.04131677625803265,0.2896243129299939,0.0739209256826794,0.04651403650985032,-0.008561576453574637,0.010487610804915032,0.004766927073416069,-0.006616398151005967,-0.0025638369914929293,0.015590458392218065,-0.010301765126132095,-0.0028014195483436755
0.05717146272303688,0.32256471343178655,0.08606833414500845,0.04443861616512707,0.060576269114806736,0.21381846345340558,0.15605302538345447,0.059309115583374206,0.05471054334554254,0.34030584673579745,0.08235441296475751,0.04251587880530272,0.054470992051018324,0.22246266153926975,0.1493406894092468,0.05383897514906486,-0.0024609193774943403,0.017741133304010892,-0.003713921180250934,-0.0019227373598243516,-0.006105277063788411,0.008644198085864169,-0.006712335974207673,-0.005470140434309344
0.18304859752308525,0.12111970262965485,0.07674624305240535,0.1717587100142558,0.07734254086388265,0.16932692768236582,0.08461708672389819,0.11604019151045217,0.1851523649486924,0.1239136179245017,0.06721814825071183,0.17070747005039147,0.0789962082030702,0.1697088916637822,0.08555852320981565,0.11874477574903472,0.0021037674256071393,0.0027939152948468493,-0.009528094801693518,-0.001051239963864331,0.0016536673391875506,0.0003819639814163778,0.0009414364859174629,0.0027045842385825525
0.05143433296932005,0.026308287483457583,0.11749405886518105,0.1936905296074811,0.22741978127781612,0.0162133094320843,0.3158231012111348,0.05161659915352498,0.043511379921924866,0.022257568434631496,0.11906890591568532,0.19778871745453366,0.22919343339474613,0.013717413064122276,0.3307818027412164,0.04368077907313985,-0.007922953047395181,-0.004050719048826087,0.0015748470505042717,0.00409818784705257,0.001773652116930008,-0.0024958963679620246,0.014958701530081553,-0.007935820080385125
0.11390672801006518,0.17988044071081882,0.06517997495999335,0.047085675614041644,0.18747075342484587,0.13302619530473755,0.12138090378084478,0.15206932819465288,0.10575291135847802,0.18493386694887054,0.060507815246870024,0.04096812666637898,0.19827215169581386,0.13935547141821952,0.11269027614319453,0.15751938052217432,-0.008153816651587167,0.005053426238051717,-0.004672159713123326,-0.006117548947662664,0.010801398270967988,0.006329276113481969,-0.008690627637650244,0.005450052327521437
0.15228465841987848,0.08344427455651007,0.1902713670165804,0.13759882192582187,0.06634554864375848,0.17251675712871192,0.07423486958095868,0.12330370272778013,0.15241835676991541,0.08351359536643504,0.19044060946076713,0.1377218039025245,0.06640225807157125,0.17267279706121888,0.07341165785027934,0.12341892151728844,0.00013369835003693153,6.932080992497203e-5,0.00016924244418672907,0.00012298197670262967,5.670942781277333e-5,0.00015603993250695725,-0.0008232117306793407,0.00011521878950830622
0.040831902862865525,0.1522745727648838,0.12463924745185899,0.07532486890837176,0.10833988385608864,0.24559813228801597,0.09734484767510296,0.15564654419281237,0.03811892932442467,0.1515351155966191,0.12063896534549404,0.06950349618479369,0.10798051501199078,0.2620872970464024,0.095077763300724,0.15505791818955145,-0.002712973538440855,-0.0007394571682646789,-0.004000282106364952,-0.005821372723578064,-0.00035936884409785985,0.01648916475838641,-0.002267084374378961,-0.0005886260032609281
0.07382709788679596,0.14742560882765704,0.0790911993979024,0.13471085611119019,0.07025425300936693,0.1455413159348675,0.1807707777273575,0.1683788911048624,0.07319189348476247,0.14746283919956932,0.07836936581212685,0.13347693305004218,0.06218967145941074,0.15449803948132437,0.18159991230068082,0.16921134521208328,-0.0006352044020334902,3.723037191227796e-5,-0.0007218335857755581,-0.0012339230611480012,-0.008064581549956186,0.00895672354645688,0.0008291345733233146,0.0008324541072208813
0.3535663571744373,0.04457959042799474,0.12678789980411462,0.05965312750091954,0.11848881237922793,0.15696410713413889,0.06794162081078642,0.0720184847683805,0.37977300625844207,0.038946485148134945,0.1296124286235017,0.05560328402127038,0.11357104308073555,0.1504847076401477,0.06320396296260772,0.06880508226516,0.026206649084004774,-0.005633105279859794,0.0028245288193870788,-0.004049843479649165,-0.004917769298492372,-0.006479399493991178,-0.0047376578481787,-0.003213402503220511
0.04322755155514195,0.08306617324993136,0.05035593751744535,0.21499155125957164,0.11613310998379786,0.05857187383802689,0.23629598424480516,0.19735781835127975,0.038627047323152836,0.07256036257309202,0.04402807073998166,0.2187721704675428,0.11771419737211504,0.05487696885215007,0.2479562122686687,0.20546497040329695,-0.004600504231989114,-0.010505810676839339,-0.006327866777463685,0.003780619207971153,0.0015810873883171789,-0.0036949049858768165,0.011660228023863545,0.008107152052017202
0.055740883136436374,0.10479216545397738,0.04005775861768585,0.11928698167335874,0.17632041694585615,0.32134605376027126,0.05100896155953517,0.13144677885287914,0.05499278618664616,0.09870023658464361,0.0349007941935224,0.12383966801384724,0.17120673334216296,0.3484501092989941,0.044102258187238425,0.12380741419294503,-0.0007480969497902154,-0.006091928869333768,-0.005156964424163454,0.004552686340488499,-0.0051136836036931865,0.02710405553872286,-0.006906703372296742,-0.007639364659934117
0.19734998966595163,0.10429899420493624,0.17421375730791544,0.161165473782459,0.09298836180994016,0.03786000708772225,0.04163906475507018,0.19048435138600506,0.1979916782958133,0.10462421476768684,0.1747506744488059,0.16166623081951445,0.09328571033901985,0.03555048981586303,0.04104714154382911,0.19108385996946753,0.0006416886298616642,0.0003252205627505972,0.0005369171408904638,0.0005007570370554604,0.0002973485290796857,-0.0023095172718592197,-0.0005919232112410744,0.0005995085834624714
0.10431548423045035,0.14753250886155744,0.3492691507900113,0.06707480308006215,0.08835959112880669,0.06983241726382472,0.061774283890801626,0.11184176075448565,0.09802258969350612,0.1329081213445909,0.3786726651349411,0.06304601192096741,0.08756312019112092,0.06291431578459851,0.0556571544739087,0.12121602145636638,-0.006292894536944232,-0.014624387516966542,0.02940351434492977,-0.004028791159094741,-0.0007964709376857698,-0.00691810147922621,-0.006117129416892929,0.00937426070188073
0.1701494204056788,0.10397853442582841,0.031494382207861424,0.3276312457425689,0.13678506441316818,0.06026764593115854,0.1246843564551376,0.045009350418598194,0.1694246567555266,0.10924063506642684,0.028915100963795803,0.3510327744967203,0.12798803798572128,0.055330847756440434,0.11663249843278282,0.041435448542586045,-0.0007247636501521992,0.005262100640598427,-0.002579281244065621,0.023401528754151413,-0.008797026427446897,-0.004936798174718107,-0.00805185802235478,-0.003573901876012149
0.16674637747461676,0.03990961706680315,0.0738807190439417,0.08511663700269886,0.0725242041786959,0.2524049576266709,0.13516572920070288,0.1742517584058698,0.17380843343665914,0.03605388535853927,0.06290150650365,0.08446757977467505,0.06401899061388021,0.2631090266078395,0.1341324197917606,0.18150815791299613,0.007062055962042374,-0.0038557317082638792,-0.010979212540291688,-0.0006490572280238166,-0.008505213564815692,0.010704068981168602,-0.001033309408942279,0.007256399507126338
0.06900538432276458,0.0575215055882536,0.06522698675958329,0.05689732349713212,0.3264295028456935,0.19197342020181632,0.05602149337497863,0.17692438340977792,0.05867487447425618,0.054195643621206234,0.05497637738225878,0.052025849417164254,0.348666263772022,0.1970709237553846,0.05265449477564058,0.1817355728020674,-0.010330509848508404,-0.003325861967047365,-0.010250609377324506,-0.004871474079967866,0.02223676092632848,0.005097503553568278,-0.0033669985993380475,0.004811189392289472
0.07555348301456231,0.17448646780315594,0.032959016100015455,0.059200792983096134,0.13131502965040368,0.0414099581829892,0.07392299112412694,0.4111522611416503,0.06459749423168556,0.18099041997576149,0.028184868332410677,0.05062293904569519,0.13049670570885183,0.03971009293811767,0.06319931443221757,0.4421981653352601,-0.01095598878287675,0.006503952172605548,-0.004774147767604778,-0.008577853937400945,-0.0008183239415518462,-0.0016998652448715276,-0.010723676691909365,0.031045904193609752
0.08817494024326081,0.09172057884536333,0.21445748406575368,0.15403341552047195,0.1042902290399262,0.203932224413198,0.06436897332729842,0.0790221545447278,0.08480605023787309,0.08930391462542892,0.22237309064536903,0.1482015342897822,0.10932560128489276,0.21375899274498958,0.05626070596005836,0.07597011021160609,-0.0033688900053877174,-0.002416664219934417,0.007915606579615347,-0.005831881230689756,0.005035372244966557,0.00982676833179158,-0.00810826736724006,-0.0030520443331217145
0.1134596182379331,0.26401586236368274,0.07593484826796498,0.09815112391908187,0.09641607476049519,0.24181713452295744,0.06118156012660435,0.04902377780128049,0.10060123640540203,0.2711948906095627,0.07911868566606009,0.09927390047844331,0.09757384012000517,0.24840081716369922,0.054234744458223676,0.04960188509860386,-0.012858381832531074,0.007179028245879959,0.0031838373980951074,0.001122776559361438,0.0011577653595099824,0.0065836826407417726,-0.006946815668380672,0.0005781072973233686
0.08902714976563751,0.16666394290510966,0.0636485954810789,0.03300242984566879,0.12926003925556487,0.06900363973021895,0.1141008409823896,0.33529336203433174,0.08504231868980383,0.16551404041308349,0.06133280920965653,0.031555375138824344,0.12840982443176033,0.061205262768250876,0.1099478832780072,0.3569924860706134,-0.003984831075833681,-0.001149902492026178,-0.002315786271422371,-0.0014470547068444473,-0.0008502148238045404,-0.00779837696196807,-0.004152957704382398,0.02169912403628166
0.033360100378280695,0.07343904478143176,0.19255342284101779,0.09079186347683327,0.05569533965355572,0.3401576056424733,0.12589458910941762,0.08810803411698986,0.028070122176446125,0.06539622816545919,0.19501757969801964,0.08357970834399317,0.05635195737891256,0.3621258583243111,0.12747963383231598,0.0819789120805422,-0.005289978201834571,-0.008042816615972573,0.0024641568570018535,-0.007212155132840098,0.0006566177253568423,0.021968252681837774,0.00158504472289836,-0.006129122036447665
0.21300789305792397,0.03310422354863543,0.30965550339035874,0.09804626811909291,0.04125071252865357,0.09477499301820358,0.1689785033223014,0.04118190301483028,0.2274602651105661,0.029665767567774906,0.32253812758649897,0.10215089922993659,0.0346473204553029,0.08519025042766136,0.16014554726253802,0.03820182235972107,0.014452372052642132,-0.0034384559808605247,0.012882624196140224,0.004104631110843679,-0.006603392073350665,-0.00958474259054222,-0.008832956059763392,-0.002980080655109213
0.19232023399620501,0.14390735566221027,0.032439457813633485,0.3491728758342187,0.07959914517113376,0.05470910919967968,0.11264852080982894,0.03520330151309026,0.20081778281515458,0.14311216592142956,0.027561943714261367,0.3661019988510368,0.07914015145423173,0.046455214943178336,0.10609021128889408,0.030720531011813563,0.008497548818949568,-0.0007951897407807162,-0.004877514099372118,0.016929123016818093,-0.0004589937169020286,-0.008253894256501346,-0.006558309520934863,-0.004482770501276694
0.16281443707703916,0.06656233774972915,0.04460439738318915,0.162653453876909,0.13259949549129632,0.04740977013619997,0.2699848233721555,0.11337128491348186,0.15799387745582036,0.06092151728290656,0.039045310290989954,0.17233351793672091,0.13942850454272662,0.04603022745978329,0.28389693452829884,0.10035011050275343,-0.004820559621218801,-0.005640820466822592,-0.005559087092199197,0.009680064059811921,0.0068290090514303015,-0.001379542676416684,0.013912111156143325,-0.013021174410728434
0.07274526998861013,0.06635540805059766,0.06970878082191025,0.09065919052000698,0.26311873679260883,0.08745040778457411,0.09017031442777738,0.25979189161391464,0.06735105952004564,0.062044981143484584,0.06351325675433835,0.08393033756863803,0.2825994913098139,0.08095116117903692,0.08347647925306806,0.2761332332715745,-0.005394210468564489,-0.004310426907113071,-0.0061955240675719,-0.006728852951368949,0.019480754517205046,-0.00649924660553719,-0.0066938351747093255,0.01634134165765988
0.04137481314341439,0.20079987770942548,0.049865698729169544,0.25501374908091645,0.1205764445019504,0.163771653330459,0.11777741116646133,0.050820352338203346,0.03848500255195647,0.20995404193890613,0.0465165756795292,0.2702928832948306,0.1105542295588329,0.17020497625458664,0.10591605346938057,0.04807623725197749,-0.002889810591457917,0.009154164229480649,-0.003349123049640343,0.015279134213914136,-0.010022214943117502,0.006433322924127627,-0.011861357697080757,-0.002744115086225858
0.07059184160606342,0.08610382846329426,0.08789159176263182,0.20067767809251766,0.15741645801652632,0.20562400096716152,0.10656088761728241,0.08513371347452256,0.06560102700660128,0.08004509838529796,0.0817052599596104,0.21818070754727262,0.1555175771572546,0.22077577710979213,0.09904437711484727,0.07913017571932361,-0.004990814599462143,-0.006058730077996302,-0.00618633180302143,0.01750302945475496,-0.0018988808592717288,0.015151776142630607,-0.007516510502435139,-0.006003537755198948
0.10610183372364329,0.14992774624900457,0.19165884066019426,0.10941700910143225,0.20062647455112917,0.049568465239578856,0.11127508359518334,0.08142454687983432,0.10669132005319115,0.15043150404115144,0.19663863827993278,0.09544855934195672,0.21208967045960275,0.043288730804394576,0.11023224470404386,0.08517933231572682,0.0005894863295478614,0.0005037577921468694,0.0049797976197385185,-0.013968449759475532,0.011463195908473583,-0.00627973443518428,-0.001042838891139486,0.0037547854358924992
0.16298623681689897,0.14896339494620042,0.09130378914128807,0.058663757447615816,0.11085057163436816,0.2142305973971943,0.13358549358165903,0.07941615903477517,0.1629862368169117,0.14896339494621225,0.09130378914176819,0.058663757447068,0.11085057163437706,0.21423059739721134,0.1335854935816698,0.0794161590347817,1.2739809207573671e-14,1.1823875212257917e-14,4.801159469991489e-13,-5.478187348195718e-13,8.895661984809067e-15,1.7041923427996153e-14,1.0769163338864018e-14,6.536438057480609e-15
0.028880289453627195,0.17401152239146375,0.10850885886035752,0.17584965169560698,0.04169252511952812,0.10012666736846414,0.22608894139390945,0.1448415437170428,0.025068569398697366,0.17441762595923108,0.10907310687292794,0.18498173847000296,0.03620242057925077,0.08695012144779823,0.2377257671293239,0.14558065014276775,-0.003811720054929829,0.00040610356776732415,0.0005642480125704202,0.009132086774395975,-0.005490104540277346,-0.013176545920665902,0.011636825735414441,0.0007391064257249447
0.13802441277169858,0.04084455775195136,0.16714470900501707,0.06457963727096747,0.2776470064689371,0.11170925092596094,0.13225014156644319,0.0678002842390244,0.13072198857751402,0.036464858037074124,0.18081807722874108,0.057675347129085126,0.30279391029716696,0.10580962425311143,0.125251572571257,0.06046462190605026,-0.007302424194184559,-0.004379699714877235,0.013673368223724003,-0.00690429014188234,0.025146903828229872,-0.005899626672849517,-0.006998568995186194,-0.007335662332974141
0.07325764108761099,0.042965138252968674,0.20760636407061814,0.16737534748956315,0.1725023042185573,0.07991540801350722,0.05082831408798433,0.20554948277919013,0.06974513589920099,0.036808091035554234,0.21758863154838873,0.16902148706894018,0.17441925395732014,0.0736699480886051,0.048411083572437015,0.21033636882955342,-0.003512505188409995,-0.0061570472174144394,0.00998226747777059,0.0016461395793770373,0.0019169497387628298,-0.006245459924902122,-0.0024172305155473126,0.004786886050363287
0.0976202148001469,0.07655275214552917,0.24407250119745905,0.10786447778274164,0.16141810786737787,0.14847727304267247,0.062348245532452516,0.10164642763162052,0.08606890669656454,0.06750107776642765,0.25843103473015405,0.09511454753870978,0.17585226403397453,0.15718508600417896,0.05496844613812061,0.10487863709187009,-0.011551308103582361,-0.009051674379101524,0.014358533532695006,-0.012749930244031857,0.014434156166596657,0.008707812961506495,-0.007379799394331907,0.0032322094602495743
0.13496049570402396,0.09333720466388663,0.1314186338044101,0.21215870778110132,0.05110410001282581,0.14171995572626706,0.03764394194176993,0.1976569603657152,0.1438740254934415,0.08404327453134049,0.12485073783215739,0.2281237110833081,0.04856365072042738,0.13461202888219642,0.03210550603883611,0.20382706541829262,0.008913529789417535,-0.009293930132546147,-0.006567895972252713,0.015965003302206765,-0.002540449292398432,-0.007107926844070633,-0.005538435902933826,0.006170105052577424
0.07244767239282073,0.3816598512000385,0.1030255472378815,0.09044986299429829,0.09550992850880159,0.08568241859660827,0.06252779419916411,0.10869692487038701,0.06856582894264318,0.40136493211979174,0.09749044226815627,0.09437398193691666,0.09778757300678582,0.08108253086078265,0.0531848829469943,0.1061498279179293,-0.003881843450177544,0.01970508091975326,-0.00553510496972523,0.0039241189426183765,0.0022776444979842325,-0.00459988773582562,-0.009342911252169815,-0.0025470969524577086
0.10002322234298154,0.0695744369044282,0.0944872932926468,0.15454144640297185,0.1183349603554305,0.08504663189565231,0.2325688932205886,0.14542311558530027,0.09070145355063629,0.06883376090394014,0.08839194057024229,0.1626260568704763,0.11135800898768033,0.07710428748428208,0.24717417412524348,0.15381031750749896,-0.009321768792345253,-0.0007406760004880636,-0.0060953527224045095,0.008084610467504444,-0.006976951367750159,-0.007942344411370234,0.014605280904654877,0.00838720192219869
0.15385890836751182,0.2143460442379412,0.16474091588416154,0.1146063418875808,0.0384368361628333,0.03523276910210872,0.2146201967774943,0.06415798758036825,0.15100645776226418,0.22408929906894556,0.16601166470635165,0.11214044435186162,0.03392889199349725,0.030486490525847895,0.2256551755742576,0.05668157601697417,-0.002852450605247636,0.009743254831004355,0.0012707488221901098,-0.002465897535719186,-0.004507944169336045,-0.004746278576260827,0.011034978796763295,-0.007476411563394084
0.08445853953182478,0.09780777502178412,0.13009683175454062,0.061685084694197506,0.05869866560280675,0.23999086214246831,0.07381642348172344,0.25344581777065467,0.07816220765042686,0.08860207234817932,0.11984885356170104,0.05588611223150175,0.054078909220042715,0.2575646168516146,0.06799828403793892,0.27785894409859485,-0.006296331881397915,-0.009205702673604793,-0.010247978192839582,-0.005798972462695756,-0.004619756382764038,0.017573754709146266,-0.005818139443784523,0.024413126327940182
0.18187647499998608,0.09397853628177849,0.09715997423048914,0.045681469994652814,0.0396745324567528,0.09762877786609213,0.2249386886806517,0.21906154548959686,0.18403414448677635,0.09440061492123741,0.09831230732736049,0.04112123840910058,0.03572329532840073,0.08788692454440448,0.23685835608834857,0.22166311889437132,0.0021576694867902757,0.00042207863945892266,0.0011523330968713497,-0.0045602315855522366,-0.003951237128352068,-0.009741853321687644,0.011919667407696871,0.00260157340477446
0.07130486729303505,0.0386883725279181,0.3073005993302777,0.10286452739601497,0.049292191183165066,0.07547014850026515,0.12921688000058343,0.22586241376874056,0.07196036857350191,0.03530338737391498,0.32663123601507416,0.09832046907414566,0.04317823693866233,0.06477190592094353,0.12232230963138603,0.23751208647237143,0.0006555012804668608,-0.003384985154003116,0.019330636684796454,-0.004544058321869313,-0.006113954244502735,-0.010698242579321615,-0.0068945703691973975,0.011649672703630876
0.03273826363237046,0.16585620200145693,0.12135273428324987,0.15681489445221172,0.08403210747975708,0.14023134510082574,0.14064019870412944,0.15833425434599882,0.03178477482117373,0.16327684870700077,0.11947989982258944,0.17220353340003214,0.08091038698904962,0.138038273301846,0.13845628802065119,0.15584999493765714,-0.0009534888111967302,-0.0025793532944561604,-0.0018728344606604302,0.015388638947820416,-0.0031217204907074553,-0.0021930717989797344,-0.0021839106834782573,-0.0024842594083416825
