p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.11856641873507018,0.07872521696184805,0.14437226162899042,0.056629601743675255,0.07237307889003851,0.29067696948524774,0.15622631673802426,0.08243013581710565,0.12955830132246143,0.06801738862853168,0.15236650735372875,0.04714812820231843,0.0660688746919154,0.31120342821036856,0.1530541200155962,0.07258325157507949,0.010991882587391255,-0.010707828333316363,0.007994245724738336,-0.009481473541356825,-0.006304204198123109,0.020526458725120822,-0.00317219672242805,-0.009846884242026163
0.12535969426780058,0.04848822371950177,0.11047755377808217,0.07459704907457582,0.07127272988640507,0.044826998007355234,0.06929170575237706,0.4556860455139021,0.11271138075529408,0.043846355325162026,0.09804212637923018,0.0662727248906878,0.07145014924748594,0.025256746830866567,0.06075014514394156,0.521670371427332,-0.012648313512506504,-0.004641868394339742,-0.012435427398851992,-0.00832432418388801,0.00017741936108087164,-0.019570251176488668,-0.0085415606084355,0.06598432591342984
0.08857426477004625,0.17527523382405802,0.2955355618659618,0.07157481481419145,0.08781274850956788,0.050530281338164534,0.1361439017590794,0.09455319311893069,0.06502239331421567,0.1910340740271635,0.35148500255013637,0.05905315335565284,0.06745697818349264,0.043943412518675375,0.14924829070171128,0.07275669534895225,-0.023551871455830584,0.015758840203105473,0.05594944068417457,-0.012521661458538613,-0.020355770326075245,-0.00658686881948916,0.013104388942631884,-0.02179649776997844
0.03363537043254434,0.15026812658224395,0.08758254304707504,0.10282827657311079,0.17495025074207077,0.04340054759454729,0.2115463626945641,0.19578852233384372,0.022101347795812246,0.15506887308214948,0.06497264642355734,0.10426993666844385,0.18308591223544488,0.03344053558083719,0.22739422601050077,0.20966652220325435,-0.011534022636732092,0.004800746499905528,-0.0226098966235177,0.0014416600953330583,0.008135661493374108,-0.0099600120137101,0.015847863315936683,0.013877999869410629
0.060357368099192184,0.09938885075564344,0.10415655150461399,0.07452696000414832,0.08354627046413479,0.1125185792521785,0.36869708588624167,0.09680833403384713,0.04685150802900691,0.1168104201814994,0.0789337819894206,0.07632205852084384,0.07813438312470243,0.08533857284166879,0.44410897763382196,0.07350029767903608,-0.013505860070185276,0.01742156942585596,-0.025222769515193394,0.0017950985166955147,-0.005411887339432361,-0.027180006410509702,0.07541189174758028,-0.023308036354811046
0.08429382252333835,0.12251165014581618,0.10314417377256886,0.0798561109103356,0.1479284124799584,0.20245757954710988,0.19149543502478975,0.06831281559608308,0.08271030398945323,0.1203790994336593,0.11465982643915669,0.07917511797702756,0.14687280253615428,0.19968360908507457,0.18821801039203817,0.06830123014743619,-0.0015835185338851226,-0.002132550712156872,0.011515652666587828,-0.0006809929333080472,-0.0010556099438041033,-0.0027739704620353134,-0.0032774246327515744,-1.1585448646891927e-5
0.11171261170960615,0.17512291306561922,0.07853332588694406,0.10343619053059264,0.10342350915600078,0.09783769918888531,0.16525677345768455,0.1646769770046672,0.10008063926225622,0.2044781574177831,0.0691395416344463,0.0952676904746563,0.0960883691232561,0.08779793410509146,0.19489541158361598,0.15225225639889456,-0.01163197244734994,0.029355244352163884,-0.009393784252497761,-0.008168500055936334,-0.007335140032744672,-0.010039765083793853,0.029638638125931427,-0.012424720605772654
0.23660957623137033,0.03876038215870673,0.02163854535208309,0.09985189074390595,0.06734324991179051,0.19941221355536728,0.07793747166343627,0.2584466703833398,0.27149662793371887,0.023131925579310594,0.01607654114592336,0.08103783860856734,0.05429497325679856,0.21100568286824511,0.05817713523354776,0.28477927537388836,0.03488705170234854,-0.015628456579396138,-0.0055620042061597305,-0.018814052135338613,-0.013048276654991954,0.01159346931287783,-0.01976033642988851,0.02633260499054857
0.06395839146946804,0.1024585512556838,0.041336106044205026,0.03912550045766565,0.12435249743691192,0.20228801294551765,0.3759964597832138,0.05048448060733416,0.045563757871235566,0.11235843767232889,0.03101706142451273,0.024628737688161415,0.12317669216248639,0.22211477438072608,0.40652389983632153,0.03461663896422741,-0.01839463359823247,0.00989988641664509,-0.010319044619692297,-0.014496762769504234,-0.001175805274425526,0.019826761435208423,0.030527440053107757,-0.01586784164310675
0.08637613543983529,0.03096394275737056,0.047212573117917905,0.03153356403932855,0.46828343704728803,0.20410264529056457,0.07290378711069055,0.058623915197004606,0.06972447138311003,0.02053245195923582,0.0328375096903036,0.023812923039061604,0.5270312754077342,0.2121591767833046,0.06985064997070337,0.04405154176654689,-0.01665166405672526,-0.01043149079813474,-0.014375063427614306,-0.007720641000266943,0.05874783836044617,0.008056531492740021,-0.003053137139987186,-0.014572373430457718
0.08760611662148862,0.13841525119334444,0.1183198025587516,0.21394202548856392,0.12076140941727918,0.10426291004886926,0.13362812611373714,0.08306435855796582,0.08206239762476461,0.13177344387957482,0.11078962734216505,0.2722827680517589,0.11336544771434244,0.08818326291627666,0.12537202806308861,0.07617102440802896,-0.005543718996724012,-0.006641807313769621,-0.007530175216586554,0.058340742563194964,-0.007395961702936743,-0.016079647132592592,-0.00825609805064853,-0.0068933341499368556
0.06348397824838622,0.10095413715762143,0.0896922096359395,0.10607638412340621,0.1839949859483229,0.0537446453029331,0.3534630438742911,0.04859061570909935,0.06615480832892758,0.08036932751191628,0.09496291780842937,0.08567338296810208,0.1927821637287951,0.039959917086637486,0.4032318916642957,0.03686559090289651,0.0026708300805413504,-0.02058480964570515,0.0052707081724898686,-0.020403001155304135,0.008787177780472194,-0.013784728216295616,0.04976884779000457,-0.011725024806202841
0.07457235942346235,0.0732748152782683,0.058691843121982716,0.02201459560419454,0.4162842337529966,0.07895523553314052,0.09892948270156694,0.17727743458438805,0.058089815593465766,0.05523326563830024,0.05812599374424425,0.017796127781618376,0.4694341373479632,0.05799135647653996,0.0998488774732955,0.18348042594457273,-0.016482543829996588,-0.01804154963996806,-0.0005658493777384657,-0.0042184678225761635,0.053149903594966574,-0.020963879056600555,0.00091939477172856,0.006202991360184679
0.19226558350709774,0.09713136532400223,0.29658326279618497,0.08467857818933335,0.04817367023702758,0.059495976964559584,0.16120203680328843,0.06046952617850619,0.17416871321304536,0.0781499174440251,0.33680929180323294,0.06698413921078447,0.03746028524157832,0.0541698963051461,0.19752383953771513,0.054733917244472644,-0.01809687029405238,-0.01898144787997713,0.04022602900704797,-0.017694438978548874,-0.010713384995449257,-0.005326080659413486,0.0363218027344267,-0.005735608934033548
0.06485428686557772,0.1044696145870526,0.2858976443782091,0.04648769544996631,0.02624045917555495,0.3821522704307719,0.06704723047087943,0.022850798641988128,0.0595122864697036,0.08912924232521424,0.3028737143549968,0.03652507077341746,0.019037840672244472,0.4211184558367398,0.056440315580985875,0.015363073986697777,-0.005342000395874118,-0.015340372261838361,0.016976069976787744,-0.009962624676548848,-0.0072026185033104775,0.03896618540596791,-0.010606914889893557,-0.007487724655290351
0.05712277602835787,0.12091368617507905,0.1519128189713416,0.04152818322260097,0.11540531492906247,0.39946747479899397,0.0284866814784928,0.08516306439607124,0.052441495263095286,0.11197246857616354,0.14920601762041721,0.029661112884321956,0.10911458577756981,0.4687976329210543,0.017773257205734704,0.06103342975164314,-0.004681280765262585,-0.008941217598915516,-0.0027068013509243816,-0.011867070338279013,-0.0062907291514926605,0.06933015812206034,-0.010713424272758097,-0.024129634644428105
0.04584742329210818,0.21544378005192538,0.04992287485438115,0.19158842023451722,0.03723366450237967,0.2267007677185337,0.05277276575836039,0.1804903035877944,0.034876201182654894,0.21894708506153632,0.036261227404970627,0.22451311007702815,0.026846439265321608,0.23489129910233753,0.03819938009339524,0.18546525781275566,-0.01097122210945329,0.0035033050096109353,-0.013661647449410522,0.03292468984251093,-0.010387225237058064,0.008190531383803823,-0.014573385664965147,0.0049749542249612755
0.15829097442235368,0.05386108368754748,0.2772559165164174,0.0648737851818937,0.07264954810421412,0.15524988956605962,0.08797114352679453,0.12984765899471948,0.15043774691632722,0.04925675758250474,0.3328288675718559,0.06054950392767964,0.06967990032087536,0.1529391389226821,0.06117728204602903,0.123130802712046,-0.007853227506026461,-0.004604326105042744,0.055572951055438524,-0.004324281254214059,-0.0029696477833387608,-0.0023107506433775182,-0.0267938614807655,-0.006716856282673475
0.07517152744233788,0.24288414283915713,0.2034834762835163,0.08442811664453373,0.030317305296103242,0.20367491642846453,0.09423088671970187,0.0658096283461853,0.06881654403618437,0.25812500661638776,0.21840480017349015,0.06156327886736458,0.02417904055441805,0.21222039978990992,0.10150775440341658,0.055183175558828554,-0.006354983406153508,0.015240863777230634,0.014921323889973859,-0.022864837777169147,-0.006138264741685193,0.008545483361445394,0.007276867683714716,-0.010626452787356744
0.08728398918797686,0.06810936267568943,0.04993869208104461,0.16304518767487516,0.1579585233450373,0.19031265846606774,0.18232657712609143,0.10102500944321756,0.0834823193844761,0.06550353812220637,0.04773535468601233,0.1832993827072564,0.15146435751504597,0.18238242118909875,0.17455758273916186,0.11157504365674221,-0.0038016698035007596,-0.0026058245534830576,-0.0022033373950322774,0.02025419503238124,-0.006494165829991322,-0.007930237276968982,-0.007768994386929573,0.010550034213524656
0.09347028428503264,0.13189483329617221,0.21330622956315484,0.05832032445265329,0.1669638533525968,0.08252127172879611,0.20817015599479677,0.045353047326797395,0.06675497166974134,0.13600482115404358,0.2660648756883539,0.04013329968183489,0.1891269376678132,0.058349694235347284,0.21346640912766854,0.030098990775197235,-0.026715312615291295,0.004109987857871367,0.052758646125199066,-0.018187024770818398,0.02216308431521638,-0.02417157749344883,0.00529625313287177,-0.01525405655160016
0.03620737514216787,0.12404753548434841,0.23125696916922384,0.12009253234647281,0.10563064394063769,0.1588925603188581,0.11068505759339566,0.11318732600489564,0.027428585930940108,0.133801936934293,0.2940734759225545,0.09140044813565498,0.08100402214415896,0.16800131047601527,0.1169906205525275,0.0872995999038557,-0.00877878921122776,0.009754401449944577,0.06281650675333067,-0.028692084210817828,-0.02462662179647873,0.009108750157157175,0.006305562959131844,-0.02588772610103994
0.16512644110959757,0.056973613868362756,0.08119310274607332,0.14457271841509603,0.3219166279241326,0.03433257662673839,0.046961095592891,0.14892382371710827,0.19174155290815822,0.043600118627229366,0.06935816245408166,0.1295761554175292,0.3700886891857392,0.024660929380163395,0.03398860291324628,0.1369857891138527,0.02661511179856066,-0.01337349524113339,-0.011834940291991655,-0.014996562997566826,0.04817206126160656,-0.009671647246574992,-0.012972492679644725,-0.01193803460325557
0.1323787838760396,0.020653808551871357,0.13473340279904034,0.07736409022351175,0.08599603832721893,0.10026184013070331,0.1894668815526142,0.2591451545390005,0.11572498638641254,0.015254442312464169,0.14372008533923974,0.062448164720142314,0.07359213174284131,0.08810804988421876,0.20646860495888691,0.2946835346557943,-0.01665379748962706,-0.005399366239407188,0.008986682540199409,-0.014915925503369433,-0.012403906584377622,-0.012153790246484553,0.017001723406272706,0.03553838011679378
0.056737172816608075,0.08388182751380933,0.03524337005537702,0.09081837429139014,0.4383077885051944,0.018586993001438398,0.22732455957736655,0.04909991423881608,0.051148752324381874,0.060855323882964024,0.026504704940007864,0.06762218293852254,0.5081098416159539,0.012181337400695894,0.23597935060513714,0.03759850629233672,-0.005588420492226201,-0.02302650363084531,-0.008738665115369155,-0.0231961913528676,0.06980205311075943,-0.006405655600742504,0.008654791027770586,-0.011501407946479358
0.04577194261141645,0.1150975833178633,0.06899862875069193,0.15610205515394984,0.058307937882615915,0.34715954144526423,0.14772084730012883,0.06084146353806968,0.023179655452217784,0.11544104101730297,0.05822933447476231,0.14734736913169555,0.04221075114326245,0.3945802961338462,0.16932453644933743,0.04968701619757537,-0.022592287159198664,0.0003434576994396782,-0.010769294275929618,-0.008754686022254293,-0.016097186739353467,0.04742075468858198,0.0216036891492086,-0.011154447340494304
0.1967818521545288,0.033442500912129663,0.13995076759600078,0.09008403899102563,0.10958693198333862,0.24051233569798033,0.075356924840183,0.11428464782481328,0.20673260031869245,0.027281004791556505,0.13617821687188839,0.07999422343409009,0.11119439865433343,0.27000321272706745,0.054231407990211374,0.11438493521216034,0.009950748164163636,-0.006161496120573158,-0.0037725507241123946,-0.010089815556935541,0.001607466670994817,0.02949087702908712,-0.021125516849971625,0.00010028738734706166
0.11924688593007464,0.4179283905172753,0.0824530943033847,0.08984603097427875,0.05469018233959864,0.09740022246438546,0.05260106672890413,0.0858341267420986,0.09576540574645842,0.5029997347412423,0.06814267074659897,0.07080665535648696,0.044392924315394225,0.0772186016667304,0.041896024836687945,0.09877798259040074,-0.02348148018361622,0.08507134422396695,-0.014310423556785731,-0.019039375617791787,-0.010297258024204413,-0.02018162079765505,-0.010705041892216188,0.012943855848302141
0.07389979957561363,0.12553541446452388,0.10999267237486739,0.06944441490534263,0.42078430711321496,0.07587162889724011,0.040189739488652704,0.08428202318054467,0.0732548714289559,0.11597234079638882,0.09381700092426007,0.05266002645834057,0.5010241726392803,0.0642109243480234,0.03201702106155681,0.06704364234319413,-0.0006449281466577306,-0.009563073668135053,-0.016175671450607318,-0.016784388447002058,0.08023986552606538,-0.011660704549216708,-0.008172718427095896,-0.017238380837350548
0.12267163985167523,0.05975082259514576,0.05666689898819481,0.06609981356492103,0.14601705574047738,0.05794361956922788,0.44158206269174516,0.04926808699861281,0.10419802518161614,0.0432940770011925,0.042890744000724706,0.05582836123035464,0.147098017913723,0.04643329555473749,0.5202879353926266,0.03996954372502508,-0.01847361467005909,-0.016456745593953263,-0.013776154987470104,-0.010271452334566396,0.001080962173245631,-0.01151032401449039,0.07870587270088147,-0.009298543273587735
0.2433455099942381,0.04604014822136681,0.16738407590606041,0.08111636336462158,0.159051802968713,0.09299028834101816,0.06363222185652578,0.14643958934745602,0.25629621324036983,0.028981338248079032,0.1698948111865006,0.05628831185889855,0.1726372100322208,0.10867650612120419,0.045549281388819564,0.1616763279239074,0.012950703246131734,-0.017058809973287778,0.002510735280440185,-0.02482805150572303,0.013585407063507804,0.01568621778018603,-0.01808294046770622,0.015236738576451386
0.09184348226248316,0.14197039462332453,0.12955627515383536,0.04499276717304484,0.2250115056784949,0.06875586957425814,0.15052340522573182,0.1473463003088273,0.09266903246573881,0.12326047657818269,0.1083987929342655,0.03887971270195983,0.26384626213724977,0.06094720517282278,0.13757087688865482,0.17442764112112563,0.0008255502032556428,-0.01870991804514184,-0.021157482219569854,-0.006113054471085011,0.038834756458754865,-0.007808664401435357,-0.012952528337076996,0.02708134081229832
0.11288129006691734,0.09282412526191768,0.07601070018121198,0.39733938965053744,0.042493617776312345,0.06995426470508738,0.1544396338221753,0.05405697853584045,0.0938516326536456,0.07822214296209073,0.06338593810239489,0.47325902379039375,0.0357461518487553,0.05912725848981314,0.14989597548937705,0.046511876663529496,-0.01902965741327174,-0.01460198229982694,-0.01262476207881709,0.0759196341398563,-0.006747465927557046,-0.010827006215274236,-0.004543658332798239,-0.007545101872310951
0.037435806856578185,0.14050091295957995,0.14731663097833578,0.06868801613486777,0.11584425600628419,0.12741883539017165,0.08705914410683259,0.27573639756734997,0.03602669035900005,0.13422096977030334,0.14041005213212276,0.06490139556955718,0.1098568816484314,0.12050419904918004,0.08187138100053344,0.3122084304708717,-0.0014091164975781334,-0.0062799431892766044,-0.006906578846213013,-0.0037866205653105944,-0.005987374357852793,-0.006914636340991612,-0.005187763106299148,0.036472032903521745
0.21352880411153802,0.05084572521740945,0.10460661098323773,0.4574051304552694,0.046368933680331306,0.021689026623513585,0.012840777449484397,0.09271499147921605,0.22033647619682337,0.049778164844513785,0.08979457954929744,0.4832486656503102,0.035555536944905625,0.014833942598739835,0.010302387436462277,0.09615024677894747,0.006807672085285349,-0.0010675603728956679,-0.01481203143394029,0.02584353519504079,-0.010813396735425682,-0.00685508402477375,-0.0025383900130221196,0.0034352552997314184
0.09151345725843661,0.030834635959204337,0.08309740016069718,0.14511056135958908,0.4608275654186117,0.02731923382201277,0.09227994925858315,0.06901719676286516,0.08539753122839311,0.01543830763183887,0.0675546605712147,0.1563084192864115,0.5487849075466378,0.01706579388875024,0.06158949774530858,0.04786088210144504,-0.006115926030043503,-0.015396328327365467,-0.015542739589482477,0.01119785792682243,0.08795734212802608,-0.01025343993326253,-0.030690451513274576,-0.021156314661420123
0.01758633195755846,0.15189460478893946,0.13882176072292687,0.06580874344619574,0.22537631799089816,0.046356419218140904,0.05978352543314915,0.29437229644219143,0.015679745575063533,0.15032235795236573,0.1311683933144141,0.0666640957605167,0.23033374000651272,0.04338640146660261,0.04791739649698083,0.31452786942754374,-0.0019065863824949264,-0.0015722468365737263,-0.007653367408512773,0.0008553523143209618,0.004957422015614554,-0.0029700177515382953,-0.01186612893616832,0.02015557298535231
0.02654345970100152,0.13829970212621048,0.08486107192378894,0.11791799165758234,0.04848131972557933,0.1460973458978679,0.1393913305469693,0.29840777842100014,0.0217802151573472,0.121065974661449,0.10020064133963301,0.10046305961355263,0.041691564491306086,0.13173250736573805,0.12614742241235796,0.3569186149586162,-0.004763244543654319,-0.017233727464761484,0.015339569415844065,-0.017454932044029703,-0.006789755234273241,-0.014364838532129859,-0.013243908134611349,0.05851083653761607
0.2120767918846867,0.10263566788142764,0.14890639947235634,0.07517640123296296,0.34039576456503046,0.03206601047006281,0.03353695137611301,0.05520601311736001,0.23365176478445354,0.0857178342539216,0.14616494403895727,0.05815520284311437,0.3893309344048235,0.024567350098091,0.02456674415380506,0.03784522542283364,0.021574972899766842,-0.01691783362750604,-0.0027414554333990704,-0.017021198389848585,0.04893516983979307,-0.007498660371971808,-0.00897020722230795,-0.01736078769452637
0.07807417179457588,0.06035002561627619,0.14343882010307202,0.1524497291085414,0.09634568128109157,0.13522426852525948,0.15443143814586247,0.17968586542532103,0.07334896107968175,0.05570215308260728,0.13480861331585917,0.14560654279783428,0.08926134576417885,0.12643953469215263,0.14536008242355336,0.22947276684413281,-0.004725210714894124,-0.004647872533668912,-0.008630206787212852,-0.006843186310707128,-0.007084335516912718,-0.00878473383310685,-0.009071355722309105,0.049786901418811785
0.12532414847142728,0.11455673989247096,0.028482183563276434,0.06922062393176996,0.09339744872915068,0.048975368023657,0.20911485199792884,0.31092863539031895,0.10539701768342943,0.13593420714930665,0.02030195990991837,0.04652680872927323,0.06757897919138904,0.03505705451095141,0.2282048124049716,0.3609991604207603,-0.01992713078799785,0.02137746725683569,-0.008180223653358062,-0.022693815202496734,-0.025818469537761637,-0.013918313512705588,0.01908996040704275,0.05007052503044135
0.11389729872264544,0.030449287532137242,0.10390815778783759,0.0599806337241217,0.12359761491661113,0.29426734636607843,0.14508746976995587,0.1288121911806128,0.10308253126417624,0.02486165461191615,0.09547236737905586,0.05269234711534889,0.11175253163748859,0.32498325302189685,0.1656015134249636,0.12155380154515377,-0.010814767458469196,-0.005587632920221092,-0.00843579040878173,-0.007288286608772808,-0.011845083279122537,0.030715906655818415,0.020514043655007724,-0.007258389635459023
0.14862503183563636,0.18715528507884466,0.11955366028988651,0.23192174410153013,0.06548451177352682,0.1167053833043048,0.08202424969260992,0.04853013392366065,0.14611067954462836,0.18837273277806635,0.11594898092307344,0.2401393429710594,0.06638744407671004,0.11321807374146815,0.0824298343397934,0.047392911625200804,-0.002514352291007993,0.001217447699221691,-0.0036046793668130656,0.008217598869529275,0.0009029323031832237,-0.0034873095628366463,0.000405584647183474,-0.0011372222984598473
0.05983794361683264,0.19816570800363473,0.33506109560239916,0.03182153877544737,0.25880304559240547,0.025114498426768363,0.028373224150441904,0.06282294583207032,0.0439098167139268,0.21173242239206713,0.36742288951241264,0.022503625471674327,0.2689420049800644,0.019931145971903718,0.020883421922723074,0.044674673035227944,-0.01592812690290584,0.013566714388432405,0.03236179391001348,-0.009317913303773042,0.010138959387658908,-0.005183352454864645,-0.00748980222771883,-0.018148272796842377
0.3841255701108255,0.1454639696375305,0.03990145673187172,0.08459855259044463,0.04804948488830886,0.05278342086302294,0.03941327878818386,0.20566426638981186,0.4368229392900731,0.1497241830609257,0.029856082842755326,0.061537076918753424,0.03686896143860689,0.03927747405530137,0.02741790157064601,0.2184953808229382,0.05269736917924761,0.004260213423395193,-0.010045373889116391,-0.023061475671691208,-0.011180523449701968,-0.013505946807721575,-0.01199537721753785,0.012831114433126345
0.07472544063606114,0.19009879747295394,0.11056370668288987,0.19233467141834348,0.14502912327287146,0.06962930500760725,0.07403421640132864,0.14358473910794425,0.0750141606604113,0.18912111553007094,0.11023794959807474,0.19622796542413973,0.147135031723059,0.06917313370419659,0.07336199600626017,0.13972864735378734,0.00028872002435016697,-0.000977681942883002,-0.0003257570848151231,0.003893294005796244,0.0021059084501875436,-0.0004561713034106629,-0.0006722203950684652,-0.0038560917541569095
0.46021976551085514,0.06188392007206108,0.1100784667890897,0.04523382067024311,0.12953708825042193,0.0320269984702378,0.05541650856116549,0.10560343167592579,0.5196343176014875,0.05063200570546922,0.09741445924228459,0.036488426746750464,0.11659800716040791,0.02568428829576089,0.05010831473113789,0.10344018051670162,0.059414552090632344,-0.011251914366591863,-0.012664007546805106,-0.008745393923492648,-0.012939081090014015,-0.00634271017447691,-0.005308193830027605,-0.0021632511592241666
0.19416725178107097,0.047420496604042364,0.045311291439086035,0.05329271581478019,0.0701420765017896,0.3985937192835986,0.10957425269419308,0.08149819588143901,0.1906046507678301,0.04548416012892415,0.03731147438545824,0.04218311215843613,0.054794073075466326,0.44691739295135197,0.11176980059556159,0.07093533593697149,-0.003562601013240879,-0.0019363364751182124,-0.007999817053627796,-0.011109603656344065,-0.015348003426323267,0.048323673667753364,0.0021955479013685136,-0.010562859944467526
0.030584368004947973,0.07561307627392018,0.09269366824734308,0.06024485280153154,0.2094155807549933,0.41493733848377484,0.06782544261700194,0.04868567281648728,0.021329153955496102,0.054452601580924145,0.09974028175758459,0.04170067259687825,0.21402009122382407,0.4527826226627962,0.07043805416200632,0.045536522060490414,-0.009255214049451871,-0.021160474692996034,0.007046613510241509,-0.018544180204653288,0.004604510468830758,0.03784528417902133,0.0026126115450043896,-0.0031491507559968657
0.11374757130153247,0.11966302090255933,0.1542802546979158,0.2188583918510757,0.07930597206815272,0.06770518598774793,0.09373131075729084,0.15270829243372522,0.10657562154618687,0.11284109761620859,0.14462825795436116,0.20574020135725263,0.07472559283615902,0.06352238574140277,0.08944831482304218,0.20251852812538668,-0.007171949755345602,-0.006821923286350742,-0.00965199674355463,-0.013118190493823068,-0.0045803792319936976,-0.004182800246345153,-0.004282995934248662,0.04981023569166146
0.10261726854834696,0.09507929816907267,0.14456452292091027,0.0563059987479877,0.15080159597283307,0.18208364161527574,0.12498160404089474,0.14356606998467877,0.09558786623544911,0.0886226621731385,0.13327460850966583,0.05196726462097932,0.1405177511648385,0.24073760823664994,0.11641658965222082,0.1328756494070581,-0.0070294023128978506,-0.006456635995934171,-0.01128991441124444,-0.00433873412700838,-0.010283844807994574,0.058653966621374204,-0.008565014388673922,-0.01069042057762068
0.05683062679926798,0.058450941247152305,0.11419778407938837,0.05249400950561029,0.16056071174001865,0.282669265610261,0.04060623519297053,0.23419042582533087,0.04079260079666496,0.052680793867016754,0.11565408040006199,0.04029107148231882,0.1765562087751259,0.28289281223891066,0.038434088488299975,0.25269834395160085,-0.01603802600260302,-0.005770147380135551,0.0014562963206736224,-0.01220293802329147,0.015995497035107248,0.00022354662864965125,-0.002172146704670558,0.01850791812626998
0.03233770315259072,0.16910831612077165,0.3316562697333771,0.021233230139177675,0.04562119189285442,0.1278038900572877,0.06517096204029793,0.20706843686364276,0.025703238817791074,0.17529679802629977,0.352315720906724,0.011248893057888294,0.042957273669862746,0.1305041562235374,0.050491489881591,0.2114824294163057,-0.006634464334799646,0.00618848190552812,0.020659451173346888,-0.00998433708128938,-0.002663918222991675,0.0027002661662496874,-0.014679472158706929,0.004413992552662949
0.1412923336395704,0.1233825915287276,0.19298734276803117,0.13496458139411086,0.044871272490349556,0.11543157546707551,0.17597424328418154,0.07109605942795348,0.12785767619716312,0.1059221768322593,0.20660984349863865,0.13774107047176912,0.04693645095708695,0.11803141161620975,0.19377597286746925,0.06312539755940386,-0.013434657442407266,-0.017460414696468307,0.013622500730607473,0.002776489077658262,0.0020651784667373926,0.002599836149134241,0.017801729583287712,-0.007970661868549625
0.2812251254261396,0.15274970048403375,0.05361016209208682,0.03350565864292996,0.04574951991783873,0.03179950682724468,0.08598328967532429,0.3153770369344021,0.307619794806813,0.1548531747776342,0.033949427090123455,0.025292353525461924,0.033187452289116834,0.01895979280718162,0.08555156647650874,0.3405864382271603,0.02639466938067342,0.0021034742936004436,-0.019660735001963366,-0.008213305117468036,-0.012562067628721897,-0.012839714020063061,-0.00043172319881554233,0.02520940129275817
0.03146872750249969,0.17873096508731168,0.45523281914055114,0.041937440080201616,0.03359091584431504,0.03314777189869203,0.09069565597811355,0.13519570446831522,0.023007535945516362,0.17094529911175008,0.5110947222437491,0.03339100302441782,0.030917227016584663,0.03052033201184101,0.07617548981957437,0.12394839082656674,-0.008461191556983327,-0.007785665975561601,0.05586190310319794,-0.008546437055783798,-0.0026736888277303777,-0.0026274398868510185,-0.014520166158539183,-0.011247313641748483
0.08921870968182281,0.04777527126663802,0.04035364390476667,0.04424785965564344,0.058236575596987736,0.5176100575709046,0.09392817715680843,0.10862970516642813,0.06741022357834874,0.03765311030830917,0.038744409793209776,0.0359766012816325,0.051191052078770505,0.5960459440346987,0.07313377941417976,0.09984487951085097,-0.02180848610347408,-0.010122160958328845,-0.0016092341115568967,-0.008271258374010944,-0.007045523518217231,0.07843588646379407,-0.020794397742628673,-0.008784825655577158
0.12304661184027317,0.09730653700455873,0.1614082255930836,0.305485958832125,0.06191992807156134,0.05180982975563982,0.10127120678001611,0.09775170212274227,0.1048932699093036,0.0861638415669077,0.1816267612345828,0.35480883987328365,0.05889915853635619,0.04069791635587676,0.09161858077688931,0.08129163174679996,-0.01815334193096957,-0.01114269543765102,0.020218535641499197,0.04932288104115867,-0.0030207695352051506,-0.011111913399763064,-0.009652626003126802,-0.016460070375942312
0.4707400639221645,0.03834609268670978,0.09081971739361942,0.08338280775844005,0.10693656387474569,0.08616938307790908,0.06681464862555471,0.056790722660856725,0.5286804918857295,0.034995703762087445,0.08167034039347307,0.07563078861930767,0.09693463836855057,0.08801187048790425,0.05045797228709898,0.043618194195848434,0.05794042796356502,-0.003350388924622333,-0.009149377000146355,-0.007752019139132385,-0.010001925506195122,0.0018424874099951666,-0.01635667633845573,-0.013172528465008292
0.11851477774473859,0.10733501661584126,0.09846853143703631,0.16864647947096734,0.1741834470492411,0.13665390392154989,0.048140518781588336,0.14805732497903712,0.11934134916655584,0.10670304294687646,0.09841492856637613,0.16870000478836633,0.17465310489836258,0.1360538611653475,0.04827755913731343,0.14785614933080166,0.000826571421817246,-0.0006319736689647942,-5.3602870660182655e-5,5.352531739899469e-5,0.0004696578491214798,-0.0006000427562023736,0.0001370403557250932,-0.0002011756482354632
0.25373477420460155,0.12983536765757453,0.1892412580297283,0.021463530512989215,0.12246577279653935,0.10364968199954715,0.09528553183859778,0.08432408296042203,0.276677330841727,0.12083825479371808,0.19768321770024824,0.014053795640622948,0.12376736616950049,0.08932417208641871,0.08360372118021722,0.0940521415875474,0.022942556637125466,-0.008997112863856446,0.008441959670519944,-0.007409734872366267,0.0013015933729611379,-0.014325509913128434,-0.01168181065838056,0.009728058627125377
0.13410194429311553,0.06280578466881725,0.013809426712921772,0.04771516651147644,0.04502246081605008,0.31566542266141007,0.09790915532831163,0.28297063900789726,0.1285886119945206,0.04236917413064101,0.009352015999956947,0.04035503763964983,0.0400142447613308,0.3365330894795659,0.0851231789630303,0.31766464703130454,-0.005513332298594936,-0.020436610538176248,-0.0044574107129648245,-0.007360128871826611,-0.0050082160547192806,0.020867666818155828,-0.012785976365281324,0.034694008023407275
