p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.16164936751067477,0.0957439705080433,0.1218739659623398,0.20336643785620248,0.06764602376462014,0.114200242637475,0.10759178655314411,0.1279282052075004,0.16164936750923906,0.09574397050971054,0.12187396596244829,0.20336643785478895,0.06764602376475734,0.11420024263724438,0.10759178655424628,0.1279282052075652,-1.4357126598696368e-12,1.6672357938674054e-12,1.0848266729368561e-13,-1.4135359549527493e-12,1.3719581026805372e-13,-2.3062107779026064e-13,1.1021739076966242e-12,6.480926906249351e-14
0.11452281978267795,0.13419936372738742,0.10975343526284122,0.23596306167660805,0.11151536374047152,0.11376484517831541,0.1094583034999821,0.07082280713171657,0.11452281977752647,0.13419936372017965,0.10975343526609256,0.23596306168947778,0.11151536373699006,0.11376484517999906,0.10945830350268594,0.07082280712704841,-5.15147646762415e-12,-7.207762164895826e-12,3.251343638766002e-12,1.286973305703043e-11,-3.4814651161951815e-12,1.6836532168440499e-12,2.7038371541721062e-12,-4.668154751641396e-12
0.16414250077083942,0.12484583827250008,0.21379776591917715,0.10780754323847315,0.09441964127364703,0.09099017926427681,0.09519302061529973,0.10880351064578658,0.1641426803329566,0.12484568014692486,0.2137977451836895,0.10780755613811491,0.09441990715583932,0.0909899195662901,0.09519301138286554,0.10880350009331932,1.7956211717518045e-7,-1.581255752169941e-7,-2.073548766023947e-8,1.2899641757546654e-8,2.6588219229073395e-7,-2.596979867125482e-7,-9.232434192152361e-9,-1.0552467261115694e-8
0.07178323568298242,0.061822658463267795,0.166122137116755,0.063761601237839,0.1740419733075931,0.08424757307204526,0.12408392534790828,0.2541368957716092,0.07178323520442685,0.06182265805108668,0.16612213600921333,0.06376160081274267,0.17404201817014983,0.08424753315446272,0.12408392452063692,0.254136894077281,-4.785555701714017e-10,-4.1218111562768556e-10,-1.107541669487233e-9,-4.250963331342561e-10,4.486255672508932e-8,-3.991758254495714e-8,-8.272713625245842e-10,-1.6943281777592745e-9
0.10392879154581514,0.19082608267434517,0.07943299617605167,0.1737356122119284,0.14232855420906887,0.0585511356026007,0.05021865594514365,0.20097817163504636,0.10392879268914082,0.19082608332208514,0.07943299618263235,0.17373561226698522,0.14232855456485977,0.05855113559938584,0.0502186552717799,0.200978170103131,1.1433256841275607e-9,6.477399727700117e-10,6.580680445011922e-12,5.50568202140056e-11,3.5579089674442343e-10,-3.214865873513162e-12,-6.733637536449066e-10,-1.5319153723325485e-9
0.10757797801946226,0.1257773992095986,0.1433819004569242,0.04157339288461979,0.16468839534409266,0.15870230695809148,0.1382508277026061,0.12004779942460496,0.10757797802058734,0.12577739921021203,0.14338190045637877,0.041573392884638405,0.16468839534472274,0.15870230695759951,0.13825082770178077,0.12004779942408043,1.1250861353673258e-12,6.134259766810146e-13,-5.454248164227238e-13,1.8617052344183094e-14,6.30079322050392e-13,-4.919675777870225e-13,-8.253397965063414e-13,-5.245248679841552e-13
0.22636332445625518,0.12474584803625123,0.13303845911007067,0.10983273935733687,0.08384006936287347,0.14468795532850035,0.07097858081981515,0.10651302352889712,0.2263633244563758,0.1247458480374864,0.1330384591111683,0.10983273935437574,0.08384006936321736,0.144687955328573,0.07097858081985521,0.10651302352894824,1.2062573162552326e-13,1.23516474825891e-12,1.097621993295661e-12,-2.9611313401289863e-12,3.4389158187764224e-13,7.26640969617165e-14,4.0065173401160337e-14,5.112577028398846e-14
0.0906655346287836,0.23168500061842567,0.18479923782704194,0.09150303407913325,0.0923918960735301,0.07253685766482385,0.06981690168921217,0.16660153741904965,0.09066553391346611,0.23168499879051693,0.1847992363690443,0.09150303335720826,0.0923918953445922,0.07253688383279042,0.06981688228775636,0.1666015361046253,-7.153174857998934e-10,-1.8279087410366657e-9,-1.4579976392870009e-9,-7.219249920087378e-10,-7.289378961550241e-10,2.616796657139986e-8,-1.9401455816914215e-8,-1.3144243471430173e-9
0.1126019238686349,0.06498752706003334,0.11434599815322644,0.18530503190041758,0.0656542623159639,0.10237136420737092,0.2485584437343826,0.10617544875997033,0.11260251413635741,0.06498740671488222,0.11434449120398545,0.18530590307523165,0.06565329770494827,0.10237128404011835,0.2485602452336419,0.10617485789083478,5.902677225055886e-7,-1.2034515112224753e-7,-1.5069492409897078e-6,8.711748140655118e-7,-9.646110156330545e-7,-8.01672525724273e-8,1.8014992592962908e-6,-5.90869135549954e-7
0.12417867648932132,0.24498058368399733,0.08504934159074887,0.1457668617254378,0.08994532273035624,0.14092530739028666,0.08075216709537511,0.08840173929447678,0.12417871457860288,0.24498062473078533,0.08504932661435213,0.14576677655957931,0.08994533014853194,0.14092528298986523,0.08075231970688211,0.0884016246714011,3.8089281562125876e-8,4.1046787996323886e-8,-1.4976396733867858e-8,-8.516585847662128e-8,7.418175698714613e-9,-2.440042143336818e-8,1.5261150700107695e-7,-1.1462307568377295e-7
0.1179363550473633,0.11175142033858115,0.17179444840325855,0.08745309517526054,0.1670825717377526,0.08210875656089132,0.14395534795641093,0.11791800478048155,0.1179363550472444,0.11175142034078558,0.17179444839999194,0.08745309517600784,0.1670825717360233,0.08210875656247235,0.14395534795657264,0.11791800478090177,-1.1890488593735427e-13,2.204431082120095e-12,-3.266609205354598e-12,7.473049956630007e-13,-1.7292833831561438e-12,1.581026976005262e-12,1.6170398353665405e-13,4.2021941482062175e-13
0.2075464068500891,0.060261558853768056,0.12524513982537608,0.06191180962688949,0.08624729212790798,0.10272673508759039,0.11910211652346113,0.2369589411049177,0.20754640685006373,0.060261558853793494,0.1252451398254292,0.06191180962447262,0.0862472921299315,0.10272673508763432,0.11910211652351178,0.23695894110516333,-2.5368596112684827e-14,2.54379850517239e-14,5.312417172831374e-14,-2.416872257882119e-12,2.023520240257426e-12,4.3923198411732756e-14,5.065392549852277e-14,2.456368441983159e-13
0.056245292604324766,0.19855264049480148,0.11981174809157018,0.1568503070745649,0.0964870004767684,0.1581788244101353,0.1638284362742329,0.050045750573602076,0.05624529260770076,0.1985526404900586,0.1198117480917853,0.15685030707488848,0.09648700047690374,0.15817882440800202,0.16382843627599916,0.05004575057466202,3.3759939288557916e-12,-4.742872761198669e-12,2.151195888089319e-13,3.2357450052700187e-13,1.3533618670180658e-13,-2.1332935418172383e-12,1.7662538098761615e-12,1.0599437993974448e-12
0.11073326950434238,0.20229702825334847,0.09959968081768426,0.14655929083811148,0.045388705080332596,0.2141074904451443,0.13303274514362795,0.048281789917408675,0.11073326950454418,0.20229702825599918,0.09959968081506929,0.14655929083837807,0.04538870508041527,0.21410749044553395,0.1330327450914362,0.048281789968623895,2.0179691251343002e-13,2.6507129824437925e-12,-2.6149776788386703e-12,2.665923037881157e-13,8.267692086505463e-14,3.896605260678143e-13,-5.21917509210823e-11,5.1215219565303727e-11
0.18660223087064906,0.13943997020456514,0.10005674825762621,0.12393666899688312,0.1465201924354739,0.09661712191900017,0.1460966382707214,0.06073042904508097,0.18660333330838544,0.13944007695564356,0.10005644122986233,0.12393590689827594,0.1465201468274704,0.09661709184455261,0.14609659279456305,0.060730410141246714,1.1024377363777482e-6,1.0675107842139653e-7,-3.0702776387947495e-7,-7.620986071793512e-7,-4.560800351272043e-8,-3.007444755731559e-8,-4.547615833905283e-8,-1.890383425490194e-8
0.05212309067791013,0.17565870066303357,0.056333565134005524,0.09343563819250866,0.17053550367262288,0.16850701788126785,0.1464738199610547,0.1369326638175966,0.05212309065115925,0.17565870057288152,0.05633356725036258,0.09343563651251051,0.17053550358509997,0.168507017794786,0.14647381988588068,0.1369326637473195,-2.6750879289494378e-11,-9.01520524898558e-11,2.116357054882112e-9,-1.6799981544801668e-9,-8.752290558966536e-11,-8.648184945947435e-11,-7.517403366463782e-11,-7.027711745877241e-11
0.0644521788214181,0.06362387734525508,0.1740707119394236,0.19018733974398816,0.20919441189805352,0.12147022165628488,0.12823010512656233,0.04877115346901446,0.06445217882143772,0.06362387734527473,0.17407071193947674,0.1901873397440461,0.20919441189811747,0.12147022165549566,0.12823010513782154,0.04877115345832986,1.9623191960249642e-14,1.965094753586527e-14,5.312417172831374e-14,5.795364188543317e-14,6.394884621840902e-14,-7.892159148426003e-13,1.1259215781933563e-11,-1.0684599038857101e-11
0.10662207956602553,0.15866244078988886,0.21711915277638674,0.08062648974052382,0.0342548913647945,0.10493779271705338,0.16923475543058542,0.12854239761474176,0.10662207863482376,0.15866244385830036,0.21711915620127709,0.08062648720927679,0.03425488843968373,0.10493779254461494,0.1692347573054796,0.12854239580654378,-9.312017684726115e-10,3.0684114971091248e-9,3.424890343550757e-9,-2.531247031423156e-9,-2.9251107716565805e-9,-1.7243843852821072e-10,1.874894184350495e-9,-1.8081979802353487e-9
0.22603059371395468,0.1478939777733603,0.12404618632589785,0.1042098471459285,0.08516779622345419,0.10974219792519985,0.10759655427429965,0.09531284661790504,0.22603059371403755,0.14789397777341454,0.12404618632404413,0.10420984714749944,0.0851677962234855,0.1097421979252399,0.10759655427433909,0.09531284661793993,8.287814878826794e-14,5.42343947529389e-14,-1.853725506428816e-12,1.5709378242689809e-12,3.1308289294429414e-14,4.005129561335252e-14,3.9440672949808686e-14,3.4888758548845544e-14
0.08379794961667826,0.1746188982898917,0.11047551180789232,0.1625851675068474,0.042680758189511996,0.1296519314991923,0.06895669335235433,0.22723308973763173,0.08379794961669629,0.17461889828993013,0.11047551180791672,0.16258516750614874,0.04268075819003622,0.12965193149922086,0.06895669335236902,0.2272330897376821,1.802724636235098e-14,3.8441472227646045e-14,2.4397150966137815e-14,-6.98663349396611e-13,5.242264955462872e-13,2.856048730848215e-14,1.469657728847551e-14,5.037636974236648e-14
0.1135288934397645,0.19201292362554676,0.23367687163633455,0.09003226644646717,0.15566108670013132,0.07548851657336711,0.06651661205882083,0.07308282951956782,0.11352888770095228,0.192012913919418,0.23367685982411995,0.09003226189539447,0.1556610788315641,0.07548851275747154,0.06651680778614148,0.07308267728493827,-5.738812217104261e-9,-9.706128761832744e-9,-1.181221459534143e-8,-4.55107269925481e-9,-7.86856721446405e-9,-3.8158955717459975e-9,1.9572732065653575e-7,-1.522346295551591e-7
0.12706937578802335,0.14814299813909765,0.11561588066511125,0.1762106655600823,0.12520328931485203,0.106029752047708,0.07378949639078974,0.12793854209433567,0.12706937578807187,0.14814299813915668,0.11561588066515345,0.1762106655584406,0.12520328931622543,0.1060297520477489,0.07378949639081808,0.12793854209438482,4.851674617611934e-14,5.90361093344427e-14,4.220235272356376e-14,-1.6417145420888346e-12,1.3734013926125499e-12,4.0897840669629204e-14,2.833844270355712e-14,4.9155124415278806e-14
0.1804414841908221,0.1433823062877326,0.20770593486725006,0.09688115216499814,0.17113980857878386,0.07354630439458931,0.07047219221586504,0.056430817299958747,0.18044205064497576,0.14338185640695922,0.2077058782041167,0.09688144751266918,0.17113978142623973,0.07354601090893775,0.07047217299072818,0.05643080190537347,5.66454153666518e-7,-4.4988077338437016e-7,-5.6663133352063966e-8,2.953476710421121e-7,-2.7152544129771528e-8,-2.934856515590667e-7,-1.9225136857481395e-8,-1.5394585273220684e-8
0.1307597397426458,0.07516784590129415,0.12707363432870047,0.08616585571850723,0.11843035025550226,0.18399361676945328,0.14952909717207308,0.12887986011182367,0.1307597397378366,0.07516784590126613,0.12707363432876662,0.08616585571852824,0.11843035025553107,0.18399361677084283,0.14952909717079454,0.12887986011643401,-4.809180831344406e-12,-2.8019253583977388e-14,6.61415366920437e-14,2.1010970741031088e-14,2.881028748902281e-14,1.389555137620846e-12,-1.2785328351583303e-12,4.610339887634041e-12
0.15849627420875154,0.0805806536313375,0.18117289587246016,0.15098191694854166,0.13025197285692894,0.11537829204278383,0.08307553558066269,0.10006245885853379,0.1584962707700462,0.08058072001575894,0.18117284216392196,0.1509819136728662,0.13025197003100625,0.115378289539558,0.0830755529989356,0.10006244080790709,-3.438705348246529e-9,6.638442144601964e-8,-5.370853820019228e-8,-3.275675453107141e-9,-2.8259226902971335e-9,-2.503225821071098e-9,1.7418272907354648e-8,-1.8050626701682226e-8
0.07814997279492725,0.07717883771680104,0.1344834727763657,0.10587217558109475,0.18036230610432058,0.13910995010698596,0.22575451499565952,0.05908876992384515,0.07814997279919383,0.07717883771699466,0.13448347277830225,0.10587217558169501,0.18036230610319592,0.1391099501073375,0.2257545149843319,0.05908876992894901,4.2665870836344766e-12,1.936228954946273e-13,1.9365620218536606e-12,6.002559560513987e-13,-1.1246559239452836e-12,3.515521207475558e-13,-1.1327605520250472e-11,5.1038548387616345e-12
0.16030048251970347,0.13407784160712646,0.0949520080410372,0.1057802227890569,0.12100894841081683,0.1825893594903027,0.09287903555394425,0.10841210158801215,0.16030048252049386,0.13407784160718564,0.09495200804194337,0.10578022278948372,0.12100894841357236,0.1825893594874962,0.09287903555249861,0.10841210158732625,7.903955268062646e-13,5.917488721252084e-14,9.061640326990528e-13,4.2682524181714143e-13,2.755531913756215e-12,-2.8065050283743176e-12,-1.4456352781522241e-12,-6.858957846134217e-13
0.04415250622963244,0.08386518645020656,0.1189487215958009,0.16845524540986825,0.21630518759419548,0.12614827669486045,0.1415767050458508,0.10054817097958506,0.0441525062297867,0.08386518645001995,0.11894872159591578,0.1684552454100303,0.21630518759440362,0.12614827669670506,0.14157670504331443,0.10054817097982419,1.542585503777616e-13,-1.86614612651681e-13,1.1488032747308807e-13,1.620370504440416e-13,2.0813906154160122e-13,1.844607799839082e-12,-2.5363600109074014e-12,2.391281617164509e-13
0.19608051385146805,0.16057160445431504,0.105861849641189,0.09249618323105388,0.24724990211623618,0.1118190701235131,0.03587067095854547,0.050050205623679456,0.19608103392394535,0.16057178974966102,0.10586158846772888,0.09249586765247549,0.24725014480156884,0.11181872751946903,0.03587056465147207,0.05005028323367941,5.200724773057885e-7,1.8529534598354935e-7,-2.611734601226656e-7,-3.1557857839425996e-7,2.426853326631395e-7,-3.4260404406516454e-7,-1.063070734011462e-7,7.760999995443107e-8
0.05637888962813554,0.11440708587568207,0.2303243059558401,0.18178262211971122,0.15479507326439013,0.09379698927881218,0.08237104498952233,0.08614398888790646,0.05637889020503824,0.11440708584207498,0.2303243070787792,0.18178262126029052,0.15479507321891675,0.09379698869135485,0.08237104547001546,0.08614398823353002,5.769026992230586e-10,-3.360708933364265e-11,1.1229391028155788e-9,-8.594207012713184e-10,-4.5473375065441246e-11,-5.874573327790955e-10,4.804931313939775e-10,-6.543764419220111e-10
0.09130526374582236,0.10317279008553606,0.18535061304250874,0.09941521971364223,0.14901145289298012,0.06485543955694248,0.07868191535395726,0.22820730560861086,0.09130525690664551,0.10317279539186776,0.1853506081268297,0.09941521952311783,0.14901145261228183,0.06485543943477191,0.0786819152057412,0.22820731279874426,-6.839176849848805e-9,5.306331693488708e-9,-4.915679030492726e-9,-1.9052440181077657e-10,-2.8069829793864187e-10,-1.2217056533092574e-10,-1.4821605054393672e-10,7.190133405332588e-9
0.2178266746843156,0.10027497474798137,0.10113214145346446,0.14707346291943746,0.10176704159938418,0.18299473615261538,0.09577367219286403,0.053157296249937494,0.21782667187009497,0.10027497720058254,0.1011321414188852,0.14707346286914966,0.10176704156458792,0.18299473609004543,0.09577367791477957,0.05315729107187468,-2.8142206343062526e-9,2.4526011638270617e-9,-3.4579256125155666e-11,-5.0287801700577006e-11,-3.479626309310646e-11,-6.256994922182457e-11,5.7219155386034615e-9,-5.178062811861395e-9
0.16435736762534228,0.1263712351101185,0.09720310151981254,0.15143301881092386,0.057108457367264685,0.14173763816546509,0.10076942757641116,0.16101975382466183,0.16435736762550743,0.12637123511024503,0.09720310151975393,0.15143301881092394,0.057108457367556056,0.14173763816213453,0.10076942757905615,0.161019753824823,1.6514567491299204e-13,1.2653766923165222e-13,-5.860589791240045e-14,8.326672684688674e-17,2.9137109391896843e-13,-3.330558051573007e-12,2.644981456079165e-12,1.611766275999571e-13
0.14039034530199312,0.12266535902327097,0.12347860563826375,0.12438159421233781,0.08543242627029941,0.1575450012497252,0.1458449072395026,0.10026176106460716,0.14039034526642125,0.12266535899219025,0.12347860560697702,0.12438159652468428,0.08543242390165594,0.15754500120980655,0.14584490639687367,0.10026176210139098,-3.55718787758974e-11,-3.108072132995687e-11,-3.128673708996388e-11,2.3123464670815608e-9,-2.3686434758030117e-9,-3.991865171748543e-11,-8.426289388463459e-10,1.036783825458798e-9
