p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.24621810334953456,0.16045133732938865,0.057012707123439844,0.10681801280466025,0.04157454695701136,0.10871889725269351,0.215662582877418,0.0635438123058539,0.2836389495441889,0.14367160394705078,0.051050331527282465,0.09564720491452262,0.03317990989581823,0.09734896223432069,0.24474983353077737,0.05071320440603905,0.03742084619465433,-0.016779733382337875,-0.005962375596157379,-0.011170807890137621,-0.00839463706119313,-0.011369935018372829,0.029087250653359376,-0.012830607899814855
0.27243620446131334,0.08255072073804756,0.19870389430417945,0.1299629403390871,0.16972656274312134,0.07111621686590394,0.03033930855391919,0.04516415199442808,0.2896945729222826,0.07953740463523508,0.20027097279312664,0.12380028276912225,0.1782216360065896,0.06654830487833792,0.0196896480471163,0.04223717794818968,0.017258368460969287,-0.0030133161028124827,0.0015670784889471878,-0.006162657569964841,0.008495073263468267,-0.004567911987566023,-0.01064966050680289,-0.002926974046238401
0.09722863377676198,0.07262910194943992,0.11209768295724565,0.0690587543162665,0.06314677174041315,0.07171805872066017,0.05262491801423437,0.46149607852497826,0.09791793479791336,0.05208165785315592,0.09846758282106662,0.05461967448351813,0.04527238975084431,0.07224287767701858,0.04622524844396269,0.5331726341725205,0.0006893010211513756,-0.020547444096284,-0.013630100136179032,-0.01443907983274837,-0.017874381989568845,0.0005248189563584055,-0.006399669570271681,0.07167655564754222
0.03627377262312926,0.12288834705178946,0.06310618358280147,0.060874476141850334,0.13811453100802804,0.2654800597596948,0.05905234839962919,0.25421028143307745,0.030737102452863943,0.10413400817253261,0.053475033537969674,0.05223160967251215,0.11703619734280461,0.3019811183228482,0.05003967542536577,0.290365255073103,-0.005536670170265316,-0.018754338879256843,-0.009631150044831796,-0.008642866469338185,-0.021078333665223423,0.03650105856315339,-0.00901267297426342,0.03615497364002557
0.04774011947266107,0.16496235291283842,0.07657871757047481,0.09610641041273849,0.12113778818236445,0.11516559813486445,0.07648486280788631,0.30182415050617206,0.042401488284346645,0.1862745002259871,0.05673247676769132,0.1085263382854305,0.10692516671653413,0.10165610088966819,0.056662565102944526,0.34082136372739763,-0.005338631188314423,0.021312147313148677,-0.019846240802783494,0.012419927872692013,-0.014212621465830327,-0.013509497245196261,-0.019822297704941788,0.03899721322122557
0.22466019263116183,0.029169251223023423,0.12076993608390298,0.09599376611608146,0.12778136082878008,0.0248788124341271,0.16845345073256843,0.20829322995035487,0.237030674394805,0.016987204141256117,0.10924153846471651,0.07965051536082364,0.1390242342462131,0.019797200673566488,0.18100464322116458,0.21726398949745448,0.012370481763643165,-0.012182047081767306,-0.011528397619186462,-0.016343250755257818,0.01124287341743302,-0.005081611760560611,0.012551192488596152,0.00897075954709961
0.04099178436598821,0.10163697809984949,0.08850638899575136,0.09575173401386802,0.10053633669137226,0.09184209357853541,0.047865482661641506,0.43286920159299375,0.031201560092819908,0.11650503734208696,0.06736809942170524,0.07288299821569913,0.10486369752811667,0.06990711427737153,0.04108029969890123,0.49619119342329937,-0.0097902242731683,0.014868059242237469,-0.02113828957404612,-0.022868735798168893,0.004327360836744412,-0.02193497930116388,-0.006785182962740277,0.06332199183030562
0.07837926123454717,0.1743363700534405,0.2172988844223443,0.022754402817335123,0.04548006412681387,0.034107670536646414,0.33335404870498514,0.09428929810388757,0.07452291388259985,0.1784027025536014,0.23358801363473344,0.015160471470439635,0.02991303100178492,0.022539262752296917,0.35623932116057366,0.08963428354397016,-0.0038563473519473146,0.0040663325001609185,0.016289129212389147,-0.007593931346895488,-0.015567033125028953,-0.011568407784349498,0.022885272455588523,-0.004655014559917417
0.1431734503053632,0.09658473884541863,0.2702847400469402,0.04626153354432641,0.11283880549039976,0.21602298370525153,0.06454883785255233,0.05028491020974794,0.15822542713148666,0.08124258500580676,0.2943016221726789,0.03891270845491398,0.09491505557794498,0.24561529650009922,0.04449015937484097,0.04229714578222836,0.01505197682612347,-0.015342153839611863,0.024016882125738714,-0.007348825089412432,-0.01792374991245478,0.029592312794847697,-0.02005867847771136,-0.007987764427519584
0.133293052046965,0.05761305825700819,0.0818115419721699,0.16134951828359279,0.0297190286258456,0.05940092389719046,0.45467582438074106,0.02213705253648705,0.1312848512439438,0.03857055307810435,0.0866729440329177,0.1589213365366406,0.019897628592120846,0.03977401341501371,0.5093294559906898,0.015549217110569204,-0.0020082008030212206,-0.019042505178903837,0.0048614020607477965,-0.002428181746952196,-0.009821400033724753,-0.019626910482176754,0.05465363160994874,-0.006587835425917846
0.18462317203791848,0.12054493793117878,0.09997731481378035,0.057328008623410504,0.095993110604161,0.08777625347941198,0.24766835796754263,0.1060888445425963,0.19505512548322615,0.11345782000657878,0.08069608410017556,0.0600012826169647,0.0997222218309064,0.07520586174955975,0.28497235546499117,0.09088924874759763,0.010431953445307673,-0.007087117924599998,-0.019281230713604783,0.002673273993554194,0.0037291112267453935,-0.012570391729852234,0.03730399749744853,-0.015199595794998674
0.1107607955573899,0.18421621654840037,0.12553303212804182,0.16034269102230989,0.08313299385959376,0.12976089134870333,0.13790073104594355,0.06835264848961732,0.1106282191252404,0.18400663176011012,0.125389906526636,0.18111182391801137,0.08303678291079912,0.12960898501696444,0.1377388167395535,0.04847883400268493,-0.0001325764321494921,-0.0002095847882902513,-0.000143125601405808,0.02076913289570148,-9.621094879463943e-5,-0.00015190633173889356,-0.0001619143063900652,-0.019873814486932394
0.15118236510939168,0.13173067129699664,0.28006480182214694,0.034206071289367396,0.057144135494439786,0.11809663815594289,0.05369127645508259,0.17388404037663222,0.1491515818408122,0.1299607369645196,0.32895251630901573,0.02380811441948449,0.05118910368213086,0.10578905051778247,0.039601842345745764,0.1715470539205091,-0.0020307832685794724,-0.0017699343324770467,0.048887714486868794,-0.010397956869882905,-0.005955031812308928,-0.012307587638160422,-0.01408943410933683,-0.0023369864561231246
0.0642774880743497,0.09995981826880375,0.16806395346648068,0.08849431353250199,0.16827650642903558,0.11373064738598258,0.10483127127926438,0.19236600156358138,0.0509920534939626,0.1094226154478116,0.17084172719302623,0.07038536069066718,0.16878858456474324,0.12329263644862079,0.09644393447666573,0.20983308768450262,-0.013285434580387098,0.009462797179007845,0.002777773726545557,-0.018108952841834808,0.0005120781357076665,0.009561989062638207,-0.00838733680259865,0.017467086120921238
0.08461143957485151,0.0846478010045095,0.31584106312733495,0.1416692261687578,0.15248659331805045,0.05056291876916203,0.07062919727676253,0.09955176076057119,0.06506944136596632,0.06509332525366611,0.3761184125044593,0.1284415739351625,0.17051324929499861,0.03888368685432392,0.07932109531393497,0.07655921547748831,-0.019541998208885192,-0.01955447575084339,0.06027734937712437,-0.013227652233595288,0.018026655976948164,-0.011679231914838113,0.008691898037172435,-0.02299254528308288
0.3331527760640595,0.1064068402930991,0.06320890274754072,0.07212639689140783,0.04784877410192441,0.11607864793447892,0.05802618602970253,0.20315147593778685,0.3779401424858789,0.1157851718520028,0.05691241391181288,0.06671304549826315,0.042779251061974714,0.10451548050745896,0.043638113602060456,0.1917163810805481,0.04478736642181941,0.00937833155890369,-0.006296488835727844,-0.00541335139314468,-0.005069523039949696,-0.01156316742701996,-0.014388072427642076,-0.011435094857238759
0.15275476212565411,0.054709570249174715,0.02459516097420668,0.16887374475162295,0.40727357964728733,0.10411780273930947,0.049980318347570836,0.03769506116517394,0.14529710074594973,0.04747958645102245,0.014822430801934896,0.18213721740212616,0.44684642716108736,0.08947850734518789,0.03856338435537739,0.035375345737314004,-0.007457661379704383,-0.007229983798152262,-0.009772730172271782,0.013263472650503205,0.039572847513800025,-0.01463929539412158,-0.011416933992193443,-0.002319715427859935
0.08935457500177854,0.0710998337556265,0.1813685915391171,0.09198405955794851,0.16545379778667285,0.10276060579090304,0.17861256368735154,0.11936597288060187,0.09100949590266119,0.08187439771489555,0.20884622417041754,0.07885450620241136,0.14332485315577867,0.08809259691102961,0.20566981753399072,0.10232810840881543,0.0016549209008826504,0.010774563959269054,0.02747763263130043,-0.013129553355537157,-0.02212894463089418,-0.014668008879873434,0.02705725384663918,-0.017037864471786443
0.23970658967118477,0.04153350151165854,0.17401744503626337,0.043383998315102916,0.049763689217890934,0.23209015662804341,0.14665932924681652,0.07284529037303963,0.2527326970284678,0.034160329877327,0.17999702873190848,0.04098877809042786,0.04835816917024018,0.24439331470069517,0.13951477326722064,0.05985490913371295,0.013026107357283018,-0.007373171634331543,0.005979583695645108,-0.002395220224675053,-0.0014055200476507518,0.012303158072651754,-0.0071445559795958735,-0.012990381239326686
0.12719530908953416,0.04965073587835743,0.056962458324342415,0.12189929152555172,0.23799180401251832,0.06854942358204472,0.2513178584644906,0.08643311912316066,0.0896466241335256,0.03499322481962095,0.054067062020823536,0.14156633425585352,0.26365068334165975,0.04831429669656158,0.30684355993309775,0.060918214798857444,-0.03754868495600856,-0.014657511058736479,-0.002895396303518878,0.0196670427303018,0.025658879329141432,-0.020235126885483137,0.055525701468607136,-0.02551490432430322
0.025326790617661857,0.08514888796187776,0.06080249911355127,0.1296916354015437,0.07063311028400282,0.4764667701026124,0.061124298850137426,0.09080600766861267,0.018520029424139613,0.059580193031087365,0.05862626876003417,0.12603044862992693,0.06863881654403607,0.5456650451191585,0.059400691930049994,0.06353850656156733,-0.006806761193522245,-0.0255686949307904,-0.0021762303535170988,-0.0036611867716167534,-0.0019942937399667487,0.06919827501654607,-0.0017236069200874324,-0.027267501107045344
0.19553407193069844,0.11267005532585511,0.05954073133586647,0.2558825395518447,0.08788176726373681,0.04268944707834053,0.18000374603493025,0.06579764147872773,0.19630336872764945,0.08548947576533641,0.05977401330419546,0.28057778138173295,0.08822851982221121,0.04285670371712675,0.1807136561533239,0.06605648112842377,0.0007692967969510078,-0.027180579560518697,0.0002332819683289883,0.024695241829888248,0.00034675255847439745,0.00016725663878622288,0.000709910118393664,0.0002588396496960438
0.06916684066965346,0.11003408919119345,0.0849923402815262,0.07556698659048494,0.05744471809778695,0.24448514586827144,0.06173923308913891,0.29657064621194457,0.05988520788388411,0.08699844268056896,0.07358711255752788,0.0654265057860353,0.045418669457271785,0.27541760406318894,0.048814102060337504,0.3444523555111854,-0.009281632785769357,-0.023035646510624494,-0.011405227723998324,-0.01014048080444964,-0.012026048640515166,0.030932458194917495,-0.012925131028801405,0.04788170929924085
0.15391704207740453,0.12498835599157504,0.13715501223508605,0.049601806512016025,0.13740187784488417,0.07795344431967006,0.2586404827094832,0.06034197830988086,0.1536418289466289,0.11085804092727426,0.13690924753642697,0.04399376019496445,0.1371536962691986,0.06914094333321638,0.2947823882288218,0.05352009456346875,-0.0002752131307756367,-0.014130315064300777,-0.00024576469865908446,-0.005608046317051578,-0.00024818157568556876,-0.008812500986453684,0.0361419055193386,-0.0068218837464121135
0.19190695954482576,0.10495824985337586,0.06896090776739232,0.04983074028950176,0.35280250644892047,0.08692922549302197,0.04282680010676108,0.10178461049620088,0.19812430037442508,0.09121944862018372,0.05182864146403953,0.03745126694990197,0.3949353363718731,0.0865522861220603,0.032184857519636505,0.10770386257787971,0.0062173408295993215,-0.013738801233192141,-0.017132266303352787,-0.012379473339599788,0.04213282992295264,-0.00037693937096167085,-0.010641942587124573,0.00591925208167883
0.07684032458031421,0.17675613439617585,0.04207818992673949,0.03208583428420198,0.11292153376350075,0.030586406150123705,0.11671161732523615,0.41201995957370774,0.052284382833683474,0.18308729729197715,0.02863121017287524,0.02288176822937008,0.11696627972892844,0.0208118681798455,0.0794139492972064,0.4959232442661137,-0.02455594174663074,0.0063311628958012955,-0.013446979753864254,-0.009204066054831903,0.004044745965427685,-0.009774537970278205,-0.03729766802802975,0.08390328469240599
0.06313408088011264,0.11436730056526245,0.34649415739845,0.02657296955972616,0.06421579647392336,0.13105933326625083,0.06053571464919331,0.19362064720708122,0.04704056175318516,0.11207071026642428,0.3893814508511411,0.01980297215109505,0.05301912723892276,0.13197584272566532,0.045102553409520976,0.20160678160404538,-0.016093519126927483,-0.0022965902988381776,0.0428872934526911,-0.006769997408631108,-0.011196669235000602,0.0009165094594144885,-0.015433161239672331,0.007986134396964162
0.3075601561184625,0.09436260105093344,0.03348476564771933,0.06962976198486376,0.11766149504829977,0.27540191322902086,0.03625601636597834,0.06564329055472196,0.3497268327791501,0.07728471743950276,0.0260181013846659,0.054111409004954494,0.10358471276781119,0.31317961571315484,0.024703711078125083,0.051390899832635804,0.04216667666068763,-0.017077883611430686,-0.007466664263053428,-0.015518352979909264,-0.014076782280488587,0.03777770248413398,-0.011552305287853257,-0.014252390722086151
0.042061187243264596,0.20272719013210408,0.04965399463578893,0.32999485453369526,0.03117636598053865,0.18670340710622,0.1411191480535978,0.016563852314790756,0.035027495866036484,0.21113945116123684,0.037812574581969065,0.34694804226474824,0.026001866084234413,0.18904409345671286,0.14165311447773457,0.012373362107327498,-0.0070336913772281115,0.008412261029132756,-0.011841420053819864,0.016953187731052977,-0.005174499896304238,0.0023406863504928654,0.0005339664241367781,-0.004190490207463258
0.06101321992787314,0.1205592057623253,0.08577275794547366,0.4963124301832324,0.05233393314484301,0.04130080894805862,0.06400746581488596,0.07870017827330784,0.051791825761332684,0.12003616675940255,0.08987837708114722,0.5780115799873518,0.03799244361465356,0.02555013809938233,0.039606127732785074,0.0571333409639448,-0.009221394166540456,-0.0005230390029227483,0.0041056191356735605,0.08169914980411935,-0.014341489530189454,-0.01575067084867629,-0.02440133808210089,-0.021566837309363047
