p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.26505823354111435,0.5566196917535126,0.17832207470537312,0.26505823354111424,0.5566196917535127,0.17832207470537326,-1.1102230246251565e-16,1.1102230246251565e-16,1.3877787807814457e-16
0.33491107651770397,0.2727197042069193,0.3923692192753767,0.33491107651770397,0.27271970420691927,0.3923692192753769,0.0,-5.551115123125783e-17,1.6653345369377348e-16
0.27762968251603676,0.4290547990644156,0.2933155184195476,0.27762968251603687,0.4290547990644157,0.2933155184195475,1.1102230246251565e-16,5.551115123125783e-17,-1.1102230246251565e-16
0.3299608667678943,0.22714884907902308,0.4428902841530827,0.3299608667678941,0.2271488490790233,0.44289028415308274,-2.220446049250313e-16,2.220446049250313e-16,5.551115123125783e-17
0.3382069137023299,0.521734945550587,0.14005814074708306,0.33820691370232986,0.5217349455505871,0.14005814074708317,-5.551115123125783e-17,1.1102230246251565e-16,1.1102230246251565e-16
0.42219324642718814,0.30033436738807123,0.2774723861847406,0.42219324642718814,0.3003343673880713,0.27747238618474057,0.0,5.551115123125783e-17,-5.551115123125783e-17
0.366241203332932,0.48247847046046355,0.1512803262066044,0.366241203332932,0.48247847046046366,0.1512803262066044,0.0,1.1102230246251565e-16,0.0
0.33053281329364514,0.4799326139723697,0.18953457273398516,0.3305328132955946,0.4799326139703695,0.18953457273403593,1.9494406089393124e-12,-2.000177801164682e-12,5.076494780098528e-14
0.2294770934663817,0.35942388809982007,0.4110990184337983,0.22947709346638195,0.35942388809981984,0.4110990184337982,2.498001805406602e-16,-2.220446049250313e-16,-1.1102230246251565e-16
0.16518563776051978,0.630502991019051,0.20431137122042903,0.15733089425742597,0.6480729454407714,0.19459616030180257,-0.007854743503093814,0.01756995442172038,-0.009715210918626455
0.1624570250361325,0.42968744049345386,0.40785553447041356,0.16245702503663847,0.4296874404934944,0.40785553446986716,5.059841434729151e-13,4.0523140398818214e-14,-5.463962615692708e-13
0.24434499380726935,0.21957498156927188,0.5360800246234588,0.24434499380726943,0.21957498156927194,0.5360800246234587,8.326672684688674e-17,5.551115123125783e-17,-1.1102230246251565e-16
0.3262416230991272,0.3066786802259057,0.3670796966749671,0.32624162309912713,0.30667868022590583,0.3670796966749671,-5.551115123125783e-17,1.1102230246251565e-16,0.0
0.1948110143500635,0.39158303004186856,0.413605955608068,0.19481101435006365,0.3915830300418684,0.413605955608068,1.3877787807814457e-16,-1.6653345369377348e-16,0.0
0.2332772384480993,0.37069445793763395,0.39602830361426666,0.23327723844809917,0.37069445793763406,0.39602830361426683,-1.3877787807814457e-16,1.1102230246251565e-16,1.6653345369377348e-16
0.19081936152305362,0.24769974726576297,0.5614808912111835,0.19081936152305354,0.24769974726576302,0.5614808912111835,-8.326672684688674e-17,5.551115123125783e-17,0.0
0.3227512728810236,0.31669018213262423,0.36055854498635204,0.3227512728810234,0.3166901821326244,0.36055854498635215,-2.220446049250313e-16,1.6653345369377348e-16,1.1102230246251565e-16
0.3950800171890238,0.47522125413251004,0.12969872867846605,0.39508001718902386,0.4752212541325101,0.1296987286784661,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17
0.1734932434215318,0.47270792913831083,0.3537988274401574,0.1734932434294883,0.47270792913910015,0.35379882743141156,7.956496572703031e-12,7.89313059357255e-13,-8.745837387635902e-12
0.23511025901239294,0.42710103479586514,0.33778870619174206,0.23511025901239296,0.42710103479586503,0.337788706191742,2.7755575615628914e-17,-1.1102230246251565e-16,-5.551115123125783e-17
0.41952970164982994,0.2522634911445044,0.32820680720566575,0.4195297016498299,0.25226349114450436,0.32820680720566575,-5.551115123125783e-17,-5.551115123125783e-17,0.0
0.588672158525194,0.30907979839506466,0.10224804307974132,0.5886721585251941,0.3090797983950646,0.10224804307974131,1.1102230246251565e-16,-5.551115123125783e-17,-1.3877787807814457e-17
0.5120481215223114,0.24869349216387593,0.23925838631381258,0.5120481215223113,0.24869349216387598,0.23925838631381266,-1.1102230246251565e-16,5.551115123125783e-17,8.326672684688674e-17
0.493215222967996,0.16119274210551776,0.3455920349264861,0.493215222967996,0.16119274210551782,0.3455920349264861,0.0,5.551115123125783e-17,0.0
0.6045913095224371,0.2054757874390683,0.18993290303849447,0.6045916647739284,0.20547545903093353,0.18993287619513802,3.552514913351956e-7,-3.284081347698642e-7,-2.684335645430913e-8
0.16208322721426652,0.39596373252506156,0.4419530402606719,0.16208322721707005,0.3959637325256122,0.4419530402573178,2.8035351817834453e-12,5.506151090628464e-13,-3.3540947796950604e-12
0.3531921857634195,0.22231272196057475,0.4244950922760058,0.3531921857634196,0.2223127219605746,0.42449509227600574,1.1102230246251565e-16,-1.3877787807814457e-16,-5.551115123125783e-17
0.40522798352832723,0.44748203720255875,0.14728997926911414,0.4052279835264937,0.4474820372024413,0.1472899792710651,-1.833533325168446e-12,-1.1746159600534156e-13,1.950967165598172e-12
0.33269984860048757,0.34278310043163435,0.32451705096787814,0.3326998486004875,0.34278310043163435,0.32451705096787814,-5.551115123125783e-17,0.0,0.0
0.31129477332840955,0.363454934133075,0.32525029253851545,0.3112947733284095,0.363454934133075,0.32525029253851556,-5.551115123125783e-17,0.0,1.1102230246251565e-16
0.15840231135955807,0.2734435777912275,0.5681541108492145,0.15840231135955796,0.27344357779122735,0.5681541108492146,-1.1102230246251565e-16,-1.6653345369377348e-16,1.1102230246251565e-16
0.28894973136735624,0.20049354926766086,0.5105567193649829,0.28894973136735613,0.2004935492676609,0.510556719364983,-1.1102230246251565e-16,2.7755575615628914e-17,1.1102230246251565e-16
0.14194215081533393,0.3327081621137488,0.5253496870709172,0.14193843186755267,0.3327077228178343,0.525353845314613,-3.7189477812560323e-6,-4.3929591453384376e-7,4.158243695817632e-6
0.12138229802079062,0.3681784726760131,0.5104392293031963,0.12138229802517468,0.3681784726765687,0.5104392292982567,4.384062557427626e-12,5.556111126736596e-13,-4.9396042811622465e-12
0.5119852550949385,0.3157052287032494,0.1723095162018121,0.5119852550949384,0.3157052287032495,0.1723095162018121,-1.1102230246251565e-16,1.1102230246251565e-16,0.0
0.16288086325113174,0.4978119119242927,0.3393072248245756,0.1628808632608637,0.49781191192551,0.33930722481362635,9.731965233683582e-12,1.2173040353502529e-12,-1.0949241513458219e-11
0.4540447816322193,0.24619666104853138,0.2997585573192494,0.4540447816322191,0.24619666104853138,0.29975855731924955,-1.6653345369377348e-16,0.0,1.6653345369377348e-16
0.2339064518427211,0.4610329099060459,0.305060638251233,0.23390645184272102,0.461032909906046,0.3050606382512329,-8.326672684688674e-17,1.1102230246251565e-16,-5.551115123125783e-17
0.35354715950513954,0.2929177173236628,0.3535351231711976,0.3535471595051396,0.29291771732366273,0.3535351231711976,5.551115123125783e-17,-5.551115123125783e-17,0.0
0.25166351739042014,0.1986345563439134,0.5497019262656665,0.25166351739042014,0.19863455634391333,0.5497019262656666,0.0,-5.551115123125783e-17,1.1102230246251565e-16
0.3909476177359689,0.31220420494792794,0.2968481773161032,0.3909476177359689,0.3122042049479279,0.29684817731610325,0.0,-5.551115123125783e-17,5.551115123125783e-17
0.2989181193117855,0.4787393205765777,0.22234256011163683,0.2989181193117855,0.47873932057657753,0.222342560111637,0.0,-1.6653345369377348e-16,1.6653345369377348e-16
0.33869409793028027,0.3941166953028514,0.2671892067668683,0.3386940979302801,0.3941166953028515,0.2671892067668684,-1.6653345369377348e-16,5.551115123125783e-17,1.1102230246251565e-16
0.252061986942401,0.3045427291250735,0.4433952839325256,0.252061986942401,0.30454272912507346,0.4433952839325256,0.0,-5.551115123125783e-17,0.0
0.38577420137234353,0.2916746746789999,0.32255112394865665,0.3857742013723435,0.29167467467899993,0.3225511239486566,-5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17
0.3974096968362812,0.07439212007842082,0.528198183085298,0.4057436310744281,0.05498153381639603,0.5392748351091758,0.008333934238146934,-0.019410586262024784,0.011076652023877864
0.10236077945437388,0.3352055692632984,0.5624336512823277,0.10236077946745516,0.3352055692645833,0.5624336512679616,1.3081272176584946e-11,1.2848611063986937e-12,-1.43660638940446e-11
0.3163524369589586,0.2600297916657808,0.4236177713752605,0.3163524369589586,0.2600297916657807,0.4236177713752607,0.0,-5.551115123125783e-17,1.6653345369377348e-16
0.20386715629217156,0.1720398407598742,0.6240930029479542,0.20438638285627223,0.16993111998055382,0.6256824971631739,0.0005192265641006666,-0.0021087207793203666,0.0015894942152197
0.1952870130867082,0.44900964830992635,0.35570333860336545,0.19528701308670804,0.4490096483099265,0.3557033386033655,-1.6653345369377348e-16,1.6653345369377348e-16,5.551115123125783e-17
0.2891072584466995,0.4051435998950122,0.3057491416582882,0.28910725844669943,0.4051435998950122,0.3057491416582883,-5.551115123125783e-17,0.0,1.1102230246251565e-16
0.40858783353705924,0.3679097579507936,0.22350240851214698,0.40858783353705924,0.3679097579507936,0.22350240851214706,0.0,0.0,8.326672684688674e-17
0.346691372120298,0.2075135572842515,0.44579507059545054,0.3466913721202981,0.20751355728425147,0.4457950705954504,1.1102230246251565e-16,-2.7755575615628914e-17,-1.1102230246251565e-16
0.20324357327028306,0.3980056772977178,0.3987507494319992,0.20324357327028314,0.39800567729771774,0.3987507494319992,8.326672684688674e-17,-5.551115123125783e-17,0.0
0.45455182896963775,0.26094252265760653,0.28450564837275566,0.45455182896963775,0.2609425226576065,0.2845056483727557,0.0,-5.551115123125783e-17,5.551115123125783e-17
0.4689347148607268,0.1898829626576309,0.34118232248164226,0.4689347148607268,0.1898829626576309,0.34118232248164226,0.0,0.0,0.0
0.1649007649160747,0.3146935804883632,0.5204056545955621,0.16490076491607478,0.3146935804883631,0.5204056545955622,8.326672684688674e-17,-1.1102230246251565e-16,1.1102230246251565e-16
0.40681462192188067,0.17990848694262007,0.41327689113549926,0.40681462192188067,0.17990848694262004,0.4132768911354993,0.0,-2.7755575615628914e-17,5.551115123125783e-17
0.518829981599468,0.2039662907336358,0.27720372766689616,0.5188299815994681,0.20396629073363576,0.2772037276668962,1.1102230246251565e-16,-5.551115123125783e-17,5.551115123125783e-17
0.49250616174304584,0.31871174356179893,0.18878209469515517,0.4925061617430459,0.318711743561799,0.1887820946951552,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17
0.5187647509136811,0.2051682994301258,0.27606694965619294,0.530052669950658,0.19803463743605762,0.2719126926132844,0.011287919036976901,-0.0071336619940681745,-0.00415425704290856
0.14597579754406312,0.5190351607001613,0.3349890417557755,0.1459757975495257,0.519035160701172,0.33498904174930233,5.4625748369119265e-12,1.01063601931628e-12,-6.473155345076975e-12
0.4194908131464603,0.3341696771269,0.2463395097266398,0.41949081314646014,0.3341696771269,0.24633950972663993,-1.6653345369377348e-16,0.0,1.3877787807814457e-16
0.36426636271227303,0.23699940263930125,0.39873423464842567,0.3642663627122731,0.23699940263930133,0.39873423464842567,5.551115123125783e-17,8.326672684688674e-17,0.0
0.44178771761014224,0.3548413524884539,0.2033709299014039,0.4417877176101422,0.35484135248845383,0.20337092990140396,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17
0.3635762374014579,0.2937423485630799,0.34268141403546226,0.3635762374014576,0.29374234856308,0.3426814140354623,-2.7755575615628914e-16,1.1102230246251565e-16,5.551115123125783e-17
0.3123164932643782,0.264449188056713,0.42323431867890876,0.31231649326437805,0.2644491880567132,0.42323431867890876,-1.6653345369377348e-16,1.6653345369377348e-16,0.0
0.21241361752181315,0.3295315181062432,0.4580548643719437,0.21241361752181318,0.3295315181062432,0.45805486437194365,2.7755575615628914e-17,0.0,-5.551115123125783e-17
0.44341791836189715,0.2132718297698421,0.3433102518682608,0.4434179183618973,0.2132718297698419,0.34331025186826075,1.6653345369377348e-16,-1.942890293094024e-16,-5.551115123125783e-17
0.26578854010271885,0.5160951966525064,0.21811626324477487,0.26578843335502594,0.5160962177177371,0.21811534892723694,-1.0674769290730524e-7,1.0210652306996693e-6,-9.143175379311419e-7
0.32121559832507385,0.3492292241842733,0.32955517749065283,0.32121559832507396,0.3492292241842733,0.32955517749065283,1.1102230246251565e-16,0.0,0.0
0.40762801583067326,0.2307796811294461,0.36159230303988066,0.4076280184543923,0.23077968114062838,0.3615923004049794,2.6237190198230564e-9,1.1182277326327039e-11,-2.6349012416382322e-9
0.1300233237359907,0.3112860328770216,0.5586906433869876,0.13002332373599057,0.31128603287702167,0.5586906433869877,-1.3877787807814457e-16,5.551115123125783e-17,1.1102230246251565e-16
0.32422261889713816,0.35296306015393286,0.32281432094892887,0.3242226188971382,0.35296306015393303,0.3228143209489287,5.551115123125783e-17,1.6653345369377348e-16,-1.6653345369377348e-16
0.24362776823666987,0.30753275030592186,0.44883948145740815,0.24362776823666987,0.3075327503059219,0.44883948145740826,0.0,5.551115123125783e-17,1.1102230246251565e-16
0.3216356953107247,0.4829642088974563,0.19540009579181908,0.32163554797238453,0.4829661974619146,0.1953982545657009,-1.4733834019509118e-7,1.98856445832174e-6,-1.8412261181821599e-6
0.5383884594547171,0.15118494130715335,0.3104265992381295,0.5383884594523212,0.15118494130713078,0.31042659924054805,-2.3959723094435503e-12,-2.2565282975506307e-14,2.4185653479946723e-12
0.3512436055812548,0.350936653436879,0.29781974098186614,0.35124360558125495,0.35093665343687896,0.29781974098186614,1.6653345369377348e-16,-5.551115123125783e-17,0.0
0.2667087712073287,0.3854992295814589,0.3477919992112124,0.2667087712073288,0.38549922958145894,0.34779199921121234,5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17
0.28152716110345594,0.431993393606634,0.28647944528991015,0.28152714922503524,0.4319933905624318,0.28647946021253295,-1.1878420691502356e-8,-3.044202223634329e-9,1.4922622804114383e-8
0.13333062143985408,0.5282499700494224,0.33841940851072344,0.1333306214498436,0.5282499700508139,0.33841940849934254,9.989509219821002e-12,1.3914425167627087e-12,-1.138089622543248e-11
0.1558647030029538,0.3354445720687306,0.5086907249283156,0.15586470300295385,0.3354445720687306,0.5086907249283157,5.551115123125783e-17,0.0,1.1102230246251565e-16
0.5272208960437423,0.2359217087500618,0.23685739520619578,0.5272208960437424,0.23592170875006188,0.2368573952061958,1.1102230246251565e-16,8.326672684688674e-17,2.7755575615628914e-17
0.39482092641912025,0.4621737764090959,0.1430052971717839,0.3948209264218227,0.46217377640630475,0.14300529717187252,2.7024493753913248e-12,-2.791156195058875e-12,8.862355294070312e-14
0.2155987432758355,0.43549577318340094,0.34890548354076345,0.21559874327583542,0.43549577318340116,0.3489054835407634,-8.326672684688674e-17,2.220446049250313e-16,-5.551115123125783e-17
0.27982590150665587,0.2980055414506052,0.4221685570427388,0.2798259015066558,0.29800554145060526,0.4221685570427389,-5.551115123125783e-17,5.551115123125783e-17,1.1102230246251565e-16
0.38324120746247514,0.23754362211057595,0.37921517042694874,0.3832412074624752,0.237543622110576,0.3792151704269488,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17
0.3115076773176973,0.38616295384183114,0.3023293688404715,0.3115076773176973,0.3861629538418312,0.30232936884047157,0.0,5.551115123125783e-17,5.551115123125783e-17
0.12996831970068484,0.4152029337698536,0.45482874652946154,0.12996831970068468,0.41520293376985384,0.4548287465294615,-1.6653345369377348e-16,2.220446049250313e-16,-5.551115123125783e-17
0.26242095315299085,0.26904764997550784,0.4685313968715014,0.2624209531529909,0.2690476499755078,0.4685313968715014,5.551115123125783e-17,-5.551115123125783e-17,0.0
0.1958230156644186,0.3280914207247253,0.47608556361085624,0.19582301566441873,0.3280914207247251,0.4760855636108562,1.3877787807814457e-16,-2.220446049250313e-16,-5.551115123125783e-17
0.25549363156829086,0.4451010975125788,0.29940527091913044,0.2554936315682906,0.4451010975125788,0.29940527091913055,-2.7755575615628914e-16,0.0,1.1102230246251565e-16
0.23489739572841586,0.362235997563617,0.40286660670796703,0.2348973957284161,0.36223599756361696,0.40286660670796687,2.220446049250313e-16,-5.551115123125783e-17,-1.6653345369377348e-16
