p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.39806854599788327,0.15347360430339987,0.44845784969871677,0.40491361846751367,0.13892677583146806,0.45615960570101827,0.006845072469630398,-0.01454682847193181,0.007701756002301496
0.4856179583553538,0.33552785981986183,0.17885418182478435,0.48561795836118254,0.3355278598137715,0.17885418182504603,5.828726390433303e-12,-6.090350446186221e-12,2.616795669041494e-13
0.46655725302226203,0.29375407832057293,0.239688668657165,0.4665572507461798,0.2937540805641111,0.23968866868970903,-2.2760822115941437e-9,2.2435381885621553e-9,3.2544023031988445e-11
0.19661825372415487,0.4166324736256103,0.3867492726502349,0.186598059974087,0.44637565065915175,0.36702628936676124,-0.01002019375006788,0.029743177033541457,-0.01972298328347366
0.2792427329724949,0.291740837776961,0.4290164292505442,0.2748466606116644,0.29352023549120987,0.4316331038971258,-0.004396072360830505,0.0017793977142488426,0.002616674646581607
0.39623644981310985,0.25383920790193326,0.34992434228495695,0.398080089686905,0.2530640897533196,0.3488558205597755,0.0018436398737951554,-0.0007751181486136405,-0.0010685217251814594
0.34974681502625915,0.17642523761477413,0.47382794735896666,0.3565497218917609,0.17457948664138473,0.46887079146685445,0.006802906865501723,-0.001845750973389404,-0.004957155892112208
0.5619448616186624,0.22369468543759474,0.21436045294374287,0.5619448616186623,0.2236946854375947,0.21436045294374304,-1.1102230246251565e-16,-5.551115123125783e-17,1.6653345369377348e-16
0.3256904168224748,0.36370425998889633,0.31060532318862893,0.3256904168224748,0.36370425998889633,0.31060532318862893,0.0,0.0,0.0
0.13651002015657535,0.5164830727753655,0.34700690706805903,0.13650723892713218,0.5164829140602583,0.34700984701260956,-2.7812294431661666e-6,-1.5871510727905047e-7,2.939944550528484e-6
0.3383379186812503,0.3322041505610424,0.32945793075770746,0.33833791868124996,0.33220415056104236,0.32945793075770763,-3.3306690738754696e-16,-5.551115123125783e-17,1.6653345369377348e-16
0.4431231631321055,0.16913792226123925,0.38773891460665527,0.48668040045709826,0.15590991323774137,0.3574096863051604,0.04355723732499278,-0.013228009023497883,-0.03032922830149487
0.42992100755148,0.2880267080932644,0.2820522843552555,0.432477155442813,0.28673526591491455,0.2807875786422724,0.002556147891333016,-0.0012914421783498664,-0.001264705712983094
0.2679317320305511,0.3682507012276414,0.3638175667418075,0.2679317320305511,0.3682507012276413,0.3638175667418076,0.0,-1.1102230246251565e-16,1.1102230246251565e-16
0.3642152414119692,0.2598801724537183,0.3759045861343125,0.364215241411969,0.25988017245371847,0.37590458613431255,-2.220446049250313e-16,1.6653345369377348e-16,5.551115123125783e-17
0.12874929942675922,0.6472710515719504,0.22397964900129025,0.11861522548488408,0.675039039407136,0.20634573510797985,-0.01013407394187514,0.027767987835185637,-0.0176339138933104
0.3310941873950142,0.4901306408272057,0.17877517177778007,0.3310941873950142,0.4901306408272056,0.1787751717777802,0.0,-1.1102230246251565e-16,1.3877787807814457e-16
0.177827670180368,0.5091096918275798,0.31306263799205225,0.1546673236644979,0.5485031942543357,0.2968294820811665,-0.023160346515870095,0.03939350242675588,-0.016233155910885755
0.4381186763630297,0.358094257518463,0.2037870661185072,0.4381186763630306,0.3580942575184623,0.20378706611850717,8.881784197001252e-16,-7.216449660063518e-16,-2.7755575615628914e-17
0.18397744843751093,0.2811783946383103,0.5348441569241787,0.18397744844097977,0.28117839463855676,0.5348441569204635,3.4688363292900704e-12,2.4646951146678475e-13,-3.715250329605624e-12
0.319231757139562,0.3204583046768702,0.36030993818356777,0.31923175713956115,0.3204583046768705,0.3603099381835684,-8.326672684688674e-16,2.7755575615628914e-16,6.106226635438361e-16
0.2615324510437856,0.40826279202817334,0.3302047569280412,0.2615324510437859,0.40826279202817295,0.33020475692804113,3.3306690738754696e-16,-3.885780586188048e-16,-5.551115123125783e-17
0.3126808136583319,0.5222128648771964,0.16510632146447188,0.3126808136583317,0.5222128648771966,0.16510632146447163,-1.6653345369377348e-16,2.220446049250313e-16,-2.498001805406602e-16
0.29718032627436236,0.4279241332272699,0.27489554049836773,0.29718032627436247,0.42792413322727013,0.2748955404983675,1.1102230246251565e-16,2.220446049250313e-16,-2.220446049250313e-16
0.4196134882577076,0.3476266003671391,0.23275991137515317,0.4196134882577078,0.34762660036713927,0.232759911375153,1.6653345369377348e-16,1.6653345369377348e-16,-1.6653345369377348e-16
0.4042878584370105,0.20224433383328047,0.3934678077297092,0.4237977111922662,0.16374677508453409,0.4124555137231996,0.01950985275525574,-0.038497558748746386,0.018987705993490422
0.2467179687143146,0.4181211308178591,0.3351609004678264,0.24671796871511356,0.41812113081118546,0.33516090047370095,7.989719996714939e-13,-6.6736616233242785e-12,5.874578601350322e-12
0.3544455493397844,0.24693718734144748,0.39861726331876823,0.3544455493425223,0.2469371873233675,0.3986172633341102,2.7379210010280985e-12,-1.8079981956020674e-11,1.5341949932690113e-11
0.6653506178454629,0.15407899999507496,0.18057038215946203,0.6809681223638115,0.14688840109700083,0.17214347653918757,0.015617504518348646,-0.007190598898074135,-0.008426905620274455
0.4932069864047294,0.10068444275461637,0.4061085708406544,0.5066393235209371,0.0761918664697067,0.4171688100093563,0.013432337116207727,-0.024492576284909667,0.011060239168701913
0.3128225433738284,0.460370086998492,0.2268073696276796,0.31236233823026066,0.46116395709144603,0.22647370467829336,-0.0004602051435677601,0.0007938700929540077,-0.0003336649493862476
0.49424329053786137,0.15390429009690543,0.3518524193652332,0.54194301032681,0.11750156155153316,0.3405554281216568,0.04769971978894866,-0.03640272854537227,-0.011296991243576415
0.48343980262801867,0.33763953440978867,0.17892066296219264,0.5191763270988101,0.3142810490862973,0.16654262381489265,0.03573652447079145,-0.023358485323491385,-0.012378039147299985
0.45301558525374075,0.28164014070761495,0.2653442740386443,0.45301558525374075,0.2816401407076149,0.2653442740386443,0.0,-5.551115123125783e-17,0.0
0.2145563936934711,0.3418830640676631,0.4435605422388658,0.2145563936934712,0.341883064067663,0.4435605422388658,1.1102230246251565e-16,-1.1102230246251565e-16,0.0
0.2720424390792609,0.428552984589007,0.2994045763317321,0.27020083254689936,0.43242142717480747,0.29737774027829317,-0.0018416065323615394,0.003868442585800491,-0.002026836053438952
0.3377019907613722,0.4840522538059604,0.17824575543266752,0.3281167624983715,0.49869675414752007,0.17318648335410844,-0.009585228263000678,0.014644500341559674,-0.0050592720785590795
0.2112848886116294,0.30465232895714783,0.4840627824312227,0.2112848886155553,0.3046523289574993,0.4840627824269454,3.925915148528247e-12,3.514410984450933e-13,-4.277300735822109e-12
0.40499461232083916,0.2036864337888855,0.3913189538902753,0.43700662645674515,0.19272785571092185,0.3702655178323331,0.032012014135905986,-0.01095857807796366,-0.021053436057942243
0.45059514044219073,0.25285016745177497,0.29655469210603425,0.4505951404421911,0.2528501674517757,0.2965546921060331,3.885780586188048e-16,7.216449660063518e-16,-1.1657341758564144e-15
0.46094679557829216,0.3923737798784608,0.1466794245432471,0.46094679558183793,0.39237377987494093,0.14667942454322122,3.5457747848965937e-12,-3.5198510772715963e-12,-2.5868196473766147e-14
0.3060853211078534,0.5285573302423722,0.1653573486497744,0.3060853211078538,0.528557330242372,0.16535734864977433,3.885780586188048e-16,-2.220446049250313e-16,-5.551115123125783e-17
0.4466627272560523,0.2274550778788252,0.3258821948651224,0.4466627272560525,0.22745507787882524,0.3258821948651222,1.6653345369377348e-16,2.7755575615628914e-17,-1.6653345369377348e-16
0.37192154634937696,0.4038142906092384,0.22426416304138452,0.37192154634937685,0.4038142906092387,0.22426416304138452,-1.1102230246251565e-16,2.7755575615628914e-16,0.0
0.3148313974579554,0.13852178041515265,0.5466468221268919,0.31483139745795513,0.13852178041515265,0.5466468221268922,-2.7755575615628914e-16,0.0,3.3306690738754696e-16
0.37471487295774275,0.3511184519559801,0.2741666750862771,0.37471487295448785,0.3511184519557122,0.27416667508979997,-3.2548963524448027e-12,-2.6795232699328153e-13,3.5228486794380842e-12
0.3667113293471177,0.42237200236442884,0.21091666828845348,0.36944060116313754,0.4255141392764121,0.2050452595604504,0.0027292718160198404,0.0031421369119832288,-0.005871408728003097
0.3036945014383905,0.2685746093838152,0.4277308891777944,0.30369450143836924,0.2685746093838122,0.4277308891778185,-2.1260770921571748e-14,-2.9976021664879227e-15,2.4091839634365897e-14
0.34086342244993156,0.16570148680822777,0.4934350907418407,0.3449545061620707,0.1556867084692168,0.49935878536871253,0.004091083712139121,-0.01001477833901096,0.005923694626871812
0.42703278667195793,0.28029270976256704,0.2926745035654749,0.4270327866719578,0.2802927097625671,0.2926745035654751,-1.1102230246251565e-16,5.551115123125783e-17,1.6653345369377348e-16
0.44590049902384793,0.15447980488833793,0.3996196960878141,0.44590049901642054,0.1544798048884008,0.3996196960951786,-7.427392034742297e-12,6.286637876939949e-14,7.364497900397282e-12
0.282414287633091,0.3864121740525424,0.3311735383143665,0.282414287633091,0.3864121740525429,0.3311735383143661,0.0,4.996003610813204e-16,-4.440892098500626e-16
0.2761293618774109,0.4510441095929031,0.27282652852968603,0.2764353412425246,0.4515439122555127,0.27202074650196256,0.0003059793651137288,0.0004998026626096275,-0.0008057820277234673
0.20860473073700517,0.4590008662889316,0.33239440297406314,0.2086047307370052,0.45900086628893183,0.332394402974063,2.7755575615628914e-17,2.220446049250313e-16,-1.6653345369377348e-16
0.4837883569262603,0.16559944782777516,0.35061219524596443,0.4909389302592018,0.16330556118196762,0.3457555085588305,0.007150573332941501,-0.0022938866458075413,-0.004856686687133904
0.39313926226100826,0.3487706383295935,0.2580900994093982,0.39313926226100837,0.3487706383295935,0.2580900994093982,1.1102230246251565e-16,0.0,0.0
0.47593308309103816,0.26893852995839174,0.25512838695057016,0.475933083083536,0.2689385297116439,0.2551283872048202,-7.502165555450802e-12,-2.467478443790583e-10,2.542500099345091e-10
0.41133785102286613,0.2921058677358429,0.296556281241291,0.4113378510228661,0.2921058677358428,0.29655628124129113,-5.551115123125783e-17,-1.1102230246251565e-16,1.1102230246251565e-16
0.5662760529069303,0.20606831248761912,0.2276556346054505,0.6064313359855997,0.18698997596286937,0.20657868805153085,0.040155283078669446,-0.019078336524749745,-0.021076946553919645
0.30749759235809776,0.3672555689060036,0.3252468387358986,0.30749759235916035,0.36725556889434186,0.3252468387464979,1.0625944568687373e-12,-1.1661727139511413e-11,1.059929921609637e-11
0.30063919549216905,0.3334941209557907,0.36586668355204033,0.30063919549216905,0.33349412095579034,0.3658666835520405,0.0,-3.3306690738754696e-16,1.6653345369377348e-16
0.39366833370101284,0.3019832669040732,0.30434839939491404,0.3936683337233905,0.30198326690804445,0.30434839936856506,2.2377655284344655e-11,3.971267759084185e-12,-2.634897855458007e-11
0.24841403547699287,0.6080481397170617,0.14353782480594549,0.2569770779901014,0.6290080745504313,0.11401484745946737,0.00856304251310852,0.020959934833369553,-0.029522977346478116
0.17519508976364953,0.37194331276484044,0.45286159747150995,0.175195089770133,0.37194331276575227,0.4528615974641147,6.483480419205989e-12,9.11826170124641e-13,-7.395251078179399e-12
0.18685827482973463,0.32002393588011846,0.49311778929014694,0.18685827483298612,0.3200239358804966,0.49311778928651734,3.2514824166440803e-12,3.781419621873283e-13,-3.629596623255793e-12
0.1784358880029675,0.42731504812119214,0.3942490638758404,0.15391996526046778,0.4400663630258576,0.4060136717136747,-0.024515922742499724,0.012751314904665467,0.011764607837834284
0.36478196908028554,0.21188399481528286,0.42333403610443165,0.3787929816312322,0.18945852942676925,0.4317484889419986,0.014011012550946667,-0.022425465388513616,0.008414452837566921
0.42123233074131944,0.3742749545562338,0.20449271470244676,0.42123233074131866,0.37427495455623355,0.2044927147024479,-7.771561172376096e-16,-2.220446049250313e-16,1.1379786002407855e-15
0.1762074842403264,0.5416993228357285,0.28209319292394497,0.16622884565669074,0.5733006727923753,0.260470481550934,-0.009978638583635652,0.03160134995664676,-0.021622711373010972
0.2001452939410681,0.3341612748886778,0.465693431170254,0.15004789218679498,0.35052089582815255,0.49943121198505247,-0.0500974017542731,0.01635962093947474,0.033737780814798446
0.47934577686679974,0.4107832340902289,0.10987098904297143,0.48074473351525737,0.4119820929602528,0.10727317352448991,0.0013989566484576277,0.0011988588700239111,-0.002597815518481525
0.2569097097985744,0.33181864428454455,0.41127164591688103,0.2556964177989844,0.3349675890832435,0.4093359931177722,-0.001213291999590027,0.003148944798698927,-0.0019356527991088446
0.21994280830333238,0.25649616295275063,0.5235610287439169,0.21994280830333263,0.2564961629527504,0.523561028743917,2.498001805406602e-16,-2.220446049250313e-16,1.1102230246251565e-16
0.34938285372970296,0.32749440400754953,0.3231227422627476,0.34938285372970307,0.3274944040075494,0.3231227422627476,1.1102230246251565e-16,-1.1102230246251565e-16,0.0
0.27934591662074326,0.33851295398702796,0.38214112939222883,0.27934469463087813,0.3385127095011725,0.38214259586794946,-1.221989865130002e-6,-2.4448585544956103e-7,1.4664757206350743e-6
0.38827510446358043,0.4998043409712052,0.11192055456521441,0.38885534626516516,0.5005512530513415,0.11059340068349337,0.0005802418015847244,0.0007469120801363305,-0.001327153881721041
0.38172244922055076,0.271061091616653,0.34721645916279625,0.38172295071373824,0.27106065054018896,0.34721639874607285,5.014931874769424e-7,-4.410764640194742e-7,-6.041672340195703e-8
0.35289738544392485,0.3240542334404495,0.3230483811156258,0.3528973854527331,0.3240542334412515,0.3230483811060154,8.808231921619836e-12,8.020251129892131e-13,-9.610368056911511e-12
0.4176680334086886,0.1450743785297675,0.4372575880615439,0.41766803340868863,0.14507437852976748,0.43725758806154397,5.551115123125783e-17,-2.7755575615628914e-17,5.551115123125783e-17
0.314034867799062,0.14360630731797394,0.5423588248829642,0.24733654328570862,0.11310564028787873,0.6395578164264126,-0.06669832451335336,-0.030500667030095213,0.09719899154344847
0.22986933202543794,0.4930923225056954,0.2770383454688667,0.21025688439358636,0.5363416798653775,0.25340143574103613,-0.019612447631851576,0.043249357359682106,-0.023636909727830557
0.3788300894064913,0.3664664028261214,0.25470350776738726,0.378823309721702,0.3664645405774138,0.2547121497008842,-6.77968478934865e-6,-1.8622487076291883e-6,8.641933496922327e-6
0.26413081407158945,0.48575642747436304,0.2501127584540476,0.26413081407158934,0.48575642747436315,0.2501127584540475,-1.1102230246251565e-16,1.1102230246251565e-16,-1.1102230246251565e-16
0.2823705471548477,0.44205048546687287,0.2755789673782794,0.2710661958986098,0.4643865534441574,0.2645472506572327,-0.01130435125623791,0.022336067977284546,-0.011031716721046692
0.5419517247976147,0.1979635714811836,0.2600847037212018,0.5709305586487039,0.18543817383507027,0.24363126751622588,0.028978833851089236,-0.012525397646113323,-0.016453436204975913
0.31611890563806094,0.3169587425003763,0.3669223518615628,0.3161188786050897,0.3169587401850248,0.36692238120988546,-2.7032971250395832e-8,-2.3153515216201015e-9,2.934832266099363e-8
0.2509096000447623,0.35701060225702297,0.3920797976982147,0.2362583283977875,0.3639932107559658,0.39974846084624677,-0.014651271646974828,0.006982608498942833,0.007668663148032051
0.33725579655492816,0.17013577843083247,0.49260842501423935,0.33725579655492793,0.17013577843083216,0.49260842501423996,-2.220446049250313e-16,-3.0531133177191805e-16,6.106226635438361e-16
0.21366290847672204,0.5344428872654702,0.2518942042578078,0.18028922849297763,0.6071618922125827,0.21254887929443977,-0.03337367998374441,0.07271900494711248,-0.03934532496336801
0.3965079514980344,0.33369182179215984,0.2698002267098057,0.3965079514980344,0.3336918217921601,0.2698002267098056,0.0,2.7755575615628914e-16,-1.1102230246251565e-16
0.21562031413316005,0.35950841999192473,0.4248712658749152,0.17992916793891495,0.3758669104033051,0.44420392165777994,-0.0356911461942451,0.016358490411380378,0.01933265578286475
0.37261598155754305,0.12934696718306463,0.4980370512593922,0.37261598155754316,0.12934696718306463,0.4980370512593923,1.1102230246251565e-16,0.0,1.1102230246251565e-16
0.3660434273378177,0.23708646428777325,0.39687010837440917,0.3660434273378176,0.2370864642877732,0.39687010837440917,-1.1102230246251565e-16,-5.551115123125783e-17,0.0
0.24149717367310425,0.17806303383901878,0.580439792487877,0.23732970105056442,0.15286360445664077,0.6098066944927948,-0.004167472622539831,-0.025199429382378014,0.02936690200491776
0.25280942190421934,0.5288901883587341,0.2183003897370465,0.22849999490530304,0.574190753077284,0.19730925201741303,-0.024309426998916306,0.04530056471854982,-0.020991137719633457
0.35456519402514897,0.39178978267795916,0.25364502329689187,0.3746904115183545,0.3795734196217781,0.2457361688598674,0.02012521749320556,-0.012216363056181068,-0.007908854437024465
0.5237937046267338,0.32138029550036235,0.15482599987290388,0.546745910594214,0.33546291365910996,0.11779117574667605,0.022952205967480155,0.014082618158747617,-0.03703482412622783
0.4867369940955011,0.2054827615760952,0.30778024432840373,0.5244395924697001,0.19038867931742917,0.28517172821287085,0.03770259837419898,-0.015094082258666042,-0.022608516115532884
0.34304829364873574,0.14070788666541434,0.51624381968585,0.3463786516247692,0.1323657657560007,0.5212555826192301,0.0033303579760334823,-0.008342120909413636,0.005011762933380126
0.34967850488502317,0.27172124375239143,0.37860025136258546,0.3496785048850232,0.2717212437523915,0.37860025136258524,5.551115123125783e-17,5.551115123125783e-17,-2.220446049250313e-16
0.4352027913323972,0.20379016437354244,0.36100704429406044,0.4352027913323972,0.2037901643735424,0.3610070442940604,0.0,-5.551115123125783e-17,-5.551115123125783e-17
0.39087369146838885,0.1297124936139876,0.47941381491762347,0.389477143471902,0.10066363650645027,0.5098592200216477,-0.0013965479964868632,-0.029048857107537324,0.03044540510402427
0.17221794811507615,0.512147810755655,0.31563424112926886,0.17221794811507643,0.5121478107556547,0.3156342411292688,2.7755575615628914e-16,-2.220446049250313e-16,-5.551115123125783e-17
0.11985136819150773,0.6189511083207874,0.261197523487705,0.0941299361988591,0.6538268206043847,0.25204324319675625,-0.025721431992648633,0.034875712283597315,-0.009154280290948724
0.1939432645133572,0.20172798118366222,0.6043287543029806,0.1939446713719285,0.20172674295953194,0.6043285856685395,1.406858571306735e-6,-1.2382241302844044e-6,-1.6863444107784176e-7
0.21897419461533849,0.26149819120068774,0.5195276141839739,0.21897419365254514,0.26149819120983836,0.5195276151376165,-9.627933450495618e-10,9.150624702414234e-12,9.536426093248451e-10
0.2143442889698304,0.5174545589395356,0.268201152090634,0.21434428896983046,0.5174545589395354,0.26820115209063405,5.551115123125783e-17,-2.220446049250313e-16,5.551115123125783e-17
0.38955778994417434,0.23479777999831178,0.37564443005751397,0.38955778994417406,0.23479777999831192,0.3756444300575141,-2.7755575615628914e-16,1.3877787807814457e-16,1.1102230246251565e-16
0.2707810121218495,0.12366288123450613,0.6055561066436443,0.21153629293565906,0.10678244699934061,0.6816812600650004,-0.05924471918619045,-0.016880434235165512,0.07612515342135606
0.40597049415302083,0.3357254523898669,0.2583040534571122,0.40597049415302094,0.3357254523898669,0.25830405345711227,1.1102230246251565e-16,0.0,5.551115123125783e-17
0.29657148090836427,0.5629123872889356,0.1405161318027002,0.27398874777758514,0.5961948623346259,0.12981638988778885,-0.02258273313077913,0.033282475045690374,-0.010699741914911354
0.43726984239763156,0.40790636799262225,0.1548237896097463,0.4372698423976316,0.40790636799262175,0.15482378960974663,5.551115123125783e-17,-4.996003610813204e-16,3.3306690738754696e-16
0.3007748936230253,0.2684679483674431,0.4307571580095316,0.31105343332201174,0.24346891623833242,0.4454776504396558,0.010278539698986455,-0.02499903212911067,0.014720492430124188
0.339965896424455,0.44687306178353964,0.21316104179200535,0.33996589642445457,0.4468730617835395,0.21316104179200598,-4.440892098500626e-16,-1.1102230246251565e-16,6.38378239159465e-16
0.4854073242881397,0.3179957314524079,0.19659694425945243,0.48540732428101213,0.31799573145199417,0.19659694426699365,-7.127576306942274e-12,-4.137246101265646e-13,7.541217650341991e-12
0.4220074677744015,0.3413971719659401,0.23659536025965833,0.42200746777733045,0.34139717196279473,0.2365953602598748,2.9289348724148567e-12,-3.145372851065531e-12,2.164657342262899e-13
0.444496433946525,0.47142360653526766,0.08407995951820739,0.4446717588776527,0.47160955248451425,0.08371868863783301,0.0001753249311277072,0.00018594594924659091,-0.0003612708803743814
0.41685769784311466,0.3183524207193631,0.2647898814375222,0.4181478287687468,0.31933768812678887,0.2625144831044643,0.001290130925632127,0.0009852674074257717,-0.0022753983330578986
0.38031158971939105,0.38101173872544475,0.23867667155516428,0.3803115897193905,0.3810117387254447,0.2386766715551648,-5.551115123125783e-16,-5.551115123125783e-17,5.273559366969494e-16
0.3865496340951125,0.18319072677201756,0.43025963913286996,0.4092709450875121,0.1351791264475403,0.4555499284649477,0.0227213109923996,-0.048011600324477266,0.02529028933207772
0.27188868152366347,0.3246595770441609,0.40345174143217566,0.27188868152366336,0.32465957704416093,0.40345174143217566,-1.1102230246251565e-16,5.551115123125783e-17,0.0
0.3671200104263662,0.38835723401393196,0.24452275555970177,0.3671200104263662,0.3883572340139321,0.24452275555970177,0.0,1.1102230246251565e-16,0.0
0.2959814996786087,0.18244330552522942,0.5215751947961618,0.2943964008225281,0.18146624892936933,0.5241373502481026,-0.0015850988560806023,-0.0009770565958600874,0.0025621554519408285
0.16257333221232845,0.3946993850447201,0.44272728274295153,0.1457393801334613,0.40263283871248207,0.4516277811540566,-0.016833952078867148,0.007933453667761992,0.008900498411105073
0.43108961073907043,0.5071086432496795,0.06180174601125007,0.4399344891834251,0.5175132417172763,0.042552269099298615,0.008844878444354665,0.010404598467596782,-0.019249476911951453
0.2288566661588222,0.2049292251007993,0.5662141087403785,0.18820194496553935,0.16852503967477128,0.6432730153596894,-0.04065472119328284,-0.036404185426028024,0.07705890661931092
0.17556460856380784,0.3487697808632576,0.47566561057293455,0.17061018037508932,0.3508657862929143,0.47852403333199633,-0.004954428188718524,0.002096005429656711,0.002858422759061785
0.38849158445336124,0.14407969975749454,0.46742871578914413,0.38849158445336135,0.1440796997574943,0.4674287157891444,1.1102230246251565e-16,-2.498001805406602e-16,2.7755575615628914e-16
0.2977044757765785,0.310216433946645,0.39207909027677657,0.2977044757765789,0.31021643394664494,0.39207909027677623,3.885780586188048e-16,-5.551115123125783e-17,-3.3306690738754696e-16
0.30132353192715305,0.3448805574267187,0.35379591064612814,0.30132353192715317,0.34488055742671875,0.35379591064612814,1.1102230246251565e-16,5.551115123125783e-17,0.0
0.4432784922752734,0.3759919257003727,0.1807295820243538,0.4432784880478178,0.3759919571147704,0.18072955483741185,-4.227455607797026e-9,3.141439769427379e-8,-2.7186941947698884e-8
0.2883322340155925,0.47742979155915655,0.23423797442525093,0.2883322340155927,0.4774297915591563,0.23423797442525093,2.220446049250313e-16,-2.220446049250313e-16,0.0
0.3438319806440638,0.30064036479389544,0.3555276545620409,0.3438319806440636,0.30064036479389533,0.35552765456204105,-1.6653345369377348e-16,-1.1102230246251565e-16,1.6653345369377348e-16
0.1544573793663967,0.25079848803723626,0.5947441325963672,0.14399245739294655,0.23381240788429916,0.6221951347227543,-0.010464921973450142,-0.016986080152937094,0.02745100212638718
0.26659544174176975,0.5493724536756018,0.18403210458262842,0.26659544174176975,0.549372453675602,0.18403210458262845,0.0,1.1102230246251565e-16,2.7755575615628914e-17
0.29944740950987914,0.25356246144425465,0.4469901290458662,0.2994474095098792,0.25356246144425454,0.4469901290458663,5.551115123125783e-17,-1.1102230246251565e-16,1.1102230246251565e-16
0.621186812082218,0.24048441657649142,0.13832877134129065,0.6641772586917648,0.21319374514939737,0.12262899615883786,0.04299044660954676,-0.027290671427094043,-0.015699775182452788
0.3491708857701663,0.4379110629743731,0.21291805125546057,0.34917088577016636,0.437911062974373,0.21291805125546057,5.551115123125783e-17,-1.1102230246251565e-16,0.0
0.25228542799136977,0.5401215710617591,0.2075930009468713,0.25617073383395267,0.5756720841395275,0.1681571820265199,0.003885305842582898,0.035550513077768464,-0.03943581892035139
0.18091459010893793,0.279735494895135,0.5393499149959272,0.15534400587128674,0.2401975013232744,0.604458492805439,-0.025570584237651184,-0.03953799357186061,0.06510857780951174
0.4215620685303261,0.18983936112682578,0.38859857034284817,0.4215620685237003,0.18983936112744185,0.3885985703488578,-6.625755499811703e-12,6.160627563644994e-13,6.009637232295972e-12
0.5593808577769662,0.15136234695305867,0.28925679526997505,0.5701574036421891,0.13501322667184895,0.29482936968596196,0.01077654586522292,-0.016349120281209717,0.005572574415986908
0.5052650932587752,0.2572566865234313,0.2374782202177933,0.5052650932582409,0.25725668653209155,0.23747822020966755,-5.343503417520878e-13,8.660239192437302e-12,-8.125750072807136e-12
0.43223545667629126,0.3405527958327675,0.22721174749094125,0.4322354566762914,0.3405527958327673,0.22721174749094128,1.1102230246251565e-16,-1.6653345369377348e-16,2.7755575615628914e-17
0.6684766134061508,0.14078065941037984,0.19074272718346932,0.7315626527849008,0.09871672820042587,0.16972061901467334,0.06308603937875001,-0.04206393120995397,-0.02102210816879599
0.23871594189987402,0.5932003697723238,0.16808368832780218,0.2522483761438292,0.6268279730800282,0.1209236507761425,0.0135324342439552,0.03362760330770442,-0.04716003755165968
0.49142204892910424,0.38754903186471595,0.12102891920617988,0.491422048929406,0.387549031855659,0.12102891921493486,3.0175861809311755e-13,-9.056977390287102e-12,8.754982849801252e-12
0.3228888482975784,0.26204335956198777,0.4150677921404339,0.32025108286121395,0.26306415986139686,0.4166847572773893,-0.0026377654363644587,0.001020800299409097,0.0016169651369554172
0.31363510425675445,0.3153885284178011,0.3709763673254446,0.313256099033289,0.3161953770068783,0.3705485239598328,-0.0003790052234654562,0.0008068485890772026,-0.0004278433656118019
0.46076635884442224,0.3281996625915404,0.21103397856403736,0.4627809705125003,0.3252623457081295,0.21195668377937024,0.002014611668078037,-0.0029373168834108676,0.0009227052153328863
0.5011655481367561,0.1696337121745556,0.3292007396886883,0.531101890290089,0.14211490710962577,0.32678320260028526,0.029936342153332962,-0.027518805064929847,-0.0024175370884030323
0.32210751299605783,0.2064056564385723,0.47148683056536994,0.3221075129960578,0.20640565643857234,0.47148683056536983,-5.551115123125783e-17,2.7755575615628914e-17,-1.1102230246251565e-16
0.43118567623563175,0.24743382386900745,0.32138049989536077,0.43118567623847776,0.24743382385561438,0.32138049990590783,2.8460012124753575e-12,-1.3393064435263113e-11,1.0547063222787756e-11
0.5494978053974663,0.2803627117087153,0.17013948289381856,0.6350843755904245,0.22710094361096636,0.1378146807986091,0.08558657019295823,-0.053261768097748935,-0.032324802095209465
0.3015699018619619,0.43727937384442467,0.2611507242936134,0.28145976591052513,0.4748042999885665,0.2437359341009084,-0.02011013595143679,0.037524926144141824,-0.017414790192705004
0.2887648906780504,0.24641616076582015,0.4648189485561296,0.28876489067805067,0.24641616076581987,0.46481894855612954,2.7755575615628914e-16,-2.7755575615628914e-16,-5.551115123125783e-17
0.4584781860072412,0.30296356408060265,0.23855824991215607,0.4712965856743086,0.3114312805062317,0.21727213381945967,0.012818399667067382,0.008467716425629046,-0.0212861160926964
0.48280283747491254,0.2794517484934361,0.23774541403165142,0.4929691434628939,0.2739586952898231,0.233072161247283,0.01016630598798135,-0.005493053203613041,-0.00467325278436842
0.38309940749890375,0.21145256804089665,0.40544802446019956,0.3830994074955676,0.211452568041119,0.40544802446331335,-3.336164677847364e-12,2.2234991625680323e-13,3.1137870060149453e-12
0.5691603759689784,0.2357107845780892,0.19512883945293236,0.6248934344594755,0.20495387662654366,0.17015268891398086,0.055733058490497145,-0.030756907951545537,-0.024976150538951497
0.5552840594861504,0.22429688456076713,0.22041905595308242,0.6461136893589052,0.17848608565922067,0.17540022498187416,0.09082962987275478,-0.04581079890154646,-0.04501883097120826
0.39287726638657056,0.35481068215833383,0.2523120514550958,0.4234193491610725,0.3823934876574293,0.19418716318149826,0.030542082774501933,0.027582805499095475,-0.05812488827359752
0.2829297885091353,0.11927680943492848,0.5977934020559362,0.2212108269330301,0.093259416178525,0.685529756888445,-0.06171896157610521,-0.02601739325640348,0.08773635483250875
