p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.1384287705081205,16.0,14.0,0.021000146865844727
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.0707457118957923,9.0,7.0,0.021999835968017578
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,7.0,5.0,0.006000041961669922
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.10573891170105723,16.0,14.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.02499985694885254
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.023000001907348633
0.0,0.05807106455307257,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,7.0,5.0,0.006999969482421875
0.0,0.002175699697871463,9.0,7.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.016000032424926758
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,3.946403324740824e-5,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.015000104904174805
1.0,0.0,7.0,5.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.19830050449127445,14.0,12.0,0.018000125885009766
1.0,0.0,7.0,5.0,0.0
0.0,0.10582669600461296,12.0,10.0,0.02499985694885254
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.005000114440917969
1.0,0.0,8.0,6.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0
0.0,0.0913583214296975,16.0,14.0,0.021999835968017578
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.40852097366221,16.0,14.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,9.0,7.0,0.010999917984008789
1.0,0.0,8.0,6.0,0.01100015640258789
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.31343647832851695,13.0,11.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0
0.0,0.04434693952523368,9.0,7.0,0.023999929428100586
0.0,0.006153972581277995,13.0,11.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,1.3745407804675104e-6,8.0,6.0,0.023000001907348633
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.023030536452551376,10.0,8.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,7.0,5.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.023000001907348633
1.0,0.0,7.0,5.0,0.006999969482421875
0.0,0.05572140917689579,12.0,10.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.0
1.0,0.0,9.0,7.0,0.023000001907348633
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,4.54620762590374e-5,7.0,5.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.16504349062517296,12.0,10.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,7.0,5.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.03237577623018393,12.0,10.0,0.004999876022338867
1.0,0.0,9.0,7.0,0.03400015830993652
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,9.0,7.0,0.002000093460083008
0.0,0.9134075387278829,16.0,14.0,0.029999971389770508
1.0,0.0,3.0,1.0,0.003999948501586914
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.009000062942504883
0.0,0.22553179098771348,17.0,15.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,7.0,5.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.00599980354309082
1.0,0.0,7.0,5.0,0.014000177383422852
1.0,0.0,8.0,6.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,7.0,5.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.005000114440917969
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,7.0,5.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.04199610286001589,13.0,11.0,0.00599980354309082
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.024000167846679688
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.20802487587557786,13.0,11.0,0.017000198364257812
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,9.0,7.0,0.003000020980834961
1.0,0.0,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,8.0,6.0,0.008999824523925781
1.0,2.244055658751261e-6,7.0,5.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,7.0,5.0,0.015999794006347656
1.0,0.0,9.0,7.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.018000125885009766
1.0,0.0,8.0,6.0,0.008999824523925781
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.003000020980834961
1.0,0.0,8.0,6.0,0.01699995994567871
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.053065867284137924,12.0,10.0,0.016000032424926758
0.0,0.14711173304959665,14.0,12.0,0.004999876022338867
0.0,0.002564883601256444,8.0,6.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,6.3132167148521256e-6,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,7.0,5.0,0.0
1.0,0.0,7.0,5.0,0.014000177383422852
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.014036790890171794,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.00800013542175293
0.0,0.0011769039724843584,11.0,9.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.0016963386348109444,9.0,7.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.015000104904174805
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.019484232978291424,13.0,11.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,1.5328074215634227e-6,7.0,5.0,0.0070002079010009766
1.0,0.0,3.0,1.0,0.0
0.0,0.10905121942051742,10.0,8.0,0.0
0.0,0.04850860391896201,9.0,7.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,8.0,6.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,5.500154807859979e-6,7.0,5.0,0.006999969482421875
1.0,1.4945013124996395e-6,7.0,5.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.016000032424926758
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.2211045443040743,15.0,13.0,0.014000177383422852
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.021999835968017578
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.9392881150544867,15.0,13.0,0.01900005340576172
1.0,0.0,8.0,6.0,0.002000093460083008
1.0,8.27928538240857e-6,7.0,5.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.014999866485595703
0.0,0.012549673843336133,9.0,7.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0
1.0,1.8894195422503093e-5,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,7.0,5.0,0.0029997825622558594
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.014000177383422852
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.007735134575950038,8.0,6.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.009000062942504883
0.0,0.040085439810340295,11.0,9.0,0.005000114440917969
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.015999794006347656
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.09766451625287258,15.0,13.0,0.020999908447265625
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
0.0,0.14221274916658963,13.0,11.0,0.020999908447265625
1.0,0.0,7.0,5.0,0.0070002079010009766
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.01900005340576172
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,1.1247731996991815e-6,7.0,5.0,0.006999969482421875
1.0,0.0,7.0,5.0,0.0070002079010009766
1.0,0.0,7.0,5.0,0.0029997825622558594
1.0,0.0,8.0,6.0,0.016000032424926758
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,8.0,6.0,0.007999897003173828
0.0,0.1681158244626557,12.0,10.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,7.0,5.0,0.006000041961669922
0.0,0.07791051380214625,15.0,13.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.021999835968017578
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.1382725251066252,13.0,11.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,1.4297275553201507e-6,8.0,6.0,0.003000020980834961
1.0,0.0,9.0,7.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,8.0,6.0,0.009999990463256836
1.0,1.4637059389568938e-6,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.03968713278865115,15.0,13.0,0.023999929428100586
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.009000062942504883
1.0,0.0,8.0,6.0,0.00800013542175293
0.0,0.06921560677129841,13.0,11.0,0.003999948501586914
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.01699995994567871
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.017000198364257812
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.003000020980834961
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.018999814987182617
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,7.0,5.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.006000041961669922
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,7.0,5.0,0.0
1.0,0.0,7.0,5.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.4987093468797041,12.0,10.0,0.014999866485595703
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,9.0,7.0,0.006000041961669922
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.10762171103581707,13.0,11.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.023999929428100586
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,3.840026189734996e-6,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.016000032424926758
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,7.0,5.0,0.007999897003173828
0.0,0.2338397601221276,14.0,12.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.018999814987182617
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.06280064620108207,10.0,8.0,0.011999845504760742
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,8.0,6.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.017000198364257812
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,1.3272443619416504e-6,7.0,5.0,0.005000114440917969
1.0,0.0,9.0,7.0,0.0
1.0,0.0,3.0,1.0,0.003000020980834961
0.0,0.05979436329463658,12.0,10.0,0.018999814987182617
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,7.0,5.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.011999845504760742
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.0
1.0,0.0,9.0,7.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,7.0,5.0,0.007999897003173828
1.0,0.0,7.0,5.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.0010001659393310547
1.0,0.0,8.0,6.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,7.0,5.0,0.007999897003173828
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,9.0,7.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,7.0,5.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,2.9934510442416285e-6,7.0,5.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.008097860383106585,10.0,8.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.05992787434437045,12.0,10.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.007999897003173828
