p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.5685890069107289,0.15542095357046143,0.2759900395188097,0.6111375852430694,0.14006790048814788,0.2487945142687827,0.04254857833234049,-0.01535305308231355,-0.02719552525002697
0.46778156745032373,0.3108356842108288,0.2213827483388475,0.4944356421018419,0.29039189828069356,0.21517245961746456,0.026654074651518145,-0.02044378593013524,-0.006210288721382934
0.5025320797534103,0.2052515947551466,0.292216325491443,0.5249610998515833,0.18729573771535357,0.2877431624330631,0.022429020098173047,-0.01795585703979302,-0.004473163058379914
0.5818303856734593,0.19305832968102313,0.22511128464551744,0.5830907185590695,0.19347574357658404,0.22343353786434655,0.001260332885610116,0.0004174138955609086,-0.0016777467811708857
0.24203346348508772,0.6282185971562056,0.12974793935870654,0.21231141213016794,0.6724710721440903,0.11521751572574188,-0.029722051354919787,0.04425247498788465,-0.014530423632964667
0.5864165786903096,0.2606197946257969,0.1529636266838935,0.6277012867978538,0.2346042156618166,0.13769449754032956,0.041284708107544144,-0.026015578963980268,-0.015269129143563931
0.176380890924217,0.11487955502680106,0.7087395540489819,0.16553800784201844,0.09980992739383669,0.7346520647641448,-0.010842883082198551,-0.015069627632964364,0.025912510715162873
0.38557416085348356,0.15602086713736515,0.45840497200915137,0.3941956575160505,0.13858812551271893,0.46721621697123067,0.008621496662566952,-0.017432741624646225,0.008811244962079301
0.32147417217443425,0.5607937704442322,0.1177320573813334,0.32909712793984075,0.5740915352833665,0.09681133677679281,0.007622955765406503,0.013297764839134363,-0.020920720604540588
0.5977142137828173,0.16428445141289064,0.2380013348042921,0.6460487962477443,0.1445454945930277,0.209405709159228,0.048334582464926945,-0.01973895681986293,-0.0285956256450641
0.18087369930167377,0.19531088240784983,0.6238154182904764,0.1818148254845545,0.19108634128980434,0.6270988332256412,0.0009411261828807249,-0.004224541118045488,0.003283414935164819
0.29891407453843855,0.47122542030135156,0.22986050516020992,0.29171537685410986,0.48395641694782776,0.22432820619806237,-0.007198697684328681,0.0127309966464762,-0.005532298962147547
0.34854808301132384,0.32917045242910253,0.32228146455957374,0.3474789991449568,0.3312280538895243,0.3212929469655189,-0.0010690838663670599,0.0020576014604217763,-0.0009885175940548274
0.29183588527828597,0.26037321203022656,0.4477909026914875,0.2774058495833838,0.2475068120049808,0.47508733841163536,-0.014430035694902144,-0.012866400025245778,0.027296435720147838
0.2301824467197853,0.5325728128234666,0.23724474045674818,0.20565978370935445,0.5670302217438233,0.2273099945468222,-0.02452266301043085,0.03445740892035676,-0.009934745909925963
0.12668516187799622,0.44383032311841925,0.4294845150035845,0.11483567556907803,0.4464326892836182,0.43873163514730384,-0.011849486308918189,0.0026023661651989327,0.009247120143719367
0.26789657093477653,0.32050701855025093,0.41159641051497253,0.2678965709347767,0.320507018550251,0.41159641051497226,1.6653345369377348e-16,5.551115123125783e-17,-2.7755575615628914e-16
0.3925936810152606,0.11700702886026729,0.4903992901244721,0.3965402485399369,0.10812420345795933,0.4953355480021037,0.003946567524676314,-0.008882825402307962,0.0049362578776316335
0.4650607696445697,0.20789418777886615,0.3270450425765641,0.4650607696447549,0.20789418777885035,0.3270450425763947,1.851852005074761e-13,-1.5792922525292852e-14,-1.6936452240656763e-13
0.076071798872334,0.66364594330529,0.2602822578223759,0.06915522224680148,0.6850459762935552,0.24579880145964322,-0.006916576625532522,0.021400032988265205,-0.014483456362732683
0.4373752369604626,0.1313030980277118,0.4313216650118256,0.43737523696046265,0.1313030980277116,0.43132166501182584,5.551115123125783e-17,-2.220446049250313e-16,2.220446049250313e-16
0.2792540999869366,0.2840328806959277,0.4367130193171356,0.26846064834941286,0.273052384343448,0.45848696730713917,-0.010793451637523765,-0.010980496352479718,0.021773947990003595
0.20683807280497796,0.452477372593859,0.34068455460116304,0.19719264710581466,0.4612352158424616,0.3415721370517237,-0.009645425699163296,0.00875784324860257,0.0008875824505606422
0.35864461545910953,0.260204694495022,0.3811506900458685,0.3586446154648715,0.2602046944893965,0.381150690045732,5.7619464755021e-12,-5.625500065775668e-12,-1.36501920877663e-13
0.26334435741876294,0.43155793562908107,0.3050977069521559,0.2537511278846807,0.4522654049361176,0.2939834671792018,-0.00959322953408226,0.02070746930703654,-0.01111423977295406
0.08656910874483051,0.5950454903751494,0.31838540088002004,0.07809659202794034,0.6346783790909951,0.2872250288810645,-0.008472516716890172,0.03963288871584569,-0.03116037199895555
0.6414822430957324,0.08098105651331462,0.27753670039095296,0.6659544154897196,0.07133537094908804,0.2627102135611924,0.024472172393987135,-0.009645685564226583,-0.014826486829760566
0.24118572673966288,0.28698299096120944,0.47183128229912774,0.23841536315178619,0.2880309311755315,0.4735537056726823,-0.0027703635878766897,0.001047940214322085,0.0017224233735545491
0.21160997406355153,0.2684040179495482,0.5199860079869002,0.19231151715131153,0.26883555145866955,0.538852931390019,-0.019298456912239997,0.00043153350912134014,0.018866923403118796
0.2929572872149293,0.32881784730932984,0.37822486547574097,0.28567025645213706,0.3206388196037048,0.393690923944158,-0.007287030762792246,-0.008179027705625008,0.015466058468417032
0.207643641232158,0.18543100698704235,0.6069253517807995,0.19259024975216765,0.17198792877231234,0.6354218214755201,-0.015053391479990352,-0.013443078214730009,0.028496469694720528
0.2551005720134397,0.38322297585122306,0.3616764521353373,0.2595966390575657,0.38091084750243187,0.35949251344000244,0.004496067044125973,-0.002312128348791187,-0.0021839386953348416
0.3645829173705126,0.4297430921883779,0.20567399044110937,0.3540045099164388,0.4462891497158097,0.19970634036775148,-0.010578407454073846,0.016546057527431768,-0.005967650073357894
0.21260433359582548,0.49203021967676963,0.2953654467274048,0.19923378269588135,0.5053456898333942,0.29542052747072445,-0.013370550899944128,0.013315470156624598,5.5080743319668724e-5
0.5401487894230914,0.1990874636060974,0.2607637469708111,0.5619961289077987,0.1896289011308676,0.24837496996133365,0.021847339484707295,-0.009458562475229776,-0.012388777009477464
0.3927568582967935,0.4232010718656931,0.18404206983751345,0.3869079405114051,0.4317907360212715,0.1813013234673234,-0.00584891778538843,0.00858966415557838,-0.0027407463701900614
0.5947497245985736,0.1576675168393536,0.2475827585620729,0.6325318462519075,0.14092328004694568,0.22654487370114687,0.037782121653333944,-0.016744236792407913,-0.02103788486092603
0.15441297650141247,0.3281202846970681,0.5174667388015195,0.14057836343366015,0.32881745531462425,0.5306041812517157,-0.013834613067752327,0.0006971706175561421,0.013137442450196213
0.24332465566196004,0.3114050449336849,0.44527029940435503,0.24104015052644315,0.308481869063167,0.45047798041038994,-0.0022845051355168955,-0.0029231758705179356,0.005207681006034914
0.569253116518706,0.2574204905609289,0.17332639292036509,0.5750437132688142,0.26014587419194224,0.1648104125392436,0.005790596750108179,0.002725383631013323,-0.008515980381121474
0.13175079118758187,0.7860801196799122,0.08216908913250594,0.10924516497218094,0.823636977638762,0.06711785738905704,-0.022505626215400934,0.037556857958849776,-0.015051231743448898
0.15500533744789696,0.33060303589998485,0.5143916266521184,0.15606874422197867,0.3248013001117839,0.5191299556662375,0.0010634067740817044,-0.005801735788200979,0.004738329014119191
0.3042717327228227,0.12511336891601613,0.5706148983611613,0.29643402797756185,0.1201652028306671,0.5834007691917711,-0.007837704745260854,-0.004948166085349023,0.01278587083060978
0.5542571318520996,0.18709938709677243,0.2586434810511279,0.5732856265758312,0.17911178788747525,0.24760258553669362,0.01902849472373158,-0.007987599209297175,-0.011040895514434268
0.36891331709256037,0.2758992354985082,0.3551874474089314,0.36005852022161966,0.2692769977694903,0.37066448200889,-0.008854796870940707,-0.006622237729017877,0.015477034599958639
0.5651111732852923,0.20242000024926754,0.23246882646544018,0.5929544899160702,0.1831219983473911,0.22392351173653866,0.027843316630777992,-0.019298001901876444,-0.00854531472890152
0.45166527704294346,0.26593835341596267,0.28239636954109393,0.46436602897449375,0.2428872033215286,0.29274676770397773,0.012700751931550291,-0.023051150094434064,0.0103503981628838
0.15966108048705152,0.4689097097018344,0.3714292098111141,0.157289137179711,0.4733907705656441,0.36932009225464496,-0.0023719433073405294,0.004481060863809727,-0.0021091175564691422
0.3990548779135669,0.4212331453510975,0.1797119767353357,0.39905487791356714,0.4212331453510976,0.17971197673533532,2.220446049250313e-16,1.1102230246251565e-16,-3.885780586188048e-16
0.08296483172995318,0.5031115633468999,0.4139236049231468,0.07051492397456002,0.5059361624013234,0.42354891362411656,-0.01244990775539316,0.00282459905442356,0.009625308700969781
0.4835192810290317,0.33023326773931994,0.18624745123164824,0.5056905527934499,0.3226187757100678,0.17169067149648243,0.022171271764418188,-0.007614492029252129,-0.014556779735165809
0.36517393016209154,0.09301257673764901,0.5418134931002594,0.36499070297303265,0.07539295930455471,0.5596163377224126,-0.00018322718905888769,-0.0176196174330943,0.017802844622153202
0.14965171623669363,0.26489941415330776,0.5854488696099985,0.13735093500177076,0.2548252940003629,0.6078237709978664,-0.01230078123492287,-0.010074120152944843,0.022374901387867907
0.2975391015007783,0.277357553437928,0.4251033450612937,0.29751364689875515,0.2773530866317035,0.42513326646954147,-2.5454602023133877e-5,-4.466806224512343e-6,2.9921408247757242e-5
0.48962896585633015,0.1696977809335105,0.3406732532101594,0.5333697749914259,0.15450000062209493,0.31213022438647914,0.04374080913509576,-0.015197780311415582,-0.02854302882368026
0.47079156164210895,0.09874697280002495,0.43046146555786613,0.47157032398808885,0.09725616034931807,0.43117351566259315,0.0007787623459798998,-0.0014908124507068826,0.0007120501047270245
0.09157435917697031,0.104431634110895,0.8039940067121346,0.0831273920699002,0.08586254461125785,0.831010063318842,-0.008446967107070102,-0.018569089499637148,0.02701605660670736
0.6787746716347616,0.17069866240619086,0.15052666595904757,0.7149656932996908,0.15010077838453142,0.13493352831577768,0.03619102166492927,-0.020597884021659435,-0.015593137643269889
0.26048607908095694,0.31563589018734256,0.4238780307317005,0.25200229383308015,0.31925689993130246,0.4287408062356174,-0.008483785247876796,0.003621009743959902,0.004862775503916894
0.3328875098720547,0.5162706238004663,0.15084186632747912,0.34131828121774105,0.519398341041883,0.13928337774037602,0.008430771345686372,0.0031277172414166943,-0.011558488587103094
0.4468978498987998,0.17716234852008966,0.3759398015811105,0.47029293616755175,0.16548889342906026,0.36421817040338805,0.02339508626875192,-0.011673455091029405,-0.011721631177722458
0.6355588063473655,0.14263561285802617,0.22180558079460838,0.6676723520928208,0.13006783337217348,0.20225981453500566,0.03211354574545533,-0.012567779485852693,-0.01954576625960272
0.6124509783501199,0.2315505089006916,0.15599851274918855,0.6384532958814344,0.2310010021886182,0.13054570192994733,0.026002317531314545,-0.0005495067120734054,-0.025452810819241223
0.3689636127910145,0.4069307408262253,0.22410564638276015,0.3689636119617814,0.4069307406628989,0.22410564737531974,-8.292330710979456e-10,-1.6332640795369002e-10,9.925595900739381e-10
0.1753928004062481,0.4899140372403352,0.3346931623534166,0.150900176392579,0.5082121502870177,0.3408876733204032,-0.024492624013669112,0.018298113046682496,0.006194510966986588
0.1344451129195034,0.37672346351044284,0.4888314235700537,0.11472583577074047,0.38170596662009504,0.5035681976091645,-0.019719277148762926,0.004982503109652203,0.014736774039110778
0.1488303238885558,0.6175417124924908,0.23362796361895347,0.1277794207917499,0.6328145906422102,0.2394059885660399,-0.021050903096805906,0.015272878149719449,0.00577802494708643
0.3494571110939746,0.18747377253194522,0.46306911637408027,0.34459767107158945,0.16770218152146144,0.48770014740694917,-0.004859440022385142,-0.019771591010483786,0.0246310310328689
0.6100471951625424,0.3282307408575884,0.061722063979869235,0.6324720775548303,0.31875738796524156,0.04877053447992816,0.022424882392287904,-0.009473352892346854,-0.012951529499941078
0.6688513004591636,0.18041552731477542,0.150733172226061,0.7115669301299675,0.15809787055932445,0.130335199310708,0.04271562967080389,-0.02231765675545097,-0.020397972915353002
0.24190940593567078,0.4530954368440222,0.30499515722030707,0.24190940593567062,0.4530954368440222,0.3049951572203072,-1.6653345369377348e-16,0.0,1.1102230246251565e-16
0.4760849466269734,0.2388559042446243,0.28505914912840224,0.49088452633229884,0.23210869022548844,0.27700678344221263,0.014799579705325416,-0.006747214019135861,-0.008052365686189611
0.3694136163778297,0.1275262984867727,0.5030600851353976,0.37054798499814884,0.12484715820117886,0.5046048568006722,0.0011343686203191261,-0.002679140285593823,0.001544771665274669
0.43671986293519555,0.3355175801430532,0.22776255692175132,0.4591209071864077,0.3242657807723038,0.21661331204128853,0.022401044251212143,-0.011251799370749438,-0.011149244880462789
0.25239132532291575,0.33342983077621935,0.41417884390086496,0.2523913253229182,0.33342983077621957,0.4141788439008622,2.4424906541753444e-15,2.220446049250313e-16,-2.7755575615628914e-15
0.29265089734085475,0.2101675071243608,0.49718159553478447,0.2874188326351166,0.20642751578653035,0.506153651578353,-0.005232064705738171,-0.003739991337830456,0.008972056043568544
0.16635587056862602,0.6889580903210465,0.14468603911032749,0.14351446361844378,0.722249135675174,0.13423640070638226,-0.022841406950182247,0.033291045354127524,-0.010449638403945222
0.48888936401945143,0.2913913568949734,0.2197192790855752,0.49265906787477776,0.2892422946012829,0.21809863752393932,0.003769703855326323,-0.0021490622936904957,-0.0016206415616358827
0.03782982198250237,0.4655974886468708,0.49657268937062676,0.03113243370368602,0.4664871310215847,0.5023804352747293,-0.0066973882788163505,0.0008896423747138948,0.005807745904102546
0.3182793935072415,0.4940959229715047,0.18762468352125386,0.2993444950247753,0.5078135513624852,0.19284195361273945,-0.01893489848246621,0.013717628390980507,0.005217270091485593
0.30789727754196067,0.48304265897771614,0.20906006348032333,0.3076410019463559,0.482640602661663,0.20971839539198117,-0.0002562755956047602,-0.0004020563160531676,0.0006583319116578445
0.17314163779496575,0.4103995029321433,0.41645885927289095,0.173141620300499,0.4103995020248132,0.41645887767468787,-1.7494466736378556e-8,-9.073300999418166e-10,1.84017969195871e-8
0.1372874031341115,0.8110033011014764,0.05170929576441204,0.12549536178422727,0.8324091718163745,0.04209546639939826,-0.011792041349884236,0.02140587071489808,-0.00961382936501378
0.2789237152293608,0.2169814446304969,0.5040948401401422,0.27892459196266384,0.2169808296501913,0.5040945783871449,8.767333030124114e-7,-6.149803055965908e-7,-2.617529972770427e-7
0.11787241129073263,0.5443738247848884,0.337753763924379,0.11906389750378055,0.5494515536835595,0.33148454881266,0.0011914862130479181,0.005077728898671086,-0.006269215111719018
0.27364825041542473,0.11726866578624211,0.6090830837983332,0.2732828694126175,0.0974643534383452,0.6292527771490374,-0.0003653810028072524,-0.01980431234789691,0.020169693350704176
0.3567215197802649,0.3537586935939682,0.28951978662576683,0.3589878997044883,0.35601290642463906,0.28499919387087264,0.002266379924223405,0.002254212830670843,-0.004520592754894193
0.41066037283466333,0.37115966056654853,0.21817996659878802,0.41147194349472527,0.3718931769614075,0.21663487954386731,0.0008115706600619332,0.0007335163948589685,-0.0015450870549207074
0.21204460244397166,0.45842286081498546,0.3295325367410429,0.20876788147090714,0.46003382215154115,0.33119829637755166,-0.0032767209730645286,0.001610961336555694,0.001665759636508779
0.08935699086554931,0.7041737766056964,0.2064692325287542,0.07182410018055471,0.7283082806369857,0.19986761918245954,-0.017532890684994598,0.02413450403128936,-0.006601613346294666
0.6199385509914677,0.17052695328076062,0.20953449572777164,0.6657997162084002,0.14994861374604637,0.18425167004555337,0.04586116521693251,-0.020578339534714246,-0.025282825682218263
0.6308957882332277,0.1838020738972255,0.1853021378695469,0.647406767802062,0.18069973742269374,0.17189349477524432,0.016510979568834294,-0.0031023364745317583,-0.013408643094302591
0.2182089484977232,0.35314394736630667,0.4286471041359701,0.21465343303124446,0.35475650771413597,0.43059005925461963,-0.0035555154664787536,0.001612560347829306,0.001942955118649503
0.37810221156720136,0.271709969237017,0.3501878191957817,0.3895068130110414,0.2533738496682827,0.3571193373206759,0.011404601443840034,-0.01833611956873432,0.0069315181248942315
0.40076421198769047,0.21291409768391084,0.3863216903283987,0.3814360514455867,0.19754649562544102,0.42101745292897247,-0.01932816054210379,-0.01536760205846982,0.034695762600573776
0.4108675355267385,0.29749393328962076,0.2916385311836408,0.39933831475074855,0.3172067264142786,0.28345495883497285,-0.011529220775989946,0.019712793124657846,-0.008183572348667956
0.2842667730865946,0.4634383343058348,0.2522948926075705,0.28878706692982814,0.4708077409900945,0.24040519208007738,0.004520293843233547,0.007369406684259672,-0.011889700527493108
0.34263172615110543,0.39477581404402856,0.262592459804866,0.32821165076801834,0.42742884932805514,0.2443594999039265,-0.014420075383087094,0.03265303528402658,-0.01823295990093951
0.33316899335250016,0.1236489282801446,0.5431820783673551,0.3421798287781498,0.10455424762336231,0.5532659235984879,0.009010835425649621,-0.019094680656782284,0.010083845231132815
0.4746181453889417,0.4090914390360207,0.11629041557503766,0.4926985683210987,0.40777761101615156,0.0995238206627498,0.018080422932157003,-0.0013138280198691232,-0.016766594912287866
0.474047096561986,0.11232855888284944,0.41362434455516456,0.4740470965518719,0.11232855888297438,0.4136243445651538,-1.0114131754335176e-11,1.2494172363375355e-13,9.989231664064846e-12
0.6181382134182049,0.30971046500503285,0.07215132157676236,0.643280606158173,0.2974934517085134,0.05922594213331364,0.0251423927399681,-0.012217013296519474,-0.012925379443448723
0.06292322959474365,0.6985082467256911,0.23856852367956538,0.05321528122421212,0.7209007283747216,0.22588399040106624,-0.009707948370531537,0.022392481649030516,-0.012684533278499138
0.4941307502180635,0.12656345059602941,0.37930579918590696,0.5106104051065377,0.10720131938129161,0.38218827551217077,0.016479654888474138,-0.0193621312147378,0.0028824763262638164
0.2860051370105811,0.1208001443377968,0.5931947186516221,0.2570874355618459,0.10857101215747994,0.6343415522806741,-0.028917701448735234,-0.012229132180316862,0.041146833629052026
0.1832515348422453,0.5265800440821974,0.29016842107555735,0.171086134146204,0.5580086674015058,0.2709051984522902,-0.0121654006960413,0.0314286233193084,-0.01926322262326713
0.10107646637493464,0.4601788320090559,0.43874470161600954,0.08604083516512268,0.4682039724926846,0.44575519234219274,-0.015035631209811967,0.008025140483628679,0.007010490726183205
0.5820215017608774,0.21137321216842245,0.20660528607070017,0.6115506107451297,0.19644024722877512,0.1920091420260952,0.029529108984252317,-0.014932964939647325,-0.014596144044604964
0.2565947208462594,0.5799579893465268,0.16344728980721393,0.23845536786412289,0.6110538825946118,0.15049074954126526,-0.01813935298213651,0.031095893248085038,-0.012956540265948668
0.13955669071142024,0.5913377705847183,0.2691055387038615,0.13665647987038843,0.6154044257647624,0.24793909436484915,-0.002900210841031814,0.02406665518004414,-0.021166444339012352
0.37402053480156916,0.2762912019029416,0.3496882632954892,0.3740205348015671,0.2762912019029428,0.3496882632954901,-2.0539125955565396e-15,1.2212453270876722e-15,8.881784197001252e-16
0.31456637165044965,0.5169342746528591,0.1684993536966913,0.28839797791505023,0.55238276218247,0.15921925990247987,-0.02616839373539942,0.03544848752961083,-0.009280093794211436
0.2198983235148971,0.5238805289615374,0.2562211475235655,0.20542903222780004,0.5382095171313294,0.2563614506408707,-0.014469291287097064,0.014328988169792,0.00014030311730517386
0.7594302093326791,0.12204380606897401,0.11852598459834691,0.8002722272816475,0.10175677431689163,0.09797099840146087,0.04084201794896836,-0.02028703175208238,-0.020554986196886046
0.13645694499335195,0.0858411564136001,0.777701898593048,0.11249121972637721,0.07886873008330013,0.8086400501903227,-0.02396572526697474,-0.006972426330299972,0.030938151597274755
0.15489786187568783,0.5563335066224674,0.2887686315018447,0.1385304485639943,0.5700040510738834,0.2914655003621224,-0.01636741331169353,0.013670544451416022,0.0026968688602777013
0.6452369684274708,0.16990838719884024,0.18485464437368884,0.683295503545011,0.15169886572621408,0.165005630728775,0.038058535117540204,-0.018209521472626167,-0.019849013644913843
0.6461102693023648,0.1577544764564193,0.19613525424121603,0.6724753502923192,0.14600161090814565,0.18152303879953519,0.02636508098995438,-0.01175286554827365,-0.014612215441680843
0.3473051919737791,0.37521877911180995,0.2774760289144109,0.3538045882387372,0.38684756603606196,0.25934784572520087,0.006499396264958102,0.01162878692425201,-0.018128183189210056
0.22538293278922905,0.1837672356058594,0.5908498316049117,0.22124879936376365,0.16506184467600737,0.613689355960229,-0.004134133425465397,-0.018705390929852017,0.02283952435531733
0.2399977403350756,0.45144554091509564,0.30855671874982865,0.23909299201834608,0.48245963236878364,0.2784473756128703,-0.0009047483167295145,0.031014091453687997,-0.030109343136958344
0.4757694338223949,0.2365998828602676,0.2876306833173375,0.4757694338191256,0.236599882860052,0.2876306833208225,-3.2692737406136985e-12,-2.1557755580658977e-13,3.4849900742983664e-12
0.21985406315512696,0.3129129222704016,0.4672330145744714,0.21428393306313412,0.30498509205658336,0.4807309748802826,-0.0055701300919928365,-0.00792783021381821,0.013497960305811185
0.15360099120967147,0.641504291031589,0.2048947177587395,0.13465807526719886,0.685715946340337,0.17962597839246422,-0.018942915942472605,0.04421165530874793,-0.025268739366275272
0.6861763777345,0.1191675279474779,0.19465609431802203,0.7001576768212583,0.1087778819768374,0.1910644412019044,0.01398129908675827,-0.010389645970640501,-0.0035916531161176157
0.3185594110706265,0.28033073238291295,0.40110985654646053,0.3185594110706241,0.2803307323829132,0.40110985654646275,-2.4424906541753444e-15,2.220446049250313e-16,2.220446049250313e-15
0.3366436887547856,0.3846676986850152,0.2786886125601991,0.33664368875478573,0.38466769868501566,0.27868861256019856,1.1102230246251565e-16,4.440892098500626e-16,-5.551115123125783e-16
0.35918742885072874,0.4183469501716891,0.22246562097758216,0.3801070617010925,0.4179588378600925,0.20193410043881493,0.020919632850363745,-0.0003881123115965779,-0.020531520538767223
0.43134684182376687,0.17785244290555857,0.39080071527067445,0.43144781548172284,0.17765998700193564,0.3908921975163415,0.00010097365795597169,-0.00019245590362293452,9.148224566707386e-5
0.3256603758565341,0.4160069290473718,0.2583326950960942,0.322060445654048,0.424942707989331,0.2529968463566209,-0.0035999302024861124,0.008935778941959183,-0.005335848739473292
0.28770694052214635,0.5177055040415157,0.1945875554363379,0.28796078352015664,0.5181622741041098,0.19387694237573372,0.00025384299801028964,0.0004567700625940363,-0.0007106130606041872
0.4314681270810531,0.17241530320591406,0.3961165697130328,0.4541022138389744,0.14562679065182704,0.4002709955091985,0.022634086757921335,-0.026788512554087013,0.004154425796165706
0.31157364159703715,0.15295525778715532,0.5354711006158076,0.31137020104083774,0.13382406809931283,0.5548057308598494,-0.00020344055619941903,-0.019131189687842498,0.019334630244041806
0.23954096809348446,0.5124008060328382,0.24805822587367723,0.2204695614814705,0.5512217324162425,0.22830870610228712,-0.019071406612013952,0.038820926383404286,-0.01974951977139011
0.1416385313726673,0.36964079051901055,0.4887206781083221,0.14302153880490717,0.35825892980040847,0.4987195313946844,0.0013830074322398744,-0.011381860718602088,0.009998853286362297
0.32587544649098954,0.37512619709028033,0.29899835641873007,0.3258754464909898,0.3751261970902801,0.29899835641873,2.7755575615628914e-16,-2.220446049250313e-16,-5.551115123125783e-17
0.3326235966613862,0.26458052544682903,0.4027958778917848,0.33262359666138613,0.26458052544682886,0.402795877891785,-5.551115123125783e-17,-1.6653345369377348e-16,2.220446049250313e-16
0.3158439434462661,0.38301372956397567,0.3011423269897582,0.33968003634061866,0.3696694775469967,0.29065048611238464,0.023836092894352567,-0.013344252016978975,-0.010491840877373537
0.23920463286513688,0.42584017276325026,0.3349551943716129,0.23920463286513735,0.4258401727632496,0.33495519437161303,4.718447854656915e-16,-6.661338147750939e-16,1.1102230246251565e-16
0.24674339192489625,0.19930184306379925,0.5539547650113045,0.22282353511789746,0.1799810388764994,0.5971954260056032,-0.02391985680699879,-0.01932080418729984,0.043240660994298685
0.2825923625758837,0.24118745563430716,0.4762201817898092,0.2661771114405943,0.21877448807068262,0.5150484004887231,-0.01641525113528941,-0.022412967563624542,0.03882821869891395
0.3027369844199981,0.14319893189273142,0.5540640836872704,0.2902051581430326,0.12763428558137946,0.5821605562755879,-0.012531826276965474,-0.01556464631135196,0.02809647258831749
0.5803561354533427,0.27375115119205184,0.1458927133546055,0.6166575931764328,0.2541778262429666,0.12916458058060062,0.036301457723090014,-0.019573324949085258,-0.016728132774004867
0.342206726316163,0.2704882533443983,0.38730502033943864,0.34320415207649857,0.27007809472712346,0.3867177531963781,0.0009974257603355685,-0.00041015861727483616,-0.0005872671430605658
0.3536208211661638,0.45570979696545844,0.1906693818683778,0.3511990728833093,0.46387631370977644,0.1849246134069142,-0.0024217482828544634,0.008166516744318009,-0.005744768461463601
0.5048557571852476,0.21300060402137114,0.28214363879338134,0.5389272180648107,0.19923430305277823,0.2618384788824111,0.03407146087956314,-0.01376630096859291,-0.02030515991097026
0.18287456496634222,0.33563934407446955,0.4814860909591882,0.17536705313911768,0.3218604112535826,0.5027725356072997,-0.007507511827224533,-0.013778932820886935,0.021286444648111524
0.3006709019129044,0.26836780182658804,0.4309612962605076,0.2837674412374488,0.2532721485865408,0.46296041017601036,-0.016903460675455617,-0.015095653240047247,0.03199911391550275
0.4320189088839776,0.22416273590728342,0.343818355208739,0.42860517181392455,0.2223914140360957,0.3490034141499799,-0.0034137370700530467,-0.0017713218711877254,0.005185058941240883
0.07028130579762819,0.23902890995751197,0.6906897842448598,0.06177342778244028,0.22556383250978163,0.712662739707778,-0.00850787801518791,-0.013465077447730345,0.02197295546291822
0.6975763435233331,0.11649475292501135,0.18592890355165556,0.7445388050570757,0.0984046224739458,0.15705657246897858,0.04696246153374262,-0.018090130451065556,-0.028872331082676977
0.18519154129337337,0.5727476535532069,0.24206080515341963,0.15912275589310473,0.6092985980396693,0.23157864606722584,-0.026068785400268635,0.036550944486462456,-0.010482159086193793
0.6562327343701247,0.10556972241243108,0.23819754321744416,0.6914651617947134,0.0869688510692811,0.22156598713600553,0.03523242742458865,-0.018600871343149986,-0.016631556081438625
0.162447311085598,0.4906983483319744,0.3468543405824276,0.1614106256885689,0.4939485442351268,0.34464083007630436,-0.0010366853970291134,0.0032501959031523975,-0.0022135105061232285
0.21830147157101723,0.24991834301109372,0.5317801854178891,0.20268721890232194,0.2320426588874981,0.56527012221018,-0.015614252668695289,-0.017875684123595637,0.03348993679229095
0.33297347758530194,0.5358875505226117,0.1311389718920864,0.32711238415535926,0.5559499812829932,0.11693763456164759,-0.0058610934299426765,0.0200624307603815,-0.01420133733043881
0.7562074827626445,0.11775932028813646,0.12603319694921913,0.7926289815215632,0.10016872401623475,0.10720229446220206,0.03642149875891876,-0.01759059627190171,-0.018830902487017076
0.2324808849206299,0.4770136763260564,0.2905054387533137,0.2257652256644726,0.492061957025557,0.28217281730997046,-0.0067156592561573025,0.015048280699500594,-0.008332621443343236
0.09903867388784657,0.3394399046574804,0.5615214214546729,0.08501066333117967,0.3271225345272266,0.5878668021415938,-0.0140280105566669,-0.012317370130253802,0.02634538068692094
0.26267112962591954,0.5494657061327866,0.1878631642412938,0.26108896861350184,0.5624993281602988,0.1764117032261995,-0.0015821610124177043,0.013033622027512237,-0.011451461015094283
0.4737944074624516,0.329386665251724,0.1968189272858243,0.48066198058031867,0.3289179208092401,0.19042009861044126,0.006867573117867065,-0.0004687444424839038,-0.00639882867538305
0.31851640894676797,0.2980463120287487,0.3834372790244834,0.3185164089467679,0.29804631202874887,0.3834372790244832,-5.551115123125783e-17,1.6653345369377348e-16,-1.6653345369377348e-16
0.35062308179311213,0.4280705909141784,0.22130632729270946,0.3607537612995854,0.44042230451006453,0.19882393419035013,0.010130679506473284,0.01235171359588616,-0.022482393102359333
0.6240034169405604,0.10975048071661514,0.26624610234282453,0.6397630444306228,0.10039080653792719,0.2598461490314499,0.015759627490062433,-0.009359674178687952,-0.0063999533113746065
0.5854480110129883,0.2668104399130233,0.14774154907398845,0.6173207628288939,0.24629676934873945,0.13638246782236663,0.03187275181590565,-0.020513670564283826,-0.011359081251621828
0.22886293979657002,0.1650105449140281,0.6061265152894018,0.2076179712195127,0.14815707518069343,0.6442249535997939,-0.02124496857705732,-0.01685346973333468,0.03809843831039217
