p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.08560837386369433,0.7654422798665508,0.14894934626975498,0.056103195488344054,0.8462832894490003,0.09761351506265556,-0.02950517837535027,0.08084100958244955,-0.05133583120709942
0.48250480282551267,0.3378874475331751,0.17960774964131218,0.4670284412746728,0.359124735096359,0.1738468236289682,-0.015476361550839868,0.021237287563183882,-0.0057609260123439865
0.22523162587038786,0.6332274262228935,0.14154094790671864,0.22376056679886197,0.6835722058884701,0.09266722731266792,-0.001471059071525893,0.0503447796655766,-0.04887372059405072
0.16941141463623177,0.5966604846534606,0.23392810071030773,0.13346909142435584,0.631974640529103,0.23455626804654117,-0.03594232321187593,0.03531415587564246,0.0006281673362334428
0.32027837735143877,0.26610221234962683,0.41361941029893456,0.31997142894827624,0.26680556533856853,0.41322300571315534,-0.00030694840316253247,0.0007033529889416967,-0.0003964045857792198
0.4015277145527947,0.27804333029413547,0.3204289551530698,0.4180911745592277,0.2703481375644646,0.31156068787630775,0.016563460006432995,-0.007695192729670897,-0.008868267276762043
0.4069360636864261,0.18758772407898405,0.40547621223458985,0.4163618963618717,0.1687698762753771,0.4148682273627512,0.009425832675445611,-0.018817847803606957,0.009392015128161346
0.20288862644733677,0.7050085421562252,0.09210283139643811,0.14274920568710836,0.7924487092793687,0.06480208503352292,-0.06013942076022841,0.08744016712314351,-0.0273007463629152
0.15562963297685287,0.6395996324799748,0.2047707345431723,0.13189213807093514,0.6575804778638707,0.21052738406519408,-0.023737494905917728,0.017980845383895994,0.0057566495220217895
0.6040606696759011,0.22003289240618826,0.17590643791791064,0.6620941140190388,0.2022769812926836,0.13562890468827762,0.05803344434313773,-0.017755911113504663,-0.04027753322963301
0.3812266303734711,0.34490730846943535,0.2738660611570935,0.41925048581814944,0.3729305244500157,0.20781898973183485,0.038023855444678345,0.02802321598058033,-0.06604707142525865
0.10773835760405233,0.14875997969183416,0.7435016627041136,0.06936197212038087,0.09577168518898709,0.8348663426906321,-0.03837638548367146,-0.052988294502847075,0.09136467998651854
0.2706714700849303,0.3665894291687063,0.36273910074636334,0.27067147008493037,0.36658942916870624,0.36273910074636334,5.551115123125783e-17,-5.551115123125783e-17,0.0
0.45274283182918634,0.32713398625293055,0.22012318191788313,0.4527428318291864,0.32713398625293033,0.2201231819178833,5.551115123125783e-17,-2.220446049250313e-16,1.6653345369377348e-16
0.2641745283553985,0.5497210663435892,0.18610440530101222,0.2584477948480294,0.5708490675293456,0.17070313762262498,-0.0057267335073691306,0.021128001185756418,-0.015401267678387232
0.25399958579414084,0.4832209927165097,0.2627794214893494,0.22616952885015537,0.5398430897858228,0.23398738136402178,-0.027830056943985465,0.05662209706931315,-0.028792040125327628
0.5349321042404865,0.25880685719787955,0.20626103856163405,0.5926642079864156,0.27787915429461846,0.12945663771896598,0.057732103745929075,0.01907229709673891,-0.07680440084266807
0.38508751223204135,0.23076391199541058,0.3841485757725481,0.3850945221320974,0.23075769707341967,0.384147780794483,7.00990005603197e-6,-6.214921990904676e-6,-7.949780650995386e-7
0.12667788622675913,0.4829700126712766,0.3903521011019642,0.11132264203458417,0.49146186937127007,0.39721548859414585,-0.01535524419217496,0.008491856699993472,0.006863387492181627
0.26546550617274106,0.48851365547839337,0.2460208383488655,0.2654655061727409,0.4885136554783937,0.24602083834886534,-1.6653345369377348e-16,3.3306690738754696e-16,-1.6653345369377348e-16
0.4608871724861974,0.12938634197669582,0.4097264855371068,0.47751411833354335,0.0979823863152487,0.42450349535120796,0.01662694584734592,-0.03140395566144712,0.014777009814101183
0.2922551030022109,0.11018741337883955,0.5975574836189496,0.2382320765616548,0.07398763892137246,0.6877802845169727,-0.05402302644055612,-0.036199774457467096,0.09022280089802315
0.33832562479421097,0.4505747122966244,0.21109966290916468,0.3530178841320841,0.47769558837470133,0.16928652749321443,0.01469225933787316,0.02712087607807695,-0.04181313541595025
0.3468838754616561,0.2940397283597174,0.3590763961786265,0.37338228660246997,0.240111521102263,0.386506192295267,0.02649841114081386,-0.053928207257454425,0.02742979611664048
0.43454183414011255,0.43875838197305417,0.12669978388683326,0.45532470029022715,0.46501743259851014,0.07965786711126267,0.0207828661501146,0.02625905062545597,-0.04704191677557058
0.7766025524216981,0.1283242576357649,0.09507318994253709,0.8484475576485356,0.08705454111168887,0.06449790123977547,0.07184500522683757,-0.041269716524076044,-0.03057528870276162
0.28325168228626707,0.5921280627352052,0.12462025497852777,0.2411026477441338,0.6599540001192867,0.0989433521365795,-0.04214903454213326,0.06782593738408149,-0.025676902841948276
0.3508843004915626,0.4145167188685407,0.23459898063989665,0.3508843004915626,0.4145167188685407,0.23459898063989668,0.0,0.0,2.7755575615628914e-17
0.28909785511713526,0.23460540774508162,0.47629673713778314,0.27101540080630704,0.2199243271897301,0.5090602720039629,-0.018082454310828222,-0.014681080555351528,0.03276353486617972
0.1415008751028113,0.784697062240856,0.07380206265633277,0.12184910342954447,0.8243637170441066,0.053787179526348955,-0.019651771673266843,0.0396666548032506,-0.020014883129983813
0.47603493468588637,0.3371380854401562,0.18682697987395755,0.47603493468588637,0.3371380854401562,0.1868269798739574,0.0,0.0,-1.3877787807814457e-16
0.25474216982822734,0.2288535651312345,0.5164042650405382,0.27049546223678456,0.1811742554966188,0.5483302822665966,0.015753292408557218,-0.047679309634615696,0.03192601722605848
0.14424319115946369,0.39793523554514104,0.4578215732953953,0.14424319115946382,0.39793523554514104,0.4578215732953952,1.3877787807814457e-16,0.0,-1.1102230246251565e-16
0.43680456385485,0.35011910149963904,0.21307633464551107,0.4959204579762858,0.3453870547218415,0.15869248730187271,0.05911589412143581,-0.004732046777797538,-0.05438384734363835
0.14495137239166683,0.6308890547025602,0.224159572905773,0.10272436163689108,0.6620458363082076,0.23522980205490138,-0.04222701075477575,0.031156781605647388,0.011070229149128363
0.17322415838245772,0.346925100060494,0.47985074155704827,0.17236604235219752,0.35027665618317294,0.4773573014646295,-0.0008581160302602031,0.003351556122678956,-0.0024934400924187528
0.5853650593112779,0.22605838856313096,0.18857655212559107,0.6702740994956928,0.17484361853506375,0.15488228196924342,0.08490904018441492,-0.05121477002806721,-0.033694270156347655
0.2919199932956075,0.5583082955359756,0.14977171116841678,0.2993152915765436,0.5724253271702537,0.12825938125320283,0.007395298280936047,0.014117031634278132,-0.021512329915213957
0.3350406961657297,0.3001572918231846,0.36480201201108575,0.3340375180402532,0.30225275933160306,0.3637097226281437,-0.001003178125476456,0.002095467508418436,-0.0010922893829420355
0.14892604581083888,0.1460542239681608,0.7050197302210003,0.12435693649366983,0.12353421450101185,0.7521088490053183,-0.024569109317169047,-0.022520009467148966,0.047089118784317985
0.3055873996905851,0.2558173068707821,0.4385952934386329,0.30558739969058496,0.2558173068707821,0.43859529343863296,-1.6653345369377348e-16,0.0,5.551115123125783e-17
0.13898012660177875,0.7111362093360707,0.14988366406215065,0.10734747590489181,0.7768832165721052,0.11576930752300296,-0.031632650696886935,0.06574700723603455,-0.03411435653914768
0.20351792798507767,0.6723876768344081,0.1240943951805141,0.12992911166768867,0.7643546310810645,0.10571625725124688,-0.073588816317389,0.09196695424665635,-0.01837813792926722
0.35673219295112407,0.42343806900756664,0.21982973804130926,0.35673220368365854,0.4234380714356956,0.2198297248806458,1.0732534472257527e-8,2.428128975662247e-9,-1.3160663447919774e-8
0.2461019188471523,0.05598371124935627,0.6979143699034914,0.22566457976992293,0.03886792391887498,0.7354674963112021,-0.02043733907722936,-0.01711578733048129,0.03755312640771069
0.26961023923175637,0.3284995681385252,0.4018901926297184,0.2696102392317562,0.3284995681385253,0.40189019262971853,-1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16
0.3054964571173173,0.256534482944468,0.43796905993821467,0.3054964571173172,0.25653448294446823,0.43796905993821456,-1.1102230246251565e-16,2.220446049250313e-16,-1.1102230246251565e-16
0.13726019191800873,0.7859847580445544,0.07675505003743689,0.12783441190074113,0.8218394139818032,0.050326174117455706,-0.009425780017267599,0.03585465593724879,-0.026428875919981186
0.21988491792108977,0.46424833596071147,0.3158667461181988,0.19845526392781862,0.5164618888288636,0.28508284724331784,-0.021429653993271153,0.0522135528681521,-0.030783898874880977
0.7567778141487599,0.07276650007748671,0.17045568577375333,0.818427097132137,0.0526563052346508,0.12891659763321212,0.06164928298337713,-0.02011019484283591,-0.04153908814054122
0.29775422085034314,0.1583716660937574,0.5438741130558994,0.3048015394554238,0.13845005189210713,0.556748408652469,0.007047318605080677,-0.019921614201650284,0.012874295596569607
0.2990131767107838,0.3946972946378239,0.3062895286513924,0.29901317671956973,0.39469729463769604,0.3062895286427342,8.78591643882487e-12,-1.2784218128558678e-13,-8.658240790992977e-12
0.4305700811007086,0.35978460090090353,0.20964531799838787,0.5019033126594666,0.2891205975399253,0.2089760898006082,0.07133323155875804,-0.07066400336097822,-0.0006692281977796755
0.16988956485932954,0.5763887324011308,0.25372170273953965,0.1308566228604826,0.6737146055270443,0.1954287716124731,-0.03903294199884694,0.09732587312591356,-0.058292931127066544
0.2358476940117299,0.6101040427021264,0.15404826328614374,0.21272810772323186,0.6483224046000318,0.1389494876767363,-0.02311958628849803,0.038218361897905395,-0.01509877560940745
0.41855952070203245,0.298261977671884,0.2831785016260836,0.4392104708150282,0.31297767022422296,0.24781185896074895,0.020650950112995725,0.014715692552338955,-0.03536664266533465
0.5074115127274118,0.3655611094084893,0.12702737786409884,0.5312337155354757,0.38272365039329576,0.08604263407122865,0.023822202808063908,0.017162540984806463,-0.04098474379287019
0.09819595362488147,0.3995366428188754,0.5022674035562431,0.0581284409071964,0.41024774673789244,0.5316238123549112,-0.04006751271768507,0.010711103919017029,0.029356408798668077
0.17870244157918594,0.3809521014651639,0.44034545695565025,0.14813915941025577,0.39512863190202224,0.45673220868772196,-0.030563282168930173,0.014176530436858348,0.016386751732071714
0.4726281907624136,0.15253570026231594,0.3748361089752706,0.5033318380186422,0.10653075271388394,0.3901374092674739,0.03070364725622865,-0.046004947548432,0.015301300292203335
0.17506786300767174,0.19451278720821213,0.6304193497841161,0.1155951262280958,0.18921451836592237,0.6951903554059818,-0.059472736779575944,-0.005298268842289761,0.06477100562186577
0.43511593165917445,0.2353383897302072,0.3295456786106183,0.43511593165901047,0.23533838973097343,0.32954567861001605,-1.6397994073713562e-13,7.662204204450518e-13,-6.022404797079162e-13
0.0907528395651456,0.18260123771271164,0.7266459227221428,0.05397383757438052,0.15951752063521824,0.7865086417904013,-0.03677900199076508,-0.023083717077493404,0.05986271906825846
0.17407286072734127,0.1412604258518851,0.6846667134207735,0.1364910640554112,0.09241993171714169,0.7710890042274471,-0.03758179667193007,-0.04884049413474342,0.08642229080667363
0.5316277263208196,0.2165615529123518,0.25181072076682864,0.5644577608076373,0.17645512469122276,0.25908711450114,0.03283003448681776,-0.04010642822112903,0.007276393734311382
0.26438730349181644,0.17804630548699305,0.5575663910211905,0.2428656969760447,0.13454985654594975,0.6225844464780055,-0.02152160651577173,-0.04349644894104329,0.06501805545681494
0.23852954413069055,0.1077060814636539,0.6537643744056555,0.20261450665354414,0.08051813100752768,0.7168673623389282,-0.035915037477146416,-0.027187950456126223,0.06310298793327274
0.16368232861116555,0.10054250692252988,0.7357751644663046,0.14914706488403684,0.06145073803753833,0.7894021970784248,-0.014535263727128711,-0.039091768884991544,0.05362703261212021
0.16784824128034326,0.2651879363934986,0.5669638223261582,0.15246320090473547,0.24089433582507772,0.6066424632701868,-0.015385040375607784,-0.024293600568420864,0.03967864094402862
0.4621477620002076,0.36890054637791414,0.16895169162187829,0.5095704875974797,0.378864288376756,0.11156522402576438,0.04742272559727212,0.009963741998841869,-0.057386467596113905
0.27949370223239745,0.48367393380451906,0.23683236396308355,0.2710678433282023,0.4893320745099364,0.23960008216186132,-0.008425858904195171,0.005658140705417314,0.0027677181987777744
0.3298765952353973,0.2946380297033567,0.37548537506124585,0.311412251654449,0.2781461115405231,0.410441636805028,-0.018464343580948284,-0.016491918162833574,0.034956261743782135
0.6732600744700413,0.07948895660905622,0.24725096892090248,0.7416563117407011,0.05082862282253856,0.2075150654367603,0.0683962372706598,-0.02866033378651766,-0.03973590348414219
0.1683775034907328,0.39290710526499895,0.43871539124426817,0.16514327316364466,0.38536166958025037,0.4494950572561051,-0.003234230327088139,-0.00754543568474858,0.010779666011836941
0.2610959346367945,0.4147923366269372,0.3241117287362683,0.3036474287118668,0.3909055636590684,0.3054470076290648,0.042551494075072305,-0.023886772967868786,-0.01866472110720352
0.1314463948370493,0.5275840649444424,0.3409695402185082,0.08972729175323921,0.5782403463343481,0.33203236191241275,-0.041719103083810105,0.05065628138990563,-0.008937178306095472
0.276474757345707,0.3318278758091272,0.3916973668451658,0.2530799210898561,0.3312615962181282,0.41565848269201583,-0.02339483625585087,-0.0005662795909990304,0.023961115846850012
0.2439856858825955,0.15535175265823,0.6006625614591745,0.2342392230710567,0.13981237777332273,0.6259483991556205,-0.009746462811538792,-0.015539374884907281,0.02528583769644599
0.0928251714528896,0.4459600509077817,0.4612147776393288,0.06136898886134554,0.46142359708398206,0.47720741405467243,-0.031456182591544056,0.015463546176200382,0.015992636415343653
0.19017443107265958,0.27726779279377234,0.5325577761335681,0.19564866694045685,0.19016420527986472,0.6141871277796784,0.0054742358677972724,-0.08710358751390762,0.08162935164611029
0.3899625367003868,0.15633059824174483,0.4537068650578684,0.4083262572166042,0.1166013738966247,0.47507236888677107,0.01836372051621743,-0.039729224345120134,0.021365503828902677
0.08699473082155823,0.18666610542245116,0.7263391637559907,0.04592831997938336,0.16744494858871553,0.7866267314319011,-0.04106641084217487,-0.019221156833735625,0.06028756767591037
0.4789588532582592,0.29106149696589806,0.22997964977584265,0.48373247072395936,0.2863675776075167,0.22989995166852392,0.004773617465700153,-0.004693919358381371,-7.96981073187264e-5
0.10355146173058849,0.3405575235352566,0.5558910147341549,0.0705191246343355,0.3279932993206417,0.6014875760450228,-0.03303233709625299,-0.012564224214614894,0.04559656131086787
0.27198667577404795,0.28581431253060247,0.44219901169534975,0.27198667577404795,0.28581431253060247,0.44219901169534964,0.0,0.0,-1.1102230246251565e-16
0.4418196037170137,0.3353081517455437,0.22287224453744256,0.4418196037170135,0.3353081517455442,0.22287224453744225,-1.6653345369377348e-16,4.996003610813204e-16,-3.0531133177191805e-16
0.14146868562182052,0.10906180195781963,0.74946951242036,0.08734963206025344,0.09948386575293308,0.8131665021868135,-0.054119053561567085,-0.009577936204886547,0.06369698976645355
0.176554167712171,0.46928883614084416,0.3541569961469848,0.17655416771217083,0.4692888361408443,0.35415699614698487,-1.6653345369377348e-16,1.6653345369377348e-16,5.551115123125783e-17
0.49530560825634207,0.26863557875386074,0.23605881298979714,0.5453774384386272,0.24198378664841574,0.2126387749129571,0.050071830182285115,-0.026651792105444994,-0.02342003807684004
0.46447746651808547,0.4066446084496745,0.12887792503224008,0.464477466518086,0.40664460844967404,0.12887792503223994,5.551115123125783e-16,-4.440892098500626e-16,-1.3877787807814457e-16
0.3809507953853773,0.5005081723645928,0.11854103225002989,0.3711982487142747,0.5228813410500655,0.10592041023565986,-0.009752546671102591,0.022373168685472677,-0.012620622014370031
0.7347695163065119,0.11344957069961,0.15178091299387803,0.8223505843638726,0.0759876827619284,0.10166173287419901,0.08758106805736077,-0.0374618879376816,-0.050119180119679016
0.3681115638162788,0.3005727714596982,0.3313156647240231,0.36812118790781234,0.3005639870674146,0.33131482502477305,9.624091533544377e-6,-8.784392283578413e-6,-8.39699250021475e-7
0.18140780783057,0.2240626748609051,0.5945295173085249,0.16117930178524006,0.1990776850006644,0.6397430132140955,-0.02022850604532994,-0.024984989860240697,0.045213495905570666
0.13580826794321543,0.4490570171019494,0.4151347149548352,0.1050394281110485,0.46504532494294337,0.4299152469460082,-0.03076883983216694,0.015988307840993976,0.014780531991172963
0.08538886528505701,0.45349615473096666,0.4611149799839763,0.06173796649874576,0.46523448470732903,0.47302754879392517,-0.023650898786311256,0.011738329976362372,0.011912568809948842
0.5576210116280874,0.2854072928980043,0.15697169547390835,0.6498351374659884,0.2329861162919497,0.11717874624206195,0.092214125837901,-0.05242117660605461,-0.0397929492318464
0.2780842853765523,0.40411743487827406,0.3177982797451738,0.3300576104042952,0.375023558173759,0.29491883142194575,0.051973325027742934,-0.029093876704515076,-0.022879448323228024
0.22272276152901127,0.4681638808854107,0.30911335758557795,0.2227227500604083,0.46816408832612644,0.3091131616134653,-1.1468602983955023e-8,2.0744071571598965e-7,-1.959721126487679e-7
0.12133641311734777,0.07515472454618577,0.8035088623364666,0.09673658423047846,0.04708854797414255,0.856174867795379,-0.024599828886869318,-0.028066176572043217,0.052666005458912424
0.08174984235570994,0.7460397199791662,0.1722104376651239,0.05082446377110321,0.8255166873991167,0.12365884882978015,-0.030925378584606728,0.07947696741995047,-0.048551588835343745
0.3787259041351706,0.30113477939166533,0.320139316473164,0.38775459835516074,0.3039724936828561,0.3082729079619831,0.009028694219990141,0.002837714291190785,-0.011866408511180926
0.20415576419991968,0.2373085947897448,0.5585356410103355,0.17161267003671762,0.19948105706395164,0.6289062728993308,-0.03254309416320206,-0.03782753772579317,0.07037063188899528
0.26094411185642163,0.5106132061646971,0.2284426819788813,0.2609441118564214,0.5106132061646975,0.22844268197888104,-2.220446049250313e-16,4.440892098500626e-16,-2.498001805406602e-16
0.26333118389914734,0.4282457956666132,0.3084230204342395,0.2633311838991475,0.42824579566661297,0.3084230204342395,1.6653345369377348e-16,-2.220446049250313e-16,0.0
0.13966089979791727,0.257384005850245,0.6029550943518378,0.09954516107653957,0.26643943150948296,0.6340154074139775,-0.04011573872137769,0.009055425659237948,0.031060313062139744
0.47271690507292907,0.27522679966603664,0.25205629526103424,0.47271690507292907,0.2752267996660366,0.2520562952610344,0.0,-5.551115123125783e-17,1.6653345369377348e-16
0.18352857995518695,0.25513279990677856,0.5613386201380345,0.1962922580910947,0.20332955976271017,0.6003781821461951,0.012763678135907758,-0.051803240144068396,0.03903956200816061
0.447529880926696,0.46544913682679984,0.08702098224650422,0.44545892750891064,0.48241994250741566,0.07212112998367373,-0.0020709534177853484,0.01697080568061582,-0.014899852262830485
0.7595100133175929,0.11879425341410597,0.12169573326830098,0.8183859262281138,0.09619128148341376,0.08542279228847253,0.058875912910520856,-0.022602971930692217,-0.036272940979828444
0.4952846468010422,0.39897987513872496,0.1057354780602329,0.5215487459757912,0.39987521779986884,0.07857603622434002,0.026264099174748923,0.0008953426611438831,-0.027159441835892875
0.1311494282849618,0.22915430786352112,0.639696263851517,0.08362970900358156,0.23952209454059104,0.6768481964558274,-0.04751971928138023,0.010367786677069918,0.03715193260431038
0.20091231675189836,0.29185091018289083,0.5072367730652108,0.18052883634854458,0.2622362194591605,0.557234944192295,-0.020383480403353776,-0.029614690723730352,0.04999817112708427
0.44195361855140936,0.3187871352790762,0.2392592461695145,0.48583926217999074,0.35016991727955965,0.16399082054044964,0.04388564362858138,0.031382782000483445,-0.07526842562906486
0.3116539493003121,0.280662619266194,0.4076834314334939,0.31165394930031204,0.280662619266194,0.407683431433494,-5.551115123125783e-17,0.0,1.1102230246251565e-16
0.4148562682684282,0.3100205966799634,0.27512313505160835,0.41485626826842836,0.31002059667996323,0.27512313505160835,1.6653345369377348e-16,-1.6653345369377348e-16,0.0
0.4272814547631115,0.3511875108583494,0.22153103437853905,0.42728145476311147,0.3511875108583495,0.221531034378539,-5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17
0.33389536098261924,0.43006218232608306,0.23604245669129764,0.33389536098261846,0.43006218232608323,0.23604245669129828,-7.771561172376096e-16,1.6653345369377348e-16,6.38378239159465e-16
0.3650143913788951,0.40638845188199035,0.22859715673911446,0.36501439262158863,0.40638845195458007,0.22859715542383133,1.242693559166952e-9,7.258971201906661e-11,-1.3152831324081404e-9
0.5371630434073955,0.375247221501682,0.08758973509092242,0.5565475721399303,0.3887887162792486,0.05466371158082104,0.019384528732534823,0.01354149477756661,-0.03292602351010138
0.2704425852604886,0.21252408393891614,0.5170333308005952,0.27734894852819847,0.1818593458254324,0.5407917056463691,0.006906363267709881,-0.030664738113483747,0.023758374845773922
0.14073256121001906,0.2194440772096973,0.6398233615802837,0.09811395690402903,0.15298894974323807,0.7488970933527329,-0.04261860430599003,-0.06645512746645924,0.10907373177244917
0.15053342988000115,0.3428568694682475,0.5066097006517514,0.15053342988957924,0.3428568694681725,0.5066097006422482,9.578088322470535e-12,-7.499556531342932e-14,-9.503176023883952e-12
0.27280043436221835,0.3753477157789406,0.35185184985884116,0.2719067822635001,0.374118134621055,0.35397508311544496,-0.0008936520987182228,-0.0012295811578856286,0.002123233256603796
0.6046106189027299,0.18991837079001153,0.20547101030725856,0.635219907260708,0.17111252529369853,0.1936675674455936,0.03060928835797805,-0.018805845496313006,-0.011803442861664959
0.2079348507269553,0.1943197175328569,0.5977454317401878,0.16006081035294292,0.1942583590196051,0.645680830627452,-0.04787404037401238,-6.135851325181352e-5,0.04793539888726417
0.2978569866228949,0.6394405788310409,0.0627024345460644,0.2434753798553131,0.7109588749381948,0.04556574520649214,-0.0543816067675818,0.07151829610715388,-0.017136689339572263
0.31709716364630613,0.35480146024072007,0.3281013761129738,0.31709716364630625,0.3548014602407202,0.3281013761129736,1.1102230246251565e-16,1.1102230246251565e-16,-2.220446049250313e-16
0.1424964956563264,0.17818559560405975,0.679317908739614,0.12624661874279355,0.1411311708089677,0.7326222104482388,-0.016249876913532857,-0.03705442479509205,0.05330430170862488
0.09446299012033312,0.6457097070813099,0.259827302798357,0.06370128365013597,0.689499061746499,0.2467996546033651,-0.030761706470197145,0.04378935466518907,-0.013027648194991887
0.2095999528214659,0.21935842280162668,0.5710416243769074,0.16969238000351106,0.17759284932158986,0.6527147706748991,-0.039907572817954845,-0.041765573480036816,0.08167314629799172
0.07364692542045966,0.4218179464301814,0.5045351281493589,0.042931377150721074,0.44074447028202907,0.5163241525672498,-0.03071554826973858,0.018926523851847676,0.011789024417890981
0.10711729220539697,0.5440410306339959,0.3488416771606071,0.06066193621140838,0.5723466742902852,0.3669913894983064,-0.04645535599398859,0.028305643656289292,0.018149712337699297
0.10988285534687375,0.2186715978974822,0.671445546755644,0.0878318054093875,0.1747896755117709,0.7373785190788416,-0.02205104993748626,-0.043881922385711286,0.0659329723231975
0.46476077713191283,0.3229560272292339,0.21228319563885334,0.49024618264162273,0.3366020264403238,0.17315179091805352,0.025485405509709902,0.013645999211089888,-0.03913140472079982
0.09238028646369911,0.7757222395207579,0.13189747401554297,0.05918558410114309,0.8563109379605659,0.08450347793829108,-0.03319470236255602,0.08058869843980798,-0.04739399607725189
0.42848347295924966,0.386180577627666,0.18533594941308432,0.46592337400272116,0.4093802863254546,0.12469633967182425,0.0374399010434715,0.02319970869778859,-0.060639609741260064
0.09281909310081121,0.1977230244803289,0.7094578824188599,0.051535994669069655,0.2067208027548534,0.741743202576077,-0.041283098431741556,0.008997778274524498,0.03228532015721708
0.3117256770189443,0.24510949231419002,0.4431648306668656,0.31172567701894427,0.24510949231419016,0.4431648306668655,-5.551115123125783e-17,1.3877787807814457e-16,-5.551115123125783e-17
0.21674110626684126,0.35292033892860963,0.4303385548045491,0.16086692978041464,0.3825403855261497,0.45659268469343556,-0.05587417648642662,0.029620046597540084,0.02625412988888648
0.14660592275035686,0.5943571578877194,0.25903691936192363,0.12152263959467124,0.6510438121069445,0.2274335482983843,-0.025083283155685615,0.05668665421922514,-0.03160337106353933
0.18622914900363013,0.6127162519829402,0.20105459901342962,0.15526235456211726,0.6440404302045675,0.20069721523331527,-0.030966794441512874,0.03132417822162725,-0.0003573837801143509
0.26946794103104493,0.3727969454252065,0.3577351135437485,0.23474547915455635,0.3901678411810165,0.3750866796644272,-0.034722461876488586,0.017370895755809967,0.01735156612067873
0.27950944322959,0.22575365173841977,0.49473690503199025,0.27950944522792054,0.22575365153497726,0.4947369032371023,1.9983305565851595e-9,-2.0344251283610504e-10,-1.7948879604823276e-9
0.4299683997326015,0.30138001579124046,0.268651584476158,0.42996839973258233,0.3013800157936292,0.2686515844737885,-1.915134717478395e-14,2.388755859783487e-12,-2.3694934903062403e-12
0.3282331244331745,0.4603214759472644,0.21144539961956121,0.3282331244331745,0.4603214759472645,0.21144539961956108,0.0,1.1102230246251565e-16,-1.3877787807814457e-16
0.682525737703117,0.1997999010328551,0.11767436126402787,0.7398290125422151,0.18075664465761832,0.07941434280016652,0.05730327483909814,-0.019043256375236794,-0.03826001846386136
0.6406750776806303,0.22916900006669014,0.13015592225267947,0.7610544333396155,0.15239387301184468,0.08655169364853973,0.12037935565898528,-0.07677512705484546,-0.04360422860413973
0.07283421310835839,0.6835959559041953,0.2435698309874464,0.04151067012004053,0.7131826943418884,0.24530663553807108,-0.031323542988317854,0.029586738437693105,0.0017368045506246932
0.36883922848628303,0.18054555968594774,0.45061521182776926,0.36883922848628314,0.1805455596859476,0.4506152118277693,1.1102230246251565e-16,-1.3877787807814457e-16,5.551115123125783e-17
0.49474981418979275,0.35486923543249727,0.15038095037770996,0.5108639264955164,0.36098235089983,0.12815372260465377,0.016114112305723627,0.00611311546733273,-0.02222722777305619
0.07872512398218101,0.46818081910866494,0.45309405690915405,0.05718932382599707,0.47912517424578355,0.4636855019282194,-0.02153580015618394,0.010944355137118611,0.010591445019065338
0.107022943185811,0.3714020139567577,0.5215750428574313,0.08684260189581747,0.3781842677335365,0.5349731303706461,-0.020180341289993534,0.006782253776778824,0.013398087513214807
0.1087888510818517,0.8112913303754018,0.07991981854274659,0.08267181451928685,0.8643961460591161,0.05293203942159708,-0.026117036562564852,0.05310481568371428,-0.02698777912114951
0.18236243741566158,0.5139571556397032,0.3036804069446351,0.1681002639388747,0.5519695197079517,0.27993021635317367,-0.014262173476786877,0.03801236406824848,-0.02375019059146144
0.2582242295194937,0.5283336592889796,0.21344211119152667,0.20753831674646028,0.6209153651742787,0.171546318079261,-0.050685912773033415,0.09258170588529913,-0.041895793112265683
0.342230236082018,0.19023019556294,0.46753956835504196,0.34542591658275623,0.1552596075439881,0.49931447587325567,0.003195680500738207,-0.03497058801895189,0.03177490751821371
0.1249676560626628,0.23947747341278733,0.63555487052455,0.09661181122758712,0.2124139620000784,0.6909742267723346,-0.02835584483507568,-0.027063511412708935,0.0554193562477846
0.5283290930566945,0.16807956575484792,0.3035913411884575,0.5625723396398487,0.11415927828770951,0.3232683820724418,0.03424324658315414,-0.05392028746713841,0.01967704088398431
0.39190190023304305,0.3662119451753854,0.24188615459157142,0.34522107276736314,0.4417069970651252,0.21307193016751166,-0.04668082746567992,0.07549505188973976,-0.02881422442405976
0.42871888854197454,0.31195447225952316,0.2593266391985023,0.4287188885419745,0.31195447225952316,0.25932663919850235,-5.551115123125783e-17,0.0,5.551115123125783e-17
0.7864029980011781,0.07889833788817538,0.13469866411064663,0.8599166553297147,0.05989991905574494,0.08018342561454025,0.07351365732853665,-0.01899841883243044,-0.05451523849610637
0.10356546466076551,0.42695658712178725,0.4694779482174472,0.09020344540160646,0.43332068221955783,0.4764758723788357,-0.013362019259159044,0.0063640950977705835,0.006997924161388502
0.22893884749438095,0.3141163573275872,0.4569447951780319,0.2268156480355521,0.32045646715219,0.4527278848122579,-0.002123199458828856,0.006340109824602813,-0.004216910365773985
0.30829039751397735,0.4054969857485452,0.28621261673747744,0.3082903975139771,0.40549698574854526,0.2862126167374777,-2.7755575615628914e-16,5.551115123125783e-17,2.7755575615628914e-16
0.5338462777122653,0.14153872142284266,0.324615000864892,0.6082801716491635,0.10893703588935821,0.28278279246147836,0.07443389393689814,-0.03260168553348444,-0.04183220840341362
0.47621613911518684,0.4630921842944319,0.0606916765903813,0.4850696140551022,0.4761513187027465,0.0387790672421513,0.00885347493991534,0.013059134408314632,-0.02191260934823
