p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,1.733883535668973,38.0,34.0,0.04999995231628418
0.0,1.159435683506891,43.0,39.0,0.06400012969970703
0.0,0.5234575688279635,37.0,33.0,0.05299997329711914
0.0,0.6667891325129992,27.0,23.0,0.03699994087219238
0.0,1.4660814167029075,41.0,37.0,0.05900001525878906
0.0,1.0843290903825247,25.0,21.0,0.04200005531311035
0.0,1.7139722900867644,36.0,32.0,0.05200004577636719
0.0,0.6632636692774276,35.0,31.0,0.04999995231628418
0.0,0.5607054568166254,35.0,31.0,0.04800009727478027
0.0,0.33052054673343884,28.0,24.0,0.023000001907348633
0.0,0.5795811734372881,40.0,36.0,0.06099987030029297
0.0,0.2988043847281345,30.0,26.0,0.04999995231628418
0.0,0.2073620547068355,27.0,23.0,0.02200007438659668
0.0,0.1565888440167395,25.0,21.0,0.04699993133544922
0.0,0.24617715527743006,24.0,20.0,0.03299999237060547
0.0,0.4946249535614066,30.0,26.0,0.04400014877319336
0.0,1.3658585630306497,36.0,32.0,0.06400012969970703
0.0,1.511342441425945,39.0,35.0,0.05800008773803711
1.0,0.0,9.0,5.0,0.0
0.0,1.1459226586368987,34.0,30.0,0.04999995231628418
0.0,0.8066354297188815,33.0,29.0,0.04999995231628418
0.0,1.7669313315256205,39.0,35.0,0.0690000057220459
0.0,0.18199297575718815,31.0,27.0,0.029999971389770508
0.0,0.8339915739128988,28.0,24.0,0.051000118255615234
0.0,0.06791414513192723,20.0,16.0,0.03600001335144043
0.0,0.4187003642456494,26.0,22.0,0.03900003433227539
0.0,1.3561665242245369,36.0,32.0,0.04999995231628418
1.0,0.03542860921174985,12.0,8.0,0.00800013542175293
0.0,0.5199269308003004,20.0,16.0,0.03299999237060547
0.0,1.155345038099882,26.0,22.0,0.029999971389770508
0.0,0.5851738000833284,32.0,28.0,0.05200004577636719
1.0,0.024181301145189436,17.0,13.0,0.02200007438659668
0.0,0.10580937450569518,21.0,17.0,0.023000001907348633
0.0,0.3527642374812006,32.0,28.0,0.051000118255615234
0.0,1.919396493972806,38.0,34.0,0.04999995231628418
0.0,0.46724824640144447,37.0,33.0,0.05799984931945801
0.0,0.9743690162020064,30.0,26.0,0.026000022888183594
0.0,0.4207723324274561,34.0,30.0,0.06799983978271484
0.0,0.05113460824141752,22.0,18.0,0.02700018882751465
0.0,1.1390826801826233,31.0,27.0,0.053999900817871094
0.0,1.3525192177228895,28.0,24.0,0.039999961853027344
0.0,1.6095941328857066,37.0,33.0,0.05299997329711914
0.0,0.3510115007728153,28.0,24.0,0.037999868392944336
0.0,1.1858861632552176,37.0,33.0,0.05499982833862305
0.0,0.058875088062302725,27.0,23.0,0.037999868392944336
0.0,0.498921477935941,42.0,38.0,0.07000017166137695
0.0,0.9441785271760987,33.0,29.0,0.04900002479553223
0.0,0.6115535087803521,46.0,42.0,0.07200002670288086
0.0,0.46927093615525356,39.0,35.0,0.056999921798706055
0.0,1.192838674149859,38.0,34.0,0.05900001525878906
0.0,0.998474972278042,40.0,36.0,0.06099987030029297
0.0,0.7563235366241197,27.0,23.0,0.04999995231628418
1.0,0.036827737568372,17.0,13.0,0.02700018882751465
0.0,1.078956517535671,35.0,31.0,0.05200004577636719
0.0,0.44377963815442767,34.0,30.0,0.04999995231628418
0.0,1.0186852068457886,38.0,34.0,0.057000160217285156
0.0,0.5516366968467963,30.0,26.0,0.05099987983703613
0.0,1.3588912984331278,34.0,30.0,0.04500007629394531
0.0,0.5201739080957478,32.0,28.0,0.051000118255615234
0.0,0.5716548760771567,35.0,31.0,0.05299997329711914
1.0,0.0,5.0,1.0,0.0009999275207519531
0.0,1.50450280151368,32.0,28.0,0.046000003814697266
0.0,2.223174173362806,36.0,32.0,0.05799984931945801
0.0,0.06496999293298693,24.0,20.0,0.032000064849853516
0.0,0.244866808037305,26.0,22.0,0.018999814987182617
0.0,0.08424068775814648,20.0,16.0,0.026000022888183594
0.0,2.1487048590815703,39.0,35.0,0.05500006675720215
0.0,0.892635984511309,31.0,27.0,0.04500007629394531
0.0,0.1601417058934769,28.0,24.0,0.037999868392944336
0.0,1.783826199815816,31.0,27.0,0.04800009727478027
0.0,0.5974127542110088,29.0,25.0,0.05500006675720215
0.0,0.1432500298149127,22.0,18.0,0.03299999237060547
0.0,0.09467184813682179,22.0,18.0,0.029000043869018555
0.0,0.20565170827906862,38.0,34.0,0.051000118255615234
0.0,1.1262500142363199,33.0,29.0,0.04999995231628418
0.0,0.7026069528537343,37.0,33.0,0.04999995231628418
0.0,0.017912392007375825,25.0,21.0,0.042999982833862305
0.0,0.9057187810365267,41.0,37.0,0.057000160217285156
0.0,1.4062224080161136,36.0,32.0,0.06499981880187988
0.0,0.1747650316180655,28.0,24.0,0.03500008583068848
0.0,0.6850009936240321,34.0,30.0,0.04999995231628418
0.0,0.8427555957282999,41.0,37.0,0.051000118255615234
0.0,0.3925802429161129,36.0,32.0,0.07200002670288086
1.0,0.0,5.0,1.0,0.0009999275207519531
0.0,1.6974865139609008,26.0,22.0,0.023999929428100586
0.0,0.47584727021128786,33.0,29.0,0.05800008773803711
0.0,0.5586354882829712,29.0,25.0,0.023999929428100586
1.0,0.012860735548390467,14.0,10.0,0.031000137329101562
0.0,0.9473371683307338,33.0,29.0,0.034999847412109375
0.0,0.41373953650800366,33.0,29.0,0.04999995231628418
1.0,0.003590611370557941,17.0,13.0,0.03800010681152344
0.0,1.84759001972527,37.0,33.0,0.05299997329711914
0.0,0.612619772816097,32.0,28.0,0.04499983787536621
0.0,1.7131445061669943,37.0,33.0,0.04800009727478027
0.0,0.49725166385832026,36.0,32.0,0.06500005722045898
0.0,0.7637225589204824,33.0,29.0,0.046000003814697266
0.0,0.5700197793509771,31.0,27.0,0.05200004577636719
0.0,0.44614472445198866,35.0,31.0,0.04999995231628418
0.0,2.0848103728826333,32.0,28.0,0.04999995231628418
0.0,0.9455460632480711,34.0,30.0,0.06299996376037598
0.0,1.6653111689723958,29.0,25.0,0.034999847412109375
0.0,0.22475156748240532,35.0,31.0,0.051000118255615234
0.0,0.3788722459027582,33.0,29.0,0.04999995231628418
0.0,0.8704738479041958,30.0,26.0,0.04999995231628418
0.0,1.3055589576708921,36.0,32.0,0.051000118255615234
0.0,1.7433202911569865,35.0,31.0,0.04900002479553223
0.0,1.282428976129657,35.0,31.0,0.04999995231628418
0.0,1.001115483009476,28.0,24.0,0.04999995231628418
0.0,0.44053132889031477,28.0,24.0,0.04500007629394531
0.0,0.27501755512433773,26.0,22.0,0.04199981689453125
0.0,1.2159988474160721,38.0,34.0,0.05299997329711914
0.0,0.07562558666233946,21.0,17.0,0.029999971389770508
0.0,1.3622154784517104,36.0,32.0,0.05200004577636719
1.0,0.0046444921602044375,16.0,12.0,0.019999980926513672
0.0,1.1949261533257436,34.0,30.0,0.04200005531311035
0.0,0.9698047201776633,33.0,29.0,0.06299996376037598
0.0,0.0296360891271044,16.0,12.0,0.026000022888183594
0.0,0.5000424898187551,36.0,32.0,0.057000160217285156
0.0,0.10492806996052065,23.0,19.0,0.014999866485595703
0.0,0.5509816173444988,35.0,31.0,0.04900002479553223
0.0,0.4423247042950794,35.0,31.0,0.05200004577636719
0.0,0.10446495688529017,26.0,22.0,0.032000064849853516
0.0,1.4381813381781716,41.0,37.0,0.08500003814697266
0.0,0.6954750911019117,39.0,35.0,0.059999942779541016
0.0,0.32612223189701695,29.0,25.0,0.037000179290771484
0.0,0.5508364628889871,36.0,32.0,0.06099987030029297
1.0,0.00016769370881570427,15.0,11.0,0.020000219345092773
0.0,2.5123228489398635,37.0,33.0,0.04900002479553223
0.0,0.5257218887765348,33.0,29.0,0.059999942779541016
0.0,1.6569420442679856,38.0,34.0,0.05299997329711914
0.0,0.7847140718448861,39.0,35.0,0.0559999942779541
0.0,0.4393522193942081,27.0,23.0,0.03699994087219238
0.0,1.761003743485059,39.0,35.0,0.05499982833862305
0.0,1.701245416158357,39.0,35.0,0.06099987030029297
0.0,1.4182963211873494,30.0,26.0,0.039999961853027344
0.0,0.4561593302761447,32.0,28.0,0.05000019073486328
0.0,1.6769982953186542,37.0,33.0,0.05299997329711914
0.0,0.5902387630319251,31.0,27.0,0.046000003814697266
0.0,1.3796181270581118,38.0,34.0,0.05500006675720215
1.0,0.00244137853580024,14.0,10.0,0.007999897003173828
0.0,0.8904845401121638,41.0,37.0,0.05900001525878906
0.0,1.3682035637608043,35.0,31.0,0.05200004577636719
0.0,1.0313877722557332,45.0,41.0,0.0690000057220459
0.0,1.0993691033685247,38.0,34.0,0.05099987983703613
0.0,2.1066731612791907,34.0,30.0,0.05000019073486328
0.0,1.1147229549248083,31.0,27.0,0.05900001525878906
0.0,1.1459496805844498,31.0,27.0,0.03900003433227539
0.0,1.5101885826802164,31.0,27.0,0.04900002479553223
0.0,0.24920160840065247,32.0,28.0,0.05200004577636719
0.0,1.5352056971485257,32.0,28.0,0.04900002479553223
0.0,0.3928671808194006,37.0,33.0,0.07299995422363281
0.0,2.2175973555465274,37.0,33.0,0.0559999942779541
0.0,0.6429520539996096,28.0,24.0,0.0410001277923584
0.0,0.9634865459898437,33.0,29.0,0.046000003814697266
0.0,2.4021708266197406,31.0,27.0,0.031000137329101562
1.0,0.0045105316407357205,12.0,8.0,0.026999950408935547
0.0,0.8651308420582223,33.0,29.0,0.046000003814697266
0.0,0.3560776506870754,26.0,22.0,0.04200005531311035
0.0,1.4961315236091322,41.0,37.0,0.05900001525878906
0.0,0.5983132276789209,21.0,17.0,0.023000001907348633
0.0,0.4333066612632393,24.0,20.0,0.03900003433227539
0.0,0.8896620597822221,38.0,34.0,0.054000139236450195
0.0,0.32162436510374753,37.0,33.0,0.05200004577636719
0.0,0.4251898251602199,27.0,23.0,0.04800009727478027
0.0,0.6999448645866121,33.0,29.0,0.04500007629394531
0.0,0.9974985892663066,35.0,31.0,0.04399991035461426
0.0,0.25230654247154133,25.0,21.0,0.04999995231628418
0.0,0.15676303316419501,32.0,28.0,0.051999807357788086
0.0,0.8130852592777645,26.0,22.0,0.03800010681152344
0.0,0.4709227184662765,32.0,28.0,0.04800009727478027
0.0,1.000101650929927,33.0,29.0,0.0559999942779541
0.0,1.7638171988113827,38.0,34.0,0.056999921798706055
0.0,1.0980619010087864,35.0,31.0,0.051000118255615234
0.0,0.109086264222998,26.0,22.0,0.03500008583068848
0.0,1.3705194119114916,32.0,28.0,0.04699993133544922
0.0,1.095212092894628,36.0,32.0,0.05300021171569824
0.0,0.4836880145071419,27.0,23.0,0.046000003814697266
0.0,0.14894890006364805,24.0,20.0,0.023999929428100586
0.0,1.2475004067088156,34.0,30.0,0.04999995231628418
0.0,1.292388668239243,30.0,26.0,0.05000019073486328
0.0,1.3068798656007543,29.0,25.0,0.0409998893737793
0.0,0.3810553501282761,36.0,32.0,0.051000118255615234
0.0,1.3645776025172012,35.0,31.0,0.056999921798706055
1.0,0.0,9.0,5.0,0.0
0.0,0.7715312920476954,25.0,21.0,0.04500007629394531
0.0,0.8484465068545382,39.0,35.0,0.05300021171569824
0.0,0.8472182725042875,40.0,36.0,0.06799983978271484
0.0,1.2600380884263205,38.0,34.0,0.05799984931945801
0.0,0.4851893653081718,24.0,20.0,0.023000001907348633
0.0,1.7861753460536796,35.0,31.0,0.06800007820129395
0.0,0.313168105873598,29.0,25.0,0.031000137329101562
0.0,0.24578403692252487,30.0,26.0,0.04999995231628418
0.0,0.9307414388585997,32.0,28.0,0.04699993133544922
0.0,0.13229056707185877,25.0,21.0,0.03500008583068848
0.0,0.3736498317880806,28.0,24.0,0.0409998893737793
0.0,1.7599842498692084,40.0,36.0,0.05900001525878906
0.0,0.7177188791034591,37.0,33.0,0.06100010871887207
0.0,0.48680580444005717,26.0,22.0,0.03699994087219238
0.0,1.0744072217709142,37.0,33.0,0.05799984931945801
0.0,0.5584502032374002,34.0,30.0,0.04900002479553223
0.0,1.3253634917820394,34.0,30.0,0.04799985885620117
0.0,0.1372276883884613,22.0,18.0,0.029999971389770508
0.0,0.850686024791296,37.0,33.0,0.06299996376037598
0.0,1.0994965792085338,39.0,35.0,0.0559999942779541
0.0,0.022845711345100803,29.0,25.0,0.03900003433227539
0.0,1.208187180400564,39.0,35.0,0.06000018119812012
1.0,0.005329481363710549,18.0,14.0,0.02499985694885254
0.0,0.3098941801160699,34.0,30.0,0.04900002479553223
0.0,1.4761374928574986,36.0,32.0,0.06399989128112793
0.0,0.4799736603429839,28.0,24.0,0.040000200271606445
0.0,0.18808751249247238,28.0,24.0,0.0279998779296875
0.0,0.8743362124464783,39.0,35.0,0.07299995422363281
0.0,1.127001079715042,35.0,31.0,0.051000118255615234
0.0,0.9636581182339952,30.0,26.0,0.04900002479553223
0.0,1.287986485670128,27.0,23.0,0.02500009536743164
0.0,0.6024591183870216,37.0,33.0,0.07200002670288086
0.0,0.8471673595832854,38.0,34.0,0.053999900817871094
0.0,0.08149012054693554,22.0,18.0,0.021999835968017578
0.0,0.7132413023774611,31.0,27.0,0.051000118255615234
0.0,0.9503389370258644,37.0,33.0,0.06399989128112793
0.0,0.5069255699793292,26.0,22.0,0.03299999237060547
0.0,1.7651111594601319,33.0,29.0,0.04900002479553223
0.0,1.2677978040492122,40.0,36.0,0.04999995231628418
0.0,0.3914475495979607,39.0,35.0,0.0710000991821289
0.0,0.665972437545059,37.0,33.0,0.053999900817871094
0.0,0.3131789686691731,34.0,30.0,0.05799984931945801
0.0,0.211576113686579,30.0,26.0,0.046000003814697266
0.0,1.033994735597483,28.0,24.0,0.03900003433227539
1.0,0.0,5.0,1.0,0.0009999275207519531
0.0,1.315649199385379,35.0,31.0,0.054000139236450195
0.0,0.9427977909647693,32.0,28.0,0.046000003814697266
0.0,0.34902092180002076,26.0,22.0,0.024000167846679688
0.0,0.3014284782985941,22.0,18.0,0.0409998893737793
0.0,0.19701554923617656,26.0,22.0,0.04699993133544922
0.0,0.4482421294109095,36.0,32.0,0.05299997329711914
0.0,0.6104885454511156,31.0,27.0,0.05200004577636719
0.0,0.7133431973216476,37.0,33.0,0.054000139236450195
0.0,0.9791740654445639,35.0,31.0,0.04999995231628418
0.0,0.6154282552786922,31.0,27.0,0.04900002479553223
0.0,0.9365343036398343,37.0,33.0,0.04999995231628418
0.0,0.6154036313765407,20.0,16.0,0.026000022888183594
0.0,0.48091865749205515,31.0,27.0,0.04400014877319336
0.0,0.2917279024459265,40.0,36.0,0.05900001525878906
0.0,0.6840417407709003,36.0,32.0,0.04999995231628418
0.0,1.274514221256952,38.0,34.0,0.05099987983703613
0.0,0.5854065445496031,32.0,28.0,0.04999995231628418
0.0,0.625055557108394,35.0,31.0,0.04999995231628418
0.0,1.4507770659612078,37.0,33.0,0.05000019073486328
0.0,0.05080448371743392,18.0,14.0,0.03900003433227539
0.0,1.3015710332664774,39.0,35.0,0.06099987030029297
0.0,1.381454501346534,40.0,36.0,0.0690000057220459
1.0,0.009219733904221079,13.0,9.0,0.01399993896484375
0.0,0.08277331035455636,35.0,31.0,0.054000139236450195
0.0,0.4707604444239669,36.0,32.0,0.05099987983703613
0.0,1.1342559431160988,27.0,23.0,0.03699994087219238
0.0,1.124428177940957,29.0,25.0,0.0409998893737793
0.0,0.10048278275576816,23.0,19.0,0.026999950408935547
0.0,1.6661174241229635,37.0,33.0,0.05099987983703613
0.0,0.6606657662193257,29.0,25.0,0.03500008583068848
0.0,0.6243371751532891,40.0,36.0,0.06499981880187988
0.0,1.4443270040158047,39.0,35.0,0.06299996376037598
0.0,0.37466948926077603,28.0,24.0,0.039999961853027344
0.0,1.4417336556308706,35.0,31.0,0.05799984931945801
0.0,1.1152668810991,34.0,30.0,0.04699993133544922
0.0,1.1893664836513154,41.0,37.0,0.059999942779541016
0.0,1.0318079164331637,31.0,27.0,0.04199981689453125
0.0,1.313628321998979,35.0,31.0,0.04999995231628418
0.0,1.1941746402071722,42.0,38.0,0.06499981880187988
0.0,0.3443247728494885,34.0,30.0,0.05000019073486328
0.0,0.02482937337756527,21.0,17.0,0.03600001335144043
0.0,0.42933228520925865,28.0,24.0,0.031999826431274414
0.0,0.21139192545734237,32.0,28.0,0.06100010871887207
0.0,0.2888834714992973,33.0,29.0,0.04900002479553223
0.0,1.13720616791133,35.0,31.0,0.051000118255615234
0.0,0.7003341916932037,32.0,28.0,0.04900002479553223
0.0,1.2837824463098988,36.0,32.0,0.04500007629394531
0.0,1.8713585835476505,33.0,29.0,0.056999921798706055
0.0,0.1597715932295987,33.0,29.0,0.04800009727478027
0.0,0.9781676810203622,35.0,31.0,0.04900002479553223
0.0,0.2546767828207207,21.0,17.0,0.0279998779296875
0.0,0.6460627109800737,27.0,23.0,0.04700016975402832
0.0,0.6429106857773983,40.0,36.0,0.06200003623962402
0.0,0.8164613394971841,33.0,29.0,0.046000003814697266
0.0,1.5591671303228425,31.0,27.0,0.042999982833862305
0.0,0.8124517892678127,41.0,37.0,0.05900001525878906
0.0,1.0986927198492773,38.0,34.0,0.06200003623962402
1.0,2.6251804983592252e-5,10.0,6.0,0.006000041961669922
0.0,0.90890697855976,35.0,31.0,0.04900002479553223
1.0,0.0018274730570744465,12.0,8.0,0.01900005340576172
0.0,1.4914103211993828,37.0,33.0,0.053999900817871094
0.0,0.98689541806787,36.0,32.0,0.053999900817871094
0.0,1.1998253175101459,36.0,32.0,0.06200003623962402
0.0,1.3250308925609529,33.0,29.0,0.05799984931945801
0.0,0.5892583350072064,26.0,22.0,0.04200005531311035
1.0,0.010481173620899802,17.0,13.0,0.023000001907348633
0.0,0.45481898415774996,36.0,32.0,0.0559999942779541
0.0,0.9619350815349474,26.0,22.0,0.025999784469604492
1.0,0.07812523003779896,16.0,12.0,0.029000043869018555
0.0,0.8165547193215835,32.0,28.0,0.04699993133544922
0.0,0.09206088722007563,24.0,20.0,0.023000001907348633
0.0,0.9324608012197768,43.0,39.0,0.07999992370605469
1.0,0.026926979258682485,18.0,14.0,0.01900005340576172
0.0,1.2306625799303368,38.0,34.0,0.05200004577636719
0.0,1.001214401560543,39.0,35.0,0.06400012969970703
0.0,0.476016770447076,35.0,31.0,0.04900002479553223
0.0,0.9376494428508527,43.0,39.0,0.07000017166137695
0.0,0.7058299587075382,31.0,27.0,0.04200005531311035
0.0,1.4495776207127946,39.0,35.0,0.0559999942779541
0.0,1.74544875602528,40.0,36.0,0.0559999942779541
0.0,0.4688711542899707,36.0,32.0,0.051999807357788086
0.0,0.4204688657714025,26.0,22.0,0.04200005531311035
0.0,0.44030639060938087,34.0,30.0,0.04499983787536621
0.0,1.333241063321094,20.0,16.0,0.03500008583068848
0.0,0.6718044760348484,35.0,31.0,0.04999995231628418
0.0,1.1913617547254947,35.0,31.0,0.053999900817871094
0.0,1.0565271920711419,42.0,38.0,0.06700015068054199
0.0,0.5077984298061055,41.0,37.0,0.0709998607635498
1.0,0.019816562501268026,17.0,13.0,0.020999908447265625
0.0,0.768208683879306,38.0,34.0,0.056999921798706055
0.0,0.8960372259175419,31.0,27.0,0.04700016975402832
0.0,2.4816400716681173,38.0,34.0,0.0559999942779541
0.0,0.30917193311607827,30.0,26.0,0.05200004577636719
0.0,1.2135730746108024,38.0,34.0,0.08099985122680664
0.0,0.8925309791851065,38.0,34.0,0.05000019073486328
0.0,0.9840153016433779,40.0,36.0,0.06699991226196289
0.0,0.01891191815573502,12.0,8.0,0.01900005340576172
1.0,0.005121594801225034,11.0,7.0,0.010999917984008789
0.0,0.4077390564853948,28.0,24.0,0.03900003433227539
0.0,0.6654427689011037,27.0,23.0,0.029999971389770508
0.0,0.5550996141966212,34.0,30.0,0.05000019073486328
0.0,0.5339974350459551,33.0,29.0,0.048999786376953125
1.0,0.0,5.0,1.0,0.0
0.0,2.064203078304275,32.0,28.0,0.051000118255615234
0.0,0.2576106146661487,26.0,22.0,0.0409998893737793
0.0,0.9410588900453715,43.0,39.0,0.056999921798706055
0.0,1.1369440624190201,24.0,20.0,0.039999961853027344
0.0,1.0726564674767634,38.0,34.0,0.059999942779541016
0.0,0.9979453029621271,39.0,35.0,0.051000118255615234
0.0,0.45305399512139977,28.0,24.0,0.04900002479553223
0.0,0.4466040829647769,34.0,30.0,0.04999995231628418
0.0,1.789431479968055,31.0,27.0,0.046000003814697266
0.0,1.5045547988333947,38.0,34.0,0.05200004577636719
0.0,1.4821944749660774,34.0,30.0,0.051000118255615234
0.0,0.5844357142754846,30.0,26.0,0.06099987030029297
0.0,0.2909569868211996,29.0,25.0,0.0409998893737793
0.0,1.0171905706480555,33.0,29.0,0.04700016975402832
0.0,0.11518123473695958,34.0,30.0,0.04999995231628418
0.0,0.5439288251414508,36.0,32.0,0.05299997329711914
0.0,0.051133604912885336,22.0,18.0,0.03800010681152344
0.0,0.6134522635399562,38.0,34.0,0.05500006675720215
1.0,0.04785920284222929,13.0,9.0,0.015000104904174805
0.0,0.6974036275351636,43.0,39.0,0.07899999618530273
0.0,1.152836251284246,38.0,34.0,0.0559999942779541
0.0,1.4254128430204616,33.0,29.0,0.05099987983703613
0.0,0.4505110674129205,30.0,26.0,0.05500006675720215
0.0,1.6828380022693485,36.0,32.0,0.05200004577636719
0.0,0.7689287018487746,29.0,25.0,0.05499982833862305
0.0,0.20401808280057473,25.0,21.0,0.04400014877319336
1.0,0.00016107184292236626,10.0,6.0,0.005000114440917969
0.0,0.8651647652688389,34.0,30.0,0.05099987983703613
0.0,0.18475887848052316,22.0,18.0,0.03699994087219238
0.0,0.962625000848918,22.0,18.0,0.0279998779296875
0.0,0.9670161294694248,30.0,26.0,0.04900002479553223
0.0,1.5675255778287183,40.0,36.0,0.06000018119812012
0.0,0.940913243826071,37.0,33.0,0.05500006675720215
0.0,0.4771674405725019,24.0,20.0,0.03600001335144043
0.0,0.417698712375377,38.0,34.0,0.054000139236450195
0.0,0.9618747340984528,37.0,33.0,0.059999942779541016
0.0,0.1577279138813181,26.0,22.0,0.037999868392944336
0.0,0.956956444390836,37.0,33.0,0.05200004577636719
0.0,0.5772802100842725,29.0,25.0,0.03900003433227539
0.0,0.371261026457462,31.0,27.0,0.04800009727478027
0.0,0.06086430214629577,26.0,22.0,0.03299999237060547
0.0,1.1999708405720857,36.0,32.0,0.04999995231628418
0.0,0.37060399465603056,31.0,27.0,0.04999995231628418
0.0,0.20453547502161956,27.0,23.0,0.03699994087219238
0.0,1.765243682309065,40.0,36.0,0.06300020217895508
0.0,0.9952478996096429,37.0,33.0,0.04999995231628418
0.0,0.09672674877122969,28.0,24.0,0.04999995231628418
0.0,0.8833610094325077,34.0,30.0,0.051000118255615234
0.0,0.22743855828336146,34.0,30.0,0.04999995231628418
0.0,1.1276438924887877,35.0,31.0,0.04999995231628418
0.0,1.0276968629382441,31.0,27.0,0.04900002479553223
0.0,2.5728248346994667,36.0,32.0,0.04999995231628418
0.0,0.3833640285214831,35.0,31.0,0.04999995231628418
0.0,0.5976023561329723,35.0,31.0,0.07599997520446777
0.0,0.315331540427303,23.0,19.0,0.03299999237060547
0.0,0.3698052222041985,30.0,26.0,0.032000064849853516
0.0,0.996586894433215,39.0,35.0,0.06999993324279785
0.0,0.34999460514066266,29.0,25.0,0.029000043869018555
0.0,1.3800270924030102,27.0,23.0,0.04800009727478027
0.0,0.9245032120955993,33.0,29.0,0.046000003814697266
0.0,1.0129315869016438,32.0,28.0,0.03900003433227539
0.0,0.8929217517325954,43.0,39.0,0.06599998474121094
0.0,0.8780542001907858,35.0,31.0,0.04900002479553223
0.0,1.7065669125239284,37.0,33.0,0.05099987983703613
0.0,0.04821647074191721,36.0,32.0,0.054000139236450195
0.0,1.3774671753475354,38.0,34.0,0.059999942779541016
0.0,0.4974074089868507,31.0,27.0,0.042999982833862305
0.0,0.34886700725937375,30.0,26.0,0.04200005531311035
0.0,0.42419908636573406,34.0,30.0,0.05099987983703613
0.0,0.6721369264028587,41.0,37.0,0.05900001525878906
0.0,0.7266044747500443,38.0,34.0,0.06500005722045898
1.0,0.0,5.0,1.0,0.0009999275207519531
0.0,0.22966195709829132,36.0,32.0,0.04999995231628418
0.0,0.22837782915274216,27.0,23.0,0.03600001335144043
0.0,0.2773911835991887,32.0,28.0,0.05299997329711914
0.0,1.4241115400990243,31.0,27.0,0.0410001277923584
0.0,1.8377545385269243,39.0,35.0,0.056999921798706055
0.0,0.674514681415872,35.0,31.0,0.056999921798706055
0.0,0.26285067967290715,27.0,23.0,0.03800010681152344
0.0,0.3493587796135978,38.0,34.0,0.05500006675720215
0.0,1.6248693674281511,39.0,35.0,0.0559999942779541
0.0,0.42440279524020325,33.0,29.0,0.04999995231628418
0.0,1.0090053251397186,26.0,22.0,0.04199981689453125
0.0,0.14313237401148507,26.0,22.0,0.037999868392944336
0.0,0.4255914800942057,30.0,26.0,0.04500007629394531
0.0,0.5214785281258324,25.0,21.0,0.02200007438659668
0.0,0.5753171908712714,36.0,32.0,0.06800007820129395
0.0,0.7623924078320107,37.0,33.0,0.05500006675720215
0.0,2.1763516758288417,35.0,31.0,0.05099987983703613
0.0,0.27634842590268166,25.0,21.0,0.04199981689453125
0.0,0.7845930782336633,35.0,31.0,0.048999786376953125
0.0,0.9486119609251218,26.0,22.0,0.03099989891052246
0.0,1.0812743773315805,37.0,33.0,0.04999995231628418
0.0,2.0464395801637902,37.0,33.0,0.06599998474121094
0.0,0.84773894978522,38.0,34.0,0.05799984931945801
0.0,0.33855326452874274,39.0,35.0,0.06399989128112793
0.0,1.1982021942778425,32.0,28.0,0.04400014877319336
0.0,1.849650863201212,33.0,29.0,0.04699993133544922
0.0,0.02482797758877779,21.0,17.0,0.017000198364257812
0.0,0.6468633457444297,35.0,31.0,0.04999995231628418
0.0,0.45281345450236077,29.0,25.0,0.04999995231628418
0.0,0.5784149204889777,35.0,31.0,0.04999995231628418
1.0,0.0012442969754754114,14.0,10.0,0.0280001163482666
0.0,1.0124447206271936,35.0,31.0,0.04999995231628418
0.0,1.0363181023536971,37.0,33.0,0.057000160217285156
0.0,0.3179642433351298,22.0,18.0,0.031999826431274414
0.0,0.8750121181749572,31.0,27.0,0.029999971389770508
1.0,0.01618545661323759,16.0,12.0,0.03600001335144043
0.0,0.4406783104092641,31.0,27.0,0.04399991035461426
0.0,0.6080837957334436,29.0,25.0,0.04800009727478027
1.0,0.034779196832610215,16.0,12.0,0.013000011444091797
0.0,0.23725438416097916,30.0,26.0,0.05000019073486328
0.0,1.5283349904043368,35.0,31.0,0.06499981880187988
0.0,1.5451795244146649,39.0,35.0,0.05900001525878906
0.0,0.06999621729462649,17.0,13.0,0.021999835968017578
0.0,0.29744131235299737,34.0,30.0,0.03600001335144043
0.0,0.2655148116794055,29.0,25.0,0.03699994087219238
0.0,1.424050649231031,36.0,32.0,0.06400012969970703
0.0,1.3687094976094396,34.0,30.0,0.04900002479553223
1.0,0.0032539299855635184,11.0,7.0,0.0
1.0,0.02143752956982599,21.0,17.0,0.037999868392944336
0.0,1.255183792510705,39.0,35.0,0.053999900817871094
0.0,0.6085321628971656,33.0,29.0,0.05300021171569824
0.0,0.10273523997781002,21.0,17.0,0.026999950408935547
0.0,1.0803249359765312,29.0,25.0,0.040000200271606445
0.0,0.8464207060282402,37.0,33.0,0.05200004577636719
0.0,1.2016752462659686,36.0,32.0,0.04999995231628418
0.0,1.183888436268199,35.0,31.0,0.04900002479553223
0.0,1.356256670793594,33.0,29.0,0.04800009727478027
0.0,0.8933756674937007,41.0,37.0,0.0820000171661377
0.0,1.4387472768025473,40.0,36.0,0.04900002479553223
0.0,1.2749073220476943,41.0,37.0,0.07800006866455078
0.0,0.7246357248532016,45.0,41.0,0.0709998607635498
0.0,0.6820370689086562,35.0,31.0,0.05000019073486328
0.0,0.25941177775728513,28.0,24.0,0.048999786376953125
0.0,0.38257771068754476,31.0,27.0,0.04400014877319336
0.0,0.48816371471592734,29.0,25.0,0.03900003433227539
