p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.23766416833142875,0.22374886747068404,0.21195107777725705,0.08480323994736856,0.24183264647326164,0.23766548704787432,0.2237477966914692,0.2119513779267957,0.08480276277117199,0.24183257556268878,1.3187164455696898e-6,-1.070779214851214e-6,3.001495386401043e-7,-4.771761965699506e-7,-7.091057285801838e-8
0.15389571520219153,0.1768420414657318,0.43810609732548617,0.09186571441763779,0.13929043158895274,0.15271945841841275,0.1754904011680302,0.44107588938160713,0.09248844501657885,0.13822580601537113,-0.0011762567837787785,-0.0013516402977016007,0.002969792056120968,0.0006227305989410653,-0.0010646255735816124
0.21547738066838135,0.0633261324254963,0.37466295742278166,0.09864391315769107,0.2478896163256498,0.2060505119471475,0.05304896048686112,0.4095213673794021,0.09433193843949603,0.23704722174709328,-0.009426868721233855,-0.010277171938635178,0.03485840995662043,-0.004311974718195041,-0.010842394578556513
0.17495123589729975,0.38645495395858476,0.05168251950335811,0.1755056387179144,0.21140565192284308,0.18102207646164778,0.41012875621409134,0.04421313404963801,0.15322415855608842,0.21141187471853454,0.0060708405643480345,0.023673802255506582,-0.007469385453720098,-0.02228148016182596,6.222795691457339e-6
0.16182202808710155,0.16055410675587584,0.38641154477229006,0.10422503190743611,0.18698728847729643,0.16182202808710164,0.16055410675587575,0.38641154477229017,0.104225031907436,0.18698728847729643,8.326672684688674e-17,-8.326672684688674e-17,1.1102230246251565e-16,-1.1102230246251565e-16,0.0
0.12883864287105998,0.37382043508276347,0.14092135305071798,0.09832588994242404,0.2580936790530345,0.12695821495585227,0.3886153888662765,0.12387448684674819,0.09687873178479829,0.2636731775463248,-0.0018804279152077052,0.014794953783513032,-0.017046866203969793,-0.0014471581576257497,0.0055794984932903136
0.23765333344462114,0.3242945939689069,0.05847086617396512,0.30323529222455714,0.07634591418794966,0.24474757237059844,0.33397161222779553,0.05432631824452917,0.3135545530573498,0.05339994409972719,0.0070942389259772975,0.009677018258888614,-0.00414454792943595,0.010319260832792665,-0.022945970088222467
0.13811296372635828,0.09531081398609195,0.23926345869838717,0.3316779594105401,0.1956348041786225,0.13811484705523658,0.09530677078895701,0.23926324950214595,0.33167766941313326,0.19563746324052728,1.8833288782937885e-6,-4.0431971349425e-6,-2.0919624121873426e-7,-2.8999740686597164e-7,2.6590619047750508e-6
0.30782624802091446,0.2687508121742961,0.10659581120411628,0.255101669319044,0.0617254592816291,0.32716600446724065,0.2826620771468558,0.07717593765885422,0.26830641794149845,0.044689562785550946,0.019339756446326184,0.013911264972559734,-0.029419873545262057,0.013204748622454465,-0.017035896496078153
0.09359508200571974,0.15567985262244707,0.0919152285056002,0.11485024580316976,0.5439595910630632,0.08102523020407287,0.13477208514257866,0.0795714259847328,0.09942588489158884,0.6052053737770269,-0.012569851801646867,-0.020907767479868417,-0.012343802520867406,-0.01542436091158092,0.06124578271396364
0.22094971778854275,0.2199949516583127,0.2295982703320038,0.12705319027965264,0.2024038699414881,0.2209497204810235,0.219994954339159,0.2295988059838666,0.12705264678798062,0.20240387240797025,2.6924807383643667e-9,2.6808462949556855e-9,5.356518627819273e-7,-5.434916720281624e-7,2.4664821574038598e-9
0.11294697279209642,0.15174228541886908,0.35526106550561154,0.20660759297227022,0.17344208331115274,0.09919942223163969,0.13327379492020072,0.4082960408695609,0.20691833234326656,0.1523124096353322,-0.013747550560456734,-0.01846849049866836,0.053034975363949355,0.0003107393709963491,-0.021129673675820526
0.15970648960846576,0.13965524024161913,0.17536165505457352,0.23823547079571136,0.2870411442996303,0.15970648960864844,0.13965524024177886,0.17536165505477427,0.23823547080257956,0.2870411442922188,1.826871987020695e-13,1.597333376679444e-13,2.0075607842784393e-13,6.8682004528142215e-12,-7.411515845490158e-12
0.16505110372499068,0.20291845901690023,0.24634405706977403,0.2812372144264902,0.10444916576184488,0.1650511037255884,0.20291845901716907,0.24634405707010051,0.2812372144294255,0.10444916575771661,5.977163208825687e-13,2.6884050541298166e-13,3.264888359666429e-13,2.9353186548064514e-12,-4.12826717255399e-12
0.10253795759194236,0.10797409670732931,0.4117949559826765,0.17380494448780415,0.20388804523024787,0.10253806499679886,0.10797395438934468,0.41179507887553435,0.17380479442340838,0.2038881073149136,1.0740485650861942e-7,-1.4231798463326673e-7,1.228928578345112e-7,-1.5006439577081032e-7,6.20846657417573e-8
0.1361411770255382,0.2792900929665463,0.16088542361304747,0.219587899614748,0.20409540678011992,0.13614117700155492,0.2792900935322518,0.1608854231459608,0.21958789957606636,0.20409540674416612,-2.3983287578133172e-11,5.657055379693077e-10,-4.670866748934799e-10,-3.868164122344808e-11,-3.595379549636846e-11
0.1738290398679499,0.30285667228940655,0.09308564460876324,0.2951353484273475,0.1350932948065327,0.17412428072283484,0.3033710608110381,0.0915452852632617,0.2956366226255055,0.13532275057735993,0.0002952408548849428,0.000514388521631548,-0.001540359345501549,0.000501274198157986,0.0002294557708272249
0.25709219224478325,0.21769005087470872,0.23274307203779238,0.18559439658914156,0.10688028825357417,0.2570951331559963,0.21768855633179438,0.23274176628990703,0.18559455788927318,0.1068799863330291,2.9409112130562853e-6,-1.4945429143431443e-6,-1.3057478853439886e-6,1.6130013161252954e-7,-3.019205450649487e-7
0.3197423564073888,0.2492359098005141,0.09995851891466236,0.1279984283478476,0.20306478652958712,0.3409180055921878,0.2506724124176833,0.08952858935422259,0.11464436061638555,0.2042366320195208,0.021175649184799028,0.001436502617169183,-0.010429929560439768,-0.013354067731462055,0.0011718454899336816
0.28826925361950706,0.19725885667960638,0.26012193490126473,0.06429305993227594,0.19005689486734584,0.2882692536196947,0.19725885667973683,0.2601219349014366,0.06429305993982938,0.19005689485930252,1.8762769116165146e-13,1.304512053934559e-13,1.7186252421197423e-13,7.553443981400676e-12,-8.043316013228718e-12
0.13216886918066964,0.26681405243075407,0.19119268966603423,0.27620585769733236,0.13361853102520976,0.13625320337688687,0.27505924456118386,0.19710102549200226,0.2847413069243736,0.10684521964555332,0.004084334196217232,0.00824519213042979,0.005908335825968031,0.008535449227041247,-0.02677331137965644
0.18310298246347545,0.32773725849641505,0.2882066697194999,0.13622099794070452,0.06473209137990504,0.17283691502034143,0.33039894002171494,0.29691423440953973,0.1387488975893865,0.06110101295901745,-0.01026606744313402,0.002661681525299886,0.00870756469003986,0.0025278996486819694,-0.0036310784208875915
0.25195117568012965,0.17118093313013083,0.06252755192759606,0.29175449752537497,0.22258584173676865,0.2536842302863152,0.17235748465843376,0.05608258629637578,0.29376120934129196,0.22411448941758322,0.0017330546061855578,0.001176551528302927,-0.006444965631220274,0.002006711815916995,0.0015286476808145655
0.20035336697045136,0.08013736165407324,0.28580659333274805,0.10920793661878576,0.3244947414239416,0.20187602425058093,0.06587152819424787,0.29138564157652874,0.11003814231694674,0.33082866366169567,0.001522657280129569,-0.014265833459825378,0.005579048243780693,0.000830205698160974,0.006333922237754086
0.3018965641114122,0.2238559869566151,0.23647967397430647,0.15775834625184318,0.08000942870582313,0.3039902730779336,0.22253533741356796,0.23508455035618428,0.15885242980901698,0.07953740934329728,0.0020937089665213904,-0.001320649543047142,-0.0013951236181221904,0.0010940835571738028,-0.00047201936252584675
0.20148139245063257,0.3683892535638834,0.15784481485978086,0.11406591615471343,0.1582186229709897,0.20752804720291756,0.37944497738007854,0.14550066977144432,0.10514546969883226,0.1623808359467273,0.006046654752284997,0.011055723816195129,-0.012344145088336533,-0.008920446455881165,0.0041622129757376
0.30454819651420795,0.2215067966419027,0.12574236115957826,0.2614400354012902,0.08676261028302079,0.3045481965142079,0.22150679664190293,0.12574236115957818,0.2614400354012903,0.08676261028302076,-5.551115123125783e-17,2.220446049250313e-16,-8.326672684688674e-17,1.1102230246251565e-16,-2.7755575615628914e-17
0.13430513740783576,0.2436180227990118,0.4099020707839128,0.08712325279066344,0.12505151621857616,0.12152764896773471,0.23528685323245532,0.4511965544200327,0.07883450306942594,0.11315444031035124,-0.012777488440101042,-0.008331169566556468,0.04129448363611993,-0.008288749721237498,-0.011897075908224919
0.18392418652524706,0.15174710013565712,0.2810605723319943,0.1410766742132293,0.24219146679387227,0.18392421729995834,0.15174705077049366,0.28106070707753733,0.1410765241820868,0.24219150066992387,3.077471127932441e-8,-4.93651634569936e-8,1.347455430567024e-7,-1.5003114250955463e-7,3.3876051602765855e-8
0.3568230639023349,0.16395033949310908,0.2135270536694847,0.18621341768826696,0.07948612524680436,0.3605359076911512,0.15866297926984965,0.215722586502329,0.1881558102967087,0.07692271623996146,0.0037128437888162558,-0.00528736022325943,0.0021955328328442936,0.0019423926084417287,-0.002563409006842904
0.0453776980708736,0.2347911622351042,0.2724002646753737,0.23858884077517975,0.2088420342434688,0.03568319441681816,0.23717814129757184,0.2751666731351617,0.24101244235307623,0.21095954879737205,-0.009694503654055442,0.0023869790624676257,0.0027664084597879834,0.002423601577896478,0.0021175145539032436
0.21035571946352097,0.20634873495497658,0.32703769938372745,0.10610471726641839,0.15015312893135663,0.20832708648479856,0.21400025790720795,0.32388473861797507,0.10508165577082819,0.14870626121919034,-0.002028632978722411,0.007651522952231371,-0.0031529607657523884,-0.0010230614955901995,-0.0014468677121662887
0.0939668738889503,0.22067269599210076,0.17751779744608084,0.21142171148631408,0.296420921186554,0.09396685770771417,0.2206726579919331,0.17751816294031378,0.21142161792732428,0.2964207034327147,-1.618123612878719e-8,-3.800016765143077e-8,3.6549423293452676e-7,-9.355898980545341e-8,-2.1775383929334424e-7
0.1470647128489271,0.2809315136745056,0.24314459327850504,0.13437458423892648,0.19448459595913578,0.15045854225146782,0.28953416395744824,0.2399089379506273,0.13848938645272038,0.18160896938773635,0.00339382940254071,0.008602650282942659,-0.0032356553278777567,0.0041148022137939,-0.012875626571399429
0.22908116949240215,0.32744249958531824,0.12888742346499793,0.14447966200825152,0.17010924544903033,0.22649002639097945,0.33506979114001595,0.1274301623753954,0.1428250994086234,0.16818492068498578,-0.0025911431014226938,0.007627291554697713,-0.001457261089602535,-0.0016545625996281232,-0.0019243247640445549
0.11607292197372927,0.31198083805717136,0.17002081945852565,0.1117357888715724,0.2901896316390013,0.10843114680414893,0.35727725712306385,0.15882733139705493,0.10437955310772691,0.27108471156800545,-0.007641775169580339,0.04529641906589249,-0.011193488061470719,-0.0073562357638454895,-0.019104920070995846
0.14529739008965553,0.19547084622607183,0.1915394148501929,0.19770962314458923,0.2699827256894905,0.13836665953013164,0.19678654256109565,0.19283539009079578,0.20018186434013704,0.27182954347783983,-0.0069307305595238955,0.0013156963350238193,0.0012959752406028757,0.002472241195547814,0.0018468177883493309
0.12230125347576411,0.2302345263294717,0.1545902482240319,0.23924620301294913,0.25362776895778316,0.1159444269869436,0.241975827146208,0.13483490222850988,0.2480814153719559,0.25916342826638267,-0.006356826488820508,0.0117413008167363,-0.019755345995522006,0.008835212359006778,0.005535659308599505
0.2869532608131777,0.1757860365979461,0.3054307651005607,0.14903770898626972,0.08279222850204584,0.2869532608131775,0.17578603659794628,0.30543076510056055,0.14903770898626986,0.08279222850204583,-1.6653345369377348e-16,1.942890293094024e-16,-1.6653345369377348e-16,1.3877787807814457e-16,-1.3877787807814457e-17
0.14670364651831957,0.265810089721721,0.10951129284917897,0.26989305975093325,0.20808191115984723,0.13893503517075795,0.27263075030149597,0.09819410061354404,0.27682022940859424,0.21341988450560792,-0.007768611347561627,0.006820660579774984,-0.011317192235634932,0.006927169657660992,0.005337973345760694
0.19934204345789458,0.13550293761385274,0.13272081184811643,0.15779801112317926,0.3746361959569571,0.19934204346523285,0.13550293761199997,0.1327208118502613,0.1577980111230989,0.37463619594940695,7.338268881440513e-12,-1.852767939070077e-12,2.1448676168489555e-12,-8.03523914072457e-14,-7.550127190114608e-12
0.21785353688763137,0.28141099498342304,0.12543106268571605,0.13256222557661934,0.2427421798666103,0.21785353688763143,0.28141099498342276,0.125431062685716,0.13256222557661934,0.24274217986661056,5.551115123125783e-17,-2.7755575615628914e-16,-5.551115123125783e-17,0.0,2.498001805406602e-16
0.1320043429151443,0.12071771098527131,0.22135267014959278,0.2858830634525377,0.24004221249745397,0.1307180408255086,0.11951758202712914,0.22209217135273746,0.28682621353037097,0.24084599226425388,-0.001286302089635677,-0.0012001289581421715,0.0007395012031446713,0.0009431500778332436,0.0008037797667999058
0.14676589840182583,0.09169605699008694,0.2327991484323248,0.33280707497589096,0.1959318211998714,0.1464035303500174,0.09147282690443882,0.23222371054811955,0.3344519302344815,0.1954480019629427,-0.00036236805180842047,-0.00022323008564811841,-0.0005754378842052488,0.0016448552585905385,-0.00048381923692869533
0.1285260350243369,0.35058653479449053,0.0802062373039515,0.09427109448777277,0.34641009838944825,0.12852602077723063,0.35058653068630863,0.08020623710140909,0.09427110195335797,0.3464101094816937,-1.4247106272513577e-8,-4.108181905770891e-9,-2.02542413396678e-10,7.465585205590486e-9,1.1092245455479599e-8
0.29680751665574806,0.13930831120463086,0.11249304821991478,0.2471206471704789,0.20427047674922724,0.29680751664944754,0.1393083112102442,0.11249304822005164,0.24712064717078056,0.20427047674947602,-6.300515664747763e-12,5.613343123656023e-12,1.3686274336066617e-13,3.0164759579065503e-13,2.4877322424288195e-13
0.0770298608015687,0.17570785896111848,0.09660572505027408,0.3360112444115811,0.31464531077545765,0.07702986080927728,0.17570785896128435,0.09660572505036501,0.33601124441189795,0.3146453107671755,7.708569893516426e-12,1.6586731987899839e-13,9.092726571680032e-14,3.168576512280197e-13,-8.282152741401205e-12
0.2000167204896099,0.19864575462575124,0.2891828710236011,0.16024693660808464,0.1519077172529532,0.20001672049023192,0.19864575462607395,0.2891828710199775,0.16024693661099937,0.15190771725271723,6.220302051218596e-13,3.227140776829174e-13,-3.623545907771586e-12,2.9147240176996547e-12,-2.35977903884077e-13
0.1429310075165221,0.13244285499005973,0.15184986627684513,0.2038727512479658,0.36890351996860715,0.14131113550588298,0.1330702740494197,0.1501289150968041,0.20483855474010798,0.37065112060778527,-0.001619872010639123,0.0006274190593599793,-0.001720951180041036,0.0009658034921421754,0.0017476006391781151
0.19785241417596086,0.06603279323443753,0.13906750780399757,0.3724580254121548,0.22458925937344923,0.19142161314140999,0.06388644495637519,0.13454717525514429,0.392855143943774,0.21728962270329652,-0.006430801034550876,-0.0021463482780623433,-0.004520332548853284,0.02039711853161924,-0.007299636670152709
0.12766963962011724,0.14032109041222718,0.23680362433405883,0.2581062094414332,0.23709943619216375,0.12405150409190173,0.14180951982221104,0.24101649504816675,0.26276011733449983,0.23036236370322072,-0.0036181355282155075,0.0014884294099838657,0.004212870714107919,0.004653907893066633,-0.0067370724889430356
