p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.34452414942399623,0.07812328973554529,0.32731874877672235,0.13392926405253408,0.11610454801120206,0.3610836468552363,0.07070751232707749,0.3419092458069168,0.12121615872532178,0.1050834362854476,0.016559497431240078,-0.0074157774084678,0.014590497030194438,-0.012713105327212301,-0.011021111725754457
0.1979382910302188,0.08457110798109646,0.2927233181344613,0.24061417190425308,0.18415311094997053,0.19842157759259754,0.07346787225507534,0.3061006714191891,0.23905220965061727,0.18295766908252076,0.0004832865623787541,-0.011103235726021121,0.013377353284727833,-0.0015619622536358069,-0.0011954418674497702
0.08622749170367743,0.21902395378340686,0.07671978121829856,0.36966329464696623,0.2483654786476508,0.07958244503681805,0.20213773598354168,0.0708071970279116,0.38727715226355053,0.2601954696881781,-0.006645046666859375,-0.016886217799865183,-0.005912584190386955,0.017613857616584294,0.011829991040527288
0.49884577149490095,0.2020466355604043,0.07276036082904479,0.10424574283033715,0.12210148928531286,0.5320677012253662,0.18749471359513725,0.06751094113338058,0.09675040031586779,0.11617624373024818,0.03322192973046523,-0.014551921965267056,-0.005249419695664212,-0.007495342514469358,-0.005925245555064684
0.6041493809666223,0.058326706666702303,0.05698344666305534,0.18054572950513992,0.09999473619848012,0.6334590325097831,0.054575130514195144,0.05345737598175889,0.17458050697129962,0.08392795402296312,0.029309651543160786,-0.003751576152507159,-0.003526070681296449,-0.0059652225338402975,-0.016066782175517005
0.3303127257420922,0.05654631593698108,0.1323424588383205,0.31133208576334753,0.16946641371925872,0.3511203257383886,0.049625788288661266,0.11614548315626563,0.3343824541103623,0.14872594870632228,0.02080759999629639,-0.006920527648319817,-0.01619697568205486,0.023050368347014794,-0.020740465012936443
0.1596262711592071,0.14673591588102813,0.11575039810138556,0.33683780149976134,0.24104961335861783,0.14477627287161296,0.13114714268926947,0.11314698695145219,0.3536408937807698,0.2572887037068955,-0.014849998287594146,-0.015588773191758665,-0.002603411149933371,0.016803092281008458,0.01623909034827767
0.21207392167478878,0.08990932513419987,0.18216036124391508,0.27173760089888915,0.24411879104820725,0.21504183587301848,0.08126439751444525,0.17858395525083248,0.2766122682595129,0.24849754310219088,0.0029679141982296986,-0.00864492761975462,-0.003576405993082593,0.004874667360623752,0.004378752053983637
0.4358963168760809,0.1533069738132717,0.173180117556944,0.17029603122546402,0.0673205605282393,0.4483373970996587,0.1515110069830018,0.16610922154988939,0.1708647248876688,0.06317764947978131,0.012441080223577816,-0.0017959668302699183,-0.007070896007054628,0.0005686936622047722,-0.004142911048457987
0.06569394674326672,0.38335826478852697,0.1604099766162782,0.26023542441408165,0.13030238743784642,0.05932713173361222,0.40073936453560294,0.15045039916375402,0.27394095366489263,0.11554215090213832,-0.006366815009654497,0.017381099747075968,-0.009959577452524182,0.013705529250810977,-0.014760236535708099
0.3080356878906716,0.19201985470691074,0.2163152817994967,0.1575790067625748,0.12605016884034623,0.3250521367262269,0.1832782339145051,0.21789351257288578,0.15641040182072458,0.11736571496565772,0.01701644883555531,-0.008741620792405647,0.0015782307733890888,-0.0011686049418502265,-0.00868445387468851
0.2837836508101226,0.2656021094797198,0.19907850562602958,0.15024129997584748,0.1012944341082805,0.2701368259227088,0.29132764552513263,0.18466955733686838,0.15563786864049367,0.09822810257479647,-0.013646824887413755,0.025725536045412833,-0.0144089482891612,0.00539656866464619,-0.0030663315334840263
0.2232799591972149,0.13039872954382867,0.14727753684904513,0.27917903524020865,0.21986473916970262,0.22205838177151452,0.12968540630642583,0.14647177154203417,0.28312250880680623,0.21866193157321934,-0.001221577425700393,-0.0007133232374028353,-0.0008057653070109583,0.003943473566597577,-0.0012028075964832796
0.48064550593431277,0.08298353465666433,0.1790601248393385,0.06106266502559489,0.19624816954408955,0.5212769939266447,0.07649135129145665,0.1650514285018202,0.056285452364581816,0.1808947739154966,0.04063148799233196,-0.006492183365207682,-0.014008696337518306,-0.004777212661013074,-0.015353395628592947
0.37293491442517307,0.07218623191769977,0.22667713745146653,0.16963790484428784,0.15856381136137288,0.40600537683005666,0.06354269722355871,0.231501891529463,0.1509081008186495,0.14804193359827222,0.033070462404883594,-0.008643534694141058,0.004824754077996457,-0.01872980402563834,-0.010521877763100651
0.179722467726526,0.14068656017801448,0.24380311612116506,0.24700114400276538,0.18878671197152916,0.16928642759139323,0.14715548550108506,0.25108546934550957,0.24513537698444046,0.18733724057757178,-0.010436040135132774,0.0064689253230705845,0.007282353224344507,-0.0018657670183249153,-0.0014494713939573745
0.16901945629086693,0.06770990602256535,0.5020801337331031,0.15728184853096247,0.10390865542250223,0.16500007322631507,0.05659322521581763,0.5360457807348722,0.14758732841412553,0.0947735924088695,-0.004019383064551851,-0.011116680806747721,0.03396564700176907,-0.009694520116836941,-0.009135063013632733
0.2660886496579444,0.15786312232565747,0.231913765808085,0.14062336179275733,0.20351110041555578,0.26015198610858215,0.1543392461384163,0.2490642273265062,0.13747644383253868,0.19896809659395664,-0.005936663549362231,-0.003523876187241176,0.0171504615184212,-0.0031469179602186537,-0.00454300382159914
0.3602391316130298,0.23919720297426425,0.2139686726158862,0.07811951161111548,0.10847548118570424,0.3856971304107539,0.22968458591388594,0.20544701660354317,0.07501174538692708,0.10415952168488987,0.02545799879772409,-0.009512617060378314,-0.008521656012343032,-0.003107766224188402,-0.00431595950081437
0.42392818504494534,0.08448369159707003,0.07976999518446573,0.3503279619580879,0.06149016621543096,0.44720798416180374,0.07199849680918356,0.0679743600919293,0.3604229816391815,0.05239617729790194,0.023279799116858402,-0.01248519478788647,-0.011795635092536436,0.010095019681093609,-0.009093988917529015
0.11083820094976463,0.5383891154841363,0.1605839281403359,0.10485450715294138,0.08533424827282171,0.09987433887134271,0.5740253216764011,0.1476431129948617,0.09838748480722,0.08006974165017461,-0.010963862078421913,0.03563620619226482,-0.012940815145474183,-0.006467022345721385,-0.005264506622647103
0.11437367795735785,0.12080589863397133,0.27020627357004234,0.10596470432474538,0.38864944551388314,0.10667168481393088,0.11268089967303399,0.275197391271858,0.0992379935261609,0.40621203071501616,-0.007701993143426969,-0.008124998960937338,0.0049911177018156505,-0.006726710798584473,0.01756258520113302
0.3330880463634096,0.1185680883329753,0.32545751651007343,0.06643152570914683,0.1564548230843949,0.3463575411803889,0.11320586540485,0.3370511803447922,0.05955043534408992,0.14383497772587894,0.01326949481697931,-0.005362222928125299,0.01159366383471877,-0.006881090365056908,-0.012619845358515958
0.4068600006996641,0.12474337808597483,0.11406180951047372,0.2267126654090832,0.1276221462948041,0.45066384829435047,0.11421811960208808,0.10443645565851219,0.20758371853102073,0.12309785791402852,0.04380384759468636,-0.010525258483886746,-0.009625353851961532,-0.019128946878062464,-0.004524288380775565
0.2108472808977585,0.2866151674714382,0.15906021106051146,0.17955262740399638,0.1639247131662955,0.20705785068406737,0.2967901783890372,0.14722578947933468,0.18239949183200327,0.16652668961555758,-0.0037894302136911306,0.010175010917598981,-0.011834421581176785,0.0028468644280068844,0.002601976449262078
0.07904609831344693,0.2170521023235351,0.13827905228383225,0.32662125235838263,0.23900149472080318,0.07545621252971388,0.21253920821357355,0.14223949946273218,0.33065170758549184,0.2391133722084886,-0.0035898857837330517,-0.004512894109961557,0.0039604471788999285,0.004030455227109209,0.00011187748768543004
0.09694482163499071,0.14800212754193431,0.4734840476064271,0.14885880581771377,0.13271019739893408,0.08703796778497083,0.13809282842375928,0.5121642587502663,0.13888917582235166,0.12381576921865194,-0.009906853850019881,-0.009909299118175036,0.03868021114383918,-0.009969629995362106,-0.008894428180282146
0.06926193746862314,0.26375677305028983,0.22137743383285044,0.3616050486436033,0.08399880700463327,0.06653758621723192,0.25645477712145354,0.22412810797408475,0.376607452717498,0.07627207596973176,-0.0027243512513912133,-0.007301995928836291,0.0027506741412343105,0.015002404073894693,-0.007726731034901513
0.1460228385532046,0.18767186192040003,0.31227413505747165,0.2756391595885483,0.07839200488037537,0.14602283855320455,0.18767186192040006,0.3122741350574715,0.27563915958854823,0.07839200488037569,-5.551115123125783e-17,2.7755575615628914e-17,-1.6653345369377348e-16,-5.551115123125783e-17,3.191891195797325e-16
0.2665852423210608,0.3592101862892144,0.2962826915598473,0.05156188576142899,0.02635999406844844,0.27000082041229323,0.36648407630065444,0.29830018189241325,0.044105733705538074,0.021109187689101052,0.0034155780912324407,0.007273890011440021,0.00201749033256593,-0.0074561520558909175,-0.005250806379347387
0.25304595218170545,0.19550972454462937,0.18523045504131688,0.2631907956124581,0.10302307261989022,0.26039192666577704,0.19529821635561018,0.18030965145107697,0.2669133454859522,0.09708686004158361,0.0073459744840715935,-0.00021150818901918833,-0.004920803590239914,0.0037225498734940743,-0.005936212578306607
0.1680258613693482,0.16294106681719223,0.2094106410056589,0.2965861251172551,0.16303630569054567,0.1567424103291023,0.16835960136742717,0.21636959500924474,0.30644194539913683,0.15208644789508907,-0.01128345104024589,0.005418534550234944,0.006958954003585843,0.009855820281881755,-0.010949857795456597
0.2743403518049621,0.20338995084650055,0.3446536621460801,0.13606958903050048,0.041546446171956714,0.28828240361801716,0.19716094415254062,0.36266746477037837,0.11636054869120203,0.03552863876786185,0.013942051813055079,-0.0062290066939599265,0.018013802624298247,-0.019709040339298448,-0.006017807404094862
0.20524925383178047,0.1881379517520004,0.24952897911839345,0.1619333960683988,0.19515041922942689,0.2192086015699562,0.19840371799011824,0.24920677135525768,0.15108737260151509,0.1820935364831528,0.013959347738175726,0.01026576623811784,-0.0003222077631357678,-0.010846023466883709,-0.01305688274627409
0.10364178091793246,0.30006882136973195,0.19220759228415604,0.17881073697080885,0.2252710684573708,0.09974995988558868,0.29674883823753534,0.18499542768664437,0.17209298145015867,0.24641279274007286,-0.00389182103234377,-0.0033199831321966133,-0.007212164597511672,-0.0067177555206501816,0.021141724282702057
0.2471920968357937,0.10149234744171239,0.34144001139488905,0.19831916139688574,0.11155638293071903,0.2565806907089252,0.08683630927744079,0.3502610112465239,0.1905344434469119,0.1157875453201982,0.009388593873131484,-0.014656038164271593,0.00882099985163487,-0.007784717949973846,0.004231162389479182
0.07930610810158627,0.46358180744192506,0.21817693149015938,0.12253711986879261,0.11639803309753671,0.07293916910138305,0.5031952229484109,0.203774137281386,0.11304329319442201,0.10704817747439797,-0.0063669390002032145,0.03961341550648584,-0.014402794208773384,-0.009493826674370598,-0.00934985562313874
0.10190451040515218,0.24379416342546012,0.2604738310234291,0.19706420386449486,0.19676329128146383,0.10190451040665664,0.2437941634260148,0.2604738310240618,0.1970642038704927,0.19676329127277423,1.5044632206695496e-12,5.546674231027282e-13,6.327161017338767e-13,5.99784111265933e-12,-8.689604591438638e-12
0.24019301066882529,0.20837194037906717,0.28555462465390175,0.10622070754202034,0.15965971675618548,0.23777923794468386,0.19861817947593263,0.29906689573840095,0.10172453147925826,0.16281115536172425,-0.002413772724141422,-0.00975376090313454,0.013512271084499206,-0.004496176062762078,0.0031514386055387644
0.334068554999885,0.16725446726293494,0.19175764861777034,0.1886426879288275,0.1182766411905822,0.338272496727116,0.16005600454421093,0.20796685158976336,0.18051968319935954,0.11318496393955013,0.0042039417272309865,-0.0071984627187240136,0.01620920297199302,-0.008123004729467947,-0.005091677251032073
0.1661715037202387,0.27676338071218853,0.11742268702312442,0.2115374522036664,0.2281049763407821,0.15992428079307316,0.2857991710232998,0.11353938274199084,0.21493789795787288,0.22579926748376328,-0.0062472229271655355,0.009035790311111291,-0.003883304281133579,0.003400445754206477,-0.0023057088570188344
0.13956582764574804,0.24029635684536652,0.1862999230984871,0.2414320308501776,0.19240586156022074,0.1371634686102988,0.2361601144905664,0.18539765678737058,0.2521847974215496,0.1890939626902146,-0.0024023590354492474,-0.004136242354800118,-0.0009022663111165341,0.010752766571372002,-0.0033118988700061303
0.16785834945277323,0.043471828298506196,0.37607463437070277,0.32966778691865456,0.08292740095936327,0.1639223390086058,0.0395543922676238,0.3834688966246706,0.33756674484621374,0.07548762725288605,-0.003936010444167415,-0.003917436030882397,0.0073942622539678315,0.00789895792755918,-0.007439773706477221
0.07047398203270606,0.36502482081327914,0.31537246142834285,0.14874185489567185,0.10038688083000002,0.06204886692986555,0.38076369245080255,0.3334255559373619,0.1335833458024562,0.0901785388795138,-0.008425115102840518,0.01573887163752341,0.01805309450901904,-0.015158509093215644,-0.010208341950486227
0.1039198213536583,0.21315664911622084,0.07701840985643381,0.3593729316352087,0.24653218803847812,0.09593170489192122,0.19986026546104707,0.06833509063001768,0.37125385578125003,0.26461908323576416,-0.007988116461737083,-0.013296383655173771,-0.00868331922641613,0.011880924146041305,0.01808689519728604
0.15066198930938168,0.1306890671133791,0.04361243086112766,0.2610587327071563,0.4139777800089552,0.15249206296273235,0.11233149822569367,0.03677078474414217,0.26416252548176666,0.43424312858566516,0.0018300736533506667,-0.01835756888768543,-0.006841646116985491,0.00310379277461037,0.020265348576709974
0.18034542404128914,0.2563439704808687,0.23134004514063694,0.13150783423736753,0.20046272609983753,0.18104194640417215,0.2620289205092842,0.23204142024214175,0.11958757575842477,0.20530013708597702,0.0006965223628830064,0.005684950028415514,0.0007013751015048086,-0.011920258478942763,0.00483741098613949
0.2570852873639991,0.30927066632040423,0.10988735794639054,0.0893797755572648,0.23437691281194126,0.26570130955911364,0.31973372223215013,0.09575074251198962,0.07653555072740134,0.24227867496934524,0.008616022195114537,0.0104630559117459,-0.014136615434400923,-0.012844224829863457,0.007901762157403985
0.06474240023023038,0.42182924025936747,0.339097595768063,0.1194861641879383,0.05484459955440087,0.05803399518605523,0.43127843637728164,0.3478837668173552,0.11662342324981223,0.046180378369495616,-0.00670840504417515,0.009449196117914171,0.008786171049292246,-0.0028627409381260654,-0.008664221184905258
0.18546204797301077,0.07852317425363965,0.3390637440995083,0.13206037141960325,0.2648906622542381,0.17293389296770637,0.07086702793589916,0.35157041652403653,0.12755929276464464,0.2770693698077134,-0.012528155005304409,-0.007656146317740489,0.012506672424528242,-0.004501078654958607,0.012178707553475332
0.17133426610128547,0.04614484044802428,0.5318106614281728,0.16478308192216648,0.08592715010035096,0.15689405127220135,0.04224396790637964,0.5680367547721132,0.1508899780772962,0.08193524797200959,-0.014440214829084114,-0.0039008725416446385,0.036226093343940446,-0.013893103844870275,-0.003991902128341371
0.09568942508752917,0.11218226683775777,0.07056177102616876,0.36327938668929016,0.3582871503592543,0.08072725695302285,0.11395382153981987,0.059519209245732216,0.37546320196988,0.37033651029154496,-0.01496216813450632,0.0017715547020620975,-0.011042561780436541,0.012183815280589816,0.01204935993229067
0.19629316936058275,0.1313928177364329,0.2453962500396276,0.25249007583455146,0.17442768702880532,0.1900349200760157,0.12720373153299142,0.26419611907487206,0.24444014806267456,0.1741250812534463,-0.006258249284567058,-0.004189086203441494,0.01879986903524447,-0.008049927771876908,-0.00030260577535901056
0.12955653959674931,0.22211650042589015,0.3124665531168855,0.1667069941883153,0.16915341267215975,0.12366591461910452,0.21834591993855995,0.33257919880855524,0.1591236073657034,0.16628535926807686,-0.0058906249776447955,-0.0037705804873301996,0.02011264569166976,-0.007583386822611893,-0.0028680534040828876
0.2859256000459883,0.40635457243730655,0.15763091991380165,0.10801349803853118,0.04207540956437216,0.2827003514174497,0.4207670067991358,0.15585207368150447,0.10501166870671644,0.03566889939519361,-0.003225248628538624,0.014412434361829263,-0.001778846232297182,-0.00300182933181474,-0.00640651016917855
0.2597758192922797,0.137760097995532,0.0743055871343961,0.42414966932709725,0.10400882625069505,0.26967724469093707,0.12305297091419004,0.06725958449614425,0.44710712043288936,0.09290307946583914,0.009901425398657349,-0.014707127081341947,-0.00704600263825185,0.022957451105792115,-0.011105746784855902
0.29454137454807844,0.25846008767157896,0.2759786321359851,0.09592576547939889,0.07509414016495851,0.29499986153627095,0.25886230500699287,0.2764081763014297,0.09451863747139129,0.07521101968391508,0.000458486988192508,0.00040221733541390137,0.0004295441654446064,-0.001407128008007602,0.00011687951895657245
0.5037539260033898,0.11809521848758404,0.05321361068580564,0.2925148742167402,0.032422370606480275,0.5287663283117299,0.0991217882203276,0.04724629984499759,0.29765230909413987,0.02721327452880506,0.02501240230834012,-0.01897343026725644,-0.005967310840808052,0.005137434877399649,-0.005209096077675213
0.07347815402755171,0.09074598047052068,0.17871160678843365,0.43359906088969885,0.22346519782379518,0.06247919779483684,0.07825967460206663,0.18211518311111613,0.4598653980121409,0.21728054647983958,-0.010998956232714872,-0.012486305868454048,0.0034035763226824833,0.02626633712244203,-0.0061846513439555995
0.3963807213570004,0.08108344441359652,0.21282947721098283,0.055135724858346266,0.254570632160074,0.4189381853728012,0.07663791732304172,0.20112809195976927,0.045982870625623444,0.2573129347187643,0.022557464015800777,-0.0044455270905548044,-0.011701385251213559,-0.009152854232722822,0.002742302558690346
0.2076565260123838,0.14154994455793518,0.31569896682873244,0.20578441809176798,0.1293101445091807,0.20016370853707882,0.13644243393485997,0.33029701438264614,0.20845255332844256,0.12464428981697248,-0.007492817475304975,-0.005107510623075212,0.014598047553913696,0.0026681352366745847,-0.004665854692208232
0.41534802532236303,0.21112714585536876,0.1815498565163285,0.07834817292125687,0.11362679938468291,0.44138395340748304,0.20590430233474702,0.18326019072711666,0.06850531578211531,0.10094623774853803,0.026035928085120008,-0.005222843520621745,0.0017103342107881725,-0.009842857139141556,-0.01268056163614488
0.3248320405620975,0.13392042215385777,0.0877049284615856,0.31636951194270907,0.13717309687975004,0.32979674064161413,0.12872553240342033,0.07915753751398359,0.32249233155132323,0.13982785788965876,0.004964700079516604,-0.0051948897504374425,-0.008547390947602013,0.006122819608614161,0.002654761009908718
0.2965430110453835,0.32359916947057127,0.1181804730565967,0.16836055026624824,0.0933167961612004,0.3078912434503566,0.3358290957557799,0.10696274746226535,0.16862292520459432,0.0806939881270038,0.011348232404973124,0.012229926285208637,-0.011217725594331346,0.00026237493834607717,-0.01262280803419659
0.14395826237361303,0.22708602525989532,0.1401432797384737,0.23458960934230763,0.2542228232857102,0.14165452438597304,0.2394332960398028,0.134558363482622,0.23245089512356895,0.25190292096803335,-0.0023037379876399977,0.012347270779907465,-0.005584916255851696,-0.00213871421873868,-0.0023199023176768696
0.08510227546116665,0.12282097872017081,0.4551974852973742,0.09876974263049006,0.23810951789079815,0.08253915480649558,0.11907435286810109,0.47387145598176517,0.0935929584705467,0.23092207787309144,-0.0025631206546710694,-0.0037466258520697238,0.018673970684390973,-0.005176784159943354,-0.007187440017706714
0.11862386169609655,0.49948013106862676,0.09614643324687092,0.09967195595066537,0.18607761803774034,0.10874612136146064,0.5327880187358641,0.09651032616225455,0.09137477743277925,0.17058075630764144,-0.009877740334635912,0.03330788766723736,0.00036389291538363455,-0.008297178517886125,-0.015496861730098899
0.26357816626917885,0.12317076955704863,0.2510721688690103,0.061607373272445864,0.30057152203231624,0.2657979366269817,0.11418435369986067,0.24259471751321662,0.05263085718223317,0.32479213497770787,0.0022197703578028527,-0.008986415857187957,-0.00847745135579367,-0.008976516090212695,0.02422061294539163
0.14237912388387997,0.2006266418077152,0.23472699339882203,0.19297978128154533,0.2292874596280374,0.13826509497605335,0.1939440751043935,0.2545212772341259,0.18886929046366407,0.224400262221763,-0.004114028907826611,-0.006682566703321707,0.01979428383530385,-0.004110490817881257,-0.004887197406274385
0.05366597345229365,0.22785357212081875,0.3674146130930467,0.18101046350790098,0.17005537782593996,0.045228497893331866,0.23257018297721976,0.3750202925851089,0.1736059375462563,0.17357508899808313,-0.008437475558961786,0.004716610856401016,0.007605679492062201,-0.007404525961644676,0.0035197111721431695
0.32251076556778463,0.3145822613697009,0.05947731744491758,0.14039267895550667,0.16303697666209024,0.3330980546667547,0.3183666702495968,0.05745837878920635,0.1282427321072592,0.162834164187183,0.010587289098970054,0.0037844088798958953,-0.0020189386557112263,-0.012149946848247467,-0.00020281247490724907
0.30597467101348397,0.21901612331511122,0.16044480514257187,0.1687696141451343,0.1457947863836988,0.33310278201611526,0.210508395707839,0.1541893313811284,0.16215746538671363,0.14004202550820363,0.027128111002631294,-0.008507727607272225,-0.006255473761443475,-0.006612148758420672,-0.005752760875495172
0.2291583565548704,0.3122658514579065,0.24282882473379805,0.039506132724012405,0.1762408345294127,0.23862587873267901,0.31458730995026146,0.24472676667392187,0.03426635448343033,0.1677936901597073,0.009467522177808607,0.0023214584923549886,0.0018979419401238262,-0.005239778240582076,-0.008447144369705395
0.26996063065932735,0.1191216001106239,0.2524464917622155,0.1204546585387227,0.23801661892911058,0.27032582892423673,0.1114609535586694,0.26647466459120245,0.12060149508470223,0.23113705784118924,0.00036519826490938323,-0.007660646551954489,0.01402817282898694,0.00014683654597953677,-0.006879561087921343
0.35373495923759696,0.18041834569671128,0.17527923294522899,0.21735668176304124,0.07321078035742151,0.3545560072913493,0.18079823107507786,0.17873134769238708,0.21784288637480445,0.06807152756638135,0.0008210480537523268,0.00037988537836658454,0.0034521147471580915,0.0004862046117632135,-0.005139252791040161
0.2477008483599949,0.1493700311442281,0.06333715410590286,0.47944640794345494,0.060145558446419126,0.23511854894419,0.13743479399580677,0.05827631857869651,0.5138175015578385,0.05535283692346823,-0.01258229941580491,-0.011935237148421318,-0.005060835527206355,0.03437109361438351,-0.004792721522950898
0.08007610641444807,0.3916490272218139,0.20485061169734187,0.13876326746769874,0.1846609871986975,0.06908785819975526,0.4184338243524724,0.20066138831016855,0.1309321853307761,0.1808847438068277,-0.010988248214692811,0.02678479713065851,-0.004189223387173313,-0.007831082136922629,-0.003776243391869799
0.12632233534696527,0.28333259610964706,0.34372867670588086,0.09527413882477946,0.15134225301272744,0.11752230731753836,0.30272980615480255,0.35031175336076725,0.08863704167217765,0.14079909149471417,-0.008800028029426907,0.01939721004515549,0.006583076654886388,-0.006637097152601815,-0.010543161518013267
0.39295685677365394,0.1232976526289848,0.17563405893461806,0.15629028077657253,0.15182115088617074,0.41354678976662995,0.1189198888234246,0.17037283303846756,0.16131159358053515,0.1358488947909427,0.020589932992976012,-0.004377763805560209,-0.005261225896150495,0.005021312803962619,-0.015972256095228038
0.18325226249614104,0.24231388823807465,0.34422766024458934,0.07245428012529136,0.1577519088959036,0.19256468114884412,0.24533585717556647,0.3536062388127749,0.0655968460571476,0.14289637680566683,0.009312418652703075,0.00302196893749182,0.00937857856818558,-0.00685743406814375,-0.014855532090236767
0.18741248507604713,0.3607517493652711,0.1445077690748367,0.24328863053149766,0.06403936595234756,0.17399388213295336,0.3745765830149688,0.14898524397012047,0.24810226991565043,0.054342020966306886,-0.013418602943093771,0.013824833649697721,0.004477474895283773,0.004813639384152774,-0.009697344986040676
0.15987979238165598,0.3359895470969585,0.11761098258514295,0.22495560363437284,0.1615640743018696,0.15121868931002355,0.3498993806113739,0.11735647578017083,0.22870508361354583,0.1528203706848859,-0.008661103071632426,0.013909833514415382,-0.0002545068049721183,0.0037494799791729927,-0.008743703616983678
0.16613210600402023,0.3849049941381358,0.10635359511540686,0.2543312360651439,0.0882780686772932,0.15852079913456538,0.4137018417725644,0.10085422301508781,0.242685319707498,0.08423781637028445,-0.007611306869454854,0.028796847634428635,-0.005499372100319047,-0.011645916357645919,-0.004040252307008746
0.05774377631431539,0.2895213783610399,0.3887387246363091,0.08831425163783019,0.17568186905050534,0.052628121089618174,0.29104798460438697,0.4157160062434262,0.08048826215104467,0.1601196259115241,-0.005115655224697216,0.0015266062433470506,0.0269772816071171,-0.00782598948678552,-0.015562243138981247
0.27030978754838325,0.0907424880665974,0.12698348899378623,0.1521178302338436,0.3598464051573896,0.2793559488068277,0.09164544096212691,0.10862775297269024,0.14849501113426972,0.37187584612408553,0.00904616125844443,0.0009029528955295102,-0.018355736021095984,-0.0036228190995738763,0.012029440966695948
0.067848946573184,0.1412557095501236,0.36079890362958233,0.27552521244996253,0.15457122779714755,0.0622388737281887,0.12959735297995778,0.37518924551538113,0.2827113879314364,0.15026313984503603,-0.005610072844995297,-0.011658356570165812,0.014390341885798796,0.007186175481473878,-0.004308087952111517
0.1563166710094467,0.2886684130853859,0.1469034655999882,0.2972610413718637,0.11085040893331562,0.15511549265510113,0.2995410068322278,0.13151828084609007,0.3045463638657495,0.10927885580083169,-0.0012011783543455778,0.010872593746841908,-0.015385184753898135,0.007285322493885804,-0.00157155313248393
0.0599585040065509,0.2631349325161961,0.14787396503757505,0.2251360649545558,0.30389653348512224,0.04784204195011519,0.2625284261718055,0.15314468473929435,0.22462963136751835,0.3118552157712667,-0.012116462056435712,-0.0006065063443905783,0.005270719701719301,-0.000506433587037447,0.007958682286144436
0.12477716260577312,0.19494155055514553,0.2577241073667116,0.12010848784261809,0.3024486916297517,0.12285191651009561,0.1919185098205275,0.2567943819887979,0.11966410510413202,0.3087710865764469,-0.001925246095677513,-0.0030230407346180377,-0.0009297253779136927,-0.000444382738486071,0.006322394946695231
0.11912837149207915,0.09741570404099943,0.27789632582875284,0.20669396748350902,0.29886563115465953,0.11765478136666585,0.08436624192499315,0.27241359809536203,0.20414989518993307,0.32141548342304593,-0.0014735901254133016,-0.013049462116006286,-0.005482727733390813,-0.0025440722935759497,0.022549852268386406
0.05458519142584177,0.31765725412803125,0.39764901203368946,0.09885366735046662,0.1312548750619708,0.046211821715690125,0.331020303107208,0.41435372577328156,0.08738669029708149,0.12102745910673884,-0.008373369710151644,0.013363048979176728,0.016704713739592092,-0.011466977053385133,-0.010227415955231967
0.04216155605184628,0.0724198605734724,0.2545098829664364,0.34568817453938505,0.2852205258688598,0.03439149839050276,0.0698465469453472,0.2575510875616029,0.3497076639654493,0.2885032031370978,-0.0077700576613435185,-0.0025733136281251984,0.0030412045951664912,0.004019489426064227,0.003282677268237999
0.24525239181218983,0.16449995968721695,0.10121947449214418,0.28811948127719517,0.20090869273125386,0.2520821934029318,0.1532587674087564,0.09432930333691959,0.2948004487375974,0.2055292871137948,0.00682980159074198,-0.011241192278460543,-0.006890171155224584,0.006680967460402254,0.004620594382540949
0.35562578115943744,0.06000984304933075,0.34701993449058044,0.1433652507352367,0.09397919056541466,0.37191243329624785,0.05523529225486492,0.3603403798328524,0.13148538642816282,0.08102650818787199,0.01628665213681041,-0.004774550794465829,0.013320445342271947,-0.011879864307073884,-0.01295268237754267
0.21952985798859248,0.083918791545411,0.22354953346378062,0.14422305529215737,0.32877876171005843,0.21811867672369256,0.08337934498680317,0.2221125129313861,0.1432959610214193,0.33309350433669904,-0.001411181264899919,-0.0005394465586078256,-0.0014370205323945284,-0.0009270942707380603,0.004314742626640611
0.2403164980896364,0.10920674296573504,0.27602390024778034,0.15045858578843416,0.22399427290841403,0.24423675952563254,0.10732895871564933,0.2805601818762753,0.14781188551605576,0.22006221436638698,0.003920261435996136,-0.0018777842500857095,0.004536281628494954,-0.0026467002723783994,-0.00393205854202705
0.3730341271370054,0.24392958552064034,0.0984868718016601,0.18492428200543784,0.09962513353525615,0.37648438142182233,0.24493829324557473,0.09554569341992536,0.18569186110572,0.09733977080695763,0.0034502542848169337,0.0010087077249343879,-0.0029411783817347437,0.0007675791002821619,-0.002285362728298518
0.07548567596129513,0.4227673416831937,0.17301126289482846,0.2108087672815048,0.11792695217917785,0.07382227231951762,0.4235279689136678,0.17332253830511074,0.2111880909879953,0.11813912947370857,-0.0016634036417775139,0.000760627230474098,0.0003112754102822801,0.00037932370649049196,0.0002121772945307132
0.14479590447550236,0.24043782751654813,0.2599887246968246,0.14855741979712805,0.20622012351399688,0.14349049529743854,0.24271624597695057,0.2624610138095168,0.14698206865019875,0.2043501762658953,-0.001305409178063821,0.0022784184604024427,0.0024722891126922053,-0.0015753511469293047,-0.0018699472481015778
0.09170220394772553,0.04841442759056338,0.0971411464148221,0.2186386577221663,0.5441035643247227,0.08147718158369263,0.041458075563419586,0.08310568231022065,0.22584699332166916,0.5681120672209979,-0.010225022364032901,-0.006956352027143793,-0.01403546410460145,0.007208335599502846,0.024008502896275208
