p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.14042361662712086,0.2883346076843545,0.1037544892638545,0.1429101935925104,0.32457709283215985,0.11361128618145705,0.29891778779848505,0.09421289795408433,0.1156230343670052,0.3776349936989684,-0.026812330445663807,0.010583180114130564,-0.00954159130977017,-0.02728715922550519,0.05305790086680856
0.2519629761235905,0.06239841255393167,0.4554838694792314,0.1579045395132187,0.07225020233002769,0.2448264728590076,0.05362140367784302,0.4928209647912155,0.15343267071514355,0.05529848795679034,-0.007136503264582872,-0.008777008876088649,0.03733709531198409,-0.0044718687980751515,-0.016951714373237343
0.06957356484949412,0.22761232648901444,0.2175227936421916,0.2338374780869778,0.2514538369323221,0.06957356485252685,0.22761232648862043,0.21752279364300955,0.23383747808729513,0.2514538369285481,3.032726847429501e-12,-3.9401815143946806e-13,8.179568133925841e-13,3.1732949601348537e-13,-3.773981127608295e-12
0.4634700280023184,0.3863494810427152,0.02306801697057469,0.0385113364922278,0.08860113749216386,0.4940180369539963,0.40330685228946944,0.014491305439660753,0.022408218767268208,0.0657755865496054,0.03054800895167792,0.016957371246754227,-0.008576711530913937,-0.016103117724959592,-0.022825550942558462
0.08898775336119757,0.4725760166853439,0.10962970923695775,0.20050258002484855,0.1283039406916524,0.05929904895797754,0.5346708992164443,0.10349086524553057,0.1938322217127744,0.10870696486727331,-0.029688704403220037,0.062094882531100404,-0.006138843991427181,-0.006670358312074159,-0.019596975824379095
0.49252714873216813,0.022646382384660473,0.05318658473157189,0.390515864041946,0.04112402010965355,0.5138530166428269,0.013914344322355814,0.039540510706110636,0.40742482655372847,0.025267301774978185,0.02132586791065877,-0.008732038062304659,-0.013646074025461252,0.016908962511782477,-0.015856718334675363
0.28903996702919765,0.15252853154668117,0.06770842782633689,0.16221914190944506,0.3285039316883392,0.3114146799435651,0.12538361204421294,0.05565866012608343,0.13334963588367973,0.37419341200245887,0.022374712914367434,-0.027144919502468223,-0.012049767700253462,-0.028869506025765324,0.04568948031411968
0.06631747101884775,0.3876370096051088,0.3058970957232983,0.06786829598711186,0.17228012766563328,0.049159639349755424,0.4390587181411104,0.32902310843402893,0.05505109852404804,0.12770743555105724,-0.01715783166909232,0.05142170853600164,0.023126012710730615,-0.012817197463063819,-0.04457269211457604
0.14033789063048813,0.37545036868617343,0.16248666434926604,0.16708652333372356,0.15463855300034887,0.10018581887552198,0.4395918268216693,0.18829706460039014,0.1510388575000813,0.1208864322023373,-0.04015207175496614,0.06414145813549588,0.025810400251124105,-0.016047665833642255,-0.03375212079801157
0.12135630753723771,0.14119277313467796,0.6278667601990531,0.04406563716073752,0.06551852196829361,0.09030673608901019,0.10506795486093565,0.7344930150296235,0.028201378258683164,0.04193091576174746,-0.031049571448227523,-0.03612481827374231,0.10662625483057042,-0.015864258902054354,-0.023587606206546145
0.23735322330326059,0.10732122214928104,0.3593742630312357,0.20001795090593147,0.09593334061029113,0.22336485825196678,0.10099425060153058,0.3971376543678257,0.1882265832647228,0.0902766535139542,-0.013988365051293805,-0.006326971547750457,0.03776339133659001,-0.011791367641208667,-0.005656687096336932
0.15228354223022195,0.0954632774109274,0.0847504064791533,0.5746976873022754,0.092805086577422,0.1168105252097834,0.05935253016694421,0.0650088838585053,0.6710004573721525,0.0878276033926146,-0.03547301702043855,-0.03611074724398319,-0.019741522620648003,0.09630277006987709,-0.004977483184807396
0.22546798651510386,0.542350843240499,0.060345144175410356,0.10999787963398679,0.061838146435000046,0.21819836357834527,0.6175679138430425,0.03923482988961963,0.07690073752755869,0.0480981551614339,-0.007269622936758591,0.07521707060254357,-0.02111031428579073,-0.0330971421064281,-0.013739991273566149
0.23490334086230624,0.30189608848863486,0.10070824732084552,0.09264816243456846,0.2698441608936449,0.2281489645833756,0.31387112109473914,0.10001246995073818,0.08998173448761813,0.267985709883529,-0.006754376278930635,0.011975032606104274,-0.0006957773701073422,-0.0026664279469503227,-0.0018584510101158913
0.26481682363099945,0.47997722944365795,0.09018450534812726,0.09776023669325265,0.06726120488396264,0.2535741757335507,0.5272243755026491,0.08634874326753722,0.06845497069877168,0.06439773479749131,-0.011242647897448776,0.04724714605899116,-0.003835762080590041,-0.029305265994480967,-0.002863470086471337
0.2607278313977063,0.21698709149258716,0.11674329394855076,0.11650624236660477,0.2890355407945511,0.26072783140177563,0.2169870914883375,0.11674329394859104,0.11650624236664493,0.28903554079465094,4.0693559633098175e-12,-4.249656182508943e-12,4.0273340218277554e-14,4.016231791581504e-14,9.980904991380157e-14
0.10300587677022062,0.3058943830570679,0.13682980477875079,0.14722377957573546,0.30704615581822514,0.09605584288495397,0.3520627490574096,0.12869365718672313,0.12260435082543605,0.30058340004547734,-0.006950033885266646,0.04616836600034169,-0.00813614759202766,-0.024619428750299405,-0.006462755772747797
0.24701786362083045,0.2942681173949694,0.3025636478596986,0.040344956662881876,0.11580541446161968,0.26458233543579757,0.3174214981383207,0.3240777639310886,0.02426592903737831,0.0696524734574149,0.01756447181496712,0.023153380743351326,0.021514116071390033,-0.016079027625503565,-0.04615294100420478
0.27227581439450255,0.12367562882356148,0.2772735026615596,0.12946196258070344,0.197313091539673,0.2830157512520375,0.12855395830585062,0.2882105736514129,0.08514499324992894,0.21507472354077004,0.010739936857534937,0.00487832948228914,0.010937070989853304,-0.0443169693307745,0.01776163200109704
0.25980023768874333,0.22988735946240985,0.21488653463773616,0.16795463597349808,0.1274712322376126,0.25980024210259073,0.22988735781013625,0.21488654562325216,0.1679546413287921,0.12747121313522886,4.413847398687665e-9,-1.6522735957202883e-9,1.098551599687525e-8,5.355294013797973e-9,-1.9102383730373873e-8
0.3438821816923561,0.2052070667055181,0.08207462463301436,0.10209428231376136,0.26674184465535006,0.3958225997241278,0.15660073363632143,0.06263403418209099,0.0779117394304344,0.30703089302702535,0.051940418031771685,-0.04860633306919668,-0.019440590450923376,-0.024182542883326955,0.040289048371675296
0.10743264189949504,0.15955522895728613,0.3901919349101509,0.11723046717290535,0.22558972706016248,0.07265740966671781,0.12804359286138395,0.4303094763261005,0.12617976420637037,0.24280975693942744,-0.03477523223277723,-0.031511636095902185,0.04011754141594959,0.008949297033465017,0.017220029879264964
0.621586673452546,0.14519325884935783,0.0926409619218223,0.040147102287154644,0.1004320034891191,0.7111304708525764,0.10483711173729755,0.06689012768341898,0.025852005589299894,0.09129028413740717,0.08954379740003038,-0.04035614711206027,-0.025750834238403325,-0.01429509669785475,-0.00914171935171193
0.02248965596101209,0.20525985744290984,0.5299168096267481,0.10178798492319976,0.1405456920461303,0.013439585448235526,0.20473063262887414,0.558766120078124,0.09370305029764052,0.12936061154712591,-0.009050070512776565,-0.0005292248140356948,0.028849310451375842,-0.008084934625559245,-0.01118508049900438
0.4536750264189837,0.03677564295659686,0.30049575839692777,0.06261401797949102,0.14643955424800065,0.476783360623349,0.022132197601970063,0.30641802642968874,0.057598615131257566,0.1370678002137346,0.023108334204365255,-0.014643445354626798,0.005922268032760969,-0.005015402848233458,-0.009371754034266044
0.24216241287085152,0.08728234504006814,0.12386988765403185,0.2087094093729937,0.33797594506205475,0.2171565159273054,0.07826928845577961,0.11107879305505984,0.22658058611466536,0.3669148164471897,-0.02500589694354613,-0.009013056584288526,-0.012791094598972014,0.017871176741671657,0.028938871385134957
0.09032889005235738,0.16546525930995842,0.11325892016013986,0.4628318522415806,0.16811507823596378,0.08396426912840252,0.15380666655727315,0.10527866477179638,0.5006772376462181,0.15627316189630983,-0.0063646209239548585,-0.01165859275268527,-0.007980255388343474,0.0378453854046375,-0.011841916339653952
0.10419273482729173,0.034619740387627315,0.3227887892636028,0.3502550765493532,0.188143658972125,0.0683600798507123,0.02271995220961645,0.340412251758462,0.37389382483324446,0.19461389134796478,-0.035832654976579434,-0.011899788178010864,0.017623462494859188,0.023638748283891287,0.006470232375839768
0.06079100878271315,0.6694114920538466,0.0825190689872053,0.12829493237116038,0.05898349780507453,0.03916784492713132,0.7563293104256095,0.05666353540828724,0.1012780055920934,0.04656130364687855,-0.02162316385558183,0.08691781837176282,-0.025855533578918066,-0.027016926779066974,-0.012422194158195982
0.19806848247284403,0.075894253014168,0.4842851671196061,0.2169424010075019,0.024809696385879838,0.18725405068905093,0.0643493568143503,0.5262082850210297,0.2050992992702594,0.017089008205309703,-0.0108144317837931,-0.011544896199817689,0.04192311790142356,-0.011843101737242484,-0.007720688180570135
0.125910327524199,0.2645096887498487,0.41955812966812533,0.10469099058345085,0.08533086347437592,0.08441661656801679,0.28369678964281775,0.4596820352199454,0.08751475822573009,0.08468980034349001,-0.04149371095618222,0.019187100892969045,0.04012390555182005,-0.01717623235772077,-0.0006410631308859105
0.3002269725727452,0.1837356061931179,0.1814844130725482,0.16150010703019302,0.17305290113139565,0.3002269725740329,0.1837356061823277,0.18148441308061528,0.16150010703088585,0.17305290113213823,1.2876921751114878e-12,-1.0790202065180665e-11,8.067074785955697e-12,6.928346785173289e-13,7.42572670020536e-13
0.16256581154389055,0.11825833663275878,0.4102201986912761,0.2215802983991049,0.08737535473296962,0.16170444602857326,0.10730294363060781,0.4480052784507118,0.2303281789371338,0.05265915295297323,-0.0008613655153172917,-0.010955393002150968,0.037785079759435736,0.008747880538028913,-0.03471620177999639
0.444643242255069,0.2231725441522461,0.07103698223109527,0.12856223191064248,0.13258499945094698,0.46377280456361336,0.21725205811113196,0.06423571347311556,0.1335885433646429,0.12115088048749623,0.019129562308544346,-0.0059204860411141425,-0.006801268757979706,0.005026311454000426,-0.011434118963450757
0.2323245798504404,0.13510756987166941,0.20456513650993985,0.08372217005450908,0.3442805437134412,0.2268718124038158,0.1034711904520543,0.22555698104759064,0.06449033154543014,0.37960968455110916,-0.005452767446624596,-0.03163637941961511,0.020991844537650794,-0.019231838509078933,0.03532914083766797
0.4464937841582794,0.0590224083632078,0.08337676553605725,0.16794107262763217,0.24316596931482332,0.5126578497577415,0.04174350916896556,0.07513402776296095,0.15133826031281442,0.2191263529975176,0.06616406559946214,-0.01727889919424224,-0.008242737773096295,-0.01660281231481775,-0.024039616317305723
0.16831580992997158,0.1592440566527666,0.36710876931060205,0.12870116602356363,0.1766301980830961,0.15583005132747862,0.14743815125300752,0.41272134929365606,0.11914801185265672,0.164862436273201,-0.012485758602492958,-0.011805905399759092,0.045612579983054014,-0.009553154170906908,-0.011767761809895111
0.13125888526533014,0.1741375165122544,0.1040822760079004,0.4008509206174301,0.18967040159708495,0.10511008659080545,0.17715589265526452,0.07501432266689587,0.4497616519915163,0.19295804609551778,-0.026148798674524687,0.003018376143010121,-0.029067953341004538,0.04891073137408619,0.003287644498432829
0.09489479257904962,0.507159862753406,0.07383776609461451,0.18715976754805222,0.13694781102487777,0.0659390411184907,0.6118946483948507,0.0580987807912161,0.1563110078855068,0.10775652180993563,-0.028955751460558926,0.10473478564144478,-0.015738985303398408,-0.03084875966254541,-0.029191289214942143
0.12470960829866076,0.27012550780878225,0.20735191639879838,0.11429239778750808,0.2835205697062504,0.11449561176238413,0.2480013784714902,0.19036857062096882,0.10493186563595627,0.34220257350920064,-0.010213996536276637,-0.022124129337292048,-0.01698334577782956,-0.009360532151551804,0.058682003802950244
0.1037548413489573,0.4150074514562617,0.03574303999593416,0.02580131000781079,0.41969335719103595,0.08949349882438815,0.42850598093797315,0.028518266782372983,0.020186391901676565,0.43329586155358907,-0.014261342524569148,0.01349852948171143,-0.007224773213561176,-0.005614918106134226,0.013602504362553114
0.1320926741961053,0.347516017065789,0.06579669633882883,0.18704143018146271,0.26755318221781405,0.10489358211129018,0.38132422436755126,0.05537948786877718,0.17493554746818238,0.28346715818419893,-0.027199092084815107,0.03380820730176226,-0.010417208470051648,-0.012105882713280336,0.015913975966384886
0.050791706035612366,0.10972233011424616,0.5507682988461525,0.12231465157567088,0.166403013428318,0.031668846914249205,0.10697459829462411,0.6228366994618985,0.07625883065859293,0.1622610246706353,-0.01912285912136316,-0.002747731819622054,0.07206840061574593,-0.04605582091707795,-0.0041419887576827075
0.21080226223540657,0.25111915745685615,0.09673208159450315,0.3372645935235704,0.10408190518966355,0.2056771031069567,0.24501378824250034,0.09438038808972672,0.353377321072717,0.1015513994880992,-0.00512515912844988,-0.00610536921435581,-0.002351693504776431,0.01611272754914661,-0.0025305057015643506
0.18592461971370539,0.12172545302561925,0.11092432430865398,0.47444668947937924,0.1069789134726421,0.2049212356711077,0.08255131518431835,0.097663149821412,0.5423138551559492,0.07255044416721272,0.01899661595740232,-0.0391741378413009,-0.013261174487241983,0.06786716567656997,-0.03442846930542938
0.11442563182063148,0.08442374233431929,0.1482087622913902,0.2091758000319227,0.4437660635217364,0.09206705855329034,0.06792677131172953,0.11924849088071927,0.21731235568212148,0.5034453235721393,-0.022358573267341142,-0.016496971022589763,-0.028960271410670937,0.008136555650198773,0.059679260050402916
0.06934228406606073,0.24944539942258154,0.2580080441004266,0.11054272833860575,0.31266154407232544,0.0530464156131617,0.23516860066758657,0.2882528354517791,0.07420619219172657,0.349325956075746,-0.01629586845289903,-0.014276798754994963,0.030244791351352496,-0.03633653614687918,0.03666441200342058
0.03927273572338477,0.09518035483007291,0.6505338557149973,0.16521047273785155,0.0498025809936934,0.028284766150738383,0.09275623078616468,0.720807918205636,0.12057389275667349,0.03757719210078742,-0.010987969572646389,-0.002424124043908224,0.07027406249063861,-0.044636579981178065,-0.012225388892905975
0.32994057443373226,0.11977253676095505,0.3837860434434419,0.0854823705718319,0.08101847479003899,0.3512833310970358,0.07902808891660178,0.4122754375321088,0.08081629910356504,0.07659684335068853,0.02134275666330354,-0.04074444784435327,0.02848939408866691,-0.004666071468266864,-0.004421631439350454
