p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.07146146266737932,39.0,35.0,0.04999995231628418
0.0,0.1332377833339596,44.0,40.0,0.07899999618530273
1.0,0.0,26.0,22.0,0.04199981689453125
1.0,0.0,16.0,12.0,0.01699995994567871
0.0,0.1069928624608204,36.0,32.0,0.051000118255615234
0.0,0.11832804348958824,39.0,35.0,0.056999921798706055
1.0,0.0,17.0,13.0,0.023000001907348633
1.0,0.0,27.0,23.0,0.02499985694885254
0.0,0.016262327414682136,37.0,33.0,0.04999995231628418
0.0,0.07478112016355065,30.0,26.0,0.051000118255615234
0.0,0.07171568245368258,41.0,37.0,0.08100008964538574
1.0,0.0,12.0,8.0,0.012999773025512695
0.0,0.0034757479372713174,37.0,33.0,0.05299997329711914
0.0,0.02252098993004634,36.0,32.0,0.04999995231628418
0.0,0.0626589513708813,36.0,32.0,0.05000019073486328
0.0,0.03474836298066366,29.0,25.0,0.046000003814697266
0.0,0.011135917243591798,40.0,36.0,0.053999900817871094
1.0,4.078024334592287e-6,35.0,31.0,0.04900002479553223
0.0,0.02314495148409246,35.0,31.0,0.04999995231628418
1.0,0.0,5.0,1.0,0.0010001659393310547
0.0,0.03257524711765621,34.0,30.0,0.05299997329711914
0.0,0.02156918879291813,42.0,38.0,0.06000018119812012
1.0,0.0,28.0,24.0,0.04500007629394531
0.0,0.018212202010144236,35.0,31.0,0.04900002479553223
1.0,0.0,12.0,8.0,0.013000011444091797
1.0,0.0,29.0,25.0,0.03800010681152344
0.0,0.13414770769921405,38.0,34.0,0.054000139236450195
0.0,0.11734189741543101,52.0,48.0,0.06299996376037598
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,17.0,13.0,0.023000001907348633
0.0,0.015378364577381098,33.0,29.0,0.053999900817871094
0.0,0.11357158641940376,38.0,34.0,0.054000139236450195
0.0,0.0736177336301274,43.0,39.0,0.07299995422363281
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,0.0017368275861574575,22.0,18.0,0.023000001907348633
1.0,0.0,26.0,22.0,0.04499983787536621
1.0,0.0,26.0,22.0,0.034999847412109375
0.0,0.053005578267166654,32.0,28.0,0.053999900817871094
1.0,0.0,19.0,15.0,0.013000011444091797
0.0,0.039184251513534926,31.0,27.0,0.04999995231628418
1.0,0.0,20.0,16.0,0.03000020980834961
0.0,0.008953506869434117,40.0,36.0,0.056999921798706055
0.0,0.05550900675572036,43.0,39.0,0.06099987030029297
1.0,0.0,5.0,1.0,0.0
1.0,0.0,11.0,7.0,0.01900005340576172
0.0,0.01007566364521499,34.0,30.0,0.056999921798706055
0.0,0.027969178663960686,35.0,31.0,0.05099987983703613
0.0,0.0081436278259727,32.0,28.0,0.04499983787536621
1.0,2.809688334808765e-5,28.0,24.0,0.023999929428100586
0.0,0.001130041813118375,29.0,25.0,0.04999995231628418
0.0,0.1587937858980244,60.0,56.0,0.09800004959106445
1.0,0.0,18.0,14.0,0.029999971389770508
0.0,0.09317564902650176,43.0,39.0,0.06299996376037598
1.0,4.274641991915454e-6,18.0,14.0,0.020999908447265625
0.0,4.7044724323486e-5,34.0,30.0,0.053999900817871094
0.0,0.2741733490787592,48.0,44.0,0.07700014114379883
0.0,0.0006986841452734805,28.0,24.0,0.03900003433227539
1.0,0.0,11.0,7.0,0.009999990463256836
1.0,0.0,27.0,23.0,0.046000003814697266
1.0,0.0,24.0,20.0,0.03099989891052246
1.0,0.0,27.0,23.0,0.03800010681152344
1.0,0.0,11.0,7.0,0.010999917984008789
0.0,0.018173102638322024,31.0,27.0,0.04399991035461426
1.0,8.768687673546589e-6,18.0,14.0,0.021000146865844727
0.0,0.06384818172926532,39.0,35.0,0.053999900817871094
1.0,0.0,33.0,29.0,0.04800009727478027
1.0,0.0,21.0,17.0,0.03600001335144043
1.0,0.0,19.0,15.0,0.01699995994567871
0.0,0.06140847053943592,40.0,36.0,0.07700014114379883
0.0,0.4906678019508933,47.0,43.0,0.0709998607635498
1.0,1.5925498913710794e-5,19.0,15.0,0.031000137329101562
0.0,0.005440670279480965,20.0,16.0,0.018000125885009766
0.0,0.02792056084699907,38.0,34.0,0.06499981880187988
0.0,0.034896175369538276,36.0,32.0,0.05900001525878906
1.0,0.0,11.0,7.0,0.012000083923339844
1.0,0.0,20.0,16.0,0.011999845504760742
1.0,2.375859845410453e-5,19.0,15.0,0.03600001335144043
1.0,0.0,14.0,10.0,0.013000011444091797
1.0,0.0,10.0,6.0,0.0
0.0,0.07138427062848325,33.0,29.0,0.05000019073486328
1.0,0.0,12.0,8.0,0.020999908447265625
0.0,0.004517581320854656,36.0,32.0,0.04900002479553223
1.0,0.0,18.0,14.0,0.015000104904174805
0.0,0.010689460682868338,18.0,14.0,0.031999826431274414
1.0,0.0,12.0,8.0,0.01399993896484375
0.0,0.04670396771549599,38.0,34.0,0.05900001525878906
0.0,0.15020859822230595,41.0,37.0,0.053999900817871094
0.0,0.027013486736837036,27.0,23.0,0.0410001277923584
1.0,2.3108801918659358e-6,14.0,10.0,0.007999897003173828
0.0,0.3733739265565653,52.0,48.0,0.08800005912780762
0.0,0.030147973120424183,53.0,49.0,0.09499979019165039
0.0,0.06528510562977623,39.0,35.0,0.06099987030029297
0.0,0.08387660741633517,36.0,32.0,0.053999900817871094
0.0,0.14836036762474125,42.0,38.0,0.07500004768371582
1.0,0.0,23.0,19.0,0.023000001907348633
0.0,0.13428991894603892,40.0,36.0,0.07500004768371582
1.0,2.727899253244811e-6,13.0,9.0,0.01399993896484375
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,29.0,25.0,0.03800010681152344
1.0,1.0747817203552506e-5,17.0,13.0,0.018000125885009766
1.0,0.0,24.0,20.0,0.03399991989135742
0.0,0.2917520016334971,51.0,47.0,0.06500005722045898
1.0,0.0,25.0,21.0,0.0410001277923584
0.0,0.004686764467875055,43.0,39.0,0.07500004768371582
1.0,0.0,16.0,12.0,0.018999814987182617
1.0,0.0,11.0,7.0,0.014000177383422852
0.0,0.12101683513904735,47.0,43.0,0.07299995422363281
1.0,0.0,28.0,24.0,0.026000022888183594
0.0,0.11901684564362333,40.0,36.0,0.07500004768371582
1.0,0.0,15.0,11.0,0.01699995994567871
0.0,0.041661947681706855,47.0,43.0,0.07899999618530273
1.0,0.0,28.0,24.0,0.02500009536743164
1.0,8.803856740988119e-6,24.0,20.0,0.03000020980834961
0.0,0.004337330995517633,40.0,36.0,0.05299997329711914
0.0,0.019107415207404544,42.0,38.0,0.0690000057220459
1.0,0.0,11.0,7.0,0.009999990463256836
0.0,0.0005349105625081198,29.0,25.0,0.046000003814697266
0.0,0.20717409088176933,55.0,51.0,0.09599995613098145
0.0,0.0013222761077640657,33.0,29.0,0.05000019073486328
0.0,0.026283201881201947,47.0,43.0,0.07399988174438477
0.0,0.14160938786727803,48.0,44.0,0.0820000171661377
0.0,0.09267671584305577,38.0,34.0,0.06299996376037598
1.0,0.0,11.0,7.0,0.003000020980834961
0.0,0.17577007151819765,48.0,44.0,0.07899999618530273
0.0,0.15734972861358493,39.0,35.0,0.059999942779541016
0.0,0.06655238978300673,32.0,28.0,0.04800009727478027
0.0,0.014782710733535228,32.0,28.0,0.04500007629394531
0.0,0.32196254199700963,55.0,51.0,0.08499979972839355
0.0,0.0009561151295394289,42.0,38.0,0.06200003623962402
1.0,0.0,5.0,1.0,0.0009999275207519531
0.0,0.023266915668784943,30.0,26.0,0.04200005531311035
0.0,0.005546700502093757,39.0,35.0,0.056999921798706055
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,10.0,6.0,0.005000114440917969
1.0,0.0,5.0,1.0,0.0
1.0,0.0,15.0,11.0,0.031999826431274414
0.0,0.062177042403256375,46.0,42.0,0.06799983978271484
1.0,0.0,17.0,13.0,0.02700018882751465
1.0,0.0,24.0,20.0,0.020999908447265625
1.0,0.0,21.0,17.0,0.04400014877319336
1.0,0.0,17.0,13.0,0.02200007438659668
0.0,0.081465789056688,43.0,39.0,0.06800007820129395
1.0,0.0,27.0,23.0,0.03699994087219238
1.0,0.0,17.0,13.0,0.023999929428100586
1.0,0.0,22.0,18.0,0.03500008583068848
0.0,0.11083097800523535,41.0,37.0,0.05799984931945801
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,11.0,7.0,0.003999948501586914
1.0,0.0,11.0,7.0,0.020000219345092773
1.0,0.0,11.0,7.0,0.010999917984008789
1.0,0.0,20.0,16.0,0.01900005340576172
1.0,0.0,35.0,31.0,0.04999995231628418
1.0,0.0,5.0,1.0,0.0
0.0,0.07236730278317628,45.0,41.0,0.08500003814697266
0.0,0.047100793285961624,34.0,30.0,0.05099987983703613
0.0,0.10104876690481804,43.0,39.0,0.06200003623962402
1.0,0.0,11.0,7.0,0.0
0.0,0.0009493937282537829,35.0,31.0,0.04999995231628418
0.0,0.05966423507086772,58.0,54.0,0.0989999771118164
0.0,0.24860083745609982,40.0,36.0,0.06999993324279785
0.0,0.19011477167161556,45.0,41.0,0.06699991226196289
0.0,0.312801038324364,40.0,36.0,0.04700016975402832
1.0,0.0,15.0,11.0,0.031999826431274414
1.0,4.802487893676927e-6,20.0,16.0,0.02499985694885254
1.0,1.1089346567555316e-6,14.0,10.0,0.006000041961669922
0.0,0.01864338583026399,35.0,31.0,0.04999995231628418
1.0,0.0,13.0,9.0,0.016000032424926758
0.0,0.0076912058174683565,36.0,32.0,0.05000019073486328
0.0,0.002582953067275243,24.0,20.0,0.03399991989135742
1.0,0.0,23.0,19.0,0.026999950408935547
0.0,0.007988431221944908,38.0,34.0,0.04999995231628418
1.0,1.4983990328256516e-5,16.0,12.0,0.0279998779296875
0.0,0.0186832673286697,32.0,28.0,0.053999900817871094
0.0,0.048955360854771375,37.0,33.0,0.05899977684020996
0.0,0.15674565435565424,42.0,38.0,0.0559999942779541
0.0,0.007759029407801971,38.0,34.0,0.04999995231628418
1.0,0.0,17.0,13.0,0.03500008583068848
0.0,0.39095827369714237,42.0,38.0,0.06399989128112793
0.0,0.008037593210833171,24.0,20.0,0.032000064849853516
0.0,0.048352551095977095,31.0,27.0,0.04500007629394531
0.0,0.0853688551724105,32.0,28.0,0.04999995231628418
0.0,0.07823963726350358,60.0,56.0,0.09299993515014648
1.0,0.0,24.0,20.0,0.01900005340576172
0.0,0.002819184568466379,26.0,22.0,0.04900002479553223
1.0,0.0,11.0,7.0,0.0
0.0,0.04463771593340769,43.0,39.0,0.07899999618530273
0.0,0.20655197397093636,60.0,56.0,0.0969998836517334
0.0,0.017841586411919443,36.0,32.0,0.051999807357788086
1.0,0.0,26.0,22.0,0.03600001335144043
1.0,0.0,16.0,12.0,0.019999980926513672
0.0,0.2710307950111519,55.0,51.0,0.10500001907348633
0.0,0.1761391919704497,44.0,40.0,0.09500002861022949
1.0,1.543538578881271e-5,23.0,19.0,0.03800010681152344
0.0,0.14252602659906435,38.0,34.0,0.06400012969970703
0.0,0.0900598777597487,55.0,51.0,0.12199997901916504
1.0,7.89367319634254e-6,29.0,25.0,0.05299997329711914
1.0,0.0,16.0,12.0,0.019999980926513672
0.0,0.05762979517101043,32.0,28.0,0.03699994087219238
1.0,0.0,17.0,13.0,0.03699994087219238
1.0,0.0,20.0,16.0,0.02500009536743164
0.0,0.08739287426438787,48.0,44.0,0.07500004768371582
0.0,0.001358561582194966,32.0,28.0,0.046000003814697266
0.0,0.18619717991249693,40.0,36.0,0.06800007820129395
0.0,7.308482588382373e-5,27.0,23.0,0.03600001335144043
0.0,0.13178542058353876,43.0,39.0,0.056999921798706055
0.0,0.006809074382433882,35.0,31.0,0.0559999942779541
0.0,0.005382094013835099,32.0,28.0,0.04200005531311035
1.0,0.0,5.0,1.0,0.0
0.0,0.010218821384364007,32.0,28.0,0.05500006675720215
1.0,0.0,12.0,8.0,0.010999917984008789
1.0,0.0,14.0,10.0,0.017000198364257812
0.0,0.05711063457186379,40.0,36.0,0.06399989128112793
1.0,0.0,12.0,8.0,0.011999845504760742
0.0,0.1207190528204053,49.0,45.0,0.07399988174438477
1.0,0.0,14.0,10.0,0.015000104904174805
1.0,0.0,5.0,1.0,0.0
0.0,0.021984084540876095,29.0,25.0,0.04500007629394531
1.0,1.371641768712565e-5,27.0,23.0,0.03900003433227539
1.0,0.0,20.0,16.0,0.02499985694885254
1.0,0.0,18.0,14.0,0.03099989891052246
0.0,0.09895370782605542,40.0,36.0,0.06200003623962402
1.0,0.0,13.0,9.0,0.008999824523925781
0.0,0.18641067988173363,42.0,38.0,0.0690000057220459
0.0,0.008273974142038086,28.0,24.0,0.029999971389770508
1.0,1.742203452968632e-6,20.0,16.0,0.034999847412109375
1.0,0.0,20.0,16.0,0.014999866485595703
1.0,8.95540047990959e-6,13.0,9.0,0.026999950408935547
0.0,0.6133730537396316,44.0,40.0,0.0710000991821289
0.0,0.19155241013333663,38.0,34.0,0.07399988174438477
1.0,0.0,20.0,16.0,0.02499985694885254
1.0,0.0,21.0,17.0,0.03299999237060547
0.0,0.007330701494180996,43.0,39.0,0.06499981880187988
1.0,0.0,18.0,14.0,0.023999929428100586
0.0,0.11715479640723168,48.0,44.0,0.07500004768371582
1.0,8.534489293078571e-6,32.0,28.0,0.04900002479553223
0.0,0.03301996687583106,22.0,18.0,0.029000043869018555
0.0,0.03708753165216043,40.0,36.0,0.056999921798706055
1.0,0.0,18.0,14.0,0.016000032424926758
0.0,0.23416684586304004,43.0,39.0,0.07200002670288086
0.0,0.007028865780512372,34.0,30.0,0.042999982833862305
0.0,0.13984637013263454,36.0,32.0,0.06599998474121094
0.0,0.05115807507624393,34.0,30.0,0.03299999237060547
0.0,0.05600706991541862,38.0,34.0,0.059999942779541016
1.0,0.0,23.0,19.0,0.021999835968017578
0.0,0.013785397452140984,36.0,32.0,0.051000118255615234
1.0,0.0,15.0,11.0,0.026999950408935547
1.0,1.7670197484732507e-6,23.0,19.0,0.023999929428100586
0.0,0.07959937932112537,39.0,35.0,0.07800006866455078
1.0,0.0,17.0,13.0,0.019999980926513672
1.0,0.0,15.0,11.0,0.018000125885009766
0.0,0.01478353465129156,42.0,38.0,0.06400012969970703
0.0,0.003165567048083317,26.0,22.0,0.03900003433227539
1.0,0.0,24.0,20.0,0.026000022888183594
1.0,0.0,31.0,27.0,0.04999995231628418
1.0,0.0,5.0,1.0,0.0
0.0,0.07171256334169109,40.0,36.0,0.07200002670288086
1.0,0.0,19.0,15.0,0.02200007438659668
0.0,0.005326410299797151,34.0,30.0,0.054000139236450195
1.0,0.0,26.0,22.0,0.04199981689453125
1.0,0.0,22.0,18.0,0.03299999237060547
1.0,0.0,19.0,15.0,0.023000001907348633
1.0,0.0,32.0,28.0,0.04699993133544922
1.0,1.0618844281385928e-5,24.0,20.0,0.03399991989135742
0.0,0.26127200072807416,39.0,35.0,0.06800007820129395
0.0,0.0022834210028347267,31.0,27.0,0.04499983787536621
0.0,0.08622933353913474,45.0,41.0,0.053999900817871094
0.0,0.032704672391376685,27.0,23.0,0.04999995231628418
1.0,0.0,14.0,10.0,0.01900005340576172
0.0,0.0015873673469456895,27.0,23.0,0.029999971389770508
1.0,0.0,15.0,11.0,0.026000022888183594
1.0,1.3434166848481467e-6,21.0,17.0,0.023999929428100586
1.0,3.823211011079979e-5,14.0,10.0,0.02200007438659668
1.0,1.237032702193186e-6,24.0,20.0,0.021000146865844727
0.0,0.05492852773029399,34.0,30.0,0.04999995231628418
1.0,0.0,19.0,15.0,0.037999868392944336
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,12.0,8.0,0.009000062942504883
1.0,0.0,5.0,1.0,0.0
0.0,0.01837096071123816,37.0,33.0,0.04999995231628418
0.0,0.033785870301091946,40.0,36.0,0.07400012016296387
0.0,0.06084134185654638,38.0,34.0,0.06500005722045898
0.0,0.000339331116103286,33.0,29.0,0.05200004577636719
0.0,0.2067363906559473,34.0,30.0,0.05200004577636719
0.0,0.07775846285814715,41.0,37.0,0.05500006675720215
0.0,0.05439046464100304,34.0,30.0,0.04800009727478027
1.0,0.0,5.0,1.0,0.015999794006347656
0.0,0.0080940420236359,30.0,26.0,0.03299999237060547
1.0,0.0,26.0,22.0,0.04799985885620117
1.0,2.894256783925352e-6,20.0,16.0,0.026000022888183594
0.0,0.04072397616319169,43.0,39.0,0.059999942779541016
0.0,0.022806430720310925,33.0,29.0,0.05200004577636719
0.0,0.02622985513604196,42.0,38.0,0.06000018119812012
0.0,0.01275942191206307,35.0,31.0,0.05299997329711914
1.0,0.0,5.0,1.0,0.0
0.0,0.009102686521119485,26.0,22.0,0.04699993133544922
0.0,0.020987296503287935,33.0,29.0,0.04999995231628418
0.0,0.03718870899802469,33.0,29.0,0.05000019073486328
0.0,0.7975345594600896,38.0,34.0,0.04999995231628418
0.0,0.058367217159858806,45.0,41.0,0.07200002670288086
0.0,0.024392874514674548,23.0,19.0,0.026000022888183594
1.0,0.0,21.0,17.0,0.03299999237060547
1.0,0.0,20.0,16.0,0.03500008583068848
0.0,0.005351612715205731,42.0,38.0,0.06500005722045898
1.0,4.842569717526304e-6,18.0,14.0,0.015000104904174805
1.0,2.145420987574795e-6,13.0,9.0,0.021999835968017578
1.0,0.0,32.0,28.0,0.04499983787536621
1.0,0.0,16.0,12.0,0.01900005340576172
0.0,0.0014143429532352493,26.0,22.0,0.034999847412109375
0.0,0.0029286681434929946,30.0,26.0,0.039999961853027344
1.0,0.0,20.0,16.0,0.024000167846679688
1.0,0.0,24.0,20.0,0.03900003433227539
0.0,0.01107273637936501,36.0,32.0,0.056999921798706055
0.0,0.1568745605498675,39.0,35.0,0.059999942779541016
1.0,1.6241609339870567e-6,15.0,11.0,0.026999950408935547
1.0,0.0,31.0,27.0,0.04900002479553223
0.0,0.034423573720376736,26.0,22.0,0.023000001907348633
0.0,0.04416106630424778,36.0,32.0,0.06999993324279785
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,0.016897167387919985,30.0,26.0,0.053999900817871094
0.0,0.037703290404843985,43.0,39.0,0.06599998474121094
1.0,0.0,11.0,7.0,0.003999948501586914
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
0.0,0.0026125721440442007,33.0,29.0,0.04999995231628418
0.0,0.02087699216730914,42.0,38.0,0.0690000057220459
1.0,0.0,20.0,16.0,0.023000001907348633
0.0,0.0015343158482697295,24.0,20.0,0.03099989891052246
0.0,0.18832464828100162,38.0,34.0,0.059999942779541016
0.0,0.045005770457425216,39.0,35.0,0.05900001525878906
1.0,2.7992052959012354e-5,19.0,15.0,0.023999929428100586
1.0,1.4249128807577267e-6,16.0,12.0,0.015000104904174805
0.0,0.0010661313611368712,20.0,16.0,0.03099989891052246
1.0,0.0,11.0,7.0,0.01100015640258789
1.0,6.383488734556712e-6,24.0,20.0,0.020999908447265625
0.0,0.09775341564277068,35.0,31.0,0.05000019073486328
1.0,0.0,18.0,14.0,0.046000003814697266
0.0,0.0191637446524356,36.0,32.0,0.05299997329711914
0.0,0.019923568866673142,31.0,27.0,0.04900002479553223
1.0,0.0,5.0,1.0,0.0
0.0,0.005855707839604215,22.0,18.0,0.032000064849853516
0.0,0.06024709549464906,48.0,44.0,0.06599998474121094
1.0,1.1267639209044428e-5,17.0,13.0,0.026000022888183594
0.0,0.05879686622882046,43.0,39.0,0.07200002670288086
0.0,0.02777364065608416,29.0,25.0,0.03800010681152344
1.0,5.49489521283316e-6,22.0,18.0,0.0279998779296875
0.0,0.024754013104917455,31.0,27.0,0.03299999237060547
0.0,0.049944775246088174,44.0,40.0,0.07899999618530273
1.0,0.0,17.0,13.0,0.019999980926513672
1.0,0.0,12.0,8.0,0.016000032424926758
1.0,0.0,16.0,12.0,0.01699995994567871
0.0,0.00737153070989487,31.0,27.0,0.04399991035461426
1.0,0.0,17.0,13.0,0.01900005340576172
0.0,0.04615600107725994,43.0,39.0,0.07200002670288086
1.0,0.0,20.0,16.0,0.023000001907348633
0.0,0.007363337007231124,30.0,26.0,0.03900003433227539
0.0,0.016950117283599953,30.0,26.0,0.04799985885620117
1.0,1.5401320333117354e-6,18.0,14.0,0.015000104904174805
0.0,0.00030496133670044646,33.0,29.0,0.04999995231628418
0.0,0.05854198005154143,32.0,28.0,0.05099987983703613
1.0,0.0,11.0,7.0,0.02200007438659668
0.0,0.009973573060770876,29.0,25.0,0.026999950408935547
0.0,0.07397482847851838,32.0,28.0,0.05000019073486328
0.0,0.34342132072520914,48.0,44.0,0.07899999618530273
1.0,1.8636246056475592e-5,16.0,12.0,0.017999887466430664
0.0,0.014107463215995255,31.0,27.0,0.04400014877319336
0.0,0.06025882060158859,54.0,50.0,0.08999991416931152
1.0,0.0,17.0,13.0,0.016000032424926758
0.0,0.1580553399084303,39.0,35.0,0.04900002479553223
1.0,0.0,17.0,13.0,0.021000146865844727
1.0,0.0,27.0,23.0,0.03699994087219238
0.0,0.014442052623405137,26.0,22.0,0.02499985694885254
0.0,0.08754373671830092,35.0,31.0,0.04999995231628418
1.0,0.0,22.0,18.0,0.05000019073486328
0.0,0.05474463659019103,50.0,46.0,0.0819997787475586
1.0,0.0,17.0,13.0,0.01699995994567871
1.0,0.0,32.0,28.0,0.04900002479553223
1.0,0.0,5.0,1.0,0.0
1.0,0.0,11.0,7.0,0.0
0.0,0.004946765345341799,26.0,22.0,0.034999847412109375
0.0,6.312621226847673e-5,42.0,38.0,0.06599998474121094
1.0,0.0,17.0,13.0,0.019999980926513672
1.0,5.226485028480177e-6,18.0,14.0,0.023999929428100586
0.0,0.20788198440984842,41.0,37.0,0.056999921798706055
1.0,1.1003105012905033e-5,30.0,26.0,0.04200005531311035
0.0,0.044500903381147545,36.0,32.0,0.05300021171569824
0.0,0.014822897099273211,19.0,15.0,0.023000001907348633
0.0,0.08313837114704925,49.0,45.0,0.07400012016296387
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,0.00032059166506944706,30.0,26.0,0.04999995231628418
0.0,0.27092694771037523,42.0,38.0,0.059999942779541016
0.0,0.06963811066727038,44.0,40.0,0.06200003623962402
1.0,3.1904084422099675e-6,18.0,14.0,0.028999805450439453
0.0,0.01124278776390328,32.0,28.0,0.04499983787536621
1.0,2.1137112545572555e-6,19.0,15.0,0.023000001907348633
1.0,0.0,17.0,13.0,0.021999835968017578
0.0,0.05758293166824981,39.0,35.0,0.06399989128112793
0.0,0.12772097146145248,55.0,51.0,0.08800005912780762
0.0,0.08923712020511984,40.0,36.0,0.06000018119812012
0.0,0.0012719498481960688,35.0,31.0,0.04800009727478027
0.0,0.037693327235480446,29.0,25.0,0.039999961853027344
0.0,0.02095284346680334,25.0,21.0,0.03500008583068848
1.0,0.0,17.0,13.0,0.015000104904174805
1.0,2.0133591549734248e-5,11.0,7.0,0.01399993896484375
0.0,0.08085749029083933,36.0,32.0,0.051000118255615234
0.0,0.002338419343756879,29.0,25.0,0.04499983787536621
1.0,4.479851498132096e-6,27.0,23.0,0.03600001335144043
1.0,0.0,20.0,16.0,0.01699995994567871
0.0,0.0015423829547745673,45.0,41.0,0.07699990272521973
0.0,0.014534924995141871,38.0,34.0,0.05800008773803711
0.0,0.18101002943154315,42.0,38.0,0.0559999942779541
0.0,0.1117091174043983,43.0,39.0,0.0690000057220459
0.0,0.013495761084685734,38.0,34.0,0.0559999942779541
0.0,0.005058493599581509,23.0,19.0,0.023999929428100586
1.0,0.0,11.0,7.0,0.019999980926513672
1.0,0.0,34.0,30.0,0.0559999942779541
0.0,0.055930438130534,41.0,37.0,0.06199979782104492
0.0,0.0032832307128257917,34.0,30.0,0.04999995231628418
1.0,0.0,17.0,13.0,0.009000062942504883
0.0,0.1132767992961253,42.0,38.0,0.07899999618530273
0.0,0.3243532792536743,39.0,35.0,0.06399989128112793
1.0,0.0,25.0,21.0,0.03299999237060547
0.0,0.020795450611811137,31.0,27.0,0.04200005531311035
1.0,0.0,22.0,18.0,0.026000022888183594
1.0,0.0,27.0,23.0,0.03600001335144043
0.0,0.023718022102278438,28.0,24.0,0.042999982833862305
0.0,0.019623175647241423,35.0,31.0,0.04999995231628418
0.0,0.06121717371846874,31.0,27.0,0.04399991035461426
1.0,0.0,29.0,25.0,0.04799985885620117
0.0,0.0005559696337301825,33.0,29.0,0.04800009727478027
0.0,0.08121307065533771,58.0,54.0,0.07800006866455078
0.0,0.0012655728767754896,40.0,36.0,0.0709998607635498
1.0,2.3810382068209313e-5,32.0,28.0,0.0279998779296875
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,0.12153586402569842,53.0,49.0,0.08299994468688965
0.0,0.23734348261368174,37.0,33.0,0.04900002479553223
1.0,0.0,27.0,23.0,0.04699993133544922
0.0,0.09010853179247034,40.0,36.0,0.05200004577636719
0.0,0.05941634400065346,27.0,23.0,0.04500007629394531
1.0,1.052830546733982e-5,11.0,7.0,0.004999876022338867
0.0,0.009854880089483986,41.0,37.0,0.07800006866455078
0.0,0.08106159487698246,43.0,39.0,0.06400012969970703
0.0,0.05203520114354592,39.0,35.0,0.056999921798706055
0.0,0.2463967170036034,36.0,32.0,0.04999995231628418
0.0,0.2740368461952443,37.0,33.0,0.09100008010864258
