p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.32833952523559196,0.22132590407561306,0.05168408308145142,0.22953459994217779,0.16911588766516567,0.32833991999278,0.2213259948017413,0.051683660768794715,0.2295345635698354,0.1691158608668486,3.9475718804915516e-7,9.072612824900794e-8,-4.2231265670600315e-7,-3.6372342387958057e-8,-2.6798317065424015e-8
0.265455822296196,0.16666268048204352,0.2672150389819435,0.14757053064871237,0.15309592759110457,0.26545581060389917,0.1666626731412009,0.26721519183032494,0.14757040357675058,0.15309592084782442,-1.169229685293871e-8,-7.3408426282117745e-9,1.5284838145168678e-7,-1.2707196178629587e-7,-6.743280156484843e-9
0.23205825417541248,0.1354334942738901,0.3371391228009974,0.11371595184278961,0.18165317690691032,0.23205825417541265,0.13543349427389012,0.3371391228009973,0.11371595184278964,0.18165317690691038,1.6653345369377348e-16,2.7755575615628914e-17,-1.1102230246251565e-16,2.7755575615628914e-17,5.551115123125783e-17
0.250296820715151,0.2009319180721844,0.1815473080124378,0.14376249845266,0.2234614547475668,0.2502968207151901,0.20093191807350097,0.18154730801102442,0.1437624984526829,0.22346145474760173,3.907985046680551e-14,1.3165579737517419e-12,-1.4133694214990555e-12,2.2898349882893854e-14,3.49442697000768e-14
0.07531170032965713,0.24378008958725503,0.1428770531689073,0.3186206616138637,0.21941049530031692,0.07531168275695581,0.24377984550356868,0.14287655489028295,0.3186205873006576,0.21941132954853496,-1.7572701321855178e-8,-2.440836863459861e-7,-4.98278624361248e-7,-7.43132060887497e-8,8.342482180345723e-7
0.09577778540662012,0.2571295583216116,0.1667501779155182,0.23934455177090333,0.24099792658534683,0.09577778176171778,0.25712955793658104,0.16675017766582348,0.2393445514125044,0.24099793122337326,-3.644902338284517e-9,-3.8503056298822003e-10,-2.4969470935332083e-10,-3.583989216515704e-10,4.6380264351331135e-9
0.2895643145472903,0.2879395238596936,0.14057756779135233,0.18387997527966035,0.0980386185220031,0.289564314547333,0.2879395238597362,0.1405775677913731,0.18387997527914338,0.09803861852241434,4.268807529683727e-14,4.2577052994374753e-14,2.0761170560490427e-14,-5.169753514167041e-13,4.112404861089658e-13
0.2874311494955357,0.1246826082003526,0.12743794642583978,0.1886478127080724,0.27180048317019967,0.2874311494914835,0.1246826082038433,0.1274379464259615,0.18864781270825237,0.27180048317045935,-4.052203017579359e-12,3.490707722875186e-12,1.2173595465014841e-13,1.7996715229173788e-13,2.596811654598241e-13
0.2902861404860805,0.22739587292811764,0.16331769497089324,0.09518952423992871,0.2238107673749799,0.29028614048600504,0.2273958729280592,0.16331769497085033,0.0951895242448911,0.2238107673701944,-7.543965452327939e-14,-5.842548667089886e-14,-4.29101199017623e-14,4.962391608742678e-12,-4.785505325344275e-12
0.21462062839829535,0.07475454152082628,0.30077389025888557,0.16433825281320505,0.24551268700878756,0.21462062839727894,0.07475454152084306,0.3007738902589538,0.16433825281453876,0.24551268700838533,-1.0164091790443308e-12,1.6778245459647678e-14,6.822320486321587e-14,1.3337109194822006e-12,-4.022338018216942e-13
0.0910858035558358,0.3046792111568824,0.29080654405356926,0.1411721976640579,0.17225624356965466,0.09108580355707378,0.3046792111573644,0.2908065440477936,0.1411721976691556,0.17225624356861272,1.2379819391838964e-12,4.820033261410117e-13,-5.775657729856221e-12,5.097700039868869e-12,-1.0419443086107094e-12
0.21348861815496875,0.2106643646255834,0.12137355831253682,0.2987056383924321,0.15576782051447893,0.21348861815496878,0.21066436462558333,0.12137355831253688,0.29870563839243225,0.15576782051447893,2.7755575615628914e-17,-8.326672684688674e-17,5.551115123125783e-17,1.6653345369377348e-16,0.0
0.2061674771126339,0.19154383515246098,0.2352339207213008,0.18196577788711588,0.18508898912648827,0.20616747711375538,0.1915438351479628,0.23523392070746157,0.18196577789096052,0.18508898913985966,1.1214917883251019e-12,-4.498179606571284e-12,-1.3839235313284348e-11,3.844646823125686e-12,1.3371387330707307e-11
0.31006869538183096,0.20024313694899065,0.2371613539548283,0.13525440222810572,0.11727241148624434,0.31006869535733517,0.2002431369331713,0.2371613539360922,0.1352544024533443,0.11727241132005711,-2.449579428187576e-11,-1.581934583327893e-11,-1.8736096007998526e-11,2.252385777889998e-10,-1.6618723064354413e-10
0.2104086147984357,0.09126365679949652,0.16075757346143826,0.30757040207604447,0.22999975286458502,0.2104086147986575,0.09126365679481192,0.16075757346533437,0.30757040207636854,0.22999975286482768,2.2179480474449065e-13,-4.684599930193656e-12,3.896105660317062e-12,3.240741008880832e-13,2.426669976074436e-13
0.2668409180868019,0.19994720775281516,0.2792526355798338,0.10185138599200917,0.15210785258853995,0.2668409180868019,0.19994720775281521,0.27925263557983376,0.10185138599200919,0.15210785258853995,0.0,5.551115123125783e-17,-5.551115123125783e-17,1.3877787807814457e-17,0.0
0.22311023961154303,0.14165382511233043,0.2570766285057361,0.25326898292841377,0.12489032384197674,0.22311023961318488,0.14165382511267777,0.25707662850142554,0.2532689829318456,0.12489032384086625,1.6418533199669127e-12,3.473332732539802e-13,-4.310551915409633e-12,3.4318103914188214e-12,-1.110486702593505e-12
0.30567045525657716,0.13977349237222386,0.11394603915262122,0.26599459994155583,0.17461541327702207,0.30567045525657716,0.13977349237222383,0.1139460391526213,0.2659945999415557,0.17461541327702199,0.0,-2.7755575615628914e-17,8.326672684688674e-17,-1.1102230246251565e-16,-8.326672684688674e-17
0.1642181817497357,0.31962574250115694,0.17728748757691085,0.2755911590541079,0.06327742911808859,0.1642181817497733,0.3196257425012299,0.1772874875769513,0.2755911590522674,0.06327742911977832,3.758104938356155e-14,7.294165271787278e-14,4.0467629247586956e-14,-1.8405277302235845e-12,1.6897316879038726e-12
0.14878605918920806,0.164898929424337,0.2198332161986323,0.18799596752160647,0.27848582766621616,0.1487860533248549,0.1648989229248992,0.21983334542628102,0.18799586163417595,0.27848581668978895,-5.864353169737768e-9,-6.49943782127238e-9,1.2922764872080883e-7,-1.0588743051820337e-7,-1.0976427211595308e-8
0.05526153850940982,0.1516568691262037,0.33264699074585935,0.2914946232100148,0.1689399784085123,0.055261538509383604,0.15165686912613066,0.3326469907487753,0.2914946232072807,0.1689399784084299,-2.621514116896151e-14,-7.30526750203353e-14,2.9159452630267424e-12,-2.7340907315931418e-12,-8.240630400280224e-14
0.1245676251401721,0.18638522536312313,0.17738200503315432,0.38171497285135025,0.12995017161220024,0.12456762444285555,0.18638522532235155,0.1773820049943523,0.3817149727613913,0.12995017247904925,-6.97316551723226e-10,-4.077158055615371e-11,-3.8802017154893065e-11,-8.995892919472226e-11,8.66849009240056e-10
0.133242960002727,0.1771489977322808,0.20757515913511274,0.24311243823279163,0.23892044489708777,0.1332429600027272,0.17714899773228066,0.20757515913511287,0.2431124382327916,0.23892044489708772,1.942890293094024e-16,-1.3877787807814457e-16,1.3877787807814457e-16,-2.7755575615628914e-17,-5.551115123125783e-17
0.1022273402096253,0.18825389909069978,0.2662559942448599,0.3260380297316444,0.11722473672317063,0.10222733765815002,0.1882538943921004,0.2662559875994189,0.32603808904156995,0.11722469130876084,-2.5514752810540386e-9,-4.698599370689394e-9,-6.645441030794785e-9,5.930992552638514e-8,-4.5414409788335774e-8
0.3125919422748193,0.33829490299441867,0.07127195580995846,0.13321283061862177,0.14462836830218195,0.3125919422750922,0.33829490299471393,0.0712719558164612,0.13321283061435707,0.1446283682993756,2.728928194528635e-13,2.952638133990604e-13,6.502742788683236e-12,-4.264699704492614e-12,-2.8063662504962394e-12
0.321736749093019,0.19799408633156448,0.16324092725078299,0.1114306390547512,0.20559759826988241,0.32173675437517035,0.19799408166939647,0.16324092909371282,0.11143063696177641,0.2055975978999438,5.2821513274459164e-9,-4.662168012758983e-9,1.8429298365152391e-9,-2.0929747934772536e-9,-3.699386075250999e-10
0.16867758140788594,0.2158893411259066,0.23125476340217477,0.18609816247324074,0.19808015159079195,0.168677581407886,0.2158893411259066,0.23125476340217474,0.18609816247324085,0.19808015159079195,5.551115123125783e-17,0.0,-2.7755575615628914e-17,1.1102230246251565e-16,0.0
0.21553509564777953,0.158152438806356,0.28596125012547063,0.2126327121094836,0.12771850331091028,0.21553501616167653,0.1581523804821143,0.28596254313082736,0.21263160401106035,0.1277184562143214,-7.948610300512193e-8,-5.832424168628059e-8,1.2930053567283828e-6,-1.1080984232414437e-6,-4.70965888788033e-8
0.18477743746264377,0.07640954021308559,0.27388383538724115,0.17237473632613598,0.29255445061089347,0.18477743746253478,0.07640954021304047,0.27388383538707956,0.1723747363294772,0.29255445060786794,-1.0899614544257474e-13,-4.51166881632048e-14,-1.6159296123419153e-13,3.3412161926094086e-12,-3.0255242755572453e-12
0.18696753633052976,0.2650898505665844,0.27429520796188966,0.16689843244115807,0.10674897269983807,0.18696753734600113,0.2650898505564309,0.2742952079513846,0.16689843243476615,0.10674897171141709,1.01547137365543e-9,-1.0153489160558138e-11,-1.0505041281305694e-11,-6.391914775250029e-12,-9.884209839494673e-10
0.24493104517565784,0.2542560911535099,0.12670571652362353,0.1588736142019981,0.21523353294521064,0.2449310077769599,0.25425791440428347,0.12670482718018333,0.1588727505575258,0.21523350008104744,-3.73986979440577e-8,1.823250773580476e-6,-8.893434401968658e-7,-8.636444722986969e-7,-3.286416319636665e-8
0.3493600129166603,0.07371341033960853,0.12234971138508517,0.27032537140430085,0.1842514939543452,0.349360012916571,0.07371341032636007,0.12234971139853838,0.2703253714042323,0.18425149395429818,-8.931744233109384e-14,-1.3248457886305687e-11,1.3453210767622181e-11,-6.855627177060342e-14,-4.701794509287538e-14
0.17498925101943894,0.11666290328531582,0.24602116352957595,0.34044435719679317,0.12188232496887604,0.17498925096120255,0.11666290053885518,0.246021166488135,0.3404443570834937,0.12188232492831369,-5.823638793422958e-11,-2.746460642244486e-9,2.9585590366476566e-9,-1.1329948090832431e-10,-4.056234514937529e-11
0.10787801013987941,0.18241609779159598,0.2142723163042054,0.2633849877550536,0.2320485880092656,0.10787801013987951,0.1824160977915961,0.2142723163042053,0.2633849877550537,0.23204858800926545,9.71445146547012e-17,1.1102230246251565e-16,-1.1102230246251565e-16,1.1102230246251565e-16,-1.3877787807814457e-16
0.3169027171898908,0.19114663364772574,0.29650086499171946,0.11695042009532673,0.07849936407533721,0.3169027171896247,0.19114663364756518,0.2965008649914705,0.11695042009891844,0.07849936407242128,-2.6612045900265e-13,-1.6056600493641326e-13,-2.4896751327219135e-13,3.5917102625404596e-12,-2.9159313852389346e-12
0.15766493551401442,0.08454123760582717,0.39699895347919656,0.0935063875198029,0.2672884858811589,0.15766493120647673,0.08454123529609038,0.39699902205482945,0.0935063328639888,0.2672884785786146,-4.307537687653351e-9,-2.3097367907176647e-9,6.85756328944187e-8,-5.465581411068232e-8,-7.302544291487578e-9
0.14187143706539743,0.12937889621818144,0.36190025604484677,0.10792780470446046,0.25892160596711383,0.14187140855090502,0.1293788952467306,0.361900253327492,0.10792780389407657,0.25892163898079584,-2.8514492406150893e-8,-9.714508364400132e-10,-2.7173547856307323e-9,-8.10383898874889e-10,3.3013682010363254e-8
0.338987128007609,0.08834249566363128,0.16643183754220162,0.24250143163711346,0.16373710714944462,0.33898712800757824,0.08834249566423995,0.16643183754341054,0.2425014316364215,0.16373710714834983,-3.0753177782116836e-14,6.086658954629343e-13,1.208921851514333e-12,-6.919742556732444e-13,-1.0947909245828669e-12
0.239806811125236,0.13013200814552492,0.3573405595058392,0.17308296503094933,0.0996376561924506,0.23980681112523602,0.13013200814552492,0.35734055950583926,0.17308296503094917,0.09963765619245064,2.7755575615628914e-17,0.0,5.551115123125783e-17,-1.6653345369377348e-16,4.163336342344337e-17
0.22471006244944397,0.2601332027234652,0.16203143595091832,0.218254482108694,0.1348708167674785,0.2247100624494439,0.2601332027234653,0.1620314359509183,0.218254482108694,0.13487081676747845,-8.326672684688674e-17,1.1102230246251565e-16,-2.7755575615628914e-17,0.0,-5.551115123125783e-17
0.25612266530554145,0.340788701720746,0.11759777408007771,0.12855573038993293,0.1569351285037019,0.25612266530554134,0.34078870172074605,0.1175977740800777,0.12855573038993284,0.156935128503702,-1.1102230246251565e-16,5.551115123125783e-17,-1.3877787807814457e-17,-8.326672684688674e-17,1.1102230246251565e-16
0.08827338490273867,0.26981316276455947,0.18490174667830703,0.2640767423573197,0.19293496329707524,0.08827338490273882,0.2698131627645595,0.18490174667830692,0.2640767423573196,0.19293496329707524,1.5265566588595902e-16,5.551115123125783e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0
0.16457257375422493,0.15286760324295437,0.2394432864386479,0.09099046016189229,0.3521260764022806,0.16457257450954513,0.15286760281563594,0.23944328661297606,0.09099046057752048,0.35212607548432245,7.553201952781308e-10,-4.2731843064025554e-10,1.74328163016213e-10,4.156281985245869e-10,-9.179581539342507e-10
0.29348388031582207,0.28609112663104613,0.1728099055306235,0.17087202931023085,0.07674305821227728,0.2934838803169083,0.28609112663218117,0.17280990552183612,0.17087202931560705,0.07674305821346734,1.0862422072932532e-12,1.1350365092255288e-12,-8.787387484332498e-12,5.376199485596089e-12,1.1900619378835131e-12
0.0926046888394197,0.09814288642108143,0.3238392817839719,0.28438129864218387,0.20103184431334306,0.09260538714922886,0.09813697095579159,0.32383878146582273,0.28438085927161416,0.20103800115754272,6.983098091578599e-7,-5.915465289843547e-6,-5.003181491880504e-7,-4.3937056970477784e-7,6.156844199661782e-6
0.09146353389828915,0.3048903467336571,0.1519529634789846,0.277640218117258,0.17405293777181108,0.09146353390114749,0.30489034672914084,0.15195296348313028,0.2776402181175342,0.17405293776904718,2.8583385658365046e-12,-4.516276241872674e-12,4.145683796252797e-12,2.7622348852673895e-13,-2.7639002198043272e-12
0.18489585967409136,0.18794959190800362,0.19508893171649652,0.25784756052238866,0.17421805617901973,0.18489585967409125,0.18794959190800375,0.1950889317164965,0.25784756052238883,0.17421805617901978,-1.1102230246251565e-16,1.3877787807814457e-16,-2.7755575615628914e-17,1.6653345369377348e-16,5.551115123125783e-17
0.18126054665942593,0.08528924650451875,0.32502860184494936,0.29110110373407716,0.11732050125702867,0.18126054666053024,0.08528924650358195,0.3250286018448755,0.29110110373401055,0.11732050125700194,1.1043110870190276e-12,-9.367923103908993e-13,-7.388534228880417e-14,-6.661338147750939e-14,-2.6728619317850644e-14
0.16784666057974107,0.11839762666896836,0.17214653959492807,0.21001806989811417,0.3315911032582483,0.16784777607902168,0.11839667653358472,0.17214649971178295,0.21001802124084112,0.3315910264347695,1.1154992806128305e-6,-9.501353836344206e-7,-3.988314511982338e-8,-4.865727304403933e-8,-7.682347880066942e-8
0.2674608315774519,0.2280630964409842,0.19563249561540494,0.08463459047867135,0.22420898588748767,0.2674608315774515,0.22806309644098477,0.19563249561540488,0.08463459047867165,0.22420898588748725,-3.885780586188048e-16,5.828670879282072e-16,-5.551115123125783e-17,3.0531133177191805e-16,-4.163336342344337e-16
0.1793515920701525,0.18625253693183386,0.27866977188161585,0.1982254942975725,0.15750060481882538,0.17935159207015236,0.18625253693183422,0.2786697718816156,0.1982254942975724,0.15750060481882544,-1.3877787807814457e-16,3.608224830031759e-16,-2.220446049250313e-16,-8.326672684688674e-17,5.551115123125783e-17
0.37036308118690914,0.26250444891216473,0.07889655733889561,0.14440981916565682,0.14382609339637364,0.3703630811868668,0.26250444890868546,0.0788965573424503,0.14440981916564022,0.1438260933963573,-4.235500838944972e-14,-3.479272425721547e-12,3.5546843246692106e-12,-1.659783421814609e-14,-1.634803403760543e-14
0.12716177463215378,0.1258523978243466,0.2902639159188638,0.35921207852534454,0.0975098330992914,0.12716177475938498,0.12585239795026745,0.29026391620928604,0.3592120929787285,0.09750981810233308,1.2723119779955994e-10,1.259208570747461e-10,2.9042224181097254e-10,1.4453383989643243e-8,-1.4996958314084097e-8
0.20699053728561945,0.2945187404122082,0.20356680354197784,0.171649284005831,0.12327463475436339,0.20699033187663685,0.2945220753317997,0.20356396670185908,0.17164911366806973,0.12327451242163466,-2.0540898260090756e-7,3.3349195914800234e-6,-2.836840118758399e-6,-1.703377612571888e-7,-1.2233272872474998e-7
0.26644019896005217,0.21369529918099908,0.303386607306608,0.08473128153053364,0.13174661302180718,0.2664401989797973,0.21369529918989186,0.3033866073085446,0.08473128153107444,0.1317466129906918,1.9745149959504715e-11,8.892775404945041e-12,1.936617533004892e-12,5.408035130827216e-13,-3.1115388043900793e-11
0.1911693602902383,0.20920849669628264,0.1514481319228544,0.252665094779268,0.19550891631135658,0.1911692977035263,0.2092084282037589,0.15144929254391237,0.25266412924488013,0.19550885230392237,-6.258671197967303e-8,-6.849252373597459e-8,1.160621057982869e-6,-9.655343878867129e-7,-6.400743421397515e-8
0.12601805560418464,0.18143297074917702,0.30488290054441436,0.2598587382381574,0.12780733486406662,0.12601805560418472,0.18143297074917691,0.3048829005444144,0.2598587382381575,0.12780733486406648,8.326672684688674e-17,-1.1102230246251565e-16,5.551115123125783e-17,1.1102230246251565e-16,-1.3877787807814457e-16
0.08570809584042344,0.13870713571803747,0.18221447001795898,0.44458275800055824,0.14878754042302175,0.0857080958420641,0.1387071357181547,0.1822144700181132,0.44458275799651903,0.14878754042514894,1.6406598302154407e-12,1.1723955140041653e-13,1.5420997812043424e-13,-4.0392134081912445e-12,2.1271873151818e-12
0.14612704437880222,0.20792152394128324,0.20856729949061925,0.23754869580072335,0.19983543638857187,0.14612704437880217,0.2079215239412833,0.2085672994906193,0.23754869580072333,0.19983543638857196,-5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,-2.7755575615628914e-17,8.326672684688674e-17
0.11964754176784995,0.26618337821167015,0.21802345347173285,0.22843814369405088,0.167707482854696,0.11964754176784974,0.2661833782116702,0.21802345347173294,0.2284381436940509,0.16770748285469617,-2.0816681711721685e-16,5.551115123125783e-17,8.326672684688674e-17,2.7755575615628914e-17,1.6653345369377348e-16
0.2561773494473243,0.14777762076348394,0.19677972989848083,0.23438492957948087,0.16488037031123004,0.2561773494473243,0.14777762076348394,0.19677972989848078,0.2343849295794809,0.16488037031123004,0.0,0.0,-5.551115123125783e-17,2.7755575615628914e-17,0.0
0.09359281859019276,0.10665109514373156,0.14426547570273804,0.39133731727209686,0.2641532932912408,0.09359098991987469,0.10665155629870915,0.1442643720169941,0.39134205436821595,0.26415102739620616,-1.8286703180742103e-6,4.611549775934698e-7,-1.1036857439361558e-6,4.737096119089568e-6,-2.2658950346587936e-6
0.20398551195314177,0.21975779844633098,0.051959698215623185,0.3235957638819185,0.20070122750298552,0.20398550768515433,0.21975794410815216,0.05195956779165143,0.32359575711132677,0.20070122330371526,-4.267987435691012e-9,1.4566182118813664e-7,-1.3042397175450082e-7,-6.7705917539129246e-9,-4.199270264848565e-9
0.34739320358629355,0.19569890068466977,0.19625329050807144,0.06558819048107231,0.19506641473989303,0.3473932035861603,0.1956989006828097,0.19625329050702242,0.06558819048418964,0.19506641473981795,-1.3322676295501878e-13,-1.8600676554569873e-12,-1.0490219803926948e-12,3.117325841905938e-12,-7.507883204027621e-14
0.1936342125869724,0.16228842529122162,0.24229766303875527,0.1812912156685374,0.22048848341451321,0.19363421258847519,0.16228842521937636,0.2422976631059809,0.1812912156699439,0.22048848341622374,1.5027978861326119e-12,-7.184525196990421e-11,6.722561396443893e-11,1.4065137943219952e-12,1.7105206140399787e-12
0.14149736978571087,0.2845263462671133,0.2941337654881033,0.20464058269868518,0.07520193576038735,0.14149734837524824,0.2845263032144353,0.2941343521864141,0.20464007184258337,0.075201924381319,-2.1410462625048865e-8,-4.305267803372814e-8,5.866983107671864e-7,-5.108561018096758e-7,-1.1379068354244737e-8
0.18962903683148566,0.061314553381652495,0.32571822822092944,0.2658135788823825,0.1575246026835499,0.1896290368330231,0.06131455338166228,0.3257182282274711,0.2658135788735753,0.1575246026842682,1.5374368445009168e-12,9.783840404509192e-15,6.541656105696347e-12,-8.807177209746442e-12,7.183142969324763e-13
0.10871319707234968,0.18873014559124465,0.11885626488332258,0.2613791174827761,0.32232127497030705,0.10871319707234958,0.18873014559124465,0.11885626488332278,0.26137911748277587,0.32232127497030716,-9.71445146547012e-17,0.0,1.942890293094024e-16,-2.220446049250313e-16,1.1102230246251565e-16
0.3398445772452304,0.13656126526043885,0.22496019102089537,0.20728932121517496,0.09134464525826046,0.33984473486458944,0.13656114431806338,0.22496017526277237,0.20728930669486953,0.09134463885970527,1.5761935906466462e-7,-1.209423754755523e-7,-1.575812300091961e-8,-1.452030543025451e-8,-6.398555185693766e-9
0.15145373082941446,0.2025963706748094,0.08189788655753967,0.2719304211912458,0.29212159074699057,0.1514537308294145,0.2025963706748093,0.0818978865575398,0.27193042119124583,0.29212159074699057,2.7755575615628914e-17,-1.1102230246251565e-16,1.249000902703301e-16,5.551115123125783e-17,0.0
0.1406524505695326,0.10827533944686003,0.23538022950214862,0.17555900898665142,0.34013297149480737,0.1406524505708542,0.10827533944690247,0.23538022950224044,0.17555900898671992,0.34013297149328287,1.3216094885137863e-12,4.243827511629661e-14,9.181544413650045e-14,6.850076061937216e-14,-1.5245027462640337e-12
0.25695929392295047,0.1550662827998405,0.3232944168106973,0.08145154620307339,0.18322846026343845,0.25695929392114664,0.15506628280013526,0.32329441680316884,0.08145154620931393,0.18322846026623546,-1.803834859259723e-12,2.9476421303797906e-13,-7.528477841134418e-12,6.240535865842389e-12,2.7970126215137725e-12
0.17091441091439108,0.10206704616314306,0.3492192602668254,0.21267221866982602,0.16512706398581442,0.17091441091133544,0.10206704616321235,0.3492192602670617,0.2126722186699699,0.1651270639884207,-3.0556390751002027e-12,6.929179452441758e-14,2.362554596402333e-13,1.438849039914203e-13,2.6062763058831706e-12
0.10587341082674875,0.18796255798839595,0.16611622157770742,0.18230480106170788,0.35774300854544006,0.10587341082674873,0.18796255798839603,0.16611622157770747,0.18230480106170774,0.35774300854544006,-2.7755575615628914e-17,8.326672684688674e-17,5.551115123125783e-17,-1.3877787807814457e-16,0.0
0.1522046428223928,0.22707508891474315,0.3158121775471032,0.1927573079920259,0.11215078272373476,0.15220440828643153,0.22707473900902886,0.31581781962890054,0.19275582543982778,0.11214720763581146,-2.3453596126321585e-7,-3.499057142919426e-7,5.642081797319065e-6,-1.4825521981176593e-6,-3.5750879232993027e-6
0.13591646273401126,0.16412730760764385,0.08971814810359335,0.3395448257214533,0.27069325583329834,0.13591646273401123,0.16412730760764382,0.08971814810359338,0.3395448257214534,0.27069325583329834,-2.7755575615628914e-17,-2.7755575615628914e-17,2.7755575615628914e-17,1.1102230246251565e-16,0.0
0.08321147311834019,0.3123759524055487,0.2169836051037154,0.24211037861470044,0.14531859075769532,0.08321147311860541,0.31237595239782817,0.21698360510993508,0.24211037861547255,0.14531859075815873,2.652184027951421e-13,-7.72054642439457e-12,6.219691428555052e-12,7.721046024755651e-13,4.634070904785403e-13
0.1274463779479827,0.23671103739910546,0.23615575264984678,0.28357541436545225,0.11611141763761271,0.12744637794798297,0.2367110373991054,0.23615575264984678,0.28357541436545225,0.11611141763761261,2.7755575615628914e-16,-5.551115123125783e-17,0.0,0.0,-9.71445146547012e-17
0.06008352365861161,0.11304021955084062,0.3323861456437623,0.264406315389143,0.23008379575764246,0.060083380801469605,0.11304021801477192,0.33238614112706955,0.26440631179620716,0.23008394826048176,-1.4285714200479305e-7,-1.5360687027898834e-9,-4.5166927420403624e-9,-3.5929358377373433e-9,1.5250283930123842e-7
0.1989268993393074,0.1647313431858284,0.16564791488275032,0.11879872548138984,0.3518951171107239,0.19892689935851135,0.1647313431895893,0.16564791487827019,0.11879872548267424,0.351895117090955,1.9203943990575567e-11,3.760880495917718e-12,-4.4801384824211254e-12,1.2844031394010358e-12,-1.9768908732231694e-11
0.20139842222043966,0.22337510543215744,0.2670719355047237,0.15514361348084224,0.15301092336183703,0.20139842222043977,0.22337510543215722,0.2670719355047239,0.1551436134808417,0.15301092336183744,1.1102230246251565e-16,-2.220446049250313e-16,2.220446049250313e-16,-5.273559366969494e-16,4.163336342344337e-16
0.15017663351094748,0.19238317181384793,0.15414160797923698,0.26638593973739133,0.23691264695857622,0.15017509773480242,0.19238302493337617,0.15414149029538776,0.2663857363573754,0.23691465067905843,-1.5357761450618401e-6,-1.468804717574823e-7,-1.1768384922117292e-7,-2.0338001593955823e-7,2.003720482202098e-6
0.09059257522522103,0.13378929381710009,0.48121589619256144,0.12853183250574743,0.16587040225936994,0.07528489569116971,0.11118254488489351,0.5688762893465172,0.10681345104528753,0.13784281903213202,-0.015307679534051322,-0.022606748932206572,0.0876603931539558,-0.0217183814604599,-0.028027583227237918
0.15212338506374604,0.29645472323162336,0.09921319106980148,0.2368772602040776,0.21533144043075145,0.15212338462673902,0.29645473095243124,0.09921318508506562,0.23687725952359762,0.21533143981216651,-4.370070139092519e-10,7.720807881916869e-9,-5.984735859665413e-9,-6.804799779214221e-10,-6.185849332762672e-10
0.17448958834027034,0.13500955772247475,0.14340700407732826,0.22532099276744605,0.3217728570924807,0.17448958834026995,0.13500955772247453,0.1434070040773284,0.22532099276744602,0.32177285709248127,-3.885780586188048e-16,-2.220446049250313e-16,1.3877787807814457e-16,-2.7755575615628914e-17,5.551115123125783e-16
0.28574441456896843,0.12777285383405657,0.17276164986807147,0.16662334376766247,0.2470977379612412,0.28574441456888716,0.12777285383712328,0.1727616498652043,0.16662334376761476,0.2470977379611705,-8.126832540256146e-14,3.0667135497708387e-12,-2.8671787166700824e-12,-4.77118344832661e-14,-7.072120666862247e-14
0.1797007124142159,0.20293088451877767,0.21561199832621283,0.191152375543592,0.21060402919720164,0.17970071241661428,0.2029308845189099,0.21561199832635328,0.1911523755437166,0.21060402919440588,2.39838704452211e-12,1.3222756223285614e-13,1.404432126150823e-13,1.2462253451417382e-13,-2.795763620611069e-12
0.441569956329532,0.07997532439875087,0.19921662571562215,0.172478707643413,0.10675938591268207,0.4415699714750711,0.07997530876166052,0.1992166342671416,0.17247871536416126,0.10675937013196554,1.51455391006472e-8,-1.5637090344799986e-8,8.551519437016708e-9,7.720748262940447e-9,-1.5780716525193306e-8
0.13663920706332264,0.12576267720045145,0.20456099638771366,0.1321880623871619,0.4008490569613503,0.13663920706332278,0.1257626772004514,0.20456099638771366,0.13218806238716183,0.4008490569613503,1.3877787807814457e-16,-5.551115123125783e-17,0.0,-8.326672684688674e-17,0.0
0.23097638721996572,0.2804875072177602,0.23784500933612593,0.1464479294409067,0.10424316678524145,0.2309763353239122,0.280487828917389,0.2378451450221472,0.1464476789896448,0.10424301174690674,-5.1896053510080975e-8,3.216996287691565e-7,1.3568602127977947e-7,-2.504512618961563e-7,-1.550383347120876e-7
0.0882829722734346,0.11785944594199597,0.2957046175546788,0.2939297653183282,0.20422319891156254,0.08828297227351098,0.11785944594209993,0.295704617561854,0.2939297653107915,0.20422319891174356,7.638334409421077e-14,1.039585084683381e-13,7.175204874698693e-12,-7.536693491516644e-12,1.8102186416513177e-13
0.3128576540809486,0.2088244751573751,0.09893882401601342,0.1147324144010174,0.2646466323446455,0.31285765408124144,0.208824475159474,0.09893882401326612,0.11473241440112499,0.2646466323448934,2.9282132274488504e-13,2.098904383629474e-12,-2.747302385586181e-12,1.0758061108617767e-13,2.478572902475662e-13
0.3279909203988104,0.11466026659508763,0.13341959913903353,0.24551898114545134,0.17841023272161716,0.3279909203988103,0.11466026659508784,0.1334195991390335,0.2455189811454513,0.17841023272161707,-1.1102230246251565e-16,2.0816681711721685e-16,-2.7755575615628914e-17,-5.551115123125783e-17,-8.326672684688674e-17
0.23909541037135168,0.18536891616775225,0.11929918728365314,0.2660973113206322,0.19013917485661078,0.23909541037135168,0.18536891616775228,0.1192991872836533,0.26609731132063197,0.19013917485661075,0.0,2.7755575615628914e-17,1.5265566588595902e-16,-2.220446049250313e-16,-2.7755575615628914e-17
