p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.10636412738566477,0.5832126738783462,0.08207732752727792,0.04434859220277086,0.18399727900594032,0.07436236268595264,0.6586171918645747,0.05779304537384892,0.028832392579000606,0.18039500749662313,-0.032001764699712124,0.07540451798622849,-0.024284282153429003,-0.015516199623770256,-0.0036022715093171898
0.13184949872651688,0.14646991631955955,0.20932062448238448,0.42394815410677705,0.08841180636476209,0.11837569393904064,0.13321214363969988,0.19141697340825514,0.4950149816004026,0.061980207412601754,-0.013473804787476243,-0.01325777267985967,-0.017903651074129334,0.07106682749362553,-0.026431598952160337
0.11411800623266585,0.27119141500166805,0.29304444716156,0.06457330893062692,0.2570728226734793,0.09356453545195079,0.2796441448447393,0.31441025524376537,0.04137399412483275,0.2710070703347118,-0.020553470780715066,0.008452729843071272,0.021365808082205395,-0.023199314805794166,0.013934247661232468
0.16928589483743547,0.31279508671216033,0.028629447906177777,0.44231404533423385,0.046975525209992465,0.17457539047437876,0.32037208291497543,0.01856978771570385,0.46140416364251696,0.025078575252424858,0.005289495636943281,0.0075769962028151006,-0.010059660190473926,0.01909011830828311,-0.021896949957567607
0.19493505489612237,0.06281430373621563,0.038607717483790056,0.5762165606927983,0.1274263631910737,0.20587984849895946,0.04339595617005734,0.032356401220116515,0.6056236770647772,0.11274411704608953,0.010944793602837094,-0.01941834756615829,-0.006251316263673541,0.029407116371978903,-0.014682246144984173
0.423329293811775,0.09085435174083877,0.11815244752808786,0.22323372267136,0.14443018424793852,0.484685379284423,0.07472883560539584,0.10490089353836805,0.21827603227939849,0.11740885929241449,0.061356085472648036,-0.016125516135442927,-0.013251553989719805,-0.004957690391961506,-0.027021324955524034
0.19286264727672106,0.3895771867086529,0.17015206031437105,0.09752987811473118,0.14987822758552374,0.1799111061923786,0.40946767238582454,0.18322152628733945,0.09590446124259691,0.13149523389186044,-0.01295154108434246,0.019890485677171665,0.013069465972968403,-0.001625416872134272,-0.018382993693663308
0.07137458886344229,0.11629538304701288,0.5758022971425603,0.14315200518456153,0.09337572576242315,0.06091214549419195,0.11493703973827106,0.6316930541533738,0.13765550939910948,0.05480225121505367,-0.01046244336925034,-0.0013583433087418217,0.055890757010813585,-0.005496495785452055,-0.03857347454736947
0.2514541817963402,0.20143916330213962,0.2257998008260365,0.12614781833590974,0.1951590357395739,0.23482448042040344,0.18833152603039008,0.2119258652747002,0.11806144461550182,0.24685668365900448,-0.01662970137593678,-0.013107637271749545,-0.013873935551336314,-0.008086373720407922,0.05169764791943057
0.17640469931772448,0.10866273043305427,0.11160431576170765,0.15995626293222456,0.4433719915552891,0.14440808760260027,0.08432907656921729,0.09444550580273854,0.14017930849342766,0.5366380215320162,-0.03199661171512422,-0.024333653863836985,-0.01715880995896911,-0.0197769544387969,0.09326602997672712
0.151132987550449,0.057321248620546654,0.5376279513640388,0.10672009810950302,0.14719771435546244,0.12791751603479262,0.04032724746705042,0.6383659384501825,0.07270653758555715,0.12068276046241737,-0.023215471515656366,-0.01699400115349623,0.10073798708614368,-0.03401356052394587,-0.026514953893045076
0.5276133891640751,0.04417668101258245,0.11655139806092053,0.21471123317761856,0.09694729858480336,0.6218626276837785,0.04055143155187953,0.09270278435855446,0.18049319607698847,0.06438996032879907,0.09424923851970346,-0.0036252494607029243,-0.023848613702366073,-0.034218037100630094,-0.03255733825600429
0.35722093009933303,0.17723978628230136,0.2296860516787355,0.08489388597668848,0.1509593459629417,0.3694741899113867,0.18554855104024204,0.23679267228798417,0.07245470822153716,0.13572987853884988,0.012253259812053663,0.008308764757940679,0.007106620609248687,-0.012439177755151326,-0.015229467424091814
0.25201243645390015,0.10772622399654187,0.2720315119934981,0.09847157294063143,0.26975825461542846,0.25201243645390004,0.10772622399654184,0.27203151199349807,0.09847157294063145,0.2697582546154287,-1.1102230246251565e-16,-2.7755575615628914e-17,-5.551115123125783e-17,2.7755575615628914e-17,2.220446049250313e-16
0.06249154556538091,0.4751246012412935,0.21676692367117836,0.14131785010468997,0.10429907941745709,0.05284238287104859,0.5600689199430632,0.1914689610767697,0.09893668523821732,0.0966830508709012,-0.009649162694332324,0.08494431870176966,-0.02529796259440867,-0.042381164866472656,-0.007616028546555881
0.15617372254801892,0.1634795130888039,0.35442587770942,0.14474331622319933,0.1811775704305578,0.12867337274485535,0.16283184011277818,0.41725507423586167,0.11993002631632098,0.1713096865901837,-0.02750034980316357,-0.0006476729760257205,0.06282919652644164,-0.024813289906878352,-0.009867883840374098
0.1715817076047136,0.10587153146989836,0.3334526128503935,0.25903991894040634,0.1300542291345881,0.17158042928336903,0.10587074444352555,0.33345013068075485,0.2590603634217534,0.13003833217059713,-1.2783213445832775e-6,-7.870263728088078e-7,-2.4821696386623238e-6,2.0444481347081656e-5,-1.5896963990985613e-5
0.20172517070876536,0.12839846451161718,0.1187852242052329,0.07978292507625573,0.4713082154981288,0.2178380639507393,0.11238571429462663,0.08521282635703326,0.05207938321386573,0.5324840121837351,0.01611289324197393,-0.016012750216990557,-0.03357239784819964,-0.027703541862389998,0.0611757966856063
0.2732297917640804,0.12033774950000672,0.2319148407321904,0.2501260701500053,0.12439154785371705,0.35183472269101346,0.10602841756468444,0.2059065608370802,0.2248345426216196,0.11139575628560228,0.07860493092693305,-0.014309331935322286,-0.026008279895110203,-0.025291527528385732,-0.01299579156811477
0.16177182302508517,0.05988441316165607,0.12005734265111365,0.0519242968874102,0.6063621242747349,0.12926799390042254,0.05375465732048933,0.0945859205727429,0.0447070470942688,0.6776843811120765,-0.032503829124662625,-0.006129755841166741,-0.025471422078370748,-0.007217249793141402,0.07132225683734161
0.16647060884649237,0.11745393996286188,0.20323147374808828,0.04535601273064274,0.46748796471191484,0.14346840283728968,0.10266865385252574,0.17663041509862057,0.03757989975197097,0.539652628459593,-0.02300220600920269,-0.014785286110336138,-0.026601058649467713,-0.00777611297867177,0.07216466374767821
0.14527886326850004,0.041656984353078595,0.07826292235139738,0.11507626246065615,0.6197249675663679,0.12167549275335676,0.027986927741174998,0.053876164478366746,0.0732356875104352,0.7232257275166664,-0.023603370515143274,-0.013670056611903597,-0.024386757873030636,-0.04184057495022095,0.1035007599502985
0.06482744375203406,0.32490605833617014,0.12434255031135127,0.024799320710534024,0.4611246268899104,0.049571758857342885,0.34223504635975294,0.09447488301393948,0.015311450296128386,0.4984068614728363,-0.015255684894691174,0.017328988023582792,-0.02986766729741179,-0.009487870414405637,0.0372822345829259
0.06947822419724595,0.2465429661027419,0.43600937932713757,0.12914845625321414,0.11882097411966049,0.05512873132860684,0.25421399257036753,0.49648770349676863,0.10297790179518669,0.09119167080907041,-0.014349492868639104,0.00767102646762563,0.06047832416963106,-0.026170554458027448,-0.027629303310590075
0.032454041606741736,0.4443236934121831,0.1567711621782507,0.14934722919387589,0.21710387360894853,0.021220710360932305,0.4603990132308623,0.15007819523933752,0.1376191077677474,0.23068297340112046,-0.011233331245809431,0.016075319818679212,-0.006692966938913192,-0.011728121426128474,0.013579099792171923
0.18960975758793053,0.37433421373246256,0.17618587221501603,0.08274523783647661,0.17712491862811433,0.1916132078319169,0.4454231830650327,0.12935205012666326,0.060439123083937764,0.17317243589244935,0.0020034502439863766,0.07108896933257014,-0.04683382208835277,-0.022306114752538846,-0.0039524827356649805
0.3341754332811466,0.12169479880653462,0.29425570982202826,0.12811027443077727,0.12176378365951315,0.3583212650111676,0.10901993794704892,0.3047757684163636,0.09400116300906018,0.13388186561635962,0.024145831730020995,-0.012674860859485701,0.010520058594335358,-0.03410911142171709,0.012118081956846466
0.35134559515427904,0.1464442698716846,0.29363121881086457,0.094107104851717,0.11447181131145472,0.37200190742479905,0.14474359158942654,0.3116568354777204,0.09232621425004793,0.0792714512580061,0.020656312270520005,-0.0017006782822580613,0.018025616666855815,-0.001780890601669069,-0.03520036005344862
0.32829735477603683,0.12306571654495956,0.3670319988420328,0.15329487770841735,0.028310052128553552,0.34129803141564496,0.10661745927136823,0.39802655776424795,0.13887842394917846,0.015179527599560393,0.013000676639608133,-0.016448257273591324,0.030994558922215143,-0.01441645375923889,-0.01313052452899316
0.2502221922440781,0.23750163924399412,0.2829019336972566,0.11208831412619516,0.1172859206884759,0.27319076671339343,0.25872516505437376,0.3118903039156148,0.07626309085451778,0.07993067346210024,0.022968574469315328,0.021223525810379645,0.028988370218358206,-0.03582522327167738,-0.03735524722637566
0.03721212760211427,0.09221914441914815,0.44099144986923644,0.14042481368077425,0.2891524644287269,0.02084463899836426,0.08447355663082708,0.4792304913892945,0.11880136054613735,0.29664995243537684,-0.01636748860375001,-0.007745587788321073,0.03823904152005808,-0.0216234531346369,0.007497488006649955
0.09503910047801277,0.11663950253031677,0.22391543071655848,0.09941769280628,0.4649882734688319,0.08661536787427081,0.12252057431303055,0.21726405217701047,0.07206809042115869,0.5015319152145296,-0.008423732603741962,0.005881071782713784,-0.006651378539548003,-0.02734960238512131,0.03654364174569763
0.09293091275285821,0.42148241301657097,0.22938541732452422,0.12038512504160989,0.1358161318644368,0.06889598555248876,0.4580238348076881,0.24733823879259828,0.13035760716304237,0.0953843336841825,-0.024034927200369455,0.036541421791117135,0.01795282146807406,0.00997248212143248,-0.0404317981802543
0.15347413056425235,0.11905351468378561,0.23298781600418392,0.20104524816790337,0.2934392905798748,0.15532853458031026,0.10267808900907541,0.23176680848301917,0.20953419431211212,0.3006923736154831,0.001854404016057909,-0.016375425674710203,-0.0012210075211647464,0.008488946144208753,0.007253083035608343
0.15188527991961084,0.04987737774948335,0.20072586917792115,0.05124704260688253,0.5462644305461021,0.14545328855759332,0.029826890851235792,0.19080814378218802,0.017868666170680628,0.6160430106383022,-0.006431991362017525,-0.02005048689824756,-0.009917725395733129,-0.0333783764362019,0.06977858009220017
0.12952063152817025,0.2824057733467015,0.3390205991991408,0.19250034919538198,0.056552646730605435,0.12241889404298772,0.298294739821063,0.34219271096071063,0.19127130448813542,0.045822350687103185,-0.00710173748518253,0.0158889664743615,0.00317211176156984,-0.0012290447072465516,-0.01073029604350225
0.11137804546173766,0.06741334024123258,0.1214800845495384,0.3421003652139432,0.3576281645335482,0.1158226195177047,0.05016964424473864,0.08807220398638918,0.365753009768781,0.3801825224823865,0.004444574055967043,-0.01724369599649394,-0.03340788056314922,0.023652644554837787,0.02255435794883831
0.3666643506471415,0.24313100337284116,0.12299134756912598,0.1314544743438735,0.13575882406701764,0.39428855649955014,0.25948629785234945,0.10889527368458185,0.12991957509454852,0.10741029686897005,0.027624205852408656,0.016355294479508287,-0.014096073884544133,-0.0015348992493249836,-0.02834852719804759
0.10378917141990844,0.049642824941120364,0.17382186216370502,0.4759150452100907,0.19683109626517545,0.10708406961926284,0.035737494698150914,0.16854842245564206,0.510097239076158,0.1785327741507862,0.0032948981993543985,-0.01390533024296945,-0.00527343970806296,0.0341821938660673,-0.018298322114389254
0.08694805686634,0.20024991939099485,0.12194113166490789,0.30979220215006226,0.2810686899276951,0.0869443293985896,0.20024133466646568,0.12193590404220885,0.309901000956059,0.2809774309366769,-3.727467750389013e-6,-8.584724529164811e-6,-5.227622699041645e-6,0.00010879880599673486,-9.125899101825041e-5
0.1837384004368227,0.07203856217711206,0.5821944568504808,0.0927875324863984,0.06924104804918606,0.15915971356678094,0.05562702176810261,0.6702987333049171,0.06001575580543228,0.05489877555476704,-0.024578686870041777,-0.016411540409009454,0.0881042764544363,-0.03277177668096612,-0.014342272494419016
0.536983176219838,0.07490546367991913,0.13190997404772062,0.15812309425782817,0.09807829179469414,0.5728846748114874,0.06525168062410212,0.11738727618880418,0.16697171366196847,0.07750465471363774,0.03590149859164937,-0.009653783055817003,-0.014522697858916439,0.008848619404140307,-0.020573637081056403
0.052259594391589885,0.09182153145953775,0.21474730338211906,0.48522826326006285,0.1559433075066903,0.04121132577412146,0.07570909522428569,0.177952381761998,0.5749907790931367,0.1301364181464583,-0.011048268617468424,-0.01611243623525206,-0.036794921620121046,0.08976251583307382,-0.02580688936023201
0.16200362863330062,0.19680272552957712,0.27246757154178847,0.23465970354915108,0.13406637074618263,0.16023606023706413,0.20524883216590964,0.27831088934536485,0.23221282468251603,0.12399139356914521,-0.0017675683962364852,0.008446106636332523,0.005843317803576387,-0.002446878866635055,-0.010074977177037425
0.5616812804017188,0.07983805630187371,0.1276970984306593,0.16265836774003709,0.06812519712571112,0.6051403018523206,0.04772390114803897,0.13969682164171537,0.16643176410806834,0.04100721124985681,0.043459021450601765,-0.03211415515383474,0.01199972321105608,0.0037733963680312566,-0.02711798587585431
0.4910207620950105,0.1536897547424732,0.10630779169074088,0.20428463731163182,0.04469705416014365,0.5521127033937221,0.1472087093676002,0.07764933408065473,0.18358435520228597,0.03944489795573693,0.061091941298711594,-0.006481045374873012,-0.028658457610086147,-0.020700282109345852,-0.005252156204406722
0.11749188875371176,0.2616926075410492,0.46137421811972035,0.07958267151663641,0.07985861406888206,0.08599817478947613,0.25765406679661185,0.5470877055680585,0.05357017814874653,0.05568987469710694,-0.03149371396423563,-0.00403854074443738,0.08571348744833818,-0.026012493367889876,-0.02416873937177512
0.35999002456200385,0.19065385000894994,0.05210675432072752,0.1424738363447193,0.2547755347635994,0.416142166995518,0.18447465365347618,0.040114591941589006,0.10612293808574709,0.2531456493236697,0.05615214243351413,-0.0061791963554737594,-0.011992162379138513,-0.03635089825897221,-0.0016298854399297014
