p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.7407462949227174,0.2592537050772827,0.7557598295094826,0.24424017049051738,0.015013534586765243,-0.015013534586765298
0.37649467697842437,0.6235053230215756,0.3764946769784245,0.6235053230215755,1.1102230246251565e-16,-1.1102230246251565e-16
0.4209852615938067,0.5790147384061932,0.4209852615938062,0.5790147384061938,-4.996003610813204e-16,5.551115123125783e-16
0.5411415604282287,0.4588584395717714,0.5411415604282286,0.45885843957177147,-1.1102230246251565e-16,5.551115123125783e-17
0.6738416064152417,0.32615839358475834,0.6895694270541437,0.3104305729458563,0.01572782063890199,-0.015727820638902046
0.41511255824069054,0.5848874417593095,0.3996248014574031,0.6003751985425969,-0.015487756783287454,0.015487756783287399
0.3780862095157663,0.6219137904842337,0.378086209515766,0.621913790484234,-3.3306690738754696e-16,3.3306690738754696e-16
0.612277650658182,0.3877223493418181,0.6122776506581822,0.3877223493418179,2.220446049250313e-16,-2.220446049250313e-16
0.5397476663958463,0.46025233360415374,0.5397476663958461,0.4602523336041539,-1.1102230246251565e-16,1.6653345369377348e-16
0.23365710725979044,0.7663428927402096,0.22163876079057598,0.778361239209424,-0.012018346469214458,0.012018346469214403
0.5494775716313874,0.45052242836861256,0.5494775716313874,0.4505224283686126,0.0,5.551115123125783e-17
0.6995526604708201,0.30044733952917985,0.69955266047082,0.30044733952917996,-1.1102230246251565e-16,1.1102230246251565e-16
0.542080947413744,0.4579190525862559,0.5420809474137442,0.45791905258625576,2.220446049250313e-16,-1.6653345369377348e-16
0.44575349088113425,0.5542465091188657,0.4457534908811341,0.554246509118866,-1.6653345369377348e-16,2.220446049250313e-16
0.41728638686801633,0.5827136131319836,0.3981348671206697,0.6018651328793303,-0.019151519747346635,0.019151519747346746
0.5458828496766392,0.4541171503233608,0.5423509375230254,0.4576490624769745,-0.0035319121536138143,0.0035319121536137033
0.5198493013946993,0.4801506986053007,0.5198493013946995,0.48015069860530046,2.220446049250313e-16,-2.220446049250313e-16
0.22672580481272936,0.7732741951872706,0.2129625316066327,0.7870374683933673,-0.01376327320609666,0.013763273206096716
0.8023841825228759,0.19761581747712412,0.8629388945500402,0.13706110544995975,0.06055471202716434,-0.060554712027164365
0.3837690624811051,0.6162309375188949,0.3739661754576995,0.6260338245423005,-0.009802887023405593,0.009802887023405593
0.37047446019454167,0.6295255398054583,0.3704744601945419,0.6295255398054581,2.220446049250313e-16,-2.220446049250313e-16
0.33041122749685436,0.6695887725031457,0.3304112274968542,0.6695887725031459,-1.6653345369377348e-16,1.1102230246251565e-16
0.3772876154768648,0.6227123845231353,0.3772876154768645,0.6227123845231355,-2.7755575615628914e-16,2.220446049250313e-16
0.28331452706251586,0.7166854729374842,0.28331452706251575,0.7166854729374843,-1.1102230246251565e-16,1.1102230246251565e-16
0.48131886121078327,0.5186811387892167,0.4718092010289931,0.528190798971007,-0.00950966018179017,0.009509660181790225
0.43449571148075916,0.5655042885192407,0.42921174589226263,0.5707882541077374,-0.005283965588496531,0.005283965588496642
0.49973639781347035,0.5002636021865297,0.49973639781347046,0.5002636021865295,1.1102230246251565e-16,-1.1102230246251565e-16
0.4948306751880649,0.5051693248119351,0.49483067518806495,0.5051693248119351,5.551115123125783e-17,0.0
0.5833141544049028,0.4166858455950973,0.5833141544049026,0.41668584559509736,-1.1102230246251565e-16,5.551115123125783e-17
0.3551066677530456,0.6448933322469543,0.3551066677530456,0.6448933322469544,0.0,1.1102230246251565e-16
0.7760585870164856,0.22394141298351444,0.7760585870164856,0.22394141298351444,0.0,0.0
0.12154305554496925,0.8784569444550308,0.07961017886631366,0.9203898211336864,-0.041932876678655584,0.04193287667865564
0.40082057051847253,0.5991794294815276,0.4008205705184723,0.5991794294815277,-2.220446049250313e-16,1.1102230246251565e-16
0.48068170879318384,0.5193182912068162,0.48068170879318395,0.519318291206816,1.1102230246251565e-16,-1.1102230246251565e-16
0.5052285374777296,0.49477146252227044,0.5052285374777297,0.49477146252227033,1.1102230246251565e-16,-1.1102230246251565e-16
0.5187153108424452,0.4812846891575549,0.5145239058303205,0.4854760941696795,-0.0041914050121246715,0.004191405012124616
0.41589367142249517,0.5841063285775049,0.4158936714224951,0.5841063285775049,-5.551115123125783e-17,0.0
0.5675443572581627,0.43245564274183734,0.5675443572581628,0.4324556427418372,1.1102230246251565e-16,-1.6653345369377348e-16
0.6808257077037507,0.3191742922962493,0.7437381773982177,0.2562618226017823,0.06291246969446695,-0.06291246969446695
0.5561779695809231,0.44382203041907675,0.5561779695809234,0.4438220304190767,2.220446049250313e-16,-5.551115123125783e-17
0.5857357243392908,0.4142642756607092,0.6110679677605738,0.38893203223942624,0.02533224342128304,-0.025332243421282985
0.425172482112045,0.574827517887955,0.4080944720638683,0.5919055279361317,-0.017078010048176717,0.01707801004817666
0.38989935545987364,0.6101006445401264,0.3898993554598735,0.6101006445401266,-1.6653345369377348e-16,2.220446049250313e-16
0.48921453525036374,0.5107854647496363,0.46399799142533393,0.5360020085746661,-0.025216543825029802,0.025216543825029802
0.2171531748110882,0.7828468251889118,0.1897184581148184,0.8102815418851815,-0.02743471669626979,0.027434716696269734
0.5118595290579805,0.48814047094201946,0.517821522054612,0.48217847794538804,0.005961992996631471,-0.005961992996631416
0.42401962401944004,0.57598037598056,0.4240196240194402,0.5759803759805598,1.6653345369377348e-16,-1.1102230246251565e-16
0.25901023175722726,0.7409897682427727,0.1996594615709522,0.8003405384290478,-0.05935077018627505,0.059350770186275104
0.44823130133102884,0.5517686986689712,0.44823130133102834,0.5517686986689716,-4.996003610813204e-16,4.440892098500626e-16
0.4872511196971243,0.5127488803028757,0.4872511196971241,0.5127488803028759,-2.220446049250313e-16,2.220446049250313e-16
0.32989602748751956,0.6701039725124804,0.3298960274875192,0.6701039725124808,-3.885780586188048e-16,3.3306690738754696e-16
0.741718011298735,0.25828198870126495,0.741718011298735,0.258281988701265,0.0,5.551115123125783e-17
0.46936361505913393,0.5306363849408662,0.47795219290044894,0.5220478070995511,0.008588577841315004,-0.00858857784131506
0.7413078735575632,0.2586921264424368,0.7986298895570239,0.20137011044297617,0.05732201599946063,-0.0573220159994606
0.8044747291547428,0.19552527084525728,0.8636671960455602,0.13633280395443984,0.05919246689081736,-0.05919246689081745
0.544838235744284,0.455161764255716,0.544838235744284,0.455161764255716,0.0,0.0
0.32434304987483703,0.6756569501251629,0.29011706963543105,0.709882930364569,-0.034225980239405984,0.03422598023940604
0.7822142949829705,0.21778570501702954,0.7987047285517808,0.2012952714482193,0.016490433568810303,-0.016490433568810248
0.5774610878837138,0.42253891211628636,0.5774610878837139,0.4225389121162862,1.1102230246251565e-16,-1.6653345369377348e-16
0.4062127429714894,0.5937872570285105,0.40621274297148946,0.5937872570285105,5.551115123125783e-17,0.0
0.6156755280504703,0.3843244719495296,0.6156755280504702,0.3843244719495298,-1.1102230246251565e-16,1.6653345369377348e-16
0.5124674027021474,0.48753259729785264,0.5466219637129949,0.4533780362870051,0.03415456101084746,-0.03415456101084752
0.4575088366288365,0.5424911633711634,0.4575088366288364,0.5424911633711637,-1.1102230246251565e-16,2.220446049250313e-16
0.46659913859217306,0.5334008614078269,0.46659913859217345,0.5334008614078266,3.885780586188048e-16,-3.3306690738754696e-16
0.40994320783793625,0.5900567921620637,0.40994320783793614,0.5900567921620639,-1.1102230246251565e-16,1.1102230246251565e-16
0.42978188312526966,0.5702181168747303,0.4297818831252697,0.5702181168747303,5.551115123125783e-17,0.0
0.47890066934284586,0.5210993306571541,0.47890066934284575,0.5210993306571543,-1.1102230246251565e-16,2.220446049250313e-16
0.45688570677285234,0.5431142932271477,0.4568857067728522,0.5431142932271479,-1.6653345369377348e-16,2.220446049250313e-16
0.8304450400866729,0.16955495991332714,0.8757452234035046,0.12425477659649543,0.04530018331683172,-0.04530018331683171
0.39165961309994496,0.6083403869000551,0.3916596130999448,0.6083403869000552,-1.6653345369377348e-16,1.1102230246251565e-16
0.3915358514545768,0.6084641485454232,0.3915358514545767,0.6084641485454233,-1.1102230246251565e-16,1.1102230246251565e-16
0.6614149699951466,0.33858503000485335,0.6614149699951468,0.3385850300048531,2.220446049250313e-16,-2.220446049250313e-16
0.38267325879848185,0.6173267412015182,0.38267325879848185,0.6173267412015182,0.0,0.0
0.804883469986529,0.19511653001347098,0.845853887626965,0.15414611237303494,0.04097041764043596,-0.040970417640436047
0.17734336541939197,0.8226566345806081,0.1773433654193922,0.8226566345806078,2.220446049250313e-16,-3.3306690738754696e-16
0.6115588388664038,0.38844116113359617,0.6403237109817765,0.3596762890182235,0.02876487211537271,-0.028764872115372653
0.6309075882088401,0.36909241179115987,0.6309075882088401,0.3690924117911599,0.0,5.551115123125783e-17
0.4044783059809805,0.5955216940190196,0.4044783059809804,0.5955216940190196,-1.1102230246251565e-16,0.0
0.5003866667952314,0.4996133332047686,0.5003866667952311,0.49961333320476886,-2.220446049250313e-16,2.7755575615628914e-16
0.40839786897583585,0.5916021310241641,0.40839786897583574,0.5916021310241644,-1.1102230246251565e-16,2.220446049250313e-16
0.4049430503275002,0.5950569496724998,0.4049430503275002,0.5950569496724998,0.0,0.0
0.5857716150830864,0.4142283849169136,0.5857716150830864,0.4142283849169136,0.0,0.0
0.7596877470948907,0.2403122529051092,0.7596877470948907,0.24031225290510927,0.0,5.551115123125783e-17
0.349606938451362,0.650393061548638,0.3496069384513622,0.6503930615486379,2.220446049250313e-16,-1.1102230246251565e-16
0.6824918276910591,0.31750817230894085,0.7198807275268961,0.28011927247310386,0.03738889983583704,-0.037388899835836986
0.3504904326053274,0.6495095673946727,0.26722488833265123,0.7327751116673488,-0.08326554427267618,0.08326554427267607
0.5835552151747857,0.4164447848252143,0.5835552151747857,0.4164447848252143,0.0,0.0
0.5498758742268322,0.4501241257731678,0.5925501892466246,0.4074498107533754,0.042674315019792464,-0.04267431501979241
0.462279030305686,0.5377209696943139,0.46227903030568585,0.5377209696943142,-1.6653345369377348e-16,2.220446049250313e-16
0.4021935007422735,0.5978064992577264,0.40219350074227356,0.5978064992577264,5.551115123125783e-17,0.0
0.31306084383440996,0.68693915616559,0.31306084383440996,0.6869391561655901,0.0,1.1102230246251565e-16
0.7993709743617382,0.2006290256382618,0.8342650548482793,0.16573494515172074,0.03489408048654108,-0.03489408048654105
0.37181790006189597,0.628182099938104,0.37181790006189575,0.6281820999381043,-2.220446049250313e-16,2.220446049250313e-16
0.4531313796822463,0.5468686203177537,0.4531313796822462,0.5468686203177537,-1.1102230246251565e-16,0.0
0.40874560839178375,0.5912543916082161,0.40874560839178375,0.5912543916082162,0.0,1.1102230246251565e-16
0.27142361304442186,0.7285763869555781,0.2714236130444224,0.7285763869555776,5.551115123125783e-16,-5.551115123125783e-16
0.7012869450950736,0.29871305490492644,0.7606772573305304,0.23932274266946962,0.059390312235456766,-0.05939031223545682
0.6072282900132718,0.3927717099867283,0.6183963304979305,0.3816036695020695,0.011168040484658692,-0.011168040484658803
0.7094760602333506,0.2905239397666493,0.7094760602333506,0.29052393976664936,0.0,5.551115123125783e-17
0.796546231017033,0.203453768982967,0.8174107064325616,0.18258929356743836,0.020864475415528605,-0.020864475415528633
0.7182441574794928,0.28175584252050717,0.7182441574794927,0.28175584252050734,-1.1102230246251565e-16,1.6653345369377348e-16
0.4762070297432763,0.5237929702567237,0.4762070297432762,0.5237929702567238,-5.551115123125783e-17,1.1102230246251565e-16
0.43344873560173075,0.5665512643982693,0.43344873560173086,0.5665512643982691,1.1102230246251565e-16,-2.220446049250313e-16
0.4044324530596871,0.5955675469403129,0.404432453059687,0.595567546940313,-1.1102230246251565e-16,1.1102230246251565e-16
0.45370072807271883,0.5462992719272812,0.3955535654929735,0.6044464345070265,-0.05814716257974534,0.05814716257974528
0.7256077876940502,0.27439221230594985,0.7256077876940503,0.2743922123059496,1.1102230246251565e-16,-2.220446049250313e-16
0.3081099943732103,0.6918900056267896,0.2759398277977444,0.7240601722022556,-0.0321701665754659,0.03217016657546601
0.41385309858356395,0.5861469014164361,0.413853098583564,0.586146901416436,5.551115123125783e-17,-1.1102230246251565e-16
0.4536484557959068,0.5463515442040933,0.44952850574685743,0.5504714942531426,-0.004119950049049359,0.0041199500490493035
0.41315251865561653,0.5868474813443835,0.41315251865561653,0.5868474813443835,0.0,0.0
0.26373648008406303,0.7362635199159369,0.26373648008406286,0.7362635199159371,-1.6653345369377348e-16,2.220446049250313e-16
0.23755945401874895,0.7624405459812511,0.23755945401874864,0.7624405459812513,-3.0531133177191805e-16,2.220446049250313e-16
0.44824558769008016,0.5517544123099198,0.4426087153237024,0.5573912846762976,-0.0056368723663777764,0.0056368723663777764
0.4673416647072211,0.5326583352927788,0.4673416647072209,0.5326583352927792,-2.220446049250313e-16,3.3306690738754696e-16
0.2890030861236257,0.7109969138763743,0.24182332306513404,0.7581766769348659,-0.04717976305849164,0.047179763058491586
0.38536767855874465,0.6146323214412553,0.3853676785587441,0.6146323214412559,-5.551115123125783e-16,5.551115123125783e-16
0.46630634755117817,0.5336936524488218,0.4663063475511783,0.5336936524488218,1.1102230246251565e-16,0.0
0.4114193161355254,0.5885806838644746,0.4114193161355253,0.5885806838644747,-1.1102230246251565e-16,1.1102230246251565e-16
0.5629592110048114,0.43704078899518856,0.5629592110048116,0.43704078899518845,2.220446049250313e-16,-1.1102230246251565e-16
0.4000652540329955,0.5999347459670045,0.4000652540329957,0.5999347459670042,2.220446049250313e-16,-2.220446049250313e-16
0.5814037248639992,0.4185962751360008,0.5814037248639993,0.41859627513600073,1.1102230246251565e-16,-5.551115123125783e-17
0.47877726953545025,0.5212227304645498,0.47877726953545036,0.5212227304645496,1.1102230246251565e-16,-2.220446049250313e-16
0.4599072869458171,0.5400927130541829,0.4599072869458172,0.5400927130541829,5.551115123125783e-17,0.0
0.7747802849158646,0.2252197150841355,0.7923745967212148,0.2076254032787852,0.017594311805350205,-0.017594311805350288
0.6718433794084913,0.32815662059150874,0.6718433794084916,0.3281566205915084,3.3306690738754696e-16,-3.3306690738754696e-16
0.3719579343361634,0.6280420656638366,0.37195793433616364,0.6280420656638364,2.220446049250313e-16,-2.220446049250313e-16
0.1402593033099397,0.8597406966900603,0.09939544060137778,0.9006045593986223,-0.040863862708561904,0.040863862708562015
0.5623947084752882,0.43760529152471184,0.562394708475288,0.43760529152471195,-1.1102230246251565e-16,1.1102230246251565e-16
0.30577029432315533,0.6942297056768446,0.3057702943231551,0.6942297056768448,-2.220446049250313e-16,2.220446049250313e-16
0.6091240590187335,0.3908759409812667,0.6091240590187332,0.39087594098126677,-2.220446049250313e-16,5.551115123125783e-17
0.5503630616440303,0.44963693835596974,0.5503630616440304,0.4496369383559697,1.1102230246251565e-16,-5.551115123125783e-17
0.4775764699712985,0.5224235300287016,0.47757646997129827,0.5224235300287018,-2.220446049250313e-16,2.220446049250313e-16
0.6107631377797701,0.38923686222022996,0.6733918578456876,0.3266081421543125,0.06262872006591746,-0.06262872006591746
0.5530903233642745,0.4469096766357255,0.5530903233642743,0.4469096766357256,-2.220446049250313e-16,1.1102230246251565e-16
0.5696353044314878,0.43036469556851226,0.5696353044314877,0.4303646955685123,-1.1102230246251565e-16,5.551115123125783e-17
0.4234894575729373,0.5765105424270627,0.4234894575729372,0.5765105424270628,-1.1102230246251565e-16,1.1102230246251565e-16
0.2231052815367735,0.7768947184632266,0.22310528153677348,0.7768947184632266,-2.7755575615628914e-17,0.0
