p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.40424414038573525,0.5957558596142648,0.40424414038573475,0.5957558596142652,-4.996003610813204e-16,4.440892098500626e-16
0.8331814914368781,0.1668185085631218,0.8620567704569633,0.13794322954303675,0.02887527902008513,-0.02887527902008505
0.1792023592967908,0.8207976407032092,0.14673512626138466,0.8532648737386154,-0.032467233035406134,0.03246723303540622
0.5283904458373656,0.4716095541626344,0.5347168807559952,0.46528311924400484,0.006326434918629609,-0.006326434918629553
0.38631635140909415,0.6136836485909059,0.3832183723135758,0.6167816276864242,-0.003097979095518344,0.003097979095518344
0.1457854966259336,0.8542145033740663,0.13246899053746436,0.8675310094625357,-0.013316506088469238,0.013316506088469349
0.14549491507122433,0.8545050849287756,0.1307851077812926,0.8692148922187074,-0.014709807289931737,0.014709807289931764
0.44371415906122685,0.5562858409387731,0.4437141590612266,0.5562858409387735,-2.7755575615628914e-16,4.440892098500626e-16
0.34953008976840055,0.6504699102315994,0.3495300897684006,0.6504699102315994,5.551115123125783e-17,0.0
0.37843770558053536,0.6215622944194646,0.37843770558053474,0.6215622944194652,-6.106226635438361e-16,5.551115123125783e-16
0.7638796206404709,0.23612037935952918,0.8021636925670347,0.19783630743296537,0.0382840719265638,-0.0382840719265638
0.5879504009367065,0.4120495990632934,0.616210662749809,0.38378933725019104,0.028260261813102483,-0.028260261813102372
0.2909436449667596,0.7090563550332404,0.2726428102743068,0.7273571897256932,-0.018300834692452805,0.018300834692452805
0.4953215175293285,0.5046784824706715,0.4953215175293292,0.5046784824706708,6.661338147750939e-16,-6.661338147750939e-16
0.3922707512026655,0.6077292487973345,0.3879628231775405,0.6120371768224595,-0.00430792802512503,0.00430792802512503
0.3942199164188467,0.6057800835811534,0.39421991641884657,0.6057800835811534,-1.1102230246251565e-16,0.0
0.9221488632038699,0.0778511367961302,0.945760700266116,0.05423929973388396,0.02361183706224612,-0.023611837062246246
0.7189895645119987,0.2810104354880012,0.7285194361467148,0.2714805638532853,0.00952987163471608,-0.009529871634715914
0.4152887319899667,0.5847112680100333,0.4124042083364773,0.5875957916635227,-0.0028845236534894014,0.002884523653489457
0.8653028149824261,0.13469718501757386,0.8941203799783767,0.1058796200216233,0.028817564995950562,-0.028817564995950562
0.5880341355608099,0.4119658644391902,0.5880341355608095,0.4119658644391905,-3.3306690738754696e-16,2.7755575615628914e-16
0.4512473121147663,0.5487526878852336,0.4512473121147664,0.5487526878852337,5.551115123125783e-17,1.1102230246251565e-16
0.4612740469658438,0.5387259530341562,0.461274046965844,0.5387259530341559,2.220446049250313e-16,-2.220446049250313e-16
0.5914654882311164,0.4085345117688837,0.6022958430154189,0.39770415698458106,0.010830354784302498,-0.010830354784302665
0.5648391568537223,0.43516084314627773,0.5648391568537223,0.4351608431462776,0.0,-1.1102230246251565e-16
0.2073441266893176,0.7926558733106824,0.1768474214539732,0.8231525785460267,-0.030496705235344396,0.030496705235344312
0.17599448242942636,0.8240055175705737,0.14633849391727435,0.8536615060827256,-0.02965598851215201,0.0296559885121519
0.6754436092120885,0.32455639078791154,0.6966333333145335,0.30336666668546647,0.021189724102445018,-0.021189724102445073
0.3926505277966979,0.607349472203302,0.39265052779669873,0.6073494722033013,8.326672684688674e-16,-7.771561172376096e-16
0.717322631667606,0.282677368332394,0.7324189286812945,0.26758107131870545,0.015096297013688531,-0.015096297013688531
0.3273100826141916,0.6726899173858084,0.31038048673507945,0.6896195132649205,-0.016929595879112136,0.016929595879112136
0.3194329003163036,0.6805670996836964,0.3125086128496949,0.6874913871503051,-0.006924287466608725,0.0069242874666086696
0.6214960349324109,0.37850396506758915,0.6214960349324107,0.37850396506758943,-2.220446049250313e-16,2.7755575615628914e-16
0.4269961156596485,0.5730038843403515,0.42699611565964857,0.5730038843403514,5.551115123125783e-17,-1.1102230246251565e-16
0.3501497704580287,0.6498502295419712,0.3167525857945387,0.6832474142054613,-0.03339718466349001,0.033397184663490065
0.3497435774284129,0.6502564225715872,0.3497435774284131,0.6502564225715869,2.220446049250313e-16,-3.3306690738754696e-16
0.2349403874911232,0.7650596125088767,0.21184559113364015,0.7881544088663599,-0.023094796357483044,0.023094796357483238
0.27038030907927724,0.7296196909207227,0.2556584100509368,0.7443415899490632,-0.014721899028340424,0.014721899028340535
0.3834381530717276,0.6165618469282723,0.3560466184950358,0.6439533815049642,-0.0273915345766918,0.027391534576691856
0.3221379498406022,0.6778620501593978,0.29301397110341576,0.7069860288965842,-0.029123978737186418,0.029123978737186418
0.8517961832162504,0.14820381678374966,0.8826009902258889,0.11739900977411105,0.030804807009638502,-0.030804807009638613
0.7025899835206497,0.29741001647935034,0.7258799395247572,0.27412006047524284,0.023289956004107437,-0.023289956004107493
0.8391280837636218,0.16087191623637814,0.8615269136533431,0.13847308634665684,0.022398829889721306,-0.022398829889721306
0.4190781446697329,0.580921855330267,0.41907814466973276,0.5809218553302672,-1.6653345369377348e-16,2.220446049250313e-16
0.5923113998882023,0.4076886001117978,0.6235906365151799,0.3764093634848202,0.031279236626977625,-0.031279236626977625
0.5344535793103377,0.46554642068966234,0.5344535793103375,0.46554642068966245,-1.1102230246251565e-16,1.1102230246251565e-16
0.6113961634660625,0.38860383653393743,0.6427581151881061,0.35724188481189395,0.03136195172204359,-0.03136195172204348
0.767906707550342,0.23209329244965798,0.7679067075503418,0.23209329244965818,-1.1102230246251565e-16,1.942890293094024e-16
0.6935963051658847,0.30640369483411534,0.7318104249229763,0.2681895750770237,0.03821411975709166,-0.03821411975709166
0.3313582918878529,0.6686417081121471,0.3195295057347889,0.6804704942652111,-0.011828786153063986,0.011828786153064041
0.389314597484569,0.6106854025154311,0.38423386691894557,0.6157661330810544,-0.005080730565623415,0.005080730565623304
0.5288674650606456,0.47113253493935425,0.5288674650606455,0.4711325349393544,-1.1102230246251565e-16,1.6653345369377348e-16
0.33770097393403165,0.6622990260659684,0.3098863968112562,0.6901136031887438,-0.027814577122775463,0.027814577122775463
0.7313495474084595,0.2686504525915405,0.7728019648063126,0.22719803519368748,0.0414524173978531,-0.04145241739785305
0.3535362921224643,0.6464637078775357,0.3385034302742911,0.6614965697257089,-0.015032861848173207,0.015032861848173207
0.5656196193191938,0.43438038068080614,0.5901437675510672,0.4098562324489328,0.024524148231873433,-0.02452414823187332
0.6254678846352414,0.37453211536475856,0.6365671679270652,0.36343283207293486,0.011099283291823858,-0.011099283291823692
0.7810898469502876,0.21891015304971237,0.8067183007316315,0.19328169926836847,0.02562845378134393,-0.0256284537813439
0.7101170002375268,0.2898829997624732,0.7376605423379882,0.2623394576620119,0.027543542100461393,-0.027543542100461338
0.7346551042402046,0.2653448957597953,0.76320227081842,0.23679772918158,0.02854716657821532,-0.028547166578215294
0.2262614122579722,0.7737385877420279,0.19128774258094283,0.8087122574190572,-0.03497366967702936,0.034973669677029307
0.41477149782579514,0.5852285021742049,0.37524797644761343,0.6247520235523866,-0.039523521378181714,0.039523521378181714
0.23196218234067084,0.7680378176593292,0.2295011284536808,0.7704988715463192,-0.002461053886990028,0.002461053886990028
0.4013396769637453,0.5986603230362548,0.3959502779935012,0.6040497220064988,-0.005389398970244097,0.0053893989702439304
0.42550078784789674,0.5744992121521031,0.4236381205549422,0.5763618794450578,-0.001862667292954534,0.0018626672929547006
0.37693524991401667,0.6230647500859834,0.37693524991401633,0.6230647500859837,-3.3306690738754696e-16,3.3306690738754696e-16
0.5598702974710885,0.4401297025289115,0.5645259975842751,0.43547400241572487,0.004655700113186612,-0.004655700113186612
0.4560301187689785,0.5439698812310214,0.4498281209812908,0.5501718790187092,-0.006201997787687652,0.0062019977876878185
0.25466397453845163,0.7453360254615483,0.23912358418669014,0.7608764158133099,-0.015540390351761496,0.01554039035176158
0.3399372448583372,0.6600627551416628,0.3074254099192282,0.6925745900807718,-0.03251183493910903,0.03251183493910903
0.734282934220678,0.26571706577932197,0.7740304962344734,0.22596950376552655,0.03974756201379537,-0.03974756201379542
0.4417239642064291,0.5582760357935709,0.44005121197399355,0.5599487880260064,-0.0016727522324355704,0.0016727522324355704
0.5249590272887561,0.47504097271124396,0.5149052517944337,0.48509474820556636,-0.010053775494322403,0.010053775494322403
0.7190368305647393,0.2809631694352607,0.7362986233028375,0.26370137669716254,0.017261792738098136,-0.017261792738098136
0.5218279367215647,0.4781720632784353,0.5558367942917097,0.4441632057082902,0.034008857570145046,-0.0340088575701451
0.8391100725391317,0.16088992746086825,0.8682748543367003,0.13172514566329974,0.02916478179756854,-0.029164781797568512
0.5068286991926779,0.493171300807322,0.5068286991926775,0.49317130080732263,-4.440892098500626e-16,6.106226635438361e-16
0.6458698334706412,0.3541301665293587,0.6714732437346334,0.3285267562653666,0.025603410263992155,-0.0256034102639921
0.29670715560592403,0.7032928443940759,0.2897086130933425,0.7102913869066575,-0.006998542512581529,0.006998542512581585
0.6750181423287681,0.324981857671232,0.6848945732210495,0.3151054267789505,0.009876430892281407,-0.009876430892281518
0.41454804877050794,0.585451951229492,0.4030214512799924,0.5969785487200076,-0.011526597490515544,0.011526597490515544
0.6143336257299624,0.3856663742700376,0.6166456897188345,0.38335431028116546,0.0023120639888720707,-0.002312063988872126
0.2962387139573776,0.7037612860426223,0.2749474276256559,0.7250525723743442,-0.021291286331721726,0.021291286331721837
0.33246681550585494,0.667533184494145,0.30683406275942454,0.6931659372405754,-0.0256327527464304,0.0256327527464304
0.3160780407045831,0.6839219592954169,0.30709170839395505,0.692908291606045,-0.008986332310628065,0.008986332310628065
0.29849705384445596,0.7015029461555441,0.2639707808808748,0.7360292191191252,-0.034526272963581184,0.03452627296358113
0.5646658296696107,0.43533417033038935,0.5646658296696112,0.4353341703303888,5.551115123125783e-16,-5.551115123125783e-16
0.6017456722982137,0.39825432770178615,0.6389715788105906,0.36102842118940937,0.037225906512376894,-0.03722590651237678
0.40150181961393083,0.5984981803860691,0.4015018196139311,0.5984981803860688,2.7755575615628914e-16,-2.220446049250313e-16
0.8047906807951014,0.19520931920489862,0.8262467481361603,0.17375325186383966,0.02145606734105887,-0.021456067341058954
0.6141048127476288,0.3858951872523712,0.6198115268136349,0.3801884731863651,0.005706714066006091,-0.005706714066006091
0.7153468477695425,0.2846531522304574,0.7195034224219168,0.28049657757808316,0.00415657465237429,-0.004156574652374234
0.3997926142278953,0.6002073857721046,0.3872679655778344,0.6127320344221656,-0.012524648650060921,0.012524648650060977
0.8642846960235144,0.1357153039764855,0.8932212795543191,0.10677872044568096,0.028936583530804638,-0.028936583530804555
0.18153367596142533,0.8184663240385747,0.1549640270727987,0.8450359729272013,-0.026569648888626646,0.026569648888626674
0.38846401085411164,0.6115359891458882,0.388464010854111,0.611535989145889,-6.661338147750939e-16,7.771561172376096e-16
0.8347013898651449,0.16529861013485506,0.8640804166341777,0.13591958336582233,0.029379026769032812,-0.02937902676903273
0.2985901411834439,0.7014098588165562,0.2837831636617991,0.7162168363382009,-0.014806977521644782,0.014806977521644726
0.4630075544557674,0.5369924455442326,0.46300755445576824,0.5369924455442318,8.326672684688674e-16,-8.881784197001252e-16
0.6507387789415585,0.3492612210584415,0.6863837861389097,0.3136162138610903,0.0356450071973512,-0.0356450071973512
0.5273158992402044,0.47268410075979556,0.5213736354817404,0.47862636451825963,-0.0059422637584639615,0.0059422637584640725
0.5496745762422309,0.4503254237577692,0.5496745762422306,0.45032542375776946,-3.3306690738754696e-16,2.7755575615628914e-16
0.5954477513137549,0.40455224868624506,0.595447751313755,0.404552248686245,1.1102230246251565e-16,-5.551115123125783e-17
0.6059590079871601,0.39404099201283993,0.6111256731335306,0.38887432686646933,0.0051666651463705415,-0.005166665146370597
0.4190629314965998,0.5809370685034003,0.4190629314965994,0.5809370685034005,-3.885780586188048e-16,2.220446049250313e-16
0.5140657137786737,0.48593428622132634,0.5093691237919089,0.49063087620809115,-0.00469658998676481,0.00469658998676481
0.7704464385032431,0.22955356149675685,0.8086988997571827,0.19130110024281727,0.03825246125393955,-0.03825246125393958
0.32171354972008637,0.6782864502799135,0.31508746928813935,0.6849125307118606,-0.006626080431947012,0.006626080431947123
0.8771847069043367,0.12281529309566319,0.8872873209062478,0.11271267909375215,0.010102614001911148,-0.010102614001911037
0.34344104227438443,0.6565589577256155,0.3321040326253813,0.6678959673746188,-0.011337009649003138,0.011337009649003305
0.7983367647708616,0.20166323522913834,0.8245496000382334,0.17545039996176665,0.026212835267371837,-0.026212835267371698
0.32447823179346397,0.6755217682065361,0.29154254088649895,0.7084574591135011,-0.03293569090696502,0.03293569090696502
0.5826077491048008,0.4173922508951991,0.5826077491048007,0.41739225089519927,-1.1102230246251565e-16,1.6653345369377348e-16
0.5310669575293293,0.4689330424706707,0.5310669575293294,0.46893304247067064,1.1102230246251565e-16,-5.551115123125783e-17
0.5957990363586525,0.40420096364134744,0.5957990363586527,0.4042009636413473,2.220446049250313e-16,-1.6653345369377348e-16
0.6829722232128768,0.3170277767871233,0.6830864172076956,0.3169135827923044,0.00011419399481882309,-0.0001141939948188786
0.5773873385823246,0.4226126614176753,0.5773873385823247,0.4226126614176753,1.1102230246251565e-16,0.0
0.6028146033464187,0.39718539665358127,0.6028146033464186,0.39718539665358144,-1.1102230246251565e-16,1.6653345369377348e-16
0.4006076421252428,0.5993923578747572,0.37764872181655074,0.6223512781834493,-0.022958920308692066,0.022958920308692066
0.34016157117838247,0.6598384288216176,0.32067040594950824,0.6793295940504918,-0.01949116522887423,0.019491165228874174
0.3464597708221356,0.6535402291778645,0.3425892469902441,0.6574107530097558,-0.003870523831891459,0.003870523831891348
0.5256642182037415,0.4743357817962585,0.5256642182037423,0.4743357817962577,7.771561172376096e-16,-8.326672684688674e-16
0.4693918020236214,0.5306081979763785,0.4733741843894907,0.5266258156105094,0.003982382365869286,-0.003982382365869119
0.5262788098089122,0.47372119019108777,0.5262788098089126,0.4737211901910875,4.440892098500626e-16,-2.7755575615628914e-16
0.3955892608370557,0.6044107391629444,0.3800529848339578,0.6199470151660422,-0.015536276003097926,0.015536276003097815
0.5731733061867293,0.4268266938132706,0.5731733061867312,0.4268266938132687,1.887379141862766e-15,-1.887379141862766e-15
0.5042886054907273,0.4957113945092727,0.504288605490727,0.49571139450927315,-3.3306690738754696e-16,4.440892098500626e-16
0.6202260210633259,0.37977397893667403,0.6332859853456502,0.36671401465434983,0.013059964282324255,-0.013059964282324199
0.6326543760272005,0.3673456239727996,0.6452512931982567,0.3547487068017433,0.012596917171056154,-0.012596917171056266
0.4756755201016161,0.5243244798983838,0.47567552010161585,0.5243244798983842,-2.7755575615628914e-16,3.3306690738754696e-16
0.718703098060823,0.281296901939177,0.7187030980608229,0.2812969019391772,-1.1102230246251565e-16,2.220446049250313e-16
0.44403309668380825,0.5559669033161918,0.4440330966838081,0.5559669033161919,-1.6653345369377348e-16,1.1102230246251565e-16
0.3566465999971428,0.6433534000028572,0.35533130589422707,0.6446686941057729,-0.0013152941029157539,0.0013152941029156429
0.7480111695094217,0.25198883049057835,0.7774267984397544,0.22257320156024565,0.02941562893033267,-0.0294156289303327
0.7633482311320673,0.23665176886793277,0.7945061047517177,0.20549389524828232,0.03115787361965039,-0.031157873619650445
0.2578785772437339,0.742121422756266,0.24016342831531803,0.759836571684682,-0.017715148928415886,0.01771514892841597
0.7035474686581112,0.2964525313418887,0.7129707780520201,0.2870292219479798,0.009423309393908896,-0.009423309393908896
0.23653419473974713,0.7634658052602529,0.22805026489120503,0.7719497351087949,-0.008483929848542099,0.008483929848542071
0.7775819545287141,0.22241804547128582,0.7830147341653904,0.2169852658346096,0.0054327796366762104,-0.005432779636676238
0.21832299996937307,0.7816770000306269,0.21490817243862834,0.7850918275613716,-0.003414827530744735,0.003414827530744735
0.21292501073300468,0.7870749892669953,0.19205403978252475,0.8079459602174752,-0.020870970950479933,0.02087097095047996
0.4541082711855451,0.5458917288144549,0.45751680845632237,0.5424831915436776,0.0034085372707772787,-0.0034085372707772787
0.8472922400816267,0.15270775991837326,0.8706150568145032,0.12938494318549676,0.023322816732876506,-0.023322816732876506
0.7155254892429503,0.28447451075704966,0.71552548924295,0.28447451075705,-3.3306690738754696e-16,3.3306690738754696e-16
0.42977764308191896,0.5702223569180811,0.42977764308191846,0.5702223569180815,-4.996003610813204e-16,4.440892098500626e-16
0.6641286416418679,0.335871358358132,0.6762853663522317,0.3237146336477683,0.012156724710363775,-0.012156724710363664
0.5848741366379044,0.4151258633620955,0.5848741366379051,0.41512586336209495,6.661338147750939e-16,-5.551115123125783e-16
0.49787801245642044,0.5021219875435795,0.4890098416696815,0.5109901583303186,-0.00886817078673896,0.008868170786739071
0.7318104579328704,0.2681895420671295,0.7461715733648154,0.25382842663518457,0.01436111543194507,-0.01436111543194496
0.5404160839680628,0.4595839160319372,0.5404160839680635,0.4595839160319365,6.661338147750939e-16,-7.216449660063518e-16
0.41660152888938345,0.5833984711106166,0.4063014121399875,0.5936985878600126,-0.01030011674939596,0.010300116749396016
0.4054225467024758,0.5945774532975242,0.405422546702476,0.594577453297524,2.220446049250313e-16,-2.220446049250313e-16
0.45555870785562613,0.5444412921443739,0.4555587078556261,0.5444412921443739,-5.551115123125783e-17,0.0
0.6045634384356094,0.3954365615643906,0.6363080995371639,0.36369190046283606,0.031744661101554494,-0.03174466110155455
0.3902025848701343,0.6097974151298656,0.37008541000935863,0.6299145899906413,-0.02011717486077569,0.02011717486077569
0.5623101013945713,0.4376898986054287,0.5623101013945713,0.4376898986054287,0.0,0.0
0.7596261847488487,0.24037381525115142,0.7807208085786393,0.21927919142136074,0.02109462382979066,-0.021094623829790687
0.463044274494982,0.536955725505018,0.4537551297897812,0.5462448702102188,-0.009289144705200758,0.009289144705200814
0.8271339796661605,0.17286602033383933,0.8572171993772298,0.14278280062277024,0.03008321971106931,-0.030083219711069087
0.5448958994098526,0.4551041005901474,0.5503275847576273,0.4496724152423726,0.005431685347774717,-0.005431685347774773
0.6587062804975116,0.3412937195024883,0.6626237523634542,0.3373762476365459,0.003917471865942601,-0.003917471865942435
0.48875488342139217,0.5112451165786078,0.4887548834213918,0.5112451165786083,-3.885780586188048e-16,4.440892098500626e-16
0.46428011969874955,0.5357198803012505,0.46428011969874994,0.5357198803012501,3.885780586188048e-16,-4.440892098500626e-16
0.47433026840645587,0.5256697315935442,0.4743302684064559,0.5256697315935441,5.551115123125783e-17,-1.1102230246251565e-16
0.49519036837416897,0.504809631625831,0.49519036837416897,0.504809631625831,0.0,0.0
0.7566794387482524,0.24332056125174772,0.7690084649383914,0.23099153506160858,0.01232902619013898,-0.012329026190139147
0.22711303807377575,0.7728869619262243,0.2131965392372075,0.7868034607627925,-0.013916498836568258,0.013916498836568203
0.3603404599554481,0.6396595400445518,0.3298788219004617,0.6701211780995383,-0.030461638054986417,0.030461638054986473
0.23272033974962586,0.7672796602503741,0.22395086375938578,0.7760491362406142,-0.008769475990240083,0.008769475990240139
0.33243836922028286,0.6675616307797172,0.3050093756032666,0.6949906243967334,-0.027428993617016284,0.02742899361701623
0.3344656884495425,0.6655343115504576,0.3200903439358969,0.679909656064103,-0.014375344513645583,0.014375344513645416
0.7454143707755595,0.2545856292244405,0.7593531467334661,0.24064685326653396,0.013938775957906602,-0.013938775957906546
0.49593541030053223,0.5040645896994679,0.49593541030053157,0.5040645896994684,-6.661338147750939e-16,5.551115123125783e-16
0.42560160966283184,0.5743983903371681,0.42560160966283256,0.5743983903371674,7.216449660063518e-16,-6.661338147750939e-16
0.2928869768344386,0.7071130231655615,0.27546271578786874,0.7245372842121313,-0.017424261046569856,0.0174242610465698
0.4940369910047616,0.5059630089952385,0.49403699100476195,0.505963008995238,3.3306690738754696e-16,-4.440892098500626e-16
0.37452952146704843,0.6254704785329515,0.36552783016647106,0.6344721698335289,-0.009001691300577375,0.009001691300577486
0.24647540420476827,0.7535245957952317,0.21503094508906745,0.7849690549109326,-0.03144445911570082,0.03144445911570093
0.4971466175023086,0.5028533824976915,0.4971466175023084,0.5028533824976916,-2.220446049250313e-16,1.1102230246251565e-16
0.83131798811462,0.16868201188537996,0.8614147226246444,0.13858527737535564,0.03009673451002437,-0.030096734510024314
0.6032768180079461,0.396723181992054,0.6339221133706041,0.3660778866293959,0.03064529536265803,-0.030645295362658087
0.3838498404111821,0.6161501595888178,0.35919649844643997,0.64080350155356,-0.024653341964742115,0.024653341964742226
0.39736008367571296,0.602639916324287,0.3906719797972505,0.6093280202027495,-0.00668810387846247,0.006688103878462415
0.4865021174830439,0.513497882516956,0.48650211748304345,0.5134978825169565,-4.440892098500626e-16,4.440892098500626e-16
0.8174745191980776,0.1825254808019224,0.8432972866119807,0.1567027133880194,0.025822767413903103,-0.02582276741390302
0.16452219261326562,0.8354778073867345,0.14949050724362237,0.8505094927563777,-0.01503168536964325,0.015031685369643166
0.313934864215563,0.6860651357844371,0.3094586791660703,0.6905413208339297,-0.004476185049492709,0.004476185049492654
0.5329219802014078,0.46707801979859215,0.5316046161745847,0.4683953838254153,-0.0013173640268231424,0.0013173640268231424
0.3508172441691943,0.6491827558308056,0.3279571414012573,0.6720428585987427,-0.022860102767936985,0.02286010276793704
0.3502909490832311,0.6497090509167689,0.35029094908323094,0.649709050916769,-1.6653345369377348e-16,1.1102230246251565e-16
0.7947831039026616,0.20521689609733837,0.824636047015806,0.17536395298419408,0.029852943113144348,-0.029852943113144292
0.27545163011491225,0.7245483698850876,0.2603642867069352,0.7396357132930649,-0.015087343407977072,0.015087343407977238
0.8526853996680057,0.1473146003319943,0.8730710197066924,0.12692898029330751,0.020385620038686714,-0.020385620038686797
0.48321770504799916,0.5167822949520009,0.48321770504799727,0.5167822949520028,-1.887379141862766e-15,1.887379141862766e-15
0.728375277534892,0.2716247224651081,0.760060433179504,0.23993956682049603,0.03168515564461205,-0.03168515564461208
0.7016527949100883,0.29834720508991175,0.7232184786372767,0.2767815213627233,0.021565683727188478,-0.021565683727188423
0.34321006047294905,0.6567899395270509,0.33519504886654095,0.664804951133459,-0.008015011606408107,0.008015011606408162
0.3759548747673295,0.6240451252326705,0.36587928478283727,0.6341207152171627,-0.010075589984492261,0.010075589984492206
0.5953154673839351,0.4046845326160649,0.595315467383935,0.40468453261606496,-1.1102230246251565e-16,5.551115123125783e-17
0.21640406159301623,0.7835959384069837,0.20480296548872823,0.7951970345112718,-0.011601096104288,0.011601096104288056
0.7547681825659254,0.2452318174340747,0.7721032594446438,0.22789674055535628,0.01733507687871838,-0.017335076878718436
0.740653014495132,0.2593469855048679,0.7663549531823982,0.23364504681760173,0.025701938687266224,-0.025701938687266168
0.2983579681626006,0.7016420318373995,0.25140594911439595,0.748594050885604,-0.04695201904820462,0.04695201904820456
0.4060787152358117,0.5939212847641883,0.4060787152358096,0.5939212847641905,-2.1094237467877974e-15,2.220446049250313e-15
0.7276968308413726,0.27230316915862746,0.7276968308413736,0.27230316915862646,9.992007221626409e-16,-9.992007221626409e-16
0.7100247090632089,0.28997529093679114,0.743877400479218,0.25612259952078203,0.033852691416009106,-0.033852691416009106
0.5130927408163938,0.48690725918360633,0.5130927408163934,0.4869072591836066,-3.3306690738754696e-16,2.7755575615628914e-16
0.1802508594327289,0.8197491405672711,0.15627735961183353,0.8437226403881665,-0.02397349982089536,0.02397349982089536
0.5003938064470939,0.4996061935529062,0.4834877550978712,0.5165122449021289,-0.016906051349222684,0.016906051349222684
0.6155312684925929,0.3844687315074071,0.6207836845099494,0.37921631549005075,0.005252416017356487,-0.005252416017356376
0.5644635810291332,0.4355364189708668,0.5644635810291336,0.4355364189708663,4.440892098500626e-16,-4.996003610813204e-16
0.19619727511735233,0.8038027248826477,0.17605380345658897,0.8239461965434111,-0.020143471660763357,0.020143471660763357
0.6672212287175956,0.33277877128240446,0.6930635164449088,0.3069364835550911,0.02584228772731323,-0.02584228772731334
0.41935613566766095,0.580643864332339,0.42480235735025673,0.5751976426497433,0.0054462216825957865,-0.0054462216825957865
0.5262383248893814,0.4737616751106186,0.5362774235042493,0.4637225764957507,0.010039098614867958,-0.010039098614867903
0.4888995768998276,0.5111004231001723,0.48889957689982777,0.5111004231001722,1.6653345369377348e-16,-1.1102230246251565e-16
0.5971632702989255,0.4028367297010746,0.5971632702989251,0.4028367297010748,-3.3306690738754696e-16,2.220446049250313e-16
0.673830566979022,0.32616943302097795,0.6929776648656597,0.3070223351343403,0.01914709788663771,-0.019147097886637654
0.7759944633657986,0.22400553663420142,0.8033942533342262,0.19660574666577374,0.027399789968427624,-0.02739978996842768
0.20614913999939632,0.7938508600006037,0.1799417615175345,0.8200582384824655,-0.02620737848186183,0.02620737848186183
0.15956057619629296,0.8404394238037071,0.14439054736843304,0.855609452631567,-0.015170028827859922,0.015170028827859894
0.22583623193802313,0.774163768061977,0.1831991241872181,0.8168008758127819,-0.04263710775080504,0.04263710775080498
0.16974054338405034,0.8302594566159497,0.1461294911692465,0.8538705088307534,-0.023611052214803835,0.02361105221480375
0.5731937078384115,0.4268062921615884,0.573193707838412,0.42680629216158805,4.440892098500626e-16,-3.3306690738754696e-16
0.1857723244034145,0.8142276755965854,0.15810781564132087,0.8418921843586792,-0.027664508762093643,0.02766450876209381
0.8123911893679018,0.1876088106320983,0.8469734516719897,0.15302654832801033,0.034582262304087896,-0.03458226230408798
0.4173801417652271,0.5826198582347729,0.4149960077476654,0.5850039922523346,-0.002384134017561712,0.0023841340175616565
0.6665474557485389,0.333452544251461,0.6716986550330365,0.3283013449669635,0.005151199284497587,-0.005151199284497476
0.5193963624177057,0.4806036375822944,0.5193963624177073,0.4806036375822928,1.5543122344752192e-15,-1.609823385706477e-15
0.8376315558946775,0.16236844410532245,0.8668179552573337,0.13318204474266623,0.029186399362656212,-0.029186399362656212
0.4246179010706425,0.5753820989293574,0.4246179010706427,0.5753820989293573,1.6653345369377348e-16,-1.1102230246251565e-16
0.44995598977648066,0.5500440102235193,0.44995598977648077,0.5500440102235192,1.1102230246251565e-16,-1.1102230246251565e-16
0.23190925305727078,0.7680907469427292,0.2178610908676025,0.7821389091323974,-0.014048162189668284,0.0140481621896682
0.8034945686395674,0.19650543136043258,0.8236372278534879,0.17636277214651208,0.020142659213920555,-0.0201426592139205
0.6488906194355119,0.35110938056448815,0.6671638598007045,0.3328361401992956,0.018273240365192622,-0.018273240365192567
0.41155198771214296,0.588448012287857,0.4115519877121461,0.588448012287854,3.1086244689504383e-15,-2.9976021664879227e-15
0.26654453897071095,0.733455461029289,0.23857372349448014,0.7614262765055199,-0.027970815476230815,0.027970815476230815
0.7660537762083883,0.23394622379161162,0.791162133378763,0.208837866621237,0.02510835717037463,-0.02510835717037463
0.2623694297225363,0.7376305702774637,0.2334499793150791,0.766550020684921,-0.028919450407457192,0.028919450407457248
0.5872938760279289,0.41270612397207107,0.5882315889190758,0.4117684110809242,0.000937712891146858,-0.000937712891146858
0.3349733156302915,0.6650266843697086,0.3004128756784788,0.6995871243215213,-0.03456043995181268,0.03456043995181268
0.5229141297258787,0.4770858702741213,0.5229141297258789,0.477085870274121,2.220446049250313e-16,-2.7755575615628914e-16
0.6792998022813901,0.32070019771860986,0.6942446775360777,0.3057553224639223,0.014944875254687573,-0.014944875254687573
0.4014293584341744,0.5985706415658257,0.4014293584341735,0.5985706415658265,-8.881784197001252e-16,7.771561172376096e-16
0.44496458018851887,0.5550354198114812,0.4449645801885184,0.5550354198114816,-4.440892098500626e-16,4.440892098500626e-16
0.6899430598889357,0.31005694011106427,0.6961123768867734,0.30388762311322665,0.006169316997837737,-0.006169316997837626
0.5871840896846052,0.4128159103153947,0.5871840896846043,0.4128159103153956,-8.881784197001252e-16,8.881784197001252e-16
0.7482785313548599,0.2517214686451401,0.782987137111583,0.21701286288841704,0.03470860575672308,-0.03470860575672308
0.49427980667136945,0.5057201933286306,0.4942798066713708,0.5057201933286292,1.3322676295501878e-15,-1.4432899320127035e-15
