p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.5615929654740399,0.4384070345259601,0.6294394229816818,0.3705605770183183,0.06784645750764184,-0.06784645750764179
0.6397515637783567,0.36024843622164326,0.6580555142861204,0.3419444857138796,0.018303950507763678,-0.018303950507763678
0.3873469689052192,0.6126530310947809,0.3873469689052174,0.6126530310947826,-1.7763568394002505e-15,1.7763568394002505e-15
0.6823773102504739,0.3176226897495261,0.7295935871325027,0.27040641286749734,0.047216276882028785,-0.047216276882028785
0.5025006016564918,0.49749939834350815,0.5025006016564919,0.49749939834350815,1.1102230246251565e-16,0.0
0.6748506112419613,0.3251493887580386,0.6748506112419616,0.3251493887580385,2.220446049250313e-16,-1.1102230246251565e-16
0.5250034173762035,0.4749965826237965,0.5713870323252921,0.4286129676747079,0.0463836149490886,-0.0463836149490886
0.24793398248144727,0.7520660175185527,0.24793398248144727,0.7520660175185527,0.0,0.0
0.28981383934295474,0.7101861606570453,0.28981383934295474,0.7101861606570453,0.0,0.0
0.6567082362744612,0.34329176372553866,0.6567082362744617,0.3432917637255384,5.551115123125783e-16,-2.7755575615628914e-16
0.23557025373540363,0.7644297462645965,0.2355702537354038,0.7644297462645961,1.6653345369377348e-16,-3.3306690738754696e-16
0.2726700308800929,0.7273299691199071,0.1989455312722316,0.8010544687277684,-0.07372449960786129,0.07372449960786132
0.7889609261346362,0.2110390738653638,0.836459181092988,0.16354081890701203,0.047498254958351804,-0.04749825495835178
0.5636773502116322,0.4363226497883677,0.5714142556710713,0.4285857443289287,0.0077369054594390585,-0.007736905459439003
0.7154438352173931,0.2845561647826069,0.7881594696324198,0.21184053036758022,0.07271563441502671,-0.07271563441502671
0.5863864040961007,0.41361359590389934,0.5863864040960998,0.41361359590390034,-8.881784197001252e-16,9.992007221626409e-16
0.4212427809492134,0.5787572190507866,0.42124278094921347,0.5787572190507866,5.551115123125783e-17,0.0
0.688514188223259,0.31148581177674084,0.7288265352621269,0.2711734647378731,0.04031234703886788,-0.04031234703886771
0.3477969384289978,0.6522030615710023,0.3477969384289978,0.6522030615710023,0.0,0.0
0.4558370687842943,0.5441629312157058,0.4558370687842943,0.5441629312157057,0.0,-1.1102230246251565e-16
0.31782548424468166,0.6821745157553183,0.29686288866217864,0.7031371113378213,-0.02096259558250302,0.02096259558250302
0.886344069769353,0.11365593023064705,0.9253038521173064,0.07469614788269362,0.03895978234795339,-0.03895978234795343
0.6922096276525929,0.3077903723474072,0.6922096276525925,0.30779037234740747,-3.3306690738754696e-16,2.7755575615628914e-16
0.5249495751171598,0.4750504248828402,0.5249495751171599,0.4750504248828401,1.1102230246251565e-16,-1.1102230246251565e-16
0.39647132318685435,0.6035286768131456,0.39647132318685435,0.6035286768131457,0.0,1.1102230246251565e-16
0.13772166453119317,0.8622783354688068,0.11093981491347549,0.8890601850865245,-0.02678184961771768,0.02678184961771768
0.4586010114514264,0.5413989885485737,0.38937658626893173,0.6106234137310683,-0.06922442518249466,0.06922442518249461
0.6591191562444642,0.3408808437555359,0.6591191562444642,0.34088084375553585,0.0,-5.551115123125783e-17
0.5147718568171724,0.48522814318282753,0.5147718568171724,0.4852281431828276,0.0,5.551115123125783e-17
0.7345977623747687,0.2654022376252313,0.7467064879433689,0.25329351205663114,0.01210872556860021,-0.012108725568600154
0.17247477842116052,0.8275252215788395,0.10605267933552862,0.8939473206644714,-0.0664220990856319,0.0664220990856319
0.6923998150899832,0.3076001849100168,0.6923998150899837,0.3076001849100163,5.551115123125783e-16,-4.996003610813204e-16
0.7146228393084513,0.2853771606915488,0.7146228393084514,0.28537716069154867,1.1102230246251565e-16,-1.1102230246251565e-16
0.547260565381383,0.4527394346186169,0.5472605653813828,0.45273943461861715,-2.220446049250313e-16,2.7755575615628914e-16
0.4488379366251202,0.5511620633748798,0.4488379366251203,0.5511620633748797,5.551115123125783e-17,-1.1102230246251565e-16
0.37593800375075137,0.6240619962492486,0.3759380037507515,0.6240619962492485,1.1102230246251565e-16,-1.1102230246251565e-16
0.6488306808448081,0.35116931915519195,0.7183426170475635,0.2816573829524365,0.06951193620275542,-0.06951193620275548
0.16015787953200358,0.8398421204679964,0.10414157493239537,0.8958584250676046,-0.05601630459960821,0.05601630459960816
0.1586740831433683,0.8413259168566317,0.1214312228568481,0.8785687771431518,-0.03724286028652021,0.03724286028652013
0.4881035395056218,0.5118964604943783,0.4881035395056216,0.5118964604943784,-2.220446049250313e-16,1.1102230246251565e-16
0.13397618586547014,0.8660238141345298,0.09729396999662188,0.9027060300033781,-0.03668221586884826,0.036682215868848345
0.30299995427367443,0.6970000457263255,0.3029999542736743,0.6970000457263257,-1.1102230246251565e-16,2.220446049250313e-16
0.7682412000946455,0.2317587999053546,0.7792425890240979,0.22075741097590207,0.01100138892945246,-0.011001388929452544
0.487318228487588,0.512681771512412,0.4873182284875882,0.5126817715124118,2.220446049250313e-16,-2.220446049250313e-16
0.6094938901137562,0.39050610988624374,0.6101264837119019,0.3898735162880981,0.0006325935981457143,-0.0006325935981456587
0.3215230964908077,0.6784769035091923,0.26668435454736755,0.7333156454526324,-0.05483874194344013,0.05483874194344007
0.5991188991484766,0.4008811008515233,0.5991188991484766,0.40088110085152345,0.0,1.6653345369377348e-16
0.304060583509657,0.6959394164903431,0.22427517108854828,0.7757248289114517,-0.0797854124211087,0.07978541242110859
0.5045791902920013,0.49542080970799884,0.5045791902920013,0.4954208097079987,0.0,-1.6653345369377348e-16
0.17881165146133396,0.821188348538666,0.12492900464835793,0.8750709953516421,-0.053882646812976026,0.053882646812976165
0.8501357123296197,0.14986428767038024,0.8854102281698407,0.11458977183015923,0.03527451584022101,-0.03527451584022101
0.3764468280794589,0.6235531719205412,0.37644682807945895,0.623553171920541,5.551115123125783e-17,-1.1102230246251565e-16
0.5122696392892531,0.4877303607107469,0.512269639289253,0.48773036071074705,-1.1102230246251565e-16,1.6653345369377348e-16
0.5405085035785121,0.4594914964214879,0.5910263928998424,0.4089736071001576,0.05051788932133028,-0.05051788932133028
0.33981949467518535,0.6601805053248148,0.322419864702762,0.6775801352972379,-0.017399629972423336,0.01739962997242317
0.45419131341531116,0.5458086865846888,0.45419131341531116,0.5458086865846888,0.0,0.0
0.4909916253238567,0.5090083746761433,0.4909916253238568,0.5090083746761431,1.1102230246251565e-16,-2.220446049250313e-16
0.8182639477014042,0.18173605229859585,0.8636269696748496,0.13637303032515033,0.04536302197344544,-0.04536302197344552
0.2763358232811629,0.7236641767188371,0.25159009453381054,0.7484099054661895,-0.02474572874735237,0.02474572874735237
0.6557775283623068,0.34422247163769315,0.6695016143684219,0.3304983856315781,0.013724086006115077,-0.013724086006115077
0.27274951857513524,0.7272504814248648,0.253869401003072,0.746130598996928,-0.01888011757206326,0.018880117572063204
0.495867132451398,0.5041328675486021,0.495867132451398,0.504132867548602,0.0,-1.1102230246251565e-16
0.5841601674404286,0.4158398325595714,0.5841601674404283,0.41583983255957174,-3.3306690738754696e-16,3.3306690738754696e-16
0.5891294647612164,0.41087053523878364,0.5891294647612165,0.41087053523878353,1.1102230246251565e-16,-1.1102230246251565e-16
0.15189537801648342,0.8481046219835167,0.10405186959593456,0.8959481304040654,-0.047843508420548866,0.04784350842054874
0.49104168845373336,0.5089583115462667,0.49860600012090994,0.5013939998790901,0.007564311667176582,-0.0075643116671766375
0.4887069097286571,0.5112930902713428,0.43691105753492276,0.5630889424650772,-0.05179585219373434,0.05179585219373439
0.28778305746479005,0.7122169425352101,0.20365004322050223,0.7963499567794978,-0.08413301424428782,0.08413301424428776
0.6612449579498794,0.33875504205012075,0.6612449579498797,0.3387550420501203,3.3306690738754696e-16,-4.440892098500626e-16
0.9355865231171383,0.06441347688286166,0.9606152306297919,0.03938476937020806,0.025028707512653625,-0.025028707512653597
0.3325586122335492,0.6674413877664508,0.3325586122335483,0.6674413877664517,-8.881784197001252e-16,8.881784197001252e-16
0.2315346338178538,0.7684653661821461,0.22125940954414644,0.7787405904558535,-0.010275224273707362,0.010275224273707417
0.5304578189724093,0.4695421810275907,0.5351417246975959,0.4648582753024041,0.004683905725186621,-0.004683905725186621
0.3416536287804506,0.6583463712195494,0.3416536287804507,0.6583463712195493,1.1102230246251565e-16,-1.1102230246251565e-16
0.6995644577066387,0.3004355422933613,0.6995644577066387,0.30043554229336134,0.0,5.551115123125783e-17
0.6091673888042182,0.3908326111957818,0.6091673888042181,0.390832611195782,-1.1102230246251565e-16,2.220446049250313e-16
0.5393527131976728,0.4606472868023272,0.5393527131976726,0.4606472868023274,-1.1102230246251565e-16,2.220446049250313e-16
0.5221558892924211,0.477844110707579,0.5221558892924213,0.4778441107075787,2.220446049250313e-16,-2.7755575615628914e-16
0.7494771782449308,0.2505228217550693,0.8240909952497203,0.17590900475027965,0.07461381700478953,-0.07461381700478964
0.37858713683483186,0.6214128631651682,0.3785871368348318,0.6214128631651682,-5.551115123125783e-17,0.0
0.6938978868580872,0.3061021131419129,0.7043528792776231,0.29564712072237687,0.010454992419535958,-0.010454992419536013
0.2596256325819452,0.7403743674180548,0.2004880874077775,0.7995119125922225,-0.05913754517416772,0.059137545174167694
0.6325331273163532,0.3674668726836468,0.6748182984496427,0.3251817015503573,0.042285171133289445,-0.0422851711332895
0.2942715617947678,0.7057284382052322,0.19937777089679087,0.8006222291032091,-0.09489379089797695,0.09489379089797689
0.7679748649827569,0.23202513501724323,0.8877124782053728,0.1122875217946272,0.11973761322261589,-0.11973761322261603
0.2995007533544892,0.7004992466455108,0.2995007533544892,0.7004992466455108,0.0,0.0
0.7782522516795438,0.2217477483204562,0.8683229295219779,0.13167707047802224,0.09007067784243405,-0.09007067784243397
0.6266113112362713,0.37338868876372866,0.6444155139193941,0.35558448608060583,0.017804202683122772,-0.017804202683122827
0.6719532971881551,0.3280467028118448,0.6719532971881551,0.3280467028118449,0.0,1.1102230246251565e-16
0.6726733881359725,0.3273266118640275,0.7038064190890068,0.29619358091099324,0.031133030953034213,-0.03113303095303427
0.485041447421757,0.514958552578243,0.4850414474217593,0.5149585525782406,2.3314683517128287e-15,-2.3314683517128287e-15
0.6469888514706033,0.35301114852939686,0.6830215506870115,0.3169784493129885,0.03603269921640828,-0.03603269921640834
0.7168727296019525,0.28312727039804764,0.7168727296019525,0.2831272703980475,0.0,-1.1102230246251565e-16
0.47261908324779395,0.527380916752206,0.4726190832477949,0.5273809167522052,9.43689570931383e-16,-7.771561172376096e-16
0.46993035642590014,0.5300696435740998,0.4699303564259001,0.5300696435740999,-5.551115123125783e-17,1.1102230246251565e-16
0.3603991014048958,0.6396008985951042,0.36039910140489595,0.639600898595104,1.6653345369377348e-16,-1.1102230246251565e-16
0.7635012129289258,0.23649878707107416,0.8429081958231287,0.1570918041768713,0.0794069828942029,-0.07940698289420287
0.38141061216190997,0.61858938783809,0.38141061216191,0.6185893878380899,5.551115123125783e-17,-1.1102230246251565e-16
0.44043195849597117,0.5595680415040287,0.44043195849597117,0.5595680415040288,0.0,1.1102230246251565e-16
0.6533300219405338,0.34666997805946625,0.6544215157520082,0.3455784842479918,0.0010914938114744421,-0.0010914938114744421
0.7502191423160818,0.24978085768391822,0.8203374268458187,0.17966257315418127,0.0701182845297369,-0.07011828452973695
0.7454051441468368,0.2545948558531633,0.7454051441468367,0.2545948558531633,-1.1102230246251565e-16,0.0
0.4845661541754633,0.5154338458245368,0.48501031397463323,0.5149896860253668,0.00044415979916995196,-0.0004441597991700075
0.7019283616879629,0.2980716383120371,0.7868648702605131,0.21313512973948695,0.0849365085725502,-0.08493650857255014
0.28481712283061944,0.7151828771693806,0.28481712283061944,0.7151828771693806,0.0,0.0
0.662449159653163,0.337550840346837,0.6671339935478341,0.3328660064521659,0.004684833894671114,-0.004684833894671114
0.4324248983042384,0.5675751016957615,0.43242489830423864,0.5675751016957614,2.220446049250313e-16,-1.1102230246251565e-16
0.4332441846271331,0.5667558153728669,0.433244184627133,0.566755815372867,-1.1102230246251565e-16,1.1102230246251565e-16
0.7496528455452384,0.2503471544547615,0.7530802587436141,0.24691974125638594,0.003427413198375695,-0.003427413198375584
0.22146655336428,0.77853344663572,0.2122566273732017,0.7877433726267983,-0.00920992599107831,0.009209925991078283
0.36320331498280645,0.6367966850171936,0.3070646710421238,0.6929353289578762,-0.05613864394068263,0.056138643940682686
0.8995774257458834,0.10042257425411664,0.9329776382166868,0.06702236178331326,0.03340021247080338,-0.03340021247080338
0.3761186155739495,0.6238813844260506,0.37611861557394966,0.6238813844260503,1.6653345369377348e-16,-2.220446049250313e-16
0.4605387552899485,0.5394612447100515,0.4605387552899484,0.5394612447100516,-5.551115123125783e-17,1.1102230246251565e-16
0.7332558340791208,0.26674416592087924,0.8223978292610399,0.17760217073896012,0.08914199518191912,-0.08914199518191912
0.42986341495474417,0.5701365850452559,0.42986341495474417,0.5701365850452558,0.0,-1.1102230246251565e-16
0.8148131776000886,0.18518682239991138,0.8560414581070995,0.14395854189290055,0.041228280507010884,-0.04122828050701083
0.7461096313254022,0.25389036867459785,0.7838803802366946,0.2161196197633054,0.037770748911292396,-0.03777074891129245
0.6462041047609913,0.3537958952390088,0.6462041047609912,0.35379589523900873,-1.1102230246251565e-16,-5.551115123125783e-17
0.25733000330115546,0.7426699966988445,0.18744383431771597,0.8125561656822841,-0.0698861689834395,0.06988616898343958
0.4463501187300596,0.5536498812699403,0.43985049384665115,0.5601495061533489,-0.006499624883408439,0.006499624883408606
0.32994401109624377,0.6700559889037562,0.32994401109624405,0.670055988903756,2.7755575615628914e-16,-2.220446049250313e-16
0.21103523803219165,0.7889647619678084,0.13337669765624743,0.8666233023437525,-0.07765854037594422,0.07765854037594411
0.5299865178313058,0.47001348216869415,0.5299865178313062,0.47001348216869376,4.440892098500626e-16,-3.885780586188048e-16
0.31196985777046116,0.6880301422295388,0.2529378075693524,0.7470621924306475,-0.05903205020110874,0.05903205020110869
0.19485500875652756,0.8051449912434724,0.1349055662098076,0.8650944337901924,-0.059949442546719967,0.059949442546719967
0.2832597443902866,0.7167402556097134,0.2776320150893948,0.7223679849106053,-0.005627729300891837,0.005627729300891837
0.4004126613256698,0.5995873386743301,0.4004126613256699,0.5995873386743301,5.551115123125783e-17,0.0
0.43351637741624144,0.5664836225837585,0.43351637741624144,0.5664836225837585,0.0,0.0
0.3979630085855019,0.6020369914144981,0.397963008585502,0.6020369914144981,1.1102230246251565e-16,0.0
0.3650213716776669,0.6349786283223331,0.365021371677667,0.634978628322333,1.1102230246251565e-16,-1.1102230246251565e-16
0.8932144486343442,0.1067855513656559,0.9375597605407155,0.06244023945928443,0.044345311906371365,-0.04434531190637147
0.3546406481710686,0.6453593518289313,0.3189758924773655,0.6810241075226344,-0.03566475569370309,0.03566475569370309
0.47256601704855655,0.5274339829514434,0.4725660170485566,0.5274339829514435,5.551115123125783e-17,1.1102230246251565e-16
