p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.10209878576331352,9.0,8.0,0.029000043869018555
0.0,0.046934708529614066,8.0,7.0,0.009999990463256836
0.0,0.012720169177330244,10.0,9.0,0.007999897003173828
0.0,0.11733753173970161,9.0,8.0,0.01900005340576172
0.0,0.34592602889883284,8.0,7.0,0.009999990463256836
0.0,0.12531156701482363,9.0,8.0,0.01100015640258789
0.0,0.09556441868647167,10.0,9.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0
0.0,0.15485818309645535,9.0,8.0,0.020999908447265625
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.1316584092572795,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.07325238520629657,10.0,9.0,0.013000011444091797
0.0,0.027362288352231773,9.0,8.0,0.01399993896484375
0.0,0.013977806129559922,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.08267313456739835,9.0,8.0,0.0070002079010009766
0.0,0.3129074182232117,8.0,7.0,0.0
0.0,0.020943461610921837,8.0,7.0,0.0
0.0,0.020148200753649138,9.0,8.0,0.023000001907348633
0.0,0.004161191524394553,9.0,8.0,0.012000083923339844
0.0,0.16600503192598803,9.0,8.0,0.011999845504760742
0.0,0.09723095867894266,9.0,8.0,0.004000186920166016
0.0,0.12014457727863398,8.0,7.0,0.020999908447265625
0.0,0.347750231972674,8.0,7.0,0.009999990463256836
0.0,0.15771531070038253,8.0,7.0,0.01399993896484375
0.0,0.0011307905301274415,10.0,9.0,0.005000114440917969
0.0,0.0011245465195407502,11.0,10.0,0.02499985694885254
0.0,0.011069906423346855,7.0,6.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.005334086679600692,10.0,9.0,0.012000083923339844
0.0,0.01645092561261521,10.0,9.0,0.0
0.0,0.07070968520874386,10.0,9.0,0.01900005340576172
0.0,0.19241215299231038,8.0,7.0,0.023000001907348633
0.0,0.1087059269365447,7.0,6.0,0.007999897003173828
0.0,0.0007104816233417698,11.0,10.0,0.026000022888183594
0.0,0.009230835989430324,10.0,9.0,0.011999845504760742
0.0,0.09823633546957448,8.0,7.0,0.008999824523925781
0.0,0.012002897805061936,8.0,7.0,0.0
0.0,0.1251749815195926,8.0,7.0,0.02200007438659668
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.12342343467522471,9.0,8.0,0.011999845504760742
0.0,0.011162938409740066,10.0,9.0,0.014000177383422852
0.0,0.015137449001807106,10.0,9.0,0.0
0.0,0.007973536393488703,7.0,6.0,0.02499985694885254
0.0,0.01841537088777045,7.0,6.0,0.009000062942504883
0.0,0.0739561601105906,10.0,9.0,0.013000011444091797
0.0,0.10065286168468557,9.0,8.0,0.003999948501586914
0.0,0.02344444180365601,10.0,9.0,0.023000001907348633
0.0,0.16240901284418766,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.20997523100230037,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0
0.0,0.13806597431785655,9.0,8.0,0.0
0.0,0.0283998387403509,8.0,7.0,0.026000022888183594
0.0,0.005092393918265639,9.0,8.0,0.012000083923339844
0.0,0.0009531968938258448,12.0,11.0,0.011999845504760742
0.0,0.22922829894958532,7.0,6.0,0.0
0.0,0.2835267697609995,9.0,8.0,0.02500009536743164
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.3638712580457183,8.0,7.0,0.009999990463256836
0.0,0.07470018659407793,10.0,9.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.12366202378513118,8.0,7.0,0.0
0.0,0.006399344433451728,10.0,9.0,0.02500009536743164
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.004516847703531934,10.0,9.0,0.013000011444091797
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.0064038701118841026,8.0,7.0,0.0070002079010009766
0.0,0.24708259572505167,9.0,8.0,0.0
0.0,0.01185534806082581,11.0,10.0,0.028999805450439453
0.0,0.040913069855952416,10.0,9.0,0.014000177383422852
0.0,0.02917589792982793,8.0,7.0,0.006999969482421875
0.0,0.18357740598426697,10.0,9.0,0.026999950408935547
0.0,0.157547036658677,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.0011598991957825883,7.0,6.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.048526624472662,9.0,8.0,0.017999887466430664
0.0,0.004913400077098783,10.0,9.0,0.010999917984008789
0.0,0.030870052191994735,7.0,6.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.0014422755283327803,9.0,8.0,0.008999824523925781
1.0,0.0,2.0,1.0,0.0
0.0,0.06401103421474527,9.0,8.0,0.017000198364257812
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.026393891153860777,7.0,6.0,0.007999897003173828
0.0,0.015150837758261298,9.0,8.0,0.01100015640258789
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.0035625045007709336,8.0,7.0,0.003000020980834961
0.0,0.1630199609647475,9.0,8.0,0.019999980926513672
0.0,0.31344811700067926,8.0,7.0,0.009000062942504883
0.0,0.09059903388195834,9.0,8.0,0.006000041961669922
0.0,0.015615893586359694,10.0,9.0,0.016000032424926758
0.0,0.07400610868397264,9.0,8.0,0.017999887466430664
0.0,0.01392188369707758,7.0,6.0,0.006999969482421875
0.0,0.033992567045355346,7.0,6.0,0.009000062942504883
0.0,0.1191610531592379,9.0,8.0,0.013000011444091797
0.0,0.00033252876790997965,7.0,6.0,0.009000062942504883
0.0,0.3225002867950442,9.0,8.0,0.01399993896484375
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.025555668294527812,10.0,9.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0
0.0,0.017990691781537862,9.0,8.0,0.016000032424926758
0.0,0.04288833164049466,8.0,7.0,0.02200007438659668
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.0010262470708468046,11.0,10.0,0.01399993896484375
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.19550222529761643,9.0,8.0,0.006000041961669922
0.0,0.050357368676016694,9.0,8.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.11958236067012239,8.0,7.0,0.008999824523925781
0.0,0.020280713017888342,10.0,9.0,0.020999908447265625
0.0,0.2749209458730763,9.0,8.0,0.0
0.0,0.024958113505243712,8.0,7.0,0.026000022888183594
0.0,0.029102311598461016,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.07115719882218122,8.0,7.0,0.007999897003173828
0.0,0.042271665140526826,9.0,8.0,0.0
0.0,0.23419260222068908,10.0,9.0,0.026000022888183594
0.0,0.013364726717396375,10.0,9.0,0.012000083923339844
0.0,0.0939047106145476,10.0,9.0,0.009999990463256836
0.0,0.04233715698327706,10.0,9.0,0.023000001907348633
0.0,0.054480338823501194,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.0951494788759162,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.05513199773188207,8.0,7.0,0.0
0.0,0.29068858032507494,8.0,7.0,0.020999908447265625
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.29563577920855305,10.0,9.0,0.011999845504760742
0.0,0.13087548089858841,9.0,8.0,0.009999990463256836
0.0,0.004650408246644548,11.0,10.0,0.003999948501586914
0.0,0.015302043192078051,8.0,7.0,0.02200007438659668
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.17584582019785613,8.0,7.0,0.009999990463256836
0.0,0.08064155536317481,9.0,8.0,0.0010001659393310547
0.0,0.027492134889427037,9.0,8.0,0.015999794006347656
0.0,0.004068046063088897,7.0,6.0,0.01900005340576172
0.0,0.048331664436208434,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.24127321722947873,9.0,8.0,0.00599980354309082
0.0,0.02546903199073361,9.0,8.0,0.014000177383422852
0.0,0.18403062079888494,8.0,7.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.21135296318620153,8.0,7.0,0.009999990463256836
0.0,0.02826813741143956,7.0,6.0,0.009000062942504883
0.0,0.02606450707371164,9.0,8.0,0.007999897003173828
0.0,0.06316005741416973,8.0,7.0,0.0
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.026381372112927633,9.0,8.0,0.023000001907348633
0.0,0.035153162619914864,9.0,8.0,0.009000062942504883
0.0,0.13154355799665401,10.0,9.0,0.017999887466430664
0.0,0.22509166273144243,7.0,6.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.32175122076960816,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.15164846857662048,7.0,6.0,0.005000114440917969
0.0,0.03481577129601287,10.0,9.0,0.01699995994567871
0.0,0.01132187820015575,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.1246604477161822,8.0,7.0,0.012000083923339844
0.0,0.13908242419494127,9.0,8.0,0.007999897003173828
0.0,0.0002720108008310734,10.0,9.0,0.02200007438659668
0.0,0.028321207184807837,10.0,9.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.06523176017383786,9.0,8.0,0.007999897003173828
0.0,0.28614632053434663,8.0,7.0,0.0
0.0,0.15419009424529373,8.0,7.0,0.02500009536743164
0.0,0.07221718235741675,9.0,8.0,0.010999917984008789
0.0,0.11554842192015852,8.0,7.0,0.009000062942504883
0.0,0.2875297051458158,8.0,7.0,0.01100015640258789
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.17448244739430877,8.0,7.0,0.01100015640258789
0.0,0.3860101902465238,8.0,7.0,0.008999824523925781
0.0,0.011799142737607021,9.0,8.0,0.004000186920166016
0.0,0.03834790841532807,7.0,6.0,0.015999794006347656
1.0,0.0,2.0,1.0,0.0
0.0,0.22202547739003964,8.0,7.0,0.026000022888183594
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.04258553453356349,9.0,8.0,0.01900005340576172
0.0,0.10834547707441369,9.0,8.0,0.0
0.0,0.03742107923340698,10.0,9.0,0.029999971389770508
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.20075398972943287,9.0,8.0,0.011999845504760742
0.0,0.2036606144168959,9.0,8.0,0.00599980354309082
0.0,0.17028297633049747,9.0,8.0,0.023000001907348633
0.0,0.00700751262886349,7.0,6.0,0.00800013542175293
0.0,0.14582660198190814,9.0,8.0,0.018000125885009766
1.0,0.0,2.0,1.0,0.0
0.0,0.03138534364992984,9.0,8.0,0.017999887466430664
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.05332350818353966,7.0,6.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.08786015345102077,7.0,6.0,0.008999824523925781
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.04486768817799462,9.0,8.0,0.007999897003173828
0.0,0.0016686060912527159,10.0,9.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.12313289664322606,9.0,8.0,0.013000011444091797
0.0,0.17945028386986223,8.0,7.0,0.008999824523925781
0.0,0.01071118118167964,7.0,6.0,0.0
0.0,0.018475640714634405,10.0,9.0,0.023000001907348633
0.0,0.24990301389483519,8.0,7.0,0.009999990463256836
0.0,0.3035181651488981,9.0,8.0,0.009999990463256836
0.0,0.2509095453208692,8.0,7.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0
0.0,0.10246885033069886,7.0,6.0,0.01699995994567871
0.0,0.026505921956387814,7.0,6.0,0.007999897003173828
0.0,0.03419525226930478,10.0,9.0,0.013000011444091797
0.0,0.06886896158668812,10.0,9.0,0.009999990463256836
0.0,0.3035866763044602,8.0,7.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
0.0,0.08496464434832822,10.0,9.0,0.013000011444091797
0.0,0.0563315677926653,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.2447523373536548,9.0,8.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0
0.0,0.035959904573537864,8.0,7.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.31679246240787784,9.0,8.0,0.01100015640258789
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.0009697227485550594,9.0,8.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.13098658984343575,9.0,8.0,0.023000001907348633
0.0,0.10586222431412896,10.0,9.0,0.013000011444091797
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.009068633456957673,10.0,9.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0
0.0,0.08045028064602482,9.0,8.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.1814221523961552,8.0,7.0,0.009000062942504883
0.0,0.02442365735687031,9.0,8.0,0.011999845504760742
0.0,0.0003663447983908661,9.0,8.0,0.013000011444091797
0.0,0.05581994432487441,10.0,9.0,0.012999773025512695
0.0,0.37200606357811206,8.0,7.0,0.00800013542175293
0.0,0.025996018464947444,9.0,8.0,0.0
0.0,0.0336442217385602,9.0,8.0,0.014999866485595703
0.0,0.17676007721836176,8.0,7.0,0.021000146865844727
0.0,0.0030178324623648164,10.0,9.0,0.012000083923339844
0.0,0.1654362686551601,9.0,8.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0
0.0,0.2657879203897137,8.0,7.0,0.014999866485595703
0.0,0.3342286902334926,10.0,9.0,0.024000167846679688
0.0,0.04390421822049309,10.0,9.0,0.011999845504760742
0.0,0.00046269499302342845,10.0,9.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.012704852547051127,10.0,9.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.030639766072914996,9.0,8.0,0.010999917984008789
0.0,0.33911687029167015,11.0,10.0,0.015000104904174805
0.0,0.24323993483244255,9.0,8.0,0.013000011444091797
0.0,0.19158064290315116,9.0,8.0,0.011999845504760742
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.1959596580033181,9.0,8.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0
0.0,0.04361720276211117,7.0,6.0,0.0
0.0,0.0185529656153593,9.0,8.0,0.016000032424926758
0.0,0.020974538967309796,9.0,8.0,0.021000146865844727
0.0,0.10517817990126659,10.0,9.0,0.013000011444091797
0.0,0.09415565175584986,11.0,10.0,0.01399993896484375
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.0018177613840743058,9.0,8.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.004205709655751289,10.0,9.0,0.0279998779296875
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.17425864916732206,8.0,7.0,0.012000083923339844
0.0,0.010983458914071282,10.0,9.0,0.007999897003173828
0.0,0.31791948996979735,8.0,7.0,0.026000022888183594
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.19832918643883135,9.0,8.0,0.012000083923339844
0.0,0.22809000247370387,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0
0.0,0.06355983452683879,10.0,9.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.24823389176125052,9.0,8.0,0.010999917984008789
0.0,0.03734187433083302,10.0,9.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.08079072046906262,8.0,7.0,0.003000020980834961
0.0,0.06211900006761476,9.0,8.0,0.02200007438659668
0.0,0.061051452150130504,9.0,8.0,0.01100015640258789
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.025174904046550216,10.0,9.0,0.013000011444091797
1.0,0.0,2.0,1.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0
0.0,0.0087891989206371,8.0,7.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.0
0.0,0.10883380356253135,9.0,8.0,0.021000146865844727
0.0,0.009159460536425551,9.0,8.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0
0.0,0.07039938874895796,8.0,7.0,0.0
0.0,0.07478902046385122,8.0,7.0,0.023999929428100586
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.043979998424050974,10.0,9.0,0.009999990463256836
0.0,0.03750841251631399,8.0,7.0,0.0
0.0,0.10701920124837148,8.0,7.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.0
0.0,0.0449068745555225,9.0,8.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
0.0,0.17400855462749454,9.0,8.0,0.023999929428100586
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.21069221346356498,9.0,8.0,0.006999969482421875
0.0,0.07623626551087022,8.0,7.0,0.016000032424926758
0.0,0.054630963734880196,9.0,8.0,0.01100015640258789
0.0,0.23743303528200027,8.0,7.0,0.010999917984008789
0.0,0.01844094218309187,9.0,8.0,0.010999917984008789
0.0,0.14720087496452647,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.09508090069470584,9.0,8.0,0.01399993896484375
0.0,0.09897167802705695,9.0,8.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.015000104904174805
0.0,0.008885269491673757,10.0,9.0,0.023000001907348633
0.0,0.0007536439887746076,10.0,9.0,0.013000011444091797
0.0,0.08547080161311874,9.0,8.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.20433514830506003,7.0,6.0,0.0019998550415039062
0.0,0.018669201160906652,10.0,9.0,0.02200007438659668
0.0,0.16157156463752012,9.0,8.0,0.009999990463256836
0.0,0.02143777865122648,9.0,8.0,0.011999845504760742
0.0,0.04164567289836257,9.0,8.0,0.005000114440917969
0.0,0.2286836989425173,9.0,8.0,0.018999814987182617
0.0,0.05017772979344425,9.0,8.0,0.010999917984008789
0.0,0.33204467203067134,8.0,7.0,0.010999917984008789
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.14413107344041684,8.0,7.0,0.005000114440917969
0.0,0.001078303126547953,11.0,10.0,0.020999908447265625
0.0,0.2637948697381124,8.0,7.0,0.009999990463256836
0.0,0.16871980643033055,7.0,6.0,0.013000011444091797
0.0,0.2833379536172455,8.0,7.0,0.006000041961669922
0.0,0.01219645244516926,11.0,10.0,0.020999908447265625
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.03203968430775869,10.0,9.0,0.01399993896484375
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.000775227046657949,8.0,7.0,0.006999969482421875
0.0,0.05799773425418602,11.0,10.0,0.019999980926513672
0.0,0.3738855467845331,10.0,9.0,0.01399993896484375
0.0,0.0584746506149452,10.0,9.0,0.013000011444091797
0.0,0.3850948681120855,9.0,8.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0
0.0,0.09066334713047208,10.0,9.0,0.02500009536743164
0.0,0.06644776338589933,10.0,9.0,0.010999917984008789
0.0,0.02744689087446834,9.0,8.0,0.015000104904174805
0.0,0.02373768628909442,11.0,10.0,0.017999887466430664
0.0,0.011984733870519997,10.0,9.0,0.013000011444091797
0.0,0.038401937387412835,12.0,11.0,0.019999980926513672
0.0,0.002171216984830605,11.0,10.0,0.023000001907348633
0.0,0.3207481584363187,9.0,8.0,0.011999845504760742
0.0,0.04379209970181256,8.0,7.0,0.009999990463256836
0.0,0.27618752221017717,8.0,7.0,0.01100015640258789
0.0,0.23156364302490623,9.0,8.0,0.012000083923339844
0.0,0.32535967054534254,9.0,8.0,0.010999917984008789
0.0,0.038774999968260025,10.0,9.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.11555075908178915,8.0,7.0,0.0
0.0,0.01288019392784813,7.0,6.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.33574452854625975,9.0,8.0,0.012000083923339844
0.0,0.19963270051678506,8.0,7.0,0.008999824523925781
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.18009121518054275,8.0,7.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.35085308342893917,9.0,8.0,0.009999990463256836
0.0,0.0487638185420481,8.0,7.0,0.008999824523925781
0.0,0.0008471528897714479,10.0,9.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0
0.0,0.03025573092694969,8.0,7.0,0.017999887466430664
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.1041654675698333,9.0,8.0,0.013000011444091797
0.0,0.11906932271689225,9.0,8.0,0.009999990463256836
0.0,0.034050851966355176,8.0,7.0,0.005000114440917969
0.0,0.3040315038550721,9.0,8.0,0.0
0.0,0.18026164344795104,9.0,8.0,0.0279998779296875
0.0,0.08547449353601272,9.0,8.0,0.012000083923339844
0.0,0.282139980935453,9.0,8.0,0.009999990463256836
0.0,0.2923206149564234,9.0,8.0,0.0
1.0,0.0,2.0,1.0,0.01699995994567871
0.0,0.06782830902912479,10.0,9.0,0.013000011444091797
0.0,0.11596352128691162,8.0,7.0,0.008999824523925781
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.02518261355017875,9.0,8.0,0.006999969482421875
0.0,0.0537475974756958,9.0,8.0,0.01699995994567871
0.0,0.023100432120492616,8.0,7.0,0.008999824523925781
0.0,0.10385641844736346,9.0,8.0,0.006000041961669922
0.0,0.26762137394053503,8.0,7.0,0.016000032424926758
0.0,0.0005727856775840403,8.0,7.0,0.021000146865844727
0.0,0.13771960480213488,8.0,7.0,0.008999824523925781
0.0,0.03658062362907736,9.0,8.0,0.006999969482421875
0.0,0.14612883738160537,9.0,8.0,0.014000177383422852
0.0,0.09388204526483133,7.0,6.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.008898244381849005,9.0,8.0,0.010999917984008789
0.0,0.013304649361356365,7.0,6.0,0.00800013542175293
0.0,0.0026151820844883423,10.0,9.0,0.009999990463256836
0.0,0.011509778432696644,10.0,9.0,0.014999866485595703
0.0,0.18399560359912104,9.0,8.0,0.012000083923339844
0.0,0.004253639691169674,7.0,6.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0
0.0,0.1338247807193766,9.0,8.0,0.016000032424926758
0.0,0.008974889685663559,10.0,9.0,0.0
0.0,0.0028474066244006105,9.0,8.0,0.026000022888183594
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.05406566072946376,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.013868134602952607,8.0,7.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.28172185143152717,9.0,8.0,0.010999917984008789
0.0,0.13853005811857946,10.0,9.0,0.014000177383422852
0.0,0.1799602884979101,10.0,9.0,0.0019998550415039062
0.0,0.23485098814094166,9.0,8.0,0.016000032424926758
0.0,0.10612086486378079,8.0,7.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.015109896401473479,7.0,6.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.04756226324200037,9.0,8.0,0.012000083923339844
0.0,0.01244966899655587,7.0,6.0,0.007999897003173828
0.0,0.364865324384389,10.0,9.0,0.0
0.0,0.0830627505708699,9.0,8.0,0.02700018882751465
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.05698787850705126,9.0,8.0,0.01100015640258789
0.0,0.02636182639830111,7.0,6.0,0.006999969482421875
0.0,0.23013046691619457,9.0,8.0,0.02200007438659668
0.0,0.23122832099194776,8.0,7.0,0.009999990463256836
0.0,0.0035572552882122046,11.0,10.0,0.01399993896484375
0.0,0.046441353484068394,9.0,8.0,0.005000114440917969
0.0,2.2839634319835443e-5,9.0,8.0,0.023000001907348633
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.11695631966033898,9.0,8.0,0.01100015640258789
0.0,0.13105727650544705,8.0,7.0,0.009000062942504883
0.0,0.29312157125499355,7.0,6.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.11287160005849897,9.0,8.0,0.026000022888183594
0.0,0.16626988154026576,9.0,8.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.038263095370927806,10.0,9.0,0.013000011444091797
0.0,0.24074654211908791,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
0.0,0.08362722120946942,9.0,8.0,0.0
0.0,0.14927924363963235,9.0,8.0,0.019999980926513672
0.0,0.08296486695006938,10.0,9.0,0.014000177383422852
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.01699995994567871
0.0,0.07179746011207795,10.0,9.0,0.013000011444091797
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.02836842934663797,10.0,9.0,0.012000083923339844
0.0,0.04131575595702442,9.0,8.0,0.005000114440917969
0.0,0.3191576395671611,8.0,7.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.003000020980834961
0.0,0.3074687359542308,8.0,7.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.028801708154267035,8.0,7.0,0.008999824523925781
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.0030998138421670677,8.0,7.0,0.00800013542175293
0.0,0.3023733724905171,9.0,8.0,0.0
